,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
59,AAPL,2020-08-20,373.010009765625,-46.989990234375,420.0,1.24,1.0,1.29,-0.78,-38.61386,325.0,3488.0,0.33447931152343746,False,0.09317660550458716,432512.0,-0.12597514544958305
60,AAPL,2020-08-20,373.010009765625,-51.989990234375,425.0,0.99,0.68,1.83,-0.63,-38.88889,755.0,3888.0,0.3920959228515625,False,0.19418724279835392,384912.0,-0.13937961146683997
61,AAPL,2020-08-20,373.010009765625,-56.989990234375,430.0,0.85,0.7,1.17,-0.45999992,-35.1145,356.0,5057.0,0.37402969726562496,False,0.07039746885505241,429845.0,-0.15278407748409692
63,AAPL,2020-08-20,373.010009765625,-66.989990234375,440.0,0.57,0.51,0.7,-0.35000002,-38.04348,319.0,2775.0,0.37695935546875,False,0.11495495495495496,158174.99999999997,-0.17959300951861082
65,AAPL,2020-08-20,373.010009765625,-76.989990234375,450.0,0.41,0.3,0.43,-0.26000002,-38.805973,347.0,5475.0,0.3825745336914062,False,0.06337899543378996,224475.0,-0.2064019415531247
67,AAPL,2020-08-20,373.010009765625,-86.989990234375,460.0,0.33,0.3,0.57,-0.16999999,-33.999996,579.0,1513.0,0.43921459228515625,False,0.38268341044282883,49929.0,-0.23321087358763856
21,T,2020-08-20,29.690000534057617,-3.309999465942383,33.0,0.04,0.03,0.05,0.0,0.0,425.0,42766.0,0.25977302734375,False,0.00993780105691437,171064.0,-0.11148532860905334
23,T,2020-08-20,29.690000534057617,-4.309999465942383,34.0,0.02,0.02,0.03,0.0,0.0,216.0,17473.0,0.28711650390624993,False,0.012361929834601958,34946.0,-0.14516670220326708
32,T,2020-08-20,29.690000534057617,-11.309999465942383,41.0,0.01,0.0,0.03,0.0,0.0,271.0,502.0,0.5312546875,False,0.5398406374501992,502.00000000000006,-0.38093631736276323
25,ADSK,2020-08-20,234.5800018310547,-25.419998168945312,260.0,1.15,1.03,1.21,-1.0500001,-47.727276,886.0,480.0,0.33618827880859375,False,1.8458333333333334,55200.0,-0.1083638757375954
27,BAC,2020-08-20,24.360000610351562,-2.6399993896484375,27.0,0.16,0.16,0.18,0.00999999,6.6666603,13232.0,42329.0,0.37500625,False,0.3125989274492665,677264.0,-0.10837435646559851
28,BAC,2020-08-20,24.360000610351562,-3.1399993896484375,27.5,0.11,0.1,0.13,0.0,0.0,2121.0,18473.0,0.38086556640624997,False,0.11481621826449413,203203.0,-0.12889980751125774
29,BAC,2020-08-20,24.360000610351562,-3.6399993896484375,28.0,0.09,0.08,0.09,0.010000005,12.500008,1896.0,74846.0,0.38281867187499996,False,0.025332015070945676,673614.0,-0.14942525855691696
31,BAC,2020-08-20,24.360000610351562,-4.6399993896484375,29.0,0.05,0.04,0.05,0.0,0.0,295.0,28987.0,0.40039662109375,False,0.010176975885741884,144935.0,-0.19047616064823544
33,BAC,2020-08-20,24.360000610351562,-5.6399993896484375,30.0,0.03,0.03,0.04,-0.01,-25.0,1066.0,42580.0,0.4414118359375,False,0.025035227806481916,127739.99999999999,-0.2315270627395539
41,BAC,2020-08-20,24.360000610351562,-13.639999389648438,38.0,0.01,0.0,0.01,0.0,0.0,580.0,5743.0,0.6250037500000001,False,0.10099251262406408,5743.0,-0.5599342794701017
35,BA,2020-08-20,170.83999633789062,-19.160003662109375,190.0,5.84,5.25,5.5,-0.10999966,-1.8487338,566.0,3899.0,0.6910431286621095,False,0.14516542703257246,2277016.0,-0.11215174474842736
37,BA,2020-08-20,170.83999633789062,-24.160003662109375,195.0,4.34,4.3,5.15,-0.50999975,-10.515459,671.0,1562.0,0.7237576452636718,False,0.4295774647887324,677908.0,-0.14141889592601756
38,BA,2020-08-20,170.83999633789062,-26.660003662109375,197.5,3.96,3.8,4.05,-0.46000004,-10.407241,322.0,123.0,0.7019072778320312,False,2.6178861788617884,48708.0,-0.15605247151481266
39,BA,2020-08-20,170.83999633789062,-29.160003662109375,200.0,3.54,3.55,3.6,-0.46000004,-11.500001,1344.0,5994.0,0.7088652160644531,False,0.22422422422422422,2121876.0,-0.17068604710360774
41,BA,2020-08-20,170.83999633789062,-34.160003662109375,205.0,2.05,2.89,3.05,-1.25,-37.878788,512.0,951.0,0.7224148852539063,False,0.5383806519453207,194954.99999999997,-0.19995319828119795
42,BA,2020-08-20,170.83999633789062,-39.160003662109375,210.0,2.45,2.23,2.66,-0.31999993,-11.552344,477.0,4338.0,0.7329128271484374,False,0.10995850622406639,1062810.0,-0.22922034945878814
43,BA,2020-08-20,170.83999633789062,-44.160003662109375,215.0,1.15,1.81,2.08,-1.14,-49.78166,385.0,1123.0,0.7355983471679688,False,0.3428317008014248,129144.99999999999,-0.2584875006363783
44,BA,2020-08-20,170.83999633789062,-49.160003662109375,220.0,1.7,1.7,1.72,-0.25,-12.820512,560.0,2531.0,0.7585473364257813,False,0.22125642038719873,430270.0,-0.28775465181396853
45,BA,2020-08-20,170.83999633789062,-54.160003662109375,225.0,1.43,1.37,1.51,-0.23000002,-13.855423,240.0,1962.0,0.7712425219726562,False,0.12232415902140673,280566.0,-0.31702180299155874
46,BA,2020-08-20,170.83999633789062,-59.160003662109375,230.0,1.25,1.24,1.33,-0.14999998,-10.714284,330.0,3241.0,0.7934590966796875,False,0.10182042579450787,405125.0,-0.3462889541691489
48,BA,2020-08-20,170.83999633789062,-69.16000366210938,240.0,0.94,0.92,0.94,-0.089999974,-8.737862,362.0,2510.0,0.8168963623046874,False,0.14422310756972112,235940.0,-0.4048232565243293
50,BA,2020-08-20,170.83999633789062,-79.16000366210938,250.0,0.72,0.7,0.72,-0.059999943,-7.6923003,1150.0,6868.0,0.8452163916015624,False,0.16744321490972627,494496.0,-0.4633575588795097
60,BA,2020-08-20,170.83999633789062,-129.16000366210938,300.0,0.27,0.21,0.28,-0.030000001,-10.0,554.0,5750.0,0.9794923925781251,False,0.09634782608695652,155250.0,-0.7560290706554116
21,BMY,2020-08-20,59.43000030517578,-6.569999694824219,66.0,0.24,0.21,0.27,0.030000001,14.285715,684.0,2395.0,0.3286199951171874,False,0.28559498956158663,57479.99999999999,-0.11055022145527459
24,AVGO,2020-08-20,307.3500061035156,-52.649993896484375,360.0,0.03,0.05,0.2,0.0,0.0,379.0,728.0,0.30322962402343745,False,0.5206043956043956,2184.0,-0.17130305141022784
18,CHRW,2020-08-20,87.1500015258789,-12.849998474121094,100.0,0.14,0.1,0.2,0.09,180.0,735.0,119.0,0.3403386279296875,False,6.176470588235294,1666.0,-0.14744691048921357
15,CCL,2020-08-20,14.329999923706055,-1.6700000762939453,16.0,0.61,0.58,0.7,0.110000014,22.000004,727.0,896.0,0.8457046679687499,False,0.8113839285714286,54655.99999999999,-0.11653873588172682
18,CCL,2020-08-20,14.329999923706055,-3.1700000762939453,17.5,0.35,0.35,0.37,0.06999999,24.999996,2692.0,16879.0,0.8730481445312499,False,0.15948812133420226,590765.0,-0.2212142423706387
21,CCL,2020-08-20,14.329999923706055,-4.670000076293945,19.0,0.22,0.18,0.22,0.049999997,29.411762,7822.0,302.0,0.8964854101562498,False,25.90066225165563,6644.0,-0.3258897488595506
23,CCL,2020-08-20,14.329999923706055,-5.670000076293945,20.0,0.14,0.1,0.15,0.020000003,16.66667,796.0,9712.0,0.8945323046874999,False,0.08196046128500824,135968.0,-0.39567341985215854
10,CTL,2020-08-20,9.890000343322754,-1.109999656677246,11.0,0.17,0.14,0.2,0.040000007,30.769238,915.0,8865.0,0.523442265625,False,0.10321489001692047,150705.00000000003,-0.11223454177397109
20,CF,2020-08-20,30.219999313354492,-7.280000686645508,37.5,0.05,0.0,0.35,0.0,0.0,532.0,678.0,0.5898478515625001,False,0.7846607669616519,3390.0,-0.24090009437652135
20,SCHW,2020-08-20,33.65999984741211,-6.340000152587891,40.0,0.06,0.05,0.07,0.0,0.0,506.0,1646.0,0.398443515625,False,0.30741190765492105,9876.0,-0.18835413491766045
36,CVX,2020-08-20,89.11000061035156,-10.889999389648438,100.0,0.24,0.16,0.26,-0.26,-52.0,1294.0,4448.0,0.3139717041015625,False,0.2909172661870504,106752.0,-0.12220849865400392
30,C,2020-08-20,51.27000045776367,-8.729999542236328,60.0,0.12,0.1,0.12,0.0,0.0,364.0,9251.0,0.3789124609375,False,0.039347097611069075,111011.99999999999,-0.17027500417964925
18,CTSH,2020-08-20,62.63999938964844,-7.3600006103515625,70.0,0.35,0.2,0.35,-0.15,-30.000002,269.0,924.0,0.3627993408203125,False,0.2911255411255411,32339.999999999996,-0.11749681804064382
18,CXO,2020-08-20,51.75,-8.25,60.0,0.48,0.35,0.55,-0.120000035,-20.000004,602.0,824.0,0.5034229345703125,False,0.7305825242718447,39552.0,-0.15942028985507245
19,STZ,2020-08-20,179.52000427246094,-17.979995727539062,197.5,0.54,0.4,0.5,-0.060000002,-10.0,657.0,34.0,0.26978269287109374,False,19.323529411764707,1836.0,-0.10015594529649453
29,GLW,2020-08-20,30.239999771118164,-4.760000228881836,35.0,0.04,0.03,0.07,-0.15,-78.94737,217.0,632.0,0.35742830078125,False,0.34335443037974683,2528.0,-0.15740741616764334
43,COST,2020-08-20,327.57000732421875,-97.42999267578125,425.0,0.16,0.0,0.21,0.0,0.0,432.0,433.0,0.459966337890625,False,0.9976905311778291,6928.0,-0.29743258081423807
44,COST,2020-08-20,327.57000732421875,-102.42999267578125,430.0,0.12,0.01,0.19,0.0,0.0,324.0,294.0,0.47070841796875,False,1.1020408163265305,3528.0,-0.3126964935296997
46,COST,2020-08-20,327.57000732421875,-112.42999267578125,440.0,0.14,0.02,0.19,0.0,0.0,290.0,463.0,0.5048877636718749,False,0.6263498920086393,6482.000000000001,-0.34322431896062294
11,COTY,2020-08-20,4.070000171661377,-4.929999828338623,9.0,0.05,0.0,0.05,0.0,0.0,250.0,1596.0,1.5937520312499998,False,0.15664160401002505,7980.000000000001,-1.2113021180355856
34,CVS,2020-08-20,63.27000045776367,-6.729999542236328,70.0,0.27,0.26,0.28,0.040000007,17.391306,4151.0,45101.0,0.3178779150390625,False,0.09203787055719385,1217727.0,-0.10636951941748421
38,CVS,2020-08-20,63.27000045776367,-11.729999542236328,75.0,0.08,0.06,0.08,0.029999997,59.999996,213.0,6011.0,0.35938140625,False,0.03543503576775911,48088.0,-0.18539591366159022
20,DAL,2020-08-20,25.940000534057617,-3.059999465942383,29.0,0.67,0.63,0.69,0.23000002,52.27273,748.0,1735.0,0.637698935546875,False,0.43112391930835736,116245.0,-0.1179645105220716
21,DAL,2020-08-20,25.940000534057617,-4.059999465942383,30.0,0.48,0.46,0.49,0.099999994,26.315788,250.0,5805.0,0.6425816992187501,False,0.04306632213608958,278640.0,-0.15651501088490166
28,DFS,2020-08-20,50.11000061035156,-9.889999389648438,60.0,0.2,0.15,0.25,-0.2,-50.0,228.0,2090.0,0.49805189453125004,False,0.10909090909090909,41800.0,-0.19736578066625274
25,DOW,2020-08-20,42.619998931884766,-6.380001068115234,49.0,0.28,0.06,0.15,0.0,0.0,251.0,328.0,0.3789124609375,False,0.7652439024390244,9184.0,-0.14969500769607585
37,EBAY,2020-08-20,56.349998474121094,-5.650001525878906,62.0,0.78,0.77,0.98,-0.35000002,-30.973452,340.0,149.0,0.4953663745117188,False,2.2818791946308723,11622.0,-0.10026622322756028
39,EBAY,2020-08-20,56.349998474121094,-6.650001525878906,63.0,0.63,0.56,0.7,-0.28000003,-30.769232,320.0,397.0,0.4731497998046875,False,0.8060453400503779,25011.0,-0.11801245263445641
43,EBAY,2020-08-20,56.349998474121094,-8.650001525878906,65.0,0.44,0.42,0.45,-0.19999999,-31.25,702.0,4389.0,0.47900911621093745,False,0.1599453178400547,193116.0,-0.15350491144824868
44,EBAY,2020-08-20,56.349998474121094,-13.650001525878906,70.0,0.26,0.09,0.31,-0.04000002,-13.33334,1211.0,11159.0,0.5302781347656251,False,0.10852226902052155,290134.0,-0.24223605848272933
45,EBAY,2020-08-20,56.349998474121094,-18.650001525878906,75.0,0.16,0.16,0.18,-0.02000001,-11.111116,882.0,5126.0,0.6367223828125,False,0.17206398751463128,82016.0,-0.33096720551721
36,EA,2020-08-20,134.77999877929688,-65.22000122070312,200.0,0.19,0.01,2.18,0.0,0.0,258.0,258.0,0.9948730981445313,False,1.0,4902.0,-0.48389970182075237
29,XOM,2020-08-20,43.54999923706055,-5.950000762939453,49.5,0.17,0.14,0.18,-0.019999996,-10.526314,387.0,386.0,0.370123486328125,False,1.0025906735751295,6562.0,-0.13662458937257732
30,XOM,2020-08-20,43.54999923706055,-6.450000762939453,50.0,0.13,0.12,0.14,-0.050000012,-27.777782,281.0,15264.0,0.36817038085937503,False,0.018409329140461218,198432.00000000003,-0.1481056458308862
34,XOM,2020-08-20,43.54999923706055,-11.450000762939453,55.0,0.04,0.03,0.05,-0.010000002,-20.000004,596.0,7865.0,0.45703667968750006,False,0.0757787666878576,31460.000000000004,-0.2629162104139748
36,FB,2020-08-20,230.1199951171875,-24.8800048828125,255.0,2.47,2.14,2.55,-0.78,-24.0,417.0,7522.0,0.43115803222656257,False,0.05543738367455464,1857934.0,-0.10811752742364902
37,FB,2020-08-20,230.1199951171875,-27.3800048828125,257.5,2.05,1.91,2.78,-0.70000005,-25.454548,250.0,272.0,0.47058634887695316,False,0.9191176470588235,55759.99999999999,-0.11898142475133186
38,FB,2020-08-20,230.1199951171875,-29.8800048828125,260.0,1.71,1.68,2.4,-0.5899999,-25.65217,513.0,7232.0,0.47046427978515626,False,0.07093473451327434,1236672.0,-0.1298453220790147
41,FB,2020-08-20,230.1199951171875,-39.8800048828125,270.0,0.92,0.73,1.31,-0.27000004,-22.689077,2092.0,6168.0,0.471684970703125,False,0.33916990920881973,567456.0,-0.17330091138974604
42,FB,2020-08-20,230.1199951171875,-44.8800048828125,275.0,0.69,0.58,0.75,-0.25,-26.595745,281.0,2319.0,0.44775942871093743,False,0.12117291936179388,160011.0,-0.1950287060451117
43,FB,2020-08-20,230.1199951171875,-49.8800048828125,280.0,0.51,0.45,0.55,-0.13,-20.3125,570.0,2528.0,0.4523980541992188,False,0.2254746835443038,128928.0,-0.21675650070047736
47,FB,2020-08-20,230.1199951171875,-69.8800048828125,300.0,0.22,0.09,0.23,-0.050000012,-18.518522,369.0,4026.0,0.4975636181640626,False,0.09165424739195231,88572.0,-0.30366767932194005
61,FB,2020-08-20,230.1199951171875,-139.8800048828125,370.0,0.04,0.0,0.06,-0.04,-50.0,500.0,87.0,0.648441015625,False,5.747126436781609,348.0,-0.6078568044970594
16,FE,2020-08-20,29.139999389648438,-3.8600006103515625,33.0,0.4,0.3,0.4,-0.16999999,-29.82456,8391.0,5985.0,0.500005,False,1.4020050125313284,239400.0,-0.13246399077560625
17,FE,2020-08-20,29.139999389648438,-4.8600006103515625,34.0,0.25,0.25,0.3,-0.16999999,-40.47619,266.0,1465.0,0.5312546875,False,0.18156996587030716,36625.0,-0.1667810814051701
18,FE,2020-08-20,29.139999389648438,-5.8600006103515625,35.0,0.2,0.15,0.25,-0.14999999,-42.85714,651.0,3536.0,0.5468795312500001,False,0.18410633484162897,70720.0,-0.2010981720347339
19,FE,2020-08-20,29.139999389648438,-6.8600006103515625,36.0,0.15,0.1,0.2,-0.099999994,-39.999996,560.0,1594.0,0.5644574804687501,False,0.35131744040150564,23910.0,-0.23541526266429774
20,FE,2020-08-20,29.139999389648438,-7.8600006103515625,37.0,0.15,0.1,0.15,-0.049999997,-24.999998,207.0,1167.0,0.5937540625000001,False,0.17737789203084833,17505.0,-0.2697323532938616
21,FE,2020-08-20,29.139999389648438,-8.860000610351562,38.0,0.07,0.05,0.1,-0.049999997,-41.666664,206.0,6741.0,0.5820354296875,False,0.030559264204124015,47187.00000000001,-0.30404944392342537
22,FE,2020-08-20,29.139999389648438,-9.860000610351562,39.0,0.05,0.05,0.1,-0.05,-50.0,324.0,5450.0,0.6269568554687501,False,0.05944954128440367,27250.0,-0.3383665345529892
23,FE,2020-08-20,29.139999389648438,-10.860000610351562,40.0,0.05,0.05,0.1,-0.05,-50.0,521.0,7092.0,0.6718782812500002,False,0.07346305696559503,35460.0,-0.37268362518255305
33,FE,2020-08-20,29.139999389648438,-20.860000610351562,50.0,0.03,0.0,0.05,0.0,0.0,298.0,225.0,0.8828136718749999,False,1.3244444444444445,675.0,-0.7158545314781913
13,F,2020-08-20,7.010000228881836,-0.9899997711181641,8.0,0.1,0.09,0.1,0.009999998,11.111108,939.0,24023.0,0.5429733203125001,False,0.03908754110643966,240230.00000000003,-0.14122678156831941
19,FCX,2020-08-20,13.229999542236328,-1.7700004577636719,15.0,0.17,0.17,0.19,-0.06999999,-29.166666,610.0,6947.0,0.52539537109375,False,0.08780768677126817,118099.0,-0.13378688730207472
21,FCX,2020-08-20,13.229999542236328,-2.770000457763672,16.0,0.07,0.07,0.09,-0.04,-36.363636,562.0,4835.0,0.5429733203125001,False,0.11623578076525336,33845.00000000001,-0.20937267978887972
9,GRMN,2020-08-20,99.36000061035156,-20.639999389648438,120.0,0.15,0.1,0.8,-0.099999994,-39.999996,758.0,30.0,0.5034229345703125,False,25.266666666666666,450.0,-0.20772946118015737
12,GE,2020-08-20,6.889999866485596,-1.1100001335144043,8.0,0.13,0.12,0.13,0.019999996,18.181814,6363.0,35589.0,0.648441015625,False,0.17879119952794403,462657.0,-0.16110307039535338
13,GE,2020-08-20,6.889999866485596,-1.6100001335144043,8.5,0.07,0.06,0.08,0.010000002,16.66667,217.0,645.0,0.6718782812500002,False,0.3364341085271318,4515.000000000001,-0.23367201229506296
14,GE,2020-08-20,6.889999866485596,-2.1100001335144043,9.0,0.05,0.04,0.05,0.0,0.0,502.0,17707.0,0.710940390625,False,0.028350369910205005,88535.0,-0.30624095419477254
16,GE,2020-08-20,6.889999866485596,-3.1100001335144043,10.0,0.02,0.02,0.03,0.0,0.0,500.0,30685.0,0.8125018749999999,False,0.016294606485253382,61370.00000000001,-0.4513788379941917
30,GE,2020-08-20,6.889999866485596,-16.110000133514404,23.0,0.01,0.0,0.0,0.0,0.0,579.0,0.0,0.500005,False,inf,0.0,-2.338171327386641
19,GM,2020-08-20,26.329999923706055,-3.6700000762939453,30.0,0.25,0.22,0.25,0.040000007,19.047623,1452.0,4233.0,0.476567734375,False,0.34301913536498935,105825.0,-0.13938473554607508
36,GILD,2020-08-20,73.7300033569336,-8.769996643066406,82.5,0.31,0.28,0.33,-0.120000005,-27.906979,308.0,5607.0,0.3437565625,False,0.05493133583021224,173817.0,-0.11894746024369567
43,GILD,2020-08-20,73.7300033569336,-26.269996643066406,100.0,0.07,0.06,0.07,0.010000002,16.66667,1139.0,11607.0,0.5488326367187502,False,0.0981304385284742,81249.00000000001,-0.3562999518105402
33,GS,2020-08-20,201.6199951171875,-48.3800048828125,250.0,0.1,0.04,0.12,-0.04,-28.571426,390.0,1404.0,0.387701435546875,False,0.2777777777777778,14040.0,-0.23995638356549215
35,GS,2020-08-20,201.6199951171875,-58.3800048828125,260.0,0.07,0.05,0.16,-0.030000001,-30.000002,386.0,539.0,0.46484910156250003,False,0.7161410018552876,3773.0000000000005,-0.28955463890811184
31,HOG,2020-08-20,29.059999465942383,-5.940000534057617,35.0,0.15,0.1,0.2,-0.13999999,-48.27586,229.0,553.0,0.5136767382812499,False,0.4141048824593128,8295.0,-0.20440470210672765
15,HLT,2020-08-20,76.66999816894531,-33.33000183105469,110.0,0.25,0.0,0.15,0.0,0.0,212.0,247.0,0.64062859375,False,0.8582995951417004,6175.0,-0.434720263819633
12,INTC,2020-08-20,49.2400016784668,-5.759998321533203,55.0,0.23,0.22,0.26,-0.059999987,-20.689651,7664.0,23617.0,0.35596347167968745,False,0.3245120040648685,543191.0,-0.11697802853756024
13,INTC,2020-08-20,49.2400016784668,-6.259998321533203,55.5,0.18,0.18,0.2,-0.06999999,-27.999996,390.0,1610.0,0.3505924316406249,False,0.2422360248447205,28980.0,-0.12713237425153806
14,INTC,2020-08-20,49.2400016784668,-6.759998321533203,56.0,0.17,0.16,0.19,-0.060000002,-26.086956,1197.0,1650.0,0.36524072265625,False,0.7254545454545455,28050.0,-0.1372867199655159
17,INTC,2020-08-20,49.2400016784668,-8.259998321533203,57.5,0.12,0.11,0.14,-0.04,-25.0,443.0,15566.0,0.39063109375,False,0.02845946293203135,186791.99999999997,-0.16774975710744935
22,INTC,2020-08-20,49.2400016784668,-10.759998321533203,60.0,0.08,0.09,0.1,-0.030000001,-27.272728,2278.0,19149.0,0.4414118359375,False,0.11896182568280328,153192.0,-0.21852148567733845
24,INTC,2020-08-20,49.2400016784668,-11.759998321533203,61.0,0.05,0.06,0.1,-0.029999997,-37.499996,1290.0,3352.0,0.47070841796875,False,0.38484486873508356,16760.000000000004,-0.23883017710529408
32,INTC,2020-08-20,49.2400016784668,-15.759998321533203,65.0,0.06,0.05,0.07,-0.010000002,-14.285716,320.0,47614.0,0.53320779296875,False,0.006720712395513925,285683.99999999994,-0.32006494281711667
35,INTC,2020-08-20,49.2400016784668,-18.259998321533203,67.5,0.05,0.05,0.07,-0.009999998,-16.666664,207.0,15957.0,0.5918009570312501,False,0.012972363226170333,79785.0,-0.37083667138700577
36,INTC,2020-08-20,49.2400016784668,-20.759998321533203,70.0,0.04,0.01,0.05,-0.010000002,-20.000004,221.0,7313.0,0.5898478515625001,False,0.030220155886776973,29252.0,-0.42160839995689486
37,INTC,2020-08-20,49.2400016784668,-23.259998321533203,72.5,0.03,0.0,0.05,-0.01,-25.0,1774.0,4803.0,0.6250037500000001,False,0.36935248802831566,14409.0,-0.47238012852678396
34,IBM,2020-08-20,124.47000122070312,-15.529998779296875,140.0,0.09,0.09,0.12,-0.03999999,-30.769226,2179.0,2888.0,0.252937158203125,False,0.7545013850415513,25992.0,-0.12476900961670245
12,IFF,2020-08-20,128.33999633789062,-21.660003662109375,150.0,0.55,0.15,0.35,0.0,0.0,1000.0,3191.0,0.3891662646484375,False,0.31338138514572234,175505.00000000003,-0.16877048683314133
35,JPM,2020-08-20,97.31999969482422,-11.680000305175781,109.0,0.31,0.25,0.34,-0.07999998,-20.512815,234.0,202.0,0.3242255078124999,False,1.1584158415841583,6262.0,-0.12001644412044692
36,JPM,2020-08-20,97.31999969482422,-12.680000305175781,110.0,0.26,0.24,0.27,0.029999986,13.043472,3262.0,34789.0,0.32471378417968744,False,0.09376527063152146,904514.0,-0.13029182434173542
38,JPM,2020-08-20,97.31999969482422,-17.68000030517578,115.0,0.11,0.1,0.12,0.0,0.0,334.0,18172.0,0.35156898437499995,False,0.018379925159586176,199892.0,-0.18166872544817794
12,KMI,2020-08-20,14.119999885559082,-4.880000114440918,19.0,0.04,0.0,0.08,0.0,0.0,689.0,726.0,0.648441015625,False,0.9490358126721763,2904.0,-0.34560907606180863
18,KHC,2020-08-20,35.25,-4.75,40.0,0.2,0.17,0.2,0.040000007,25.000006,801.0,3813.0,0.398443515625,False,0.21007081038552322,76260.0,-0.1347517730496454
