,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
15,JPM,2020-09-17,97.31999969482422,-22.68000030517578,120.0,0.09,0.08,0.1,0.0,0.0,222.0,26827.0,0.39453730468750003,False,0.00827524508890297,241442.99999999997,-0.23304562655462044
7,JNPR,2020-09-17,23.6200008392334,-2.3799991607666016,26.0,0.13,0.07,0.23,0.029999994,29.999992,1047.0,402.0,0.3789124609375,False,2.6044776119402986,5226.000000000001,-0.10076202693495949
20,KSU,2020-09-17,182.77999877929688,-27.220001220703125,210.0,0.55,0.1,3.3,0.0,0.0,1474.0,1404.0,0.5971719970703125,False,1.0498575498575498,77220.0,-0.1489222092269008
9,KEYS,2020-09-17,95.87999725341797,-14.120002746582031,110.0,0.75,0.7,0.75,-1.45,-65.909096,1641.0,833.0,0.4458063232421875,False,1.9699879951980792,62475.0,-0.1472674504700059
10,KEYS,2020-09-17,95.87999725341797,-19.12000274658203,115.0,0.48,0.4,0.6,-0.77,-61.6,399.0,1678.0,0.5097705273437501,False,0.23778307508939214,80544.0,-0.19941597094591523
4,KSS,2020-09-17,18.899999618530273,-3.6000003814697266,22.5,0.31,0.29,0.31,-0.099999994,-24.390244,278.0,4993.0,0.6543003320312502,False,0.05567794912878029,154783.0,-0.19047621450426647
5,KSS,2020-09-17,18.899999618530273,-6.100000381469727,25.0,0.11,0.11,0.23,-0.060000002,-35.294117,412.0,0.0,0.7617211328125001,False,inf,0.0,-0.32275134944918493
7,KSS,2020-09-17,18.899999618530273,-11.100000381469727,30.0,0.04,0.0,0.09,-0.02,-33.333336,217.0,0.0,0.85937640625,False,inf,0.0,-0.5873016193390219
6,KHC,2020-09-17,34.560001373291016,-5.439998626708984,40.0,0.06,0.06,0.07,-0.02,-25.0,1627.0,6604.0,0.33399103515625,False,0.24636583888552394,39624.0,-0.15740736141617098
21,LB,2020-09-17,29.969999313354492,-5.030000686645508,35.0,0.38,0.35,0.47,-0.050000012,-11.62791,337.0,370.0,0.577152666015625,False,0.9108108108108108,14060.0,-0.16783452792420195
9,LVS,2020-09-17,48.52000045776367,-6.479999542236328,55.0,0.66,0.63,0.69,0.09000003,15.789479,283.0,6478.0,0.5048877636718749,False,0.04368632293917876,427548.00000000006,-0.13355316325433927
6,L,2020-09-17,35.31999969482422,-14.680000305175781,50.0,0.05,0.0,0.05,0.0,0.0,374.0,751.0,0.570316796875,False,0.4980026631158455,3755.0000000000005,-0.4156285513028185
25,LOW,2020-09-17,161.72000122070312,-18.279998779296875,180.0,0.38,0.36,0.4,0.120000005,46.15385,832.0,1602.0,0.27466545654296876,False,0.519350811485643,60876.0,-0.11303486669128654
6,M,2020-09-17,6.260000228881836,-0.7399997711181641,7.0,0.39,0.38,0.41,-0.04000002,-9.302331,1947.0,6564.0,1.000005,False,0.296617915904936,255996.0,-0.11821082173512047
7,M,2020-09-17,6.260000228881836,-1.739999771118164,8.0,0.19,0.19,0.2,-0.019999996,-9.523808,3587.0,13297.0,1.0273486132812502,False,0.2697600962623148,252642.99999999997,-0.2779552248401377
8,M,2020-09-17,6.260000228881836,-2.739999771118164,9.0,0.11,0.1,0.12,0.0,0.0,368.0,3502.0,1.08984830078125,False,0.10508280982295831,38522.0,-0.4376996279451549
9,M,2020-09-17,6.260000228881836,-3.739999771118164,10.0,0.06,0.06,0.08,-0.010000002,-14.285716,2467.0,4440.0,1.1640666796875,False,0.5556306306306307,26639.999999999996,-0.5974440310501721
4,MRO,2020-09-17,5.269999980926514,-0.7300000190734863,6.0,0.18,0.18,0.19,-0.09,-33.333336,784.0,3296.0,0.7695335546875001,False,0.23786407766990292,59328.0,-0.13851992821926837
7,MRO,2020-09-17,5.269999980926514,-3.7300000190734863,9.0,0.03,0.0,0.05,0.0,0.0,930.0,581.0,1.0781296093750001,False,1.6006884681583478,1743.0,-0.7077798923289026
7,MPC,2020-09-17,35.400001525878906,-4.599998474121094,40.0,0.43,0.36,0.43,-0.089999974,-17.307688,272.0,6504.0,0.476567734375,False,0.041820418204182044,279672.0,-0.1299434541198621
27,MCD,2020-09-17,211.57000732421875,-28.42999267578125,240.0,0.05,0.05,0.07,0.0,0.0,218.0,1390.0,0.21778125976562498,False,0.15683453237410072,6950.0,-0.1343762900769481
11,MDT,2020-09-17,98.7300033569336,-11.269996643066406,110.0,0.18,0.16,0.3,-0.13999999,-43.749996,258.0,1772.0,0.29053443847656246,False,0.1455981941309255,31895.999999999996,-0.11414966332293697
44,MGM,2020-09-17,21.15999984741211,-24.84000015258789,46.0,0.01,0.0,0.03,0.0,0.0,292.0,1063.0,1.125004375,False,0.27469426152398874,1063.0,-1.1739130591546696
9,MU,2020-09-17,42.65999984741211,-4.840000152587891,47.5,0.44,0.43,0.51,-0.089999974,-16.981129,1542.0,6085.0,0.4379939013671875,False,0.2534100246507806,267740.0,-0.11345523136192652
10,MU,2020-09-17,42.65999984741211,-7.340000152587891,50.0,0.21,0.2,0.21,-0.040000007,-16.000002,3873.0,19444.0,0.43457596679687505,False,0.19918740999794282,408324.0,-0.17205813827571212
11,MU,2020-09-17,42.65999984741211,-9.84000015258789,52.5,0.1,0.08,0.11,-0.019999996,-16.666664,1627.0,6272.0,0.46094289062500005,False,0.25940688775510207,62720.00000000001,-0.23066104518949773
12,MU,2020-09-17,42.65999984741211,-12.34000015258789,55.0,0.06,0.05,0.06,0.0,0.0,326.0,15149.0,0.48633326171875,False,0.021519572248993334,90894.0,-0.2892639521032833
35,MSFT,2020-09-17,213.02000427246094,-21.979995727539062,235.0,0.95,0.9,1.02,-0.109999955,-10.377355,2478.0,7070.0,0.3060372131347656,False,0.3504950495049505,671650.0,-0.10318277761099745
36,MSFT,2020-09-17,213.02000427246094,-26.979995727539062,240.0,0.64,0.63,0.66,-0.060000002,-8.571429,1638.0,14589.0,0.3139717041015625,False,0.11227637260950031,933696.0000000001,-0.1266547516027208
37,MSFT,2020-09-17,213.02000427246094,-31.979995727539062,245.0,0.46,0.43,0.5,-0.049999982,-9.803918,2088.0,3074.0,0.3327703442382813,False,0.6792452830188679,141404.0,-0.15012672559444415
38,MSFT,2020-09-17,213.02000427246094,-36.97999572753906,250.0,0.35,0.35,0.37,-0.03999999,-10.256408,3188.0,14525.0,0.3481510498046875,False,0.21948364888123925,508375.0,-0.1735986995861675
39,MSFT,2020-09-17,213.02000427246094,-41.97999572753906,255.0,0.29,0.26,0.35,-0.04000002,-12.121219,206.0,3759.0,0.37793590820312495,False,0.054801808991753125,109010.99999999999,-0.19707067357789085
40,MSFT,2020-09-17,213.02000427246094,-46.97999572753906,260.0,0.24,0.24,0.26,-0.010000005,-4.000002,290.0,8719.0,0.389654541015625,False,0.03326069503383416,209256.0,-0.2205426475696142
48,MSFT,2020-09-17,213.02000427246094,-86.97999572753906,300.0,0.11,0.1,0.11,0.009999998,9.999998,391.0,2152.0,0.5390671093750001,False,0.18169144981412638,23672.0,-0.408318439503401
49,MSFT,2020-09-17,213.02000427246094,-91.97999572753906,305.0,0.09,0.05,0.1,0.010000005,12.500008,761.0,3193.0,0.5390671093750001,False,0.2383338553084873,28737.0,-0.43179041349512437
34,MS,2020-09-17,51.099998474121094,-6.400001525878906,57.5,0.17,0.14,0.19,0.030000001,21.428572,453.0,3959.0,0.32617861328125,False,0.11442283404900228,67303.00000000001,-0.12524465199583323
17,MOS,2020-09-17,17.489999771118164,-3.510000228881836,21.0,0.1,0.09,0.14,-0.07,-41.17647,330.0,598.0,0.51758294921875,False,0.5518394648829431,5980.0,-0.20068612205919062
18,MOS,2020-09-17,17.489999771118164,-4.510000228881836,22.0,0.05,0.04,0.09,-0.05,-50.0,278.0,1429.0,0.5351608984375,False,0.19454163750874737,7145.0,-0.25786165168105685
18,NDAQ,2020-09-17,129.9199981689453,-30.080001831054688,160.0,0.05,0.0,0.1,0.0,0.0,250.0,47.0,0.375982802734375,False,5.319148936170213,235.0,-0.23152711095284398
6,NTAP,2020-09-17,41.25,-8.75,50.0,0.2,0.19,0.23,-0.030000001,-13.043478,345.0,9107.0,0.5039112109375,False,0.037882947183485234,182140.0,-0.21212121212121213
78,NFLX,2020-09-17,492.30999755859375,-57.69000244140625,550.0,3.9,3.7,3.95,-0.6700001,-14.660832,901.0,3035.0,0.38898316101074215,False,0.2968698517298188,1183650.0,-0.11718226874834103
88,NFLX,2020-09-17,492.30999755859375,-107.69000244140625,600.0,1.15,1.1,1.2,-0.110000014,-8.73016,288.0,3741.0,0.43921459228515625,False,0.07698476343223737,430214.99999999994,-0.2187442931800084
109,NFLX,2020-09-17,492.30999755859375,-212.69000244140625,705.0,0.39,0.19,0.32,0.0,0.0,509.0,632.0,0.5649457568359376,False,0.805379746835443,24648.0,-0.43202454448650984
110,NFLX,2020-09-17,492.30999755859375,-217.69000244140625,710.0,0.36,0.09,0.49,0.0,0.0,852.0,810.0,0.5835002587890624,False,1.0518518518518518,29159.999999999996,-0.4421807469296766
22,NWL,2020-09-17,16.100000381469727,-13.899999618530273,30.0,0.05,0.0,0.0,0.0,0.0,250.0,780.0,0.500005,False,0.32051282051282054,3900.0,-0.8633539931171964
27,NEM,2020-09-17,65.56999969482422,-9.430000305175781,75.0,0.49,0.48,0.56,-0.28999996,-37.179485,571.0,10905.0,0.45117736328125,False,0.05236130215497478,534345.0,-0.1438157747302863
28,NEM,2020-09-17,65.56999969482422,-14.430000305175781,80.0,0.21,0.19,0.3,-0.12000002,-36.36364,1141.0,3814.0,0.5043994873046875,False,0.2991609858416361,80094.0,-0.2200701597123054
14,NKE,2020-09-17,109.75,-15.25,125.0,0.16,0.13,0.16,0.019999996,14.285712,332.0,1495.0,0.28516339843749994,False,0.22207357859531773,23920.0,-0.13895216400911162
3,JWN,2020-09-17,14.479999542236328,-3.020000457763672,17.5,0.55,0.55,0.57,-0.15999997,-22.535208,475.0,2220.0,0.973633076171875,False,0.21396396396396397,122100.0,-0.2085635741185428
7,JWN,2020-09-17,14.479999542236328,-13.020000457763672,27.5,0.26,0.07,0.27,0.0,0.0,355.0,723.0,1.48047134765625,False,0.49100968188105115,18798.0,-0.89917133075771
6,NCLH,2020-09-17,15.5600004196167,-1.9399995803833008,17.5,0.76,0.7,0.79,-0.04000002,-5.000003,706.0,8090.0,0.868165380859375,False,0.08726823238566131,614840.0,-0.1246786329091301
7,NCLH,2020-09-17,15.5600004196167,-4.439999580383301,20.0,0.34,0.33,0.4,-0.02000001,-5.555558,668.0,24973.0,0.93945373046875,False,0.026748888799903895,849082.0,-0.28534700903900584
8,NCLH,2020-09-17,15.5600004196167,-6.939999580383301,22.5,0.17,0.14,0.3,-0.019999996,-10.526314,426.0,8630.0,1.0390673046875003,False,0.04936268829663963,146710.0,-0.44601538516888156
9,NCLH,2020-09-17,15.5600004196167,-9.4399995803833,25.0,0.1,0.1,0.15,-0.019999996,-16.666664,426.0,15351.0,1.09375453125,False,0.02775063513777604,153510.0,-0.6066837612987573
11,NCLH,2020-09-17,15.5600004196167,-14.4399995803833,30.0,0.06,0.05,0.07,-0.010000002,-14.285716,325.0,6237.0,1.2343788281249999,False,0.05210838544171877,37422.0,-0.9280205135585088
6,NUE,2020-09-17,44.689998626708984,-5.310001373291016,50.0,0.13,0.05,0.15,-0.120000005,-48.0,276.0,1730.0,0.30664755859375,False,0.15953757225433526,22490.0,-0.11881856201529378
91,NVDA,2020-09-17,507.3399963378906,-52.660003662109375,560.0,8.61,8.2,8.6,3.3199997,62.75992,1329.0,262.0,0.4793142889404296,False,5.072519083969466,225581.99999999997,-0.10379627871293945
92,NVDA,2020-09-17,507.3399963378906,-57.660003662109375,565.0,7.61,7.45,7.85,2.7600002,56.907227,244.0,474.0,0.48456325988769533,False,0.5147679324894515,360714.00000000006,-0.11365160263001926
95,NVDA,2020-09-17,507.3399963378906,-72.66000366210938,580.0,6.13,5.4,5.9,2.72,79.765396,1109.0,175.0,0.4974415490722657,False,6.337142857142857,107275.0,-0.1432175743812587
99,NVDA,2020-09-17,507.3399963378906,-92.66000366210938,600.0,3.96,3.8,4.25,1.53,62.96296,2787.0,3191.0,0.5132494964599608,False,0.8733939204011282,1263636.0,-0.182638870049578
13,OXY,2020-09-17,13.15999984741211,-1.8400001525878906,15.0,0.33,0.32,0.35,-0.089999974,-21.428566,1940.0,0.0,0.6660189648437502,False,inf,0.0,-0.13981764239531685
14,OXY,2020-09-17,13.15999984741211,-2.8400001525878906,16.0,0.2,0.19,0.21,-0.049999997,-19.999998,353.0,11827.0,0.69336244140625,False,0.029846960344973365,236540.0,-0.2158054852216713
15,OXY,2020-09-17,13.15999984741211,-3.8400001525878906,17.0,0.13,0.12,0.14,-0.040000007,-23.529415,308.0,8607.0,0.7324245507812499,False,0.03578482630417102,111891.00000000001,-0.29179332804802577
19,OXY,2020-09-17,13.15999984741211,-6.840000152587891,20.0,0.05,0.05,0.06,0.010000002,25.000006,236.0,5011.0,0.87500125,False,0.04709638794651766,25055.0,-0.5197568565270891
28,OXY,2020-09-17,13.15999984741211,-14.34000015258789,27.5,0.43,0.0,0.0,0.0,0.0,201.0,0.0,0.500005,False,inf,0.0,-1.0896656777247475
5,OKE,2020-09-17,26.8799991607666,-3.1200008392333984,30.0,0.44,0.35,0.5,-0.24000001,-35.294117,314.0,1423.0,0.5288133056640626,False,0.2206605762473647,62612.0,-0.11607146341683211
12,ORCL,2020-09-17,55.189998626708984,-7.310001373291016,62.5,0.19,0.18,0.25,-0.09,-32.14286,906.0,6864.0,0.35645174804687496,False,0.131993006993007,130416.00000000001,-0.13245155925322616
13,ORCL,2020-09-17,55.189998626708984,-9.810001373291016,65.0,0.12,0.11,0.14,-0.020000003,-14.285716,225.0,8225.0,0.38184211914062494,False,0.02735562310030395,98700.0,-0.1777496216233552
15,ORCL,2020-09-17,55.189998626708984,-19.810001373291016,75.0,0.03,0.02,0.04,-0.01,-25.0,375.0,825.0,0.51562984375,False,0.45454545454545453,2475.0,-0.3589418711038714
39,PYPL,2020-09-17,196.7899932861328,-23.210006713867188,220.0,1.11,1.04,1.24,-0.26999998,-19.565216,585.0,16274.0,0.3621889953613281,False,0.035946909180287576,1806414.0000000002,-0.11794302304853387
26,PFE,2020-09-17,38.880001068115234,-4.119998931884766,43.0,0.09,0.06,0.1,0.0,0.0,1886.0,5296.0,0.264655791015625,False,0.3561178247734139,47664.0,-0.10596704780606346
28,PFE,2020-09-17,38.880001068115234,-6.119998931884766,45.0,0.06,0.05,0.06,0.02,50.0,547.0,18086.0,0.31641308593749995,False,0.030244387924361384,108515.99999999999,-0.15740737561099666
29,PFE,2020-09-17,38.880001068115234,-7.119998931884766,46.0,0.04,0.04,0.05,0.0,0.0,290.0,3539.0,0.3437565625,False,0.08194405199208817,14156.0,-0.18312753951346325
31,PFE,2020-09-17,38.880001068115234,-9.119998931884766,48.0,0.03,0.03,0.04,0.0,0.0,269.0,11814.0,0.398443515625,False,0.022769595395293718,35441.99999999999,-0.23456786731839643
20,QCOM,2020-09-17,113.0,-12.0,125.0,0.74,0.72,0.77,0.24000001,48.0,335.0,2904.0,0.3469303588867187,False,0.11535812672176309,214896.0,-0.10619469026548672
7,DGX,2020-09-17,117.83000183105469,-12.169998168945312,130.0,0.45,0.35,0.55,-0.100000024,-18.181822,234.0,357.0,0.3039620385742187,False,0.6554621848739496,16065.0,-0.10328437562442479
7,ROST,2020-09-17,87.22000122070312,-17.779998779296875,105.0,0.15,0.05,0.3,-0.19999999,-57.142853,253.0,542.0,0.44873598144531246,False,0.466789667896679,8130.0,-0.20385231059910253
14,RCL,2020-09-17,61.529998779296875,-8.470001220703125,70.0,1.9,1.72,1.97,-0.2800001,-12.844041,205.0,0.0,0.7124052197265626,False,inf,0.0,-0.13765645032895799
16,RCL,2020-09-17,61.529998779296875,-18.470001220703125,80.0,0.57,0.53,0.58,-0.18,-24.0,213.0,7005.0,0.7280300634765625,False,0.030406852248394005,399284.99999999994,-0.30017880037595196
28,CRM,2020-09-17,207.52999877929688,-22.470001220703125,230.0,2.13,2.12,2.5,-0.29999995,-12.345676,942.0,2788.0,0.42774009765625004,False,0.33787661406025826,593844.0,-0.10827350914505342
29,CRM,2020-09-17,207.52999877929688,-32.470001220703125,240.0,1.22,1.16,1.22,-0.100000024,-7.5757594,760.0,2656.0,0.4271297521972657,False,0.286144578313253,324032.0,-0.15645931389049053
20,STX,2020-09-17,44.84000015258789,-40.15999984741211,85.0,0.11,0.0,0.0,0.0,0.0,210.0,223.0,0.500005,False,0.9417040358744395,2453.0,-0.895628896314674
8,SPG,2020-09-17,64.5199966430664,-10.480003356933594,75.0,0.88,0.8,0.88,-0.20000005,-18.518522,255.0,1978.0,0.5571333349609376,False,0.12891809908998988,174064.0,-0.16243031466524138
9,SPG,2020-09-17,64.5199966430664,-15.480003356933594,80.0,0.55,0.42,0.55,-0.06999999,-11.290321,566.0,5451.0,0.6025430371093752,False,0.10383415886993212,299805.0,-0.23992566897625747
10,SPG,2020-09-17,64.5199966430664,-20.480003356933594,85.0,0.3,0.25,0.41,-0.049999982,-14.285709,371.0,1790.0,0.6611362011718751,False,0.20726256983240224,53700.0,-0.31742102328727356
12,SPG,2020-09-17,64.5199966430664,-30.480003356933594,95.0,0.13,0.1,0.16,-0.02000001,-13.33334,251.0,1170.0,0.726565234375,False,0.21452991452991452,15210.0,-0.47241173190930574
11,LUV,2020-09-17,34.689998626708984,-5.310001373291016,40.0,0.39,0.38,0.43,-0.050000012,-11.363639,354.0,9399.0,0.5185595019531251,False,0.03766358123204596,366561.0,-0.15307009465266075
12,LUV,2020-09-17,34.689998626708984,-7.810001373291016,42.5,0.16,0.05,0.2,-0.060000002,-27.272728,234.0,4964.0,0.5410202148437502,False,0.047139403706688156,79424.0,-0.22513697556845205
14,SBUX,2020-09-17,77.06999969482422,-7.930000305175781,85.0,0.15,0.14,0.17,-0.03999999,-21.052628,1018.0,4934.0,0.2500075,False,0.2063234698013782,74010.0,-0.10289347783283222
15,STE,2020-09-17,153.4600067138672,-36.53999328613281,190.0,1.6,0.0,0.0,0.0,0.0,224.0,105.0,0.12500875,False,2.1333333333333333,16800.0,-0.23810759603486273
19,SYF,2020-09-17,23.90999984741211,-3.0900001525878906,27.0,0.22,0.2,0.25,-0.030000001,-12.0,655.0,784.0,0.45117736328125,False,0.8354591836734694,17248.0,-0.12923463706848728
29,TTWO,2020-09-17,173.13999938964844,-46.86000061035156,220.0,0.19,0.0,0.2,0.03999999,26.666658,1120.0,574.0,0.44922425781249997,False,1.951219512195122,10906.0,-0.2706480349748297
16,TGT,2020-09-17,153.6300048828125,-16.3699951171875,170.0,0.49,0.45,0.54,-0.01999998,-3.921565,1573.0,1320.0,0.2873606420898437,False,1.1916666666666667,64679.99999999999,-0.10655467419710346
17,TGT,2020-09-17,153.6300048828125,-21.3699951171875,175.0,0.3,0.28,0.33,-0.03999999,-11.764703,391.0,1253.0,0.3090889404296875,False,0.3120510774142059,37590.0,-0.13910039990878298
27,TMO,2020-09-17,428.57000732421875,-71.42999267578125,500.0,0.01,0.0,0.25,-0.14,-93.33333,271.0,183.0,0.2802806347656249,False,1.4808743169398908,183.0,-0.16667053563023493
9,TJX,2020-09-17,51.68000030517578,-5.819999694824219,57.5,0.29,0.25,0.3,-0.09,-23.684212,590.0,8412.0,0.34278000976562495,False,0.07013789824060865,243948.0,-0.11261609250109356
8,TFC,2020-09-17,36.90999984741211,-5.590000152587891,42.5,0.15,0.1,0.2,-0.049999997,-24.999998,326.0,4620.0,0.40918559570312496,False,0.07056277056277056,69300.0,-0.15144947644804244
30,TWTR,2020-09-17,39.2599983215332,-4.740001678466797,44.0,0.44,0.43,0.5,0.030000001,7.317074,368.0,2541.0,0.46484910156250003,False,0.14482487209759937,111804.0,-0.12073361897896505
31,TWTR,2020-09-17,39.2599983215332,-5.740001678466797,45.0,0.35,0.32,0.35,0.03999999,12.903222,2619.0,0.0,0.46191944335937507,False,inf,0.0,-0.14620483759212333
32,TWTR,2020-09-17,39.2599983215332,-6.740001678466797,46.0,0.25,0.22,0.27,0.010000005,4.166669,227.0,3405.0,0.47363807617187503,False,0.06666666666666667,85125.0,-0.17167605620528165
34,TWTR,2020-09-17,39.2599983215332,-8.740001678466797,48.0,0.16,0.12,0.17,0.00999999,6.6666603,243.0,556.0,0.5019581054687501,False,0.4370503597122302,8896.0,-0.22261849343159823
35,TWTR,2020-09-17,39.2599983215332,-9.740001678466797,49.0,0.11,0.1,0.13,-0.009999998,-8.333332,261.0,2941.0,0.5097705273437501,False,0.08874532471948317,32351.0,-0.24808971204475652
36,TWTR,2020-09-17,39.2599983215332,-10.740001678466797,50.0,0.09,0.06,0.11,0.0,0.0,803.0,11830.0,0.5039112109375,False,0.06787827557058326,106470.0,-0.2735609306579148
37,TWTR,2020-09-17,39.2599983215332,-15.740001678466797,55.0,0.03,0.03,0.04,-0.020000001,-40.000004,286.0,0.0,0.5742230078125,False,inf,0.0,-0.4009170237237063
31,ULTA,2020-09-17,214.0,-36.0,250.0,3.2,2.9,3.4,1.25,64.10256,301.0,1094.0,0.5931437170410157,False,0.27513711151736747,350080.0,-0.16822429906542055
41,ULTA,2020-09-17,214.0,-86.0,300.0,0.5,0.4,0.5,0.19999999,66.666664,644.0,996.0,0.6552768847656252,False,0.6465863453815262,49800.0,-0.40186915887850466
2,UA,2020-09-17,8.770000457763672,-1.2299995422363281,10.0,0.2,0.15,0.25,0.0,0.0,266.0,795.0,0.6367223828125,False,0.33459119496855344,15900.0,-0.14025079567099302
27,UAL,2020-09-17,33.040000915527344,-3.9599990844726562,37.0,1.23,1.19,1.27,-0.44999993,-26.785711,774.0,1475.0,0.745119736328125,False,0.5247457627118645,181425.0,-0.11985469051883807
30,UAL,2020-09-17,33.040000915527344,-6.959999084472656,40.0,0.7,0.69,0.7,-0.29000002,-29.292933,1172.0,9105.0,0.764650791015625,False,0.128720483250961,637350.0,-0.21065371947982495
39,UAL,2020-09-17,33.040000915527344,-15.959999084472656,49.0,0.18,0.13,0.2,-0.09,-33.333336,532.0,3838.0,0.8632826171875,False,0.13861386138613863,69083.99999999999,-0.4830508063627856
56,UAL,2020-09-17,33.040000915527344,-56.959999084472656,90.0,0.02,0.0,0.03,0.0,0.0,256.0,1574.0,1.3437532812499997,False,0.16264294790343076,3148.0,-1.723970868829606
26,UNH,2020-09-17,314.1400146484375,-35.8599853515625,350.0,0.28,0.25,0.3,-0.099999994,-26.315788,250.0,1841.0,0.22730264892578123,False,0.13579576317218903,51548.0,-0.1141528734939876
31,UPS,2020-09-17,159.02999877929688,-15.970001220703125,175.0,0.57,0.54,0.62,-0.100000024,-14.925376,684.0,2362.0,0.2836985693359374,False,0.28958509737510585,134634.0,-0.10042131260320528
9,VLO,2020-09-17,52.619998931884766,-7.380001068115234,60.0,0.38,0.36,0.41,-0.099999994,-20.833332,433.0,2901.0,0.43164630859375,False,0.14925887624956913,110238.00000000001,-0.14025087833370076
7,VRTX,2020-09-17,271.2799987792969,-28.720001220703125,300.0,1.7,1.7,1.8,0.30000007,21.428577,693.0,423.0,0.34339035522460937,False,1.6382978723404256,71910.0,-0.1058684803521716
10,VIAC,2020-09-17,26.510000228881836,-3.489999771118164,30.0,0.34,0.31,0.37,-0.06999999,-17.07317,772.0,8670.0,0.50586431640625,False,0.08904267589388697,294780.0,-0.13164842478258132
13,VIAC,2020-09-17,26.510000228881836,-7.489999771118164,34.0,0.06,0.05,0.24,-0.040000003,-40.000004,316.0,2294.0,0.6210975390625001,False,0.13775065387968613,13763.999999999998,-0.28253488142025884
14,VIAC,2020-09-17,26.510000228881836,-8.489999771118164,35.0,0.06,0.03,0.21,-0.02,-25.0,237.0,4932.0,0.648441015625,False,0.04805352798053528,29592.0,-0.3202564955796782
15,VIAC,2020-09-17,26.510000228881836,-9.489999771118164,36.0,0.04,0.03,0.06,-0.02,-33.333336,325.0,0.0,0.585941640625,False,inf,0.0,-0.3579781097390976
28,V,2020-09-17,204.1300048828125,-20.8699951171875,225.0,0.53,0.4,0.6,-0.120000005,-18.46154,470.0,2270.0,0.266608896484375,False,0.20704845814977973,120310.00000000001,-0.10223874304597505
38,V,2020-09-17,204.1300048828125,-70.8699951171875,275.0,0.02,0.0,0.05,0.01,100.0,242.0,534.0,0.4414118359375,False,0.45318352059925093,1068.0,-0.3471806859450806
18,WMT,2020-09-17,131.6300048828125,-13.3699951171875,145.0,0.35,0.35,0.38,0.07999998,29.629622,2164.0,26991.0,0.26416751464843746,False,0.0801748731058501,944684.9999999999,-0.10157254897232992
19,WMT,2020-09-17,131.6300048828125,-18.3699951171875,150.0,0.23,0.22,0.23,0.08,53.33333,5501.0,11388.0,0.29688203124999996,False,0.4830523357920618,261924.00000000003,-0.13955780928172062
20,WMT,2020-09-17,131.6300048828125,-23.3699951171875,155.0,0.15,0.12,0.18,0.050000004,50.000008,343.0,7242.0,0.33838552246093745,False,0.04736260701463684,108630.0,-0.1775430695911113
21,WMT,2020-09-17,131.6300048828125,-28.3699951171875,160.0,0.11,0.11,0.13,0.04,57.142853,240.0,8457.0,0.370123486328125,False,0.028378857750975522,93027.0,-0.215528329900502
23,WMT,2020-09-17,131.6300048828125,-38.3699951171875,170.0,0.07,0.05,0.1,0.04,133.33334,648.0,2950.0,0.445318046875,False,0.21966101694915255,20650.000000000004,-0.29149885051928337
25,WMT,2020-09-17,131.6300048828125,-48.3699951171875,180.0,0.05,0.02,0.06,0.020000001,66.66667,289.0,3087.0,0.49414568359375005,False,0.09361839974084872,15435.000000000002,-0.3674693711380647
20,DIS,2020-09-17,127.44000244140625,-17.55999755859375,145.0,0.26,0.25,0.27,-0.02000001,-7.1428614,245.0,9789.0,0.3061592822265625,False,0.025028092757176424,254514.0,-0.13779031090859717
6,WFC,2020-09-17,23.639999389648438,-3.8600006103515625,27.5,0.12,0.11,0.13,-0.04,-25.0,1598.0,27555.0,0.43164630859375,False,0.057993104699691524,330660.0,-0.16328260194633476
7,WFC,2020-09-17,23.639999389648438,-6.3600006103515625,30.0,0.04,0.04,0.05,-0.010000002,-20.000004,1475.0,57466.0,0.49609878906250005,False,0.02566735112936345,229864.0,-0.26903556575963794
6,WDC,2020-09-17,33.709999084472656,-3.7900009155273438,37.5,0.39,0.37,0.41,-0.09,-18.750002,450.0,2146.0,0.43848217773437503,False,0.2096924510717614,83694.0,-0.11242957634113601
7,WDC,2020-09-17,33.709999084472656,-6.290000915527344,40.0,0.17,0.16,0.18,-0.049999997,-22.727272,204.0,0.0,0.4687553125,False,inf,0.0,-0.18659154809721176
4,WRK,2020-09-17,28.459999084472656,-4.040000915527344,32.5,0.2,0.15,0.2,-0.10000001,-33.333336,221.0,331.0,0.42188078125,False,0.6676737160120846,6620.0,-0.14195365584995773
30,WYNN,2020-09-17,82.79000091552734,-12.209999084472656,95.0,1.66,1.59,1.78,0.39999998,31.746029,744.0,5560.0,0.62305064453125,False,0.13381294964028778,922960.0,-0.14748156721161068
31,WYNN,2020-09-17,82.79000091552734,-14.709999084472656,97.5,1.28,1.27,1.4,0.32,33.333336,260.0,4450.0,0.6320837573242188,False,0.058426966292134834,569600.0,-0.17767845055928466
32,WYNN,2020-09-17,82.79000091552734,-17.209999084472656,100.0,1.05,1.0,1.07,0.28999996,38.15789,2461.0,12877.0,0.6367223828125,False,0.19111594315446145,1352085.0,-0.20787533390695861
34,WYNN,2020-09-17,82.79000091552734,-27.209999084472656,110.0,0.45,0.44,0.51,0.119999975,36.36363,3548.0,10395.0,0.69336244140625,False,0.3413179413179413,467775.0,-0.3286628672976545
6,ZION,2020-09-17,31.59000015258789,-4.409999847412109,36.0,0.4,0.1,0.25,0.0,0.0,258.0,482.0,0.432622861328125,False,0.5352697095435685,19280.0,-0.13960113409657066
