,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
39,MU,2020-08-20,46.13999938964844,-13.860000610351562,60.0,0.03,0.01,0.02,0.0,0.0,705.0,3974.0,0.73437765625,False,0.17740312028183192,11922.0,-0.30039013423699934
28,MSFT,2020-08-20,208.6999969482422,-21.300003051757812,230.0,0.18,0.17,0.18,-0.07999998,-30.769226,1156.0,20738.0,0.36914693359375,False,0.05574308033561578,373283.99999999994,-0.10206038985731387
30,MSFT,2020-08-20,208.6999969482422,-26.300003051757812,235.0,0.12,0.1,0.14,-0.07,-36.842106,905.0,5543.0,0.41602146484374997,False,0.16326898791268266,66516.0,-0.1260182244194294
32,MSFT,2020-08-20,208.6999969482422,-31.300003051757812,240.0,0.1,0.08,0.09,-0.019999996,-16.666664,632.0,11728.0,0.445318046875,False,0.0538881309686221,117280.0,-0.1499760589815449
33,MSFT,2020-08-20,208.6999969482422,-36.30000305175781,245.0,0.08,0.0,0.1,-0.010000005,-11.111116,396.0,1622.0,0.507817421875,False,0.2441430332922318,12976.0,-0.17393389354366043
34,MSFT,2020-08-20,208.6999969482422,-41.30000305175781,250.0,0.06,0.04,0.06,-0.010000002,-14.285716,1185.0,10356.0,0.5117236328125,False,0.11442641946697567,62136.0,-0.19789172810577593
44,MSFT,2020-08-20,208.6999969482422,-91.30000305175781,300.0,0.01,0.0,0.01,0.0,0.0,499.0,1661.0,0.7656273437500001,False,0.300421432871764,1661.0,-0.43747007372693114
61,NFLX,2020-08-20,481.3299865722656,-48.670013427734375,530.0,0.73,0.59,0.73,0.04000002,5.7971044,351.0,1671.0,0.4094297338867187,False,0.21005385996409337,121983.0,-0.10111568941368498
63,NFLX,2020-08-20,481.3299865722656,-58.670013427734375,540.0,0.52,0.36,0.65,-0.00999999,-1.8867908,497.0,1939.0,0.45972219970703126,False,0.2563176895306859,100828.00000000001,-0.12189145713847149
65,NFLX,2020-08-20,481.3299865722656,-68.67001342773438,550.0,0.4,0.37,0.41,0.01000002,2.564108,805.0,4298.0,0.47632359619140624,False,0.18729641693811075,171920.0,-0.142667224863258
75,NFLX,2020-08-20,481.3299865722656,-118.67001342773438,600.0,0.1,0.1,0.12,-0.080000006,-44.444447,205.0,2228.0,0.6054726953125001,False,0.09201077199281867,22280.0,-0.24654606348719055
17,JWN,2020-08-20,16.770000457763672,-1.7299995422363281,18.5,0.26,0.23,0.36,-0.100000024,-27.777782,217.0,871.0,0.87500125,False,0.24913892078071181,22646.0,-0.10316037537347977
13,NLOK,2020-08-20,22.969999313354492,-4.030000686645508,27.0,0.03,0.01,0.06,0.01,50.0,263.0,827.0,0.6171913281250001,False,0.3180169286577993,2481.0,-0.17544626935633
17,NCLH,2020-08-20,15.34000015258789,-1.6599998474121094,17.0,0.21,0.2,0.22,-0.07000001,-25.000004,325.0,3537.0,0.8085956640624999,False,0.09188577890867967,74277.0,-0.10821380905475832
18,NCLH,2020-08-20,15.34000015258789,-2.1599998474121094,17.5,0.14,0.11,0.16,-0.06999999,-33.333332,2739.0,13887.0,0.8085956640624999,False,0.1972348239360553,194418.00000000003,-0.1408083328504865
19,NCLH,2020-08-20,15.34000015258789,-2.6599998474121094,18.0,0.11,0.08,0.12,-0.060000002,-35.294117,1008.0,3173.0,0.8476577734374999,False,0.3176804286164513,34903.0,-0.1734028566462147
23,NCLH,2020-08-20,15.34000015258789,-4.659999847412109,20.0,0.04,0.04,0.05,-0.04,-50.0,370.0,8513.0,1.0312548437500002,False,0.04346293903441795,34052.0,-0.3037809518291274
89,NVDA,2020-08-20,457.7200012207031,-47.279998779296875,505.0,3.65,3.6,3.9,-0.23000002,-5.9278355,438.0,783.0,0.6532017102050782,False,0.5593869731800766,285795.0,-0.10329458763699391
90,NVDA,2020-08-20,457.7200012207031,-52.279998779296875,510.0,3.0,2.95,3.25,-0.25,-7.692308,715.0,2890.0,0.6539341247558594,False,0.24740484429065743,867000.0,-0.114218296425479
92,NVDA,2020-08-20,457.7200012207031,-62.279998779296875,520.0,2.15,1.95,2.38,-0.14999986,-6.5217333,931.0,1310.0,0.6618686157226563,False,0.7106870229007634,281650.0,-0.13606571400244916
98,NVDA,2020-08-20,457.7200012207031,-92.27999877929688,550.0,0.83,0.72,0.97,-0.110000014,-11.702129,307.0,523.0,0.708010732421875,False,0.5869980879541109,43409.0,-0.2016079667333597
13,OXY,2020-08-20,14.600000381469727,-2.3999996185302734,17.0,0.07,0.07,0.08,-0.07,-50.0,1367.0,10356.0,0.7656273437500001,False,0.13200077249903439,72492.0,-0.1643835312207488
14,OXY,2020-08-20,14.600000381469727,-2.8999996185302734,17.5,2.25,0.0,0.0,0.0,0.0,575.0,0.0,0.2500075,False,inf,0.0,-0.1986301056684179
20,OXY,2020-08-20,14.600000381469727,-7.899999618530273,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.500005,False,inf,0.0,-0.5410958501451087
26,OKE,2020-08-20,28.809999465942383,-6.190000534057617,35.0,0.05,0.0,0.05,0.0,0.0,336.0,3513.0,0.6562534375000001,False,0.09564474807856532,17565.0,-0.2148559753142342
30,PAYC,2020-08-20,301.8800048828125,-38.1199951171875,340.0,0.39,0.2,0.3,0.23999998,159.99998,521.0,757.0,0.4458063232421875,False,0.6882430647291942,29523.0,-0.12627532297803357
46,PYPL,2020-08-20,193.07000732421875,-26.92999267578125,220.0,0.25,0.24,0.25,0.060000002,31.578949,257.0,13809.0,0.5029346582031251,False,0.018611050763994497,345225.0,-0.13948304580813647
50,PYPL,2020-08-20,193.07000732421875,-46.92999267578125,240.0,0.11,0.11,0.12,0.1,1000.0,390.0,1186.0,0.6777375976562501,False,0.3288364249578415,13046.0,-0.24307241360887616
13,PRGO,2020-08-20,52.630001068115234,-17.369998931884766,70.0,0.25,0.0,0.0,0.0,0.0,250.0,393.0,0.500005,False,0.6361323155216285,9825.0,-0.33003987420414493
31,PFE,2020-08-20,38.16999816894531,-4.8300018310546875,43.0,0.02,0.0,0.03,0.0,0.0,268.0,1944.0,0.42969320312500003,False,0.13786008230452676,3888.0000000000005,-0.12653922092624892
35,PFE,2020-08-20,38.16999816894531,-6.8300018310546875,45.0,0.01,0.0,0.02,-0.01,-50.0,244.0,9525.0,0.523442265625,False,0.02561679790026247,9525.0,-0.17893639399258607
56,QCOM,2020-08-20,113.41000366210938,-11.589996337890625,125.0,0.16,0.12,0.34,-0.38000003,-70.37037,279.0,1999.0,0.48291532714843755,False,0.13956978489244623,31984.000000000004,-0.10219553799170608
15,DGX,2020-08-20,121.75,-13.25,135.0,0.04,0.0,0.1,-0.089999996,-69.230774,212.0,504.0,0.38477177734374995,False,0.42063492063492064,2016.0,-0.10882956878850103
14,ROK,2020-08-20,233.99000549316406,-46.00999450683594,280.0,0.25,0.0,0.1,0.0,0.0,302.0,307.0,0.5039112109375,False,0.9837133550488599,7675.0,-0.19663230662294293
43,RCL,2020-08-20,58.5,-6.5,65.0,0.6,0.53,0.6,0.07000005,13.207558,1112.0,2254.0,0.7226590234375,False,0.4933451641526176,135240.0,-0.1111111111111111
44,RCL,2020-08-20,58.5,-11.5,70.0,0.22,0.19,0.23,-0.010000005,-4.3478284,998.0,3294.0,0.79687703125,False,0.30297510625379476,72468.0,-0.19658119658119658
32,CRM,2020-08-20,195.13999938964844,-19.860000610351562,215.0,0.25,0.21,0.28,0.040000007,19.047623,202.0,110.0,0.4067442138671875,False,1.8363636363636364,2750.0,-0.10177308943563046
21,SLB,2020-08-20,19.8700008392334,-2.6299991607666016,22.5,0.04,0.0,0.08,-0.02,-33.333336,401.0,7023.0,0.5312546875,False,0.05709810622241208,28092.0,-0.13236029439785715
7,SPG,2020-08-20,66.0199966430664,-8.980003356933594,75.0,0.35,0.35,0.36,-0.38000003,-52.0548,739.0,7259.0,0.684573466796875,False,0.10180465628874501,254064.99999999997,-0.13601944582765588
8,SPG,2020-08-20,66.0199966430664,-13.980003356933594,80.0,0.19,0.15,0.21,-0.15,-44.11765,510.0,4204.0,0.79101771484375,False,0.12131303520456709,79876.0,-0.2117540755494996
9,SPG,2020-08-20,66.0199966430664,-18.980003356933594,85.0,0.1,0.05,0.1,-0.1,-50.0,401.0,8802.0,0.8437515624999999,False,0.045557827766416724,88020.0,-0.28748870527134335
13,SPG,2020-08-20,66.0199966430664,-38.980003356933594,105.0,0.05,0.01,0.36,0.0,0.0,206.0,381.0,1.5976582617187498,False,0.5406824146981627,1905.0,-0.5904272241587182
31,LUV,2020-08-20,34.709999084472656,-5.290000915527344,40.0,0.11,0.11,0.13,-0.08,-42.105263,444.0,5486.0,0.6601596484375001,False,0.08093328472475392,60346.0,-0.15240567718406536
27,UAL,2020-08-20,35.810001373291016,-4.189998626708984,40.0,0.41,0.41,0.46,-0.31000003,-43.055557,1964.0,6336.0,0.8085956640624999,False,0.30997474747474746,259775.99999999997,-0.1170063799504377
28,UAL,2020-08-20,35.810001373291016,-5.189998626708984,41.0,0.33,0.31,0.4,-0.23999998,-42.10526,234.0,676.0,0.8564467480468749,False,0.34615384615384615,22308.0,-0.14493153944919865
32,UAL,2020-08-20,35.810001373291016,-9.189998626708984,45.0,0.14,0.11,0.16,-0.11999999,-46.153843,252.0,0.0,0.9687503125,False,inf,0.0,-0.25663217744424244
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.12500875,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.500005,False,0.9322519083969466,157200.0,-1.1641274867108056
15,VIAC,2020-08-20,26.690000534057617,-3.309999465942383,30.0,0.12,0.12,0.13,0.049999997,71.428566,1219.0,2242.0,0.6210975390625001,False,0.5437109723461195,26903.999999999996,-0.12401646308394328
16,VIAC,2020-08-20,26.690000534057617,-4.309999465942383,31.0,0.09,0.01,0.12,0.060000002,200.00003,256.0,401.0,0.6367223828125,False,0.6384039900249376,3608.9999999999995,-0.16148367852007472
17,VIAC,2020-08-20,26.690000534057617,-5.309999465942383,32.0,0.05,0.04,0.17,0.020000001,66.66667,294.0,725.0,0.8203142968749999,False,0.40551724137931033,3625.0,-0.19895089395620616
18,VIAC,2020-08-20,26.690000534057617,-8.309999465942383,35.0,0.05,0.01,0.13,0.030000001,150.00002,300.0,291.0,1.0312548437500002,False,1.0309278350515463,1455.0,-0.31135254026460046
40,V,2020-08-20,197.5800018310547,-52.41999816894531,250.0,0.01,0.0,0.02,0.0,0.0,203.0,1051.0,0.5468795312500001,False,0.19314938154138916,1051.0,-0.26531024234815137
37,WMT,2020-08-20,131.85000610351562,-18.149993896484375,150.0,0.15,0.15,0.16,0.0,0.0,826.0,12708.0,0.4931691308593751,False,0.06499842618822789,190619.99999999997,-0.13765637509515766
39,WMT,2020-08-20,131.85000610351562,-28.149993896484375,160.0,0.05,0.05,0.06,0.0,0.0,523.0,4151.0,0.5839885351562499,False,0.12599373644904843,20755.0,-0.21350013343483484
41,WMT,2020-08-20,131.85000610351562,-38.149993896484375,170.0,0.03,0.0,0.04,0.0,0.0,970.0,3075.0,0.6562534375000001,False,0.3154471544715447,9225.0,-0.28934389177451203
22,WFC,2020-08-20,25.020000457763672,-2.979999542236328,28.0,0.07,0.06,0.07,-0.030000001,-30.000002,479.0,4962.0,0.5195360546875,False,0.09653365578395808,34734.0,-0.11910469575197943
23,WFC,2020-08-20,25.020000457763672,-3.479999542236328,28.5,0.05,0.03,0.05,-0.040000003,-44.444447,344.0,1885.0,0.523442265625,False,0.18249336870026525,9425.0,-0.13908870817612193
26,WFC,2020-08-20,25.020000457763672,-4.979999542236328,30.0,0.02,0.02,0.03,-0.01,-33.333336,976.0,35173.0,0.632816171875,False,0.02774855713189094,70346.0,-0.19904074544854938
14,WDC,2020-08-20,35.7400016784668,-4.259998321533203,40.0,0.06,0.07,0.08,-0.120000005,-66.66667,326.0,2190.0,0.5039112109375,False,0.14885844748858448,13140.0,-0.11919412762926182
61,WYNN,2020-08-20,86.66999816894531,-33.33000183105469,120.0,0.1,0.0,0.14,0.0,0.0,328.0,765.0,0.992187578125,False,0.4287581699346405,7650.0,-0.38456216147697053
63,WYNN,2020-08-20,86.66999816894531,-43.33000183105469,130.0,0.06,0.0,0.11,-0.05,-45.454548,425.0,1064.0,1.15625421875,False,0.3994360902255639,6384.0,-0.4999423416000514
