,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
16,JPM,2020-09-17,102.3499984741211,-32.650001525878906,135.0,0.04,0.03,0.05,-0.04,-50.0,557.0,0.0,0.48828636718750007,0.0,inf,0.0,-0.3190034393027799
3,KSS,2020-09-17,21.1200008392334,-3.8799991607666016,25.0,0.24,0.2,0.27,0.049999997,26.315788,506.0,3456.0,0.6191444335937502,0.0,0.14641203703703703,82944.0,-0.1837120741756294
7,KHC,2020-09-17,34.7599983215332,-5.240001678466797,40.0,0.06,0.05,0.07,0.0,0.0,281.0,6080.0,0.35156898437499995,0.0,0.04621710526315789,36480.0,-0.15074804175754833
40,LRCX,2020-09-17,341.45001220703125,-48.54998779296875,390.0,2.0,1.44,2.54,-0.42000008,-17.355375,211.0,0.0,0.4666801379394532,0.0,inf,0.0,-0.1421876879697736
9,LYV,2020-09-17,57.2599983215332,-7.740001678466797,65.0,0.69,0.53,0.69,0.62,885.71423,756.0,1174.0,0.506840869140625,0.0,0.6439522998296422,81006.0,-0.13517292883950524
4,L,2020-09-17,36.779998779296875,-13.220001220703125,50.0,0.05,0.0,0.05,0.0,0.0,374.0,0.0,0.5546919531250001,0.0,inf,0.0,-0.35943452037699747
27,LOW,2020-09-17,166.30999755859375,-33.69000244140625,200.0,0.17,0.16,0.17,0.010000005,6.250004,233.0,1723.0,0.38672488281249995,0.0,0.13522925130586186,29291.000000000004,-0.2025735249592359
7,M,2020-09-17,6.619999885559082,-1.380000114440918,8.0,0.2,0.19,0.22,-0.00999999,-4.7619004,565.0,11879.0,0.9609378906249999,0.0,0.04756292617223672,237580.00000000003,-0.2084592353923239
12,MAR,2020-09-17,101.79000091552734,-13.209999084472656,115.0,1.0,0.82,1.01,0.65999997,194.11763,309.0,1622.0,0.48291532714843755,0.0,0.1905055487053021,162200.0,-0.1297769816844315
13,MAR,2020-09-17,101.79000091552734,-18.209999084472656,120.0,0.5,0.56,0.73,0.25,100.0,1146.0,2505.0,0.51758294921875,0.0,0.45748502994011975,125250.0,-0.1788977200185372
22,MGM,2020-09-17,22.809999465942383,-3.190000534057617,26.0,0.47,0.43,0.49,0.19999999,74.074066,496.0,5260.0,0.6562534375000001,0.0,0.09429657794676806,247219.99999999997,-0.13985096925673357
24,MGM,2020-09-17,22.809999465942383,-5.190000534057617,28.0,0.25,0.2,0.23,0.14,127.27273,395.0,3389.0,0.6738313867187502,0.0,0.11655355562112718,84725.0,-0.22753181304571307
26,MGM,2020-09-17,22.809999465942383,-7.190000534057617,30.0,0.11,0.09,0.12,0.05,83.333336,1267.0,6004.0,0.6992217578125001,0.0,0.2110259826782145,66044.0,-0.3152126568346926
30,MGM,2020-09-17,22.809999465942383,-11.190000534057617,34.0,0.04,0.0,0.04,0.0,0.0,301.0,990.0,0.7187528125,0.0,0.30404040404040406,3960.0,-0.4905743444126516
38,MGM,2020-09-17,22.809999465942383,-23.190000534057617,46.0,0.01,0.0,0.01,0.0,0.0,292.0,804.0,1.000005,0.0,0.36318407960199006,804.0000000000001,-1.0166594071465287
4,NTAP,2020-09-17,43.90999984741211,-6.090000152587891,50.0,0.43,0.36,0.45,0.01000002,2.3809574,3018.0,8351.0,0.5083056982421875,0.0,0.3613938450484972,359093.0,-0.13869278464474447
12,NKE,2020-09-17,110.83999633789062,-14.160003662109375,125.0,0.12,0.11,0.12,0.019999996,19.999996,420.0,1167.0,0.27539787109374997,0.0,0.35989717223650386,14004.0,-0.12775175144307346
7,NCLH,2020-09-17,16.649999618530273,-3.3500003814697266,20.0,0.48,0.48,0.5,0.16999999,54.838707,10102.0,24886.0,0.9257819921875,0.0,0.40593104556778914,1194528.0,-0.2012012287220363
8,NCLH,2020-09-17,16.649999618530273,-5.850000381469727,22.5,0.24,0.1,0.25,0.08999999,59.999992,384.0,9315.0,0.9062509375,0.0,0.041223832528180356,223560.0,-0.35135138231229085
9,NCLH,2020-09-17,16.649999618530273,-8.350000381469727,25.0,0.12,0.11,0.14,0.019999996,19.999996,1342.0,14865.0,1.0429735351562504,0.0,0.09027917928018836,178380.0,-0.5015015359025453
10,NCLH,2020-09-17,16.649999618530273,-10.850000381469727,27.5,0.08,0.03,0.1,0.009999998,14.285712,391.0,3600.0,1.0859420703125,0.0,0.10861111111111112,28800.0,-0.6516516894928
11,NCLH,2020-09-17,16.649999618530273,-13.350000381469727,30.0,0.06,0.05,0.07,0.009999998,19.999996,404.0,6018.0,1.2148476757812499,0.0,0.06713193752077103,36108.0,-0.8018018430830545
16,NRG,2020-09-17,33.72999954223633,-4.270000457763672,38.0,0.1,0.0,0.1,0.05,100.0,459.0,1045.0,0.33789724609375,0.0,0.43923444976076553,10450.0,-0.12659355220022536
11,OXY,2020-09-17,13.039999961853027,-1.9600000381469727,15.0,0.25,0.24,0.26,0.010000005,4.166669,1000.0,11767.0,0.6679720703125002,0.0,0.08498342823149486,294175.0,-0.15030675183134357
12,OXY,2020-09-17,13.039999961853027,-2.9600000381469727,16.0,0.14,0.13,0.16,0.010000005,7.6923122,325.0,0.0,0.7050810742187501,0.0,inf,0.0,-0.22699386862009982
15,OXY,2020-09-17,13.039999961853027,-6.960000038146973,20.0,0.04,0.04,0.05,-0.010000002,-20.000004,214.0,0.0,0.937500625,0.0,inf,0.0,-0.5337423357751248
24,OXY,2020-09-17,13.039999961853027,-14.460000038146973,27.5,0.43,0.0,0.0,0.0,0.0,201.0,0.0,0.500005,0.0,inf,0.0,-1.1088957116907965
12,ORCL,2020-09-17,57.18000030517578,-7.819999694824219,65.0,0.42,0.41,0.46,0.17999999,75.0,2038.0,8232.0,0.46631393066406257,0.0,0.24757045675413022,345744.0,-0.1367610992145513
13,ORCL,2020-09-17,57.18000030517578,-12.819999694824219,70.0,0.16,0.16,0.18,0.08,100.0,3774.0,6028.0,0.50586431640625,0.0,0.626078301260783,96448.0,-0.22420426069259372
14,ORCL,2020-09-17,57.18000030517578,-17.81999969482422,75.0,0.1,0.08,0.1,0.060000002,150.00002,2579.0,1468.0,0.56836369140625,0.0,1.7568119891008174,14680.000000000002,-0.3116474221706361
23,PFE,2020-09-17,37.86000061035156,-4.1399993896484375,42.0,0.07,0.06,0.08,0.0,0.0,395.0,12287.0,0.28125718749999995,0.0,0.03214779848620493,86009.0,-0.10935021983376544
24,PFE,2020-09-17,37.86000061035156,-5.1399993896484375,43.0,0.04,0.03,0.05,0.0,0.0,209.0,6724.0,0.29883513671874995,0.0,0.031082688875669246,26895.999999999996,-0.13576332030599797
26,PFE,2020-09-17,37.86000061035156,-7.1399993896484375,45.0,0.03,0.02,0.03,0.0,0.0,387.0,19020.0,0.35156898437499995,0.0,0.020347003154574134,57060.0,-0.188589521250463
28,PFE,2020-09-17,37.86000061035156,-12.139999389648438,50.0,0.02,0.01,0.02,0.0,0.0,251.0,9682.0,0.49219257812500006,0.0,0.02592439578599463,19364.0,-0.3206550236116255
16,QCOM,2020-09-17,116.0199966430664,-13.980003356933594,130.0,0.49,0.47,0.51,0.02000001,4.2553215,261.0,1496.0,0.36035795898437495,0.0,0.17446524064171123,73304.0,-0.120496498547081
5,RF,2020-09-17,11.699999809265137,-1.3000001907348633,13.0,0.09,0.05,0.1,0.040000003,80.00001,479.0,17678.0,0.41797457031249996,0.0,0.02709582531960629,159102.0,-0.1111111292245837
11,RCL,2020-09-17,66.5999984741211,-8.400001525878906,75.0,1.96,1.75,2.02,0.85,76.57658,518.0,2661.0,0.7231472998046875,0.0,0.19466366027809096,521555.99999999994,-0.126126151926909
12,RCL,2020-09-17,66.5999984741211,-13.400001525878906,80.0,1.1,1.0,1.12,0.5,83.33333,4496.0,7384.0,0.73437765625,0.0,0.6088840736728061,812240.0,-0.2012012287220363
14,RCL,2020-09-17,66.5999984741211,-33.400001525878906,100.0,0.15,0.08,0.27,0.050000004,50.000008,413.0,2146.0,0.85742330078125,0.0,0.1924510717614166,32189.999999999996,-0.5015015359025453
12,LUV,2020-09-17,37.650001525878906,-7.349998474121094,45.0,0.21,0.15,0.24,0.13,162.5,542.0,9167.0,0.5205126074218749,0.0,0.05912512272281008,192507.0,-0.19521907506614675
14,LUV,2020-09-17,37.650001525878906,-17.349998474121094,55.0,0.02,0.01,0.03,0.0,0.0,204.0,8026.0,0.648441015625,0.0,0.02541739347121854,16052.000000000002,-0.4608233139697349
15,SBUX,2020-09-17,83.41000366210938,-11.589996337890625,95.0,0.13,0.12,0.13,0.03999999,44.44443,658.0,1819.0,0.31445998046874996,0.0,0.3617372182517867,23647.0,-0.1389521140035102
12,TGT,2020-09-17,150.30999755859375,-19.69000244140625,170.0,0.2,0.16,0.23,-0.11,-35.48387,346.0,3720.0,0.299811689453125,0.0,0.09301075268817205,74400.0,-0.13099596009061676
11,USB,2020-09-17,36.939998626708984,-13.060001373291016,50.0,0.01,0.0,0.04,-0.01,-50.0,500.0,862.0,0.5312546875,0.0,0.580046403712297,862.0000000000001,-0.35354634160295156
19,WMT,2020-09-17,136.6300048828125,-18.3699951171875,155.0,0.48,0.49,0.5,0.41,585.7143,5304.0,7006.0,0.3706117626953125,0.0,0.7570653725378247,336287.99999999994,-0.1344506657446396
20,WMT,2020-09-17,136.6300048828125,-23.3699951171875,160.0,0.34,0.34,0.35,0.28,466.6667,6906.0,8376.0,0.40479110839843746,0.0,0.8244985673352435,284784.0,-0.1710458485105957
21,WMT,2020-09-17,136.6300048828125,-33.3699951171875,170.0,0.23,0.19,0.24,0.18,360.0,1717.0,2731.0,0.48633326171875,0.0,0.6287074331746613,62813.0,-0.24423621404250795
22,WMT,2020-09-17,136.6300048828125,-38.3699951171875,175.0,0.21,0.18,0.2,0.19,950.0,1338.0,4265.0,0.516606396484375,0.0,0.3137162954279015,89565.0,-0.2808313968084641
23,WMT,2020-09-17,136.6300048828125,-48.3699951171875,185.0,0.2,0.12,0.16,0.17,566.6667,369.0,1006.0,0.5830119824218749,0.0,0.3667992047713718,20120.0,-0.3540217623403763
24,WMT,2020-09-17,136.6300048828125,-53.3699951171875,190.0,0.12,0.09,0.13,0.11,1100.0,347.0,741.0,0.6054726953125001,0.0,0.4682860998650472,8892.0,-0.39061694510633244
25,WMT,2020-09-17,136.6300048828125,-58.3699951171875,195.0,0.1,0.09,0.13,0.09,900.0001,2157.0,2690.0,0.6445348046875,0.0,0.8018587360594795,26900.0,-0.4272121278722885
26,WMT,2020-09-17,136.6300048828125,-63.3699951171875,200.0,0.1,0.09,0.12,0.09,900.0001,4397.0,1300.0,0.6796907031250001,0.0,3.3823076923076925,13000.0,-0.46380731063824465
7,WBA,2020-09-17,39.34000015258789,-5.659999847412109,45.0,0.1,0.08,0.1,0.030000001,42.857143,695.0,2615.0,0.35742830078125,0.0,0.26577437858508607,26150.0,-0.14387391523789253
17,DIS,2020-09-17,133.72999572753906,-16.270004272460938,150.0,0.42,0.37,0.44,0.19999999,90.90909,2026.0,8193.0,0.336920693359375,0.0,0.247284267057244,344106.0,-0.12166308825440611
18,DIS,2020-09-17,133.72999572753906,-21.270004272460938,155.0,0.24,0.25,0.28,0.08,50.0,1217.0,9579.0,0.36817038085937503,0.0,0.127048752479382,229896.0,-0.1590518578628863
28,DIS,2020-09-17,133.72999572753906,-76.27000427246094,210.0,0.05,0.02,0.05,0.010000002,25.000006,310.0,848.0,0.6914093359375001,0.0,0.36556603773584906,4240.000000000001,-0.5703283235561686
5,WFC,2020-09-17,24.59000015258789,-2.9099998474121094,27.5,0.14,0.13,0.15,0.04,39.999996,909.0,27844.0,0.39063109375,0.0,0.032646171527079444,389816.00000000006,-0.11834078199897272
6,WFC,2020-09-17,24.59000015258789,-5.409999847412109,30.0,0.04,0.03,0.04,0.01,33.333336,2144.0,58475.0,0.445318046875,0.0,0.036665241556220605,233900.0,-0.22000812581706114
