,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
13,FTNT,2020-08-20,134.7899932861328,-15.210006713867188,150.0,3.3,2.85,3.4,0.89999986,37.499992,344.0,695.0,0.5178270874023438,False,0.4949640287769784,229350.0,-0.11284225440667035
6,FOXA,2020-08-20,24.760000228881836,-3.239999771118164,28.0,0.34,0.3,0.5,-0.21000001,-38.181816,214.0,640.0,0.52539537109375,False,0.334375,21760.000000000004,-0.13085620925555552
2,BEN,2020-08-20,20.399999618530273,-2.1000003814697266,22.5,0.26,0.25,0.3,-0.29000002,-52.727276,274.0,1855.0,0.405279384765625,False,0.1477088948787062,48230.0,-0.10294119709503317
14,FCX,2020-08-20,13.430000305175781,-1.5699996948242188,15.0,0.32,0.3,0.34,-0.09,-21.951221,668.0,5826.0,0.53320779296875,False,0.11465842773772743,186432.0,-0.11690243180554191
15,FCX,2020-08-20,13.430000305175781,-2.5699996948242188,16.0,0.15,0.14,0.23,-0.06999999,-31.818178,3427.0,4237.0,0.5644574804687501,False,0.8088270002360161,63554.99999999999,-0.19136259392591137
10,GPS,2020-08-20,12.40999984741211,-1.5900001525878906,14.0,0.69,0.64,0.68,-0.19999999,-22.471909,346.0,614.0,0.8388687988281249,False,0.5635179153094463,42366.0,-0.12812249574035714
7,GE,2020-08-20,6.869999885559082,-1.130000114440918,8.0,0.14,0.13,0.14,-0.06999999,-33.333332,2809.0,32022.0,0.585941640625,False,0.08772094185247642,448308.00000000006,-0.16448327995116965
8,GE,2020-08-20,6.869999885559082,-2.130000114440918,9.0,0.06,0.05,0.06,-0.02,-25.0,819.0,17876.0,0.648441015625,False,0.04581561870664578,107256.0,-0.31004368994506587
9,GE,2020-08-20,6.869999885559082,-3.130000114440918,10.0,0.04,0.03,0.04,-0.010000002,-20.000004,590.0,32385.0,0.7500025,False,0.018218310946425814,129540.00000000001,-0.45560409993896206
22,GE,2020-08-20,6.869999885559082,-16.130000114440918,23.0,0.01,0.0,0.02,0.0,0.0,579.0,2585.0,1.5937520312499998,False,0.2239845261121857,2585.0,-2.3478894298596127
18,GILD,2020-08-20,78.08000183105469,-9.419998168945312,87.5,0.58,0.51,0.65,-0.100000024,-14.705886,257.0,3784.0,0.36133451171875,False,0.06791754756871037,219471.99999999997,-0.12064546552301315
19,GILD,2020-08-20,78.08000183105469,-11.919998168945312,90.0,0.43,0.35,0.48,-0.049999982,-10.416663,939.0,9719.0,0.3833069482421875,False,0.0966148780738759,417917.0,-0.15266390739509925
22,GILD,2020-08-20,78.08000183105469,-21.919998168945312,100.0,0.1,0.1,0.12,-0.080000006,-44.444447,424.0,11656.0,0.43555251953125,False,0.0363761153054221,116560.00000000001,-0.2807376748834436
10,HAL,2020-08-20,13.40999984741211,-1.5900001525878906,15.0,0.42,0.41,0.43,0.06999999,19.999998,482.0,3260.0,0.6123085644531252,False,0.14785276073619633,136920.0,-0.11856824539000516
11,HAL,2020-08-20,13.40999984741211,-2.5900001525878906,16.0,0.23,0.2,0.25,0.030000001,15.000001,1657.0,8440.0,0.6054726953125001,False,0.19632701421800947,194120.0,-0.19313946174933883
2,HP,2020-08-20,18.06999969482422,-1.9300003051757812,20.0,0.8,0.65,0.9,-0.01999998,-2.439022,207.0,291.0,0.692385888671875,False,0.711340206185567,23280.0,-0.10680688089488957
12,HSIC,2020-08-20,66.44000244140625,-8.55999755859375,75.0,0.85,0.5,0.8,0.0,0.0,324.0,325.0,0.42627526855468756,False,0.9969230769230769,27625.0,-0.1288380078875351
6,HPE,2020-08-20,9.550000190734863,-1.4499998092651367,11.0,0.05,0.05,0.1,-0.10000001,-66.66667,322.0,5312.0,0.44922425781249997,False,0.06061746987951807,26560.000000000004,-0.15183243772831387
14,HLT,2020-08-20,78.16999816894531,-31.830001831054688,110.0,0.25,0.0,0.35,0.0,0.0,212.0,247.0,0.6025430371093752,False,0.8582995951417004,6175.0,-0.4071894918337075
6,HOLX,2020-08-20,61.43000030517578,-8.569999694824219,70.0,0.45,0.4,0.5,-0.050000012,-10.000002,232.0,1053.0,0.3930724755859375,False,0.22032288698955366,47385.0,-0.1395083778650438
35,HD,2020-08-20,260.1700134277344,-39.829986572265625,300.0,0.39,0.37,0.39,-0.04000002,-9.302331,421.0,2913.0,0.27808339111328123,False,0.14452454514246482,113607.0,-0.1530921494276239
39,HD,2020-08-20,260.1700134277344,-59.829986572265625,320.0,0.11,0.09,0.12,0.009999998,9.999998,531.0,496.0,0.313483427734375,False,1.0705645161290323,5456.0,-0.22996495938946548
12,HPQ,2020-08-20,17.649999618530273,-2.3500003814697266,20.0,0.2,0.2,0.23,-0.03999999,-16.666664,494.0,0.0,0.44727115234375,False,inf,0.0,-0.13314450041134973
49,HUM,2020-08-20,396.760009765625,-68.239990234375,465.0,6.2,0.6,0.9,0.0,0.0,297.0,436.0,0.3284979260253906,False,0.6811926605504587,270320.0,-0.17199311562343667
4,HBAN,2020-08-20,8.729999542236328,-1.2700004577636719,10.0,0.2,0.15,0.2,-0.049999997,-19.999998,225.0,840.0,0.5546919531250001,False,0.26785714285714285,16800.0,-0.14547543234330354
12,INTC,2020-08-20,61.150001525878906,-6.349998474121094,67.5,0.45,0.44,0.46,0.06999999,18.421051,591.0,13491.0,0.31836619140624994,False,0.043806982432732934,607095.0,-0.10384298145002908
13,INTC,2020-08-20,61.150001525878906,-8.849998474121094,70.0,0.22,0.2,0.22,0.0,0.0,809.0,6898.0,0.32227240234374993,False,0.11728037112206437,151756.0,-0.14472605483706721
14,INTC,2020-08-20,61.150001525878906,-11.349998474121094,72.5,0.13,0.1,0.12,-0.02000001,-13.33334,237.0,3715.0,0.336920693359375,False,0.06379542395693136,48295.0,-0.18560912822410533
15,IBM,2020-08-20,126.37000274658203,-13.629997253417969,140.0,0.61,0.57,0.63,0.00999999,1.6666651,1760.0,1820.0,0.2873606420898437,False,0.967032967032967,111020.0,-0.10785785358215974
16,IBM,2020-08-20,126.37000274658203,-18.62999725341797,145.0,0.3,0.28,0.32,-0.01999998,-6.2499943,1297.0,1080.0,0.3007882421875,False,1.200925925925926,32400.0,-0.1474242054958083
17,IBM,2020-08-20,126.37000274658203,-23.62999725341797,150.0,0.17,0.16,0.17,-0.019999996,-10.526314,1187.0,1206.0,0.31641308593749995,False,0.9842454394693201,20502.0,-0.18699055740945686
18,IBM,2020-08-20,126.37000274658203,-28.62999725341797,155.0,0.12,0.05,0.12,0.019999996,19.999996,632.0,732.0,0.344733115234375,False,0.8633879781420765,8784.0,-0.22655690932310543
6,IVZ,2020-08-20,10.289999961853027,-2.7100000381469727,13.0,0.05,0.05,0.15,-0.05,-50.0,314.0,507.0,0.6171913281250001,False,0.6193293885601578,2535.0,-0.26336249253580707
4,IRM,2020-08-20,26.8799991607666,-3.1200008392333984,30.0,0.15,0.15,0.2,-0.13,-46.42857,440.0,1738.0,0.3398503515625,False,0.25316455696202533,26070.0,-0.11607146341683211
16,JNJ,2020-08-20,149.60000610351562,-15.399993896484375,165.0,0.28,0.23,0.28,-0.109999985,-28.205126,487.0,2131.0,0.21704884521484374,False,0.22853120600656968,59668.00000000001,-0.10294113147180194
12,JPM,2020-08-20,97.30000305175781,-12.699996948242188,110.0,0.63,0.62,0.66,-0.22000003,-25.882355,1922.0,28997.0,0.35645174804687496,False,0.06628271890195538,1826811.0,-0.13052411664865565
13,JPM,2020-08-20,97.30000305175781,-17.699996948242188,115.0,0.31,0.28,0.32,-0.09,-22.5,2957.0,11891.0,0.370123486328125,False,0.24867546884198133,368621.0,-0.1819115764963218
14,JPM,2020-08-20,97.30000305175781,-22.699996948242188,120.0,0.16,0.15,0.16,-0.07000001,-30.434784,2346.0,11017.0,0.3857483300781249,False,0.21294363256784968,176272.0,-0.233299036343988
16,JPM,2020-08-20,97.30000305175781,-32.69999694824219,130.0,0.04,0.04,0.08,-0.050000004,-55.555557,1366.0,17574.0,0.45117736328125,False,0.07772846250142255,70296.0,-0.33607395603932033
7,K,2020-08-20,67.41999816894531,-7.5800018310546875,75.0,0.15,0.05,0.3,-0.099999994,-39.999996,212.0,608.0,0.28613995117187496,False,0.34868421052631576,9120.0,-0.11242957634113601
16,KEYS,2020-08-20,97.87000274658203,-22.12999725341797,120.0,0.2,0.15,0.45,0.0,0.0,662.0,679.0,0.4633842724609375,False,0.9749631811487481,13580.000000000002,-0.22611624228436866
4,KMI,2020-08-20,14.5,-1.5,16.0,0.1,0.09,0.11,-0.1,-50.0,881.0,4169.0,0.31836619140624994,False,0.21132165987047252,41690.0,-0.10344827586206896
7,KMI,2020-08-20,14.5,-4.5,19.0,0.04,0.0,0.03,0.0,0.0,689.0,726.0,0.49219257812500006,False,0.9490358126721763,2904.0,-0.3103448275862069
7,KSS,2020-08-20,21.209999084472656,-8.790000915527344,30.0,0.2,0.18,0.24,-0.21999998,-52.38095,348.0,1144.0,0.8203142968749999,False,0.3041958041958042,22880.0,-0.4144272180550115
8,KHC,2020-08-20,34.119998931884766,-5.880001068115234,40.0,0.15,0.15,0.19,-0.109999985,-42.307686,769.0,2839.0,0.40430283203125,False,0.27087002465656923,42585.0,-0.1723329792551792
11,LB,2020-08-20,18.280000686645508,-4.219999313354492,22.5,0.48,0.4,0.5,-0.07000002,-12.727277,1022.0,3445.0,0.7675804492187501,False,0.29666182873730046,165360.0,-0.23085334545077021
32,LRCX,2020-08-20,353.75,-46.25,400.0,4.6,4.35,6.0,1.0,27.777779,221.0,180.0,0.4891408508300782,False,1.2277777777777779,82799.99999999999,-0.13074204946996468
8,LYV,2020-08-20,49.209999084472656,-5.790000915527344,55.0,1.67,1.41,1.73,-0.9499999,-36.25954,584.0,4678.0,0.6157264990234376,False,0.1248396750748183,781225.9999999999,-0.11765903318933968
21,LOW,2020-08-20,144.10000610351562,-15.899993896484375,160.0,0.76,0.66,0.8,-0.120000005,-13.636364,299.0,1940.0,0.30103238037109376,False,0.1541237113402062,147440.0,-0.11033999460806727
7,M,2020-08-20,6.409999847412109,-1.5900001525878906,8.0,0.21,0.19,0.25,-0.09000002,-30.000004,885.0,14388.0,0.9062509375,False,0.06150959132610509,302148.0,-0.24804995170628855
8,M,2020-08-20,6.409999847412109,-2.5900001525878906,9.0,0.1,0.1,0.13,-0.07,-41.17647,917.0,7816.0,0.945313046875,False,0.11732343909928353,78160.0,-0.4040561956695746
9,M,2020-08-20,6.409999847412109,-3.5900001525878906,10.0,0.05,0.04,0.07,-0.05,-50.0,741.0,19380.0,0.9531254687499999,False,0.03823529411764706,96900.0,-0.5600624396328606
10,M,2020-08-20,6.409999847412109,-4.590000152587891,11.0,0.04,0.03,0.04,-0.04,-50.0,210.0,2727.0,1.0078174609375,False,0.07700770077007701,10908.0,-0.7160686835961467
7,MRO,2020-08-20,5.489999771118164,-2.510000228881836,8.0,0.04,0.03,0.05,-0.04,-50.0,302.0,12512.0,0.8125018749999999,False,0.024136828644501278,50048.0,-0.45719496056930015
9,MPC,2020-08-20,36.75,-8.25,45.0,0.39,0.29,0.52,-0.37,-48.68421,921.0,3991.0,0.579105771484375,False,0.23076923076923078,155649.0,-0.22448979591836735
12,MPC,2020-08-20,36.75,-18.25,55.0,0.03,0.01,0.08,-0.060000002,-66.66667,225.0,388.0,0.6289099609375001,False,0.5798969072164949,1163.9999999999998,-0.4965986394557823
19,MAR,2020-08-20,88.4800033569336,-71.5199966430664,160.0,0.18,0.0,0.41,0.0,0.0,410.0,430.0,0.945313046875,False,0.9534883720930233,7739.999999999999,-0.8083181954068253
45,MA,2020-08-20,311.9599914550781,-38.040008544921875,350.0,1.35,1.12,1.6,0.45000005,50.000008,1156.0,1433.0,0.3143379113769531,False,0.8066992323796232,193455.00000000003,-0.12193874082215313
46,MA,2020-08-20,311.9599914550781,-43.040008544921875,355.0,1.01,0.76,0.98,0.33999997,50.74626,241.0,510.0,0.30152065673828127,False,0.4725490196078431,51510.0,-0.13796643711961246
49,MA,2020-08-20,311.9599914550781,-58.040008544921875,370.0,0.48,0.25,0.64,0.16999999,54.838707,246.0,240.0,0.340826904296875,False,1.025,11519.999999999998,-0.18604952601199046
50,MA,2020-08-20,311.9599914550781,-63.040008544921875,375.0,0.4,0.3,0.5,0.25,166.66666,2040.0,155.0,0.3454655297851562,False,13.161290322580646,6200.0,-0.20207722230944977
17,MCD,2020-08-20,191.61000061035156,-28.389999389648438,220.0,0.25,0.23,0.26,-0.06999999,-21.874998,437.0,3927.0,0.2661206201171875,False,0.11128087598675834,98175.0,-0.14816554093844458
15,MRK,2020-08-20,79.41000366210938,-8.089996337890625,87.5,0.23,0.19,0.28,-0.23,-50.0,802.0,2407.0,0.2514723291015625,False,0.3331948483589531,55361.0,-0.10187628717804456
18,MRK,2020-08-20,79.41000366210938,-20.589996337890625,100.0,0.04,0.03,0.05,-0.010000002,-20.000004,882.0,2394.0,0.35938140625,False,0.3684210526315789,9576.0,-0.25928718534633666
11,MGM,2020-08-20,16.329999923706055,-1.6700000762939453,18.0,0.88,0.85,0.99,-0.27999997,-24.13793,288.0,3708.0,0.8017597949218749,False,0.07766990291262135,326304.0,-0.10226577367398682
12,MGM,2020-08-20,16.329999923706055,-2.6700000762939453,19.0,0.65,0.6,0.69,-0.25,-27.777779,245.0,1661.0,0.7929708203125,False,0.14750150511739915,107965.00000000001,-0.16350276110031942
13,MGM,2020-08-20,16.329999923706055,-3.6700000762939453,20.0,0.47,0.41,0.49,-0.16999999,-26.5625,1002.0,12538.0,0.79101771484375,False,0.07991705216142926,589286.0,-0.22473974852665202
13,MU,2020-08-20,51.209999084472656,-6.290000915527344,57.5,0.62,0.58,0.6,0.23000002,58.97437,1901.0,9406.0,0.4106504248046875,False,0.20210503933659366,583172.0,-0.12282759281350056
14,MU,2020-08-20,51.209999084472656,-8.790000915527344,60.0,0.32,0.32,0.33,0.099999994,45.454544,830.0,3645.0,0.4194393994140625,False,0.22770919067215364,116640.00000000001,-0.17164618380539187
15,MU,2020-08-20,51.209999084472656,-13.790000915527344,65.0,0.12,0.11,0.13,0.049999997,71.428566,740.0,1281.0,0.46289599609375004,False,0.5776736924277908,15372.0,-0.26928336578917456
18,MSFT,2020-08-20,211.60000610351562,-28.399993896484375,240.0,1.21,1.08,1.25,0.43000007,55.128216,3590.0,11113.0,0.3485172570800781,False,0.3230450823360029,1344673.0,-0.1342154682291974
19,MSFT,2020-08-20,211.60000610351562,-38.399993896484375,250.0,0.63,0.63,0.67,0.16,34.042553,2778.0,10985.0,0.366217275390625,False,0.2528903049613109,692055.0,-0.1814744460720806
20,MSFT,2020-08-20,211.60000610351562,-48.399993896484375,260.0,0.36,0.36,0.39,0.050000012,16.129036,738.0,5968.0,0.387701435546875,False,0.12365951742627346,214848.0,-0.22873342391496385
22,MSFT,2020-08-20,211.60000610351562,-68.39999389648438,280.0,0.18,0.18,0.19,0.030000001,20.0,629.0,917.0,0.44434149414062496,False,0.6859323882224646,16506.0,-0.3232513796007303
23,MSFT,2020-08-20,211.60000610351562,-78.39999389648438,290.0,0.13,0.13,0.14,0.009999998,8.333332,698.0,2692.0,0.47022014160156256,False,0.25928677563150077,34996.0,-0.3705103574436135
21,MS,2020-08-20,51.86000061035156,-8.139999389648438,60.0,0.21,0.2,0.21,-0.19000001,-47.500004,1150.0,23207.0,0.3505924316406249,False,0.049554013875123884,487347.0,-0.15696103536149295
8,MOS,2020-08-20,12.850000381469727,-2.1499996185302734,15.0,0.29,0.16,0.3,-0.19,-39.583336,378.0,831.0,0.5722699023437501,False,0.4548736462093863,24098.999999999996,-0.16731514044393872
10,MOS,2020-08-20,12.850000381469727,-4.149999618530273,17.0,0.11,0.01,0.09,0.0,0.0,347.0,421.0,0.570316796875,False,0.8242280285035629,4631.0,-0.3229571591697972
7,MSI,2020-08-20,135.64999389648438,-14.350006103515625,150.0,1.6,1.25,1.55,-0.36,-18.367348,276.0,2043.0,0.37293107543945314,False,0.13509544787077826,326880.0,-0.1057870014683984
4,MYL,2020-08-20,16.649999618530273,-3.3500003814697266,20.0,0.11,0.1,0.12,-0.11,-50.0,259.0,414.0,0.4804739453125,False,0.6256038647342995,4554.0,-0.2012012287220363
62,NFLX,2020-08-20,502.4100036621094,-57.589996337890625,560.0,7.18,6.75,7.45,-0.12000036,-1.6438406,235.0,1093.0,0.4314326876831055,False,0.21500457456541627,784774.0,-0.1146274873472109
66,NFLX,2020-08-20,502.4100036621094,-77.58999633789062,580.0,4.6,4.2,4.8,-0.41000032,-8.183639,468.0,1031.0,0.44006907592773437,False,0.4539282250242483,474259.99999999994,-0.15443561189532556
67,NFLX,2020-08-20,502.4100036621094,-82.58999633789062,585.0,4.07,3.7,4.35,-0.48000002,-10.549451,558.0,297.0,0.4439142523193359,False,1.878787878787879,120879.00000000001,-0.16438764303235426
69,NFLX,2020-08-20,502.4100036621094,-92.58999633789062,595.0,3.39,3.25,3.6,-0.37999988,-10.079573,432.0,376.0,0.4523370196533204,False,1.148936170212766,127464.00000000001,-0.1842917053064116
70,NFLX,2020-08-20,502.4100036621094,-97.58999633789062,600.0,3.1,2.76,3.25,-0.60000014,-16.21622,941.0,2071.0,0.4554497814941406,False,0.4543698696281989,642010.0,-0.19424373644344026
5,NWL,2020-08-20,16.06999969482422,-1.9300003051757812,18.0,0.3,0.25,0.35,-0.099999994,-24.999998,378.0,1520.0,0.5195360546875,False,0.24868421052631579,45600.0,-0.12009958567686783
9,NEM,2020-08-20,64.19000244140625,-15.80999755859375,80.0,0.21,0.21,0.23,0.0,0.0,608.0,3488.0,0.46484910156250003,False,0.1743119266055046,73248.0,-0.246299999334404
12,NKE,2020-08-20,95.6500015258789,-14.349998474121094,110.0,0.2,0.17,0.21,-0.049999997,-19.999998,273.0,7279.0,0.2954172021484375,False,0.037505151806566835,145580.00000000003,-0.1500261186115986
4,NBL,2020-08-20,10.180000305175781,-2.3199996948242188,12.5,0.2,0.15,0.25,-0.10000001,-33.333336,3700.0,1940.0,0.70312796875,False,1.907216494845361,38800.0,-0.22789780208991445
5,NBL,2020-08-20,10.180000305175781,-4.819999694824219,15.0,0.05,0.05,0.1,-0.05,-50.0,1061.0,665.0,0.8320329296874999,False,1.5954887218045113,3325.0,-0.47347736250789735
9,NBL,2020-08-20,10.180000305175781,-14.819999694824219,25.0,0.05,0.0,0.05,0.0,0.0,306.0,4944.0,1.3437532812499997,False,0.061893203883495146,24720.0,-1.4557956041798288
5,JWN,2020-08-20,14.640000343322754,-2.859999656677246,17.5,0.65,0.62,0.8,-0.25,-27.777779,288.0,2614.0,0.94726615234375,False,0.11017597551644988,169910.0,-0.19535516322454738
17,NOC,2020-08-20,301.489990234375,-38.510009765625,340.0,1.2,1.15,1.2,-0.75,-38.461536,341.0,201.0,0.30298548583984375,False,1.6965174129353233,24120.0,-0.12773229962191363
6,NCLH,2020-08-20,14.890000343322754,-2.609999656677246,17.5,0.94,0.9,1.04,-0.23999995,-20.33898,1170.0,8707.0,1.0576218994140625,False,0.13437464109337316,818458.0,-0.17528539936183882
7,NCLH,2020-08-20,14.890000343322754,-5.109999656677246,20.0,0.5,0.49,0.6,-0.22000003,-30.555557,1370.0,5749.0,1.09375453125,False,0.23830231344581668,287450.0,-0.3431833135563872
8,NCLH,2020-08-20,14.890000343322754,-7.609999656677246,22.5,0.29,0.28,0.37,-0.17000002,-36.956524,1321.0,4138.0,1.1367230664062502,False,0.319236346060899,120002.0,-0.5110812277509357
9,NCLH,2020-08-20,14.890000343322754,-10.109999656677246,25.0,0.2,0.18,0.2,-0.14,-41.17647,864.0,4557.0,1.162113564453125,False,0.18959842001316657,91140.00000000001,-0.678979141945484
65,NVDA,2020-08-20,420.42999267578125,-59.57000732421875,480.0,6.35,6.25,6.7,1.3800001,27.766603,204.0,1159.0,0.4991505163574219,False,0.17601380500431407,735965.0,-0.1416882914206284
69,NVDA,2020-08-20,420.42999267578125,-79.57000732421875,500.0,4.0,3.7,3.95,1.0,33.333336,567.0,1598.0,0.4968312036132813,False,0.3548185231539424,639200.0,-0.1892586368964879
14,OXY,2020-08-20,15.6899995803833,-1.8100004196166992,17.5,2.25,0.0,0.0,0.0,0.0,575.0,0.0,0.12500875,False,inf,0.0,-0.11536013180520949
17,OXY,2020-08-20,15.6899995803833,-4.310000419616699,20.0,0.28,0.26,0.3,-0.19999999,-41.666664,602.0,1428.0,0.75586181640625,False,0.4215686274509804,39984.0,-0.274697293491668
19,OXY,2020-08-20,15.6899995803833,-6.310000419616699,22.0,0.15,0.11,0.15,-0.08,-34.782608,344.0,1053.0,0.77148666015625,False,0.32668566001899335,15794.999999999998,-0.4021670228408348
20,OXY,2020-08-20,15.6899995803833,-6.810000419616699,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.2500075,False,inf,0.0,-0.4340344551781265
6,OKE,2020-08-20,28.25,-6.75,35.0,0.35,0.3,0.35,0.049999982,16.66666,6164.0,500.0,0.6093789062500001,False,12.328,17500.0,-0.23893805309734514
11,ORCL,2020-08-20,55.400001525878906,-7.099998474121094,62.5,0.06,0.05,0.1,-0.010000002,-14.285716,390.0,3031.0,0.252937158203125,False,0.12867040580666447,18186.0,-0.12815881369253182
12,ORCL,2020-08-20,55.400001525878906,-9.599998474121094,65.0,0.02,0.02,0.05,-0.030000001,-60.000004,251.0,2846.0,0.27930408203124996,False,0.0881939564300773,5692.0,-0.1732851662402331
27,PYPL,2020-08-20,178.82000732421875,-21.17999267578125,200.0,2.7,2.61,2.75,0.51,23.28767,494.0,2308.0,0.4456842541503906,False,0.21403812824956672,623160.0,-0.11844308135710889
28,PYPL,2020-08-20,178.82000732421875,-31.17999267578125,210.0,1.47,1.31,1.49,0.21000004,16.66667,427.0,2931.0,0.4555718505859375,False,0.14568406687137495,430857.0,-0.17436523542496435
6,PNR,2020-08-20,41.40999984741211,-8.59000015258789,50.0,0.36,0.0,2.2,0.0,0.0,303.0,328.0,0.7475611181640626,False,0.9237804878048781,11808.0,-0.20743782140160325
12,PRGO,2020-08-20,57.72999954223633,-12.270000457763672,70.0,0.25,0.0,0.2,0.0,0.0,250.0,393.0,0.41699801757812494,False,0.6361323155216285,9825.0,-0.21254114940338278
17,PFE,2020-08-20,36.5,-4.5,41.0,0.19,0.14,0.2,0.00999999,5.55555,329.0,1075.0,0.32227240234374993,False,0.30604651162790697,20425.0,-0.1232876712328767
18,PFE,2020-08-20,36.5,-5.5,42.0,0.15,0.13,0.15,0.030000009,25.00001,217.0,841.0,0.34180345703125,False,0.25802615933412604,12615.0,-0.1506849315068493
20,PFE,2020-08-20,36.5,-8.5,45.0,0.08,0.07,0.1,0.02,33.333336,963.0,697.0,0.42383388671875,False,1.381635581061693,5576.0,-0.2328767123287671
18,PSX,2020-08-20,62.33000183105469,-12.669998168945312,75.0,0.35,0.3,0.4,-0.29999998,-46.153847,222.0,5637.0,0.4682670361328125,False,0.03938265034592869,197294.99999999997,-0.20327286694595822
8,PNC,2020-08-20,102.94000244140625,-12.05999755859375,115.0,0.69,0.5,0.65,-0.26,-27.36842,220.0,494.0,0.32520206054687495,False,0.44534412955465585,34085.99999999999,-0.11715559814036662
9,PNC,2020-08-20,102.94000244140625,-17.05999755859375,120.0,0.25,0.15,0.25,-0.15,-37.5,239.0,1788.0,0.3242255078124999,False,0.13366890380313198,44700.0,-0.16572758066820864
12,PLD,2020-08-20,94.7300033569336,-10.269996643066406,105.0,0.4,0.35,0.4,-0.109999985,-21.568624,244.0,1006.0,0.27539787109374997,False,0.24254473161033796,40240.0,-0.10841334613248181
4,PVH,2020-08-20,47.34000015258789,-7.659999847412109,55.0,1.4,1.3,1.55,-0.7800001,-35.77982,310.0,1770.0,0.6953155468750001,False,0.1751412429378531,247800.0,-0.16180819228394885
19,QCOM,2020-08-20,93.16999816894531,-11.830001831054688,105.0,0.6,0.56,0.63,0.030000031,5.2631636,256.0,3293.0,0.34961587890624996,False,0.07774066201032494,197580.0,-0.12697222350056642
20,QCOM,2020-08-20,93.16999816894531,-16.830001831054688,110.0,0.27,0.26,0.29,0.050000012,22.727278,220.0,2115.0,0.36377589355468753,False,0.10401891252955082,57105.00000000001,-0.18063756747678386
17,DGX,2020-08-20,126.9000015258789,-23.099998474121094,150.0,0.77,0.7,0.8,0.16999996,28.333324,297.0,429.0,0.4335994140625,False,0.6923076923076923,33033.0,-0.1820330827136379
11,RF,2020-08-20,10.229999542236328,-1.7700004577636719,12.0,0.15,0.1,0.15,0.0,0.0,1184.0,3525.0,0.5097705273437501,False,0.33588652482269504,52875.0,-0.17302058034860293
23,CRM,2020-08-20,195.08999633789062,-24.910003662109375,220.0,0.99,0.88,0.98,0.26999998,37.499996,971.0,2899.0,0.32227240234374993,False,0.3349430838220076,287001.0,-0.12768467953100945
24,CRM,2020-08-20,195.08999633789062,-34.910003662109375,230.0,0.41,0.4,0.46,0.00999999,2.4999976,480.0,1120.0,0.34058276611328125,False,0.42857142857142855,45920.0,-0.17894307405514626
26,CRM,2020-08-20,195.08999633789062,-54.910003662109375,250.0,0.13,0.12,0.13,-0.02000001,-13.33334,243.0,3494.0,0.3842835009765625,False,0.06954779622209502,45422.0,-0.28145986310341986
8,SLB,2020-08-20,18.440000534057617,-4.059999465942383,22.5,0.21,0.2,0.22,-0.08,-27.586206,221.0,5922.0,0.57812921875,False,0.037318473488686256,124361.99999999999,-0.22017350045320216
34,NOW,2020-08-20,449.2699890136719,-50.730010986328125,500.0,8.7,7.6,9.0,5.3999996,163.63635,210.0,439.0,0.48517360534667964,False,0.4783599088838269,381930.0,-0.11291653621845715
6,SPG,2020-08-20,60.41999816894531,-9.580001831054688,70.0,1.99,1.91,2.06,-0.69000006,-25.746271,2040.0,2702.0,0.7163114306640624,False,0.7549962990377498,537698.0,-0.15855680439226857
7,SPG,2020-08-20,60.41999816894531,-14.580001831054688,75.0,1.2,1.2,1.28,-0.54999995,-31.42857,397.0,1341.0,0.7368190380859375,False,0.2960477255779269,160920.0,-0.2413108618488592
8,SPG,2020-08-20,60.41999816894531,-19.580001831054688,80.0,0.83,0.75,0.9,-0.31,-27.192984,1670.0,2755.0,0.7685570019531252,False,0.6061705989110708,228665.0,-0.3240649193054498
9,SPG,2020-08-20,60.41999816894531,-24.580001831054688,85.0,0.53,0.5,0.58,-0.22000003,-29.333338,973.0,1221.0,0.79101771484375,False,0.7968877968877969,64713.0,-0.40681897676204043
10,SPG,2020-08-20,60.41999816894531,-29.580001831054688,90.0,0.37,0.36,0.37,-0.13999999,-27.45098,213.0,1413.0,0.815431533203125,False,0.15074309978768577,52280.99999999999,-0.489573034218631
9,LUV,2020-08-20,32.97999954223633,-4.520000457763672,37.5,0.9,0.88,0.94,-0.52,-36.619717,325.0,3630.0,0.6167030517578126,False,0.08953168044077135,326700.0,-0.13705277503036548
10,LUV,2020-08-20,32.97999954223633,-7.020000457763672,40.0,0.53,0.5,0.55,-0.35000002,-39.77273,415.0,5470.0,0.6289099609375001,False,0.07586837294332724,289910.00000000006,-0.21285629336572318
11,LUV,2020-08-20,32.97999954223633,-9.520000457763672,42.5,0.32,0.3,0.46,-0.099999994,-23.809523,213.0,2275.0,0.6835969140625001,False,0.09362637362637363,72800.0,-0.28865981170108085
12,LUV,2020-08-20,32.97999954223633,-12.020000457763672,45.0,0.22,0.18,0.22,-0.120000005,-35.294117,1158.0,1749.0,0.6757844921875001,False,0.6620926243567753,38478.0,-0.36446333003643855
20,SBUX,2020-08-20,74.95999908447266,-7.540000915527344,82.5,0.59,0.51,0.6,0.060000002,11.320756,527.0,6234.0,0.3188544677734374,False,0.08453641321783767,367806.0,-0.1005869931645876
