,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
31,MU,2020-08-20,48.70000076293945,-5.799999237060547,54.5,0.21,0.2,0.22,-0.41000003,-66.129036,445.0,732.0,0.436529072265625,False,0.6079234972677595,15372.0,-0.11909649170836005
32,MU,2020-08-20,48.70000076293945,-6.299999237060547,55.0,0.18,0.17,0.19,-0.34999996,-66.037735,11277.0,18392.0,0.44434149414062496,False,0.6131470204436712,331056.0,-0.12936343199926245
36,MU,2020-08-20,48.70000076293945,-8.799999237060547,57.5,0.09,0.05,0.11,-0.13,-59.090908,1575.0,9605.0,0.49609878906250005,False,0.16397709526288393,86445.0,-0.18069813345377436
38,MU,2020-08-20,48.70000076293945,-11.299999237060547,60.0,0.06,0.05,0.06,-0.05,-45.454548,572.0,4378.0,0.5273484765625001,False,0.1306532663316583,26268.0,-0.2320328349082863
30,MSFT,2020-08-20,216.35000610351562,-23.649993896484375,240.0,0.59,0.57,0.6,0.07999998,15.686272,1888.0,13002.0,0.3627993408203125,False,0.14520842947238885,767117.9999999999,-0.10931358090726705
31,MSFT,2020-08-20,216.35000610351562,-28.649993896484375,245.0,0.44,0.4,0.57,0.06999999,18.918917,552.0,1343.0,0.4106504248046875,False,0.41102010424422936,59091.99999999999,-0.13242428050950178
32,MSFT,2020-08-20,216.35000610351562,-33.649993896484375,250.0,0.32,0.3,0.34,0.00999999,3.2258034,1029.0,10564.0,0.4145566357421875,False,0.09740628549791745,338048.0,-0.1555349801117365
34,MSFT,2020-08-20,216.35000610351562,-43.649993896484375,260.0,0.2,0.2,0.23,0.010000005,5.2631607,993.0,6661.0,0.46973186523437505,False,0.14907671520792673,133220.0,-0.20175637931620596
36,MSFT,2020-08-20,216.35000610351562,-53.649993896484375,270.0,0.17,0.09,0.2,0.040000007,30.769238,548.0,2012.0,0.5107470800781251,False,0.27236580516898606,34204.0,-0.24797777852067543
33,MS,2020-08-20,49.45000076293945,-5.549999237060547,55.0,0.08,0.08,0.09,-0.04,-33.333336,355.0,21731.0,0.335944140625,False,0.016336109705029682,173848.0,-0.11223456322411265
13,MSI,2020-08-20,144.02999877929688,-15.970001220703125,160.0,0.35,0.4,0.45,0.16999999,94.444435,227.0,2121.0,0.37744763183593744,False,0.10702498821310702,74234.99999999999,-0.11087968725997574
14,NTAP,2020-08-20,42.209999084472656,-4.290000915527344,46.5,0.53,0.0,1.32,0.0,0.0,365.0,596.0,0.6030313134765627,False,0.6124161073825504,31588.0,-0.10163470761849557
64,NFLX,2020-08-20,509.0799865722656,-50.920013427734375,560.0,1.85,1.59,1.92,0.04000008,2.2099493,334.0,1456.0,0.36902486450195315,False,0.22939560439560439,269360.0,-0.10002360094842602
72,NFLX,2020-08-20,509.0799865722656,-90.92001342773438,600.0,0.53,0.5,0.6,-0.07000005,-11.666675,454.0,2589.0,0.43604079589843747,False,0.175357280803399,137217.0,-0.17859671530188503
35,NEM,2020-08-20,70.11000061035156,-9.889999389648438,80.0,0.25,0.25,0.28,-0.16999999,-40.47619,397.0,2527.0,0.47412635253906255,False,0.15710328452710723,63175.0,-0.14106403228569084
17,JWN,2020-08-20,15.279999732971191,-3.2200002670288086,18.5,0.38,0.2,0.39,0.0,0.0,215.0,220.0,0.9765627343750001,False,0.9772727272727273,8360.0,-0.21073300545160942
10,NLOK,2020-08-20,22.15999984741211,-2.8400001525878906,25.0,0.2,0.1,0.2,0.030000001,17.647058,532.0,524.0,0.5136767382812499,False,1.015267175572519,10480.000000000002,-0.128158852533546
15,NCLH,2020-08-20,14.239999771118164,-1.760000228881836,16.0,0.41,0.39,0.42,0.049999982,13.888884,268.0,736.0,0.86914193359375,False,0.3641304347826087,30176.0,-0.12359552367771112
18,NCLH,2020-08-20,14.239999771118164,-3.260000228881836,17.5,0.2,0.2,0.21,0.030000001,17.647058,246.0,13003.0,0.92773509765625,False,0.018918711066676922,260060.00000000003,-0.22893260402249654
23,NCLH,2020-08-20,14.239999771118164,-5.760000228881836,20.0,0.08,0.08,0.1,0.009999998,14.285712,549.0,6217.0,1.0664109179687502,False,0.08830625703715618,49736.0,-0.4044944045971389
30,NCLH,2020-08-20,14.239999771118164,-10.760000228881836,25.0,0.05,0.04,0.06,-0.009999998,-16.666664,478.0,4391.0,1.4140654296875002,False,0.10885902983375086,21955.0,-0.7556180057464236
32,NCLH,2020-08-20,14.239999771118164,-15.760000228881836,30.0,0.02,0.02,0.03,-0.02,-50.0,213.0,7343.0,1.609376953125,False,0.02900721775840937,14686.000000000002,-1.1067416068957083
80,NVDA,2020-08-20,453.4200134277344,-46.579986572265625,500.0,5.55,5.5,5.75,-0.19999981,-3.4782577,726.0,3641.0,0.5526778131103516,False,0.19939577039274925,2020755.0,-0.1027303277156501
100,NVDA,2020-08-20,453.4200134277344,-146.57998657226562,600.0,0.56,0.53,0.7,-0.13999999,-19.999998,207.0,630.0,0.6901886450195314,False,0.32857142857142857,35280.0,-0.3232763932587801
13,OXY,2020-08-20,15.449999809265137,-1.5500001907348633,17.0,0.45,0.43,0.46,-0.13999999,-23.728811,377.0,5260.0,0.7949239257812499,False,0.07167300380228137,236700.0,-0.10032363817929311
14,OXY,2020-08-20,15.449999809265137,-2.0500001907348633,17.5,2.25,0.0,0.0,0.0,0.0,575.0,0.0,0.12500875,False,inf,0.0,-0.13268609812574292
15,OXY,2020-08-20,15.449999809265137,-2.5500001907348633,18.0,0.26,0.2,0.31,-0.110000014,-29.729733,514.0,3788.0,0.804689453125,False,0.13569165786694826,98488.0,-0.1650485580721927
17,OXY,2020-08-20,15.449999809265137,-4.550000190734863,20.0,0.08,0.04,0.09,-0.049999997,-38.461536,282.0,6118.0,0.7929708203125,False,0.04609349460608042,48944.0,-0.2944983978579919
20,OXY,2020-08-20,15.449999809265137,-7.050000190734863,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.500005,False,inf,0.0,-0.4563106975902409
13,PRGO,2020-08-20,50.459999084472656,-19.540000915527344,70.0,0.25,0.0,0.0,0.0,0.0,250.0,393.0,0.500005,False,0.6361323155216285,9825.0,-0.38723744094438783
31,PFE,2020-08-20,38.27000045776367,-4.729999542236328,43.0,0.04,0.01,0.08,-0.010000002,-20.000004,286.0,1589.0,0.3711000390625,False,0.17998741346758967,6356.0,-0.12359549217817617
34,PFE,2020-08-20,38.27000045776367,-6.229999542236328,44.5,0.03,0.01,0.06,0.0,0.0,398.0,836.0,0.42969320312500003,False,0.47607655502392343,2508.0,-0.16279068376578695
38,PSX,2020-08-20,60.970001220703125,-10.029998779296875,71.0,0.35,0.0,0.15,0.0,0.0,621.0,83.0,0.4726615234375,False,7.481927710843373,2904.9999999999995,-0.1645071113413569
91,REGN,2020-08-20,621.2100219726562,-118.78997802734375,740.0,0.4,0.0,0.85,-0.26000002,-39.39394,332.0,59.0,0.47095255615234377,False,5.627118644067797,2360.0,-0.19122353765337757
11,RMD,2020-08-20,175.52000427246094,-34.47999572753906,210.0,0.13,0.1,0.15,-3.8200002,-96.70886,231.0,0.0,0.44434149414062496,False,inf,0.0,-0.19644482046625023
14,ROK,2020-08-20,221.9499969482422,-58.05000305175781,280.0,0.25,0.0,0.2,0.0,0.0,302.0,307.0,0.5039112109375,False,0.9837133550488599,7675.0,-0.2615454104524941
38,RCL,2020-08-20,51.099998474121094,-8.900001525878906,60.0,0.92,0.9,1.06,0.21000004,29.577469,1015.0,2322.0,0.87695435546875,False,0.4371231696813092,213624.00000000003,-0.17416833251739122
33,CRM,2020-08-20,207.7899932861328,-22.210006713867188,230.0,0.41,0.3,0.39,0.07999998,24.242418,1244.0,877.0,0.32617861328125,False,1.4184720638540478,35957.0,-0.1068867964362623
35,CRM,2020-08-20,207.7899932861328,-42.21000671386719,250.0,0.06,0.04,0.05,-0.010000002,-14.285716,272.0,2480.0,0.38281867187499996,False,0.10967741935483871,14879.999999999998,-0.20313782221332857
6,SPG,2020-08-20,61.20000076293945,-8.799999237060547,70.0,1.24,1.23,1.25,-0.13999999,-10.144927,1210.0,7164.0,0.807619111328125,False,0.1689000558347292,888336.0,-0.14379083541432755
7,SPG,2020-08-20,61.20000076293945,-13.799999237060547,75.0,0.66,0.62,0.75,-0.049999952,-7.042247,392.0,5335.0,0.851563984375,False,0.07347703842549204,352110.00000000006,-0.22549018080106523
8,SPG,2020-08-20,61.20000076293945,-18.799999237060547,80.0,0.41,0.33,0.45,0.060000002,17.142859,437.0,2365.0,0.8945323046874999,False,0.18477801268498942,96965.0,-0.30718952618780293
9,SPG,2020-08-20,61.20000076293945,-23.799999237060547,85.0,0.25,0.25,0.28,0.030000001,13.636364,443.0,3526.0,0.9609378906249999,False,0.12563811684628473,88150.0,-0.3888888715745406
47,SBUX,2020-08-20,75.66000366210938,-9.339996337890625,85.0,0.04,0.04,0.05,-0.010000002,-20.000004,570.0,6964.0,0.29883513671874995,False,0.08184951177484205,27856.0,-0.12344694535837178
21,SIVB,2020-08-20,229.3800048828125,-40.6199951171875,270.0,0.9,0.0,1.2,0.0,0.0,550.0,611.0,0.5046436254882812,False,0.900163666121113,54990.0,-0.17708603301294623
39,TMUS,2020-08-20,108.0999984741211,-11.900001525878906,120.0,0.36,0.33,0.4,0.01000002,2.8571486,304.0,5143.0,0.3920959228515625,False,0.05910946918141163,185148.0,-0.11008327191353051
34,TWTR,2020-08-20,37.689998626708984,-4.310001373291016,42.0,0.2,0.19,0.24,0.060000002,42.857143,276.0,1809.0,0.4687553125,False,0.15257048092868988,36180.0,-0.11435398064028415
38,TWTR,2020-08-20,37.689998626708984,-12.310001373291016,50.0,0.03,0.03,0.04,0.01,50.0,244.0,3058.0,0.6562534375000001,False,0.07979071288423806,9174.0,-0.326611881714624
25,UAL,2020-08-20,34.400001525878906,-3.5999984741210938,38.0,0.94,0.91,0.97,-0.13000005,-12.149537,2851.0,1270.0,0.789064609375,False,2.2448818897637794,119380.0,-0.10465111379174903
26,UAL,2020-08-20,34.400001525878906,-4.599998474121094,39.0,0.78,0.71,0.97,-0.19000006,-19.587635,334.0,1063.0,0.8422867333984375,False,0.3142050799623706,82914.0,-0.13372087994416348
27,UAL,2020-08-20,34.400001525878906,-5.599998474121094,40.0,0.58,0.55,0.6,-0.14000005,-19.444448,523.0,5100.0,0.8027363476562499,False,0.10254901960784314,295800.0,-0.16279064609657792
32,UAL,2020-08-20,34.400001525878906,-10.599998474121094,45.0,0.24,0.12,0.25,-0.09000002,-27.272732,891.0,3003.0,0.8632826171875,False,0.2967032967032967,72072.0,-0.3081394768586502
33,UAL,2020-08-20,34.400001525878906,-11.599998474121094,46.0,0.25,0.09,0.33,-0.03999999,-13.7931,621.0,271.0,0.9414068359375,False,2.291512915129151,6775.0,-0.33720924301106464
37,UAL,2020-08-20,34.400001525878906,-15.599998474121094,50.0,0.11,0.12,0.21,-0.08,-42.105263,355.0,3972.0,1.083988955078125,False,0.08937562940584089,43692.0,-0.4534883076207224
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.12500875,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.500005,False,0.9322519083969466,157200.0,-1.1641274867108056
12,VTR,2020-08-20,39.5099983215332,-5.490001678466797,45.0,0.25,0.2,0.3,0.15,150.0,565.0,0.0,0.5312546875,False,inf,0.0,-0.13895221239416533
29,VRTX,2020-08-20,273.3399963378906,-66.66000366210938,340.0,0.4,0.0,0.65,0.0,0.0,341.0,908.0,0.5507857421875001,False,0.3755506607929515,36320.00000000001,-0.24387211734541503
15,VIAC,2020-08-20,26.889999389648438,-3.1100006103515625,30.0,0.26,0.24,0.29,-0.07000002,-21.212128,434.0,2070.0,0.5449264257812501,False,0.20966183574879227,53820.00000000001,-0.11565640315889286
36,WMT,2020-08-20,129.35000610351562,-15.649993896484375,145.0,0.22,0.21,0.24,-0.08000001,-26.666672,316.0,13720.0,0.35645174804687496,False,0.023032069970845483,301840.0,-0.1209895103055509
37,WMT,2020-08-20,129.35000610351562,-20.649993896484375,150.0,0.11,0.1,0.12,-0.040000007,-26.666672,917.0,12400.0,0.38477177734374995,False,0.0739516129032258,136400.0,-0.1596443210057423
39,WMT,2020-08-20,129.35000610351562,-30.649993896484375,160.0,0.06,0.06,0.07,-0.010000002,-14.285716,250.0,4083.0,0.47852083984375,False,0.061229488121479304,24498.0,-0.23695394240612513
39,DIS,2020-08-20,130.82000732421875,-14.17999267578125,145.0,0.39,0.37,0.38,0.20999998,116.66665,2171.0,3025.0,0.36475244628906256,False,0.7176859504132231,117975.0,-0.1083931499914853
40,DIS,2020-08-20,130.82000732421875,-19.17999267578125,150.0,0.23,0.2,0.22,0.11000001,91.66667,1399.0,5394.0,0.4023497265625,False,0.25936225435669263,124062.00000000001,-0.14661360343946755
41,DIS,2020-08-20,130.82000732421875,-24.17999267578125,155.0,0.18,0.11,0.24,0.09,100.0,237.0,2111.0,0.48438015625,False,0.1122690667929891,37997.99999999999,-0.1848340568874498
42,DIS,2020-08-20,130.82000732421875,-29.17999267578125,160.0,0.14,0.08,0.16,0.09,180.0,299.0,1540.0,0.51758294921875,False,0.19415584415584416,21560.000000000004,-0.22305451033543205
43,DIS,2020-08-20,130.82000732421875,-34.17999267578125,165.0,0.12,0.07,0.13,0.049999997,71.428566,346.0,1312.0,0.5410202148437502,False,0.26371951219512196,15744.0,-0.2612749637834143
47,DIS,2020-08-20,130.82000732421875,-54.17999267578125,185.0,0.06,0.02,0.07,0.03,100.0,215.0,787.0,0.6875031250000001,False,0.2731893265565438,4722.0,-0.4141567775753433
20,WFC,2020-08-20,24.239999771118164,-2.760000228881836,27.0,0.1,0.09,0.1,-0.019999996,-16.666664,642.0,5448.0,0.414068359375,False,0.11784140969162996,54480.00000000001,-0.11386139665604957
21,WFC,2020-08-20,24.239999771118164,-3.260000228881836,27.5,0.08,0.07,0.08,0.0,0.0,982.0,15040.0,0.437505625,False,0.06529255319148936,120320.0,-0.13448845955708752
22,WFC,2020-08-20,24.239999771118164,-3.760000228881836,28.0,0.06,0.05,0.06,-0.010000002,-14.285716,451.0,4562.0,0.45313046875,False,0.09886014905743096,27371.999999999996,-0.1551155224581255
26,WFC,2020-08-20,24.239999771118164,-5.760000228881836,30.0,0.03,0.02,0.03,0.01,50.0,2200.0,41373.0,0.5273484765625001,False,0.05317477581997921,124119.0,-0.2376237740622773
13,WDC,2020-08-20,37.29999923706055,-4.700000762939453,42.0,0.23,0.18,0.29,-3.57,-93.94737,232.0,1005.0,0.5302781347656251,False,0.2308457711442786,23115.0,-0.12600538496176764
14,WDC,2020-08-20,37.29999923706055,-5.200000762939453,42.5,0.19,0.16,0.22,-3.36,-94.64789,256.0,1134.0,0.5009815527343751,False,0.2257495590828924,21546.0,-0.13941021097321724
17,WDC,2020-08-20,37.29999923706055,-6.700000762939453,44.0,0.09,0.1,0.14,-2.66,-96.72728,353.0,462.0,0.53320779296875,False,0.7640692640692641,4158.0,-0.1796246890075661
19,WDC,2020-08-20,37.29999923706055,-7.700000762939453,45.0,0.09,0.09,0.11,-2.16,-96.0,591.0,3016.0,0.5664105859375,False,0.19595490716180372,27144.0,-0.20643434103046532
21,WDC,2020-08-20,37.29999923706055,-8.700000762939453,46.0,0.06,0.05,0.07,-1.7600001,-96.7033,224.0,1037.0,0.56055126953125,False,0.21600771456123433,6222.0,-0.23324399305336455
27,WDC,2020-08-20,37.29999923706055,-12.700000762939453,50.0,0.04,0.03,0.05,-0.75,-94.93671,623.0,8210.0,0.6914093359375001,False,0.0758830694275274,32840.0,-0.3404826011449615
28,WDC,2020-08-20,37.29999923706055,-15.200000762939453,52.5,0.03,0.03,0.06,-0.44,-93.61702,283.0,14272.0,0.79687703125,False,0.019829035874439464,42816.0,-0.40750673120220954
40,WYNN,2020-08-20,76.56999969482422,-8.430000305175781,85.0,1.04,0.97,1.11,0.51,96.22642,1413.0,2614.0,0.5952188916015625,False,0.5405508798775822,271856.0,-0.11009534202395473
48,WYNN,2020-08-20,76.56999969482422,-13.430000305175781,90.0,0.49,0.46,0.55,0.22,81.48148,201.0,2501.0,0.6254920263671876,False,0.08036785285885646,122549.0,-0.17539506802536384
54,WYNN,2020-08-20,76.56999969482422,-23.43000030517578,100.0,0.2,0.13,0.23,0.07000001,53.84616,242.0,3322.0,0.72851833984375,False,0.0728476821192053,66440.00000000001,-0.305994520028182
27,XLNX,2020-08-20,108.66000366210938,-11.339996337890625,120.0,0.48,0.4,0.54,-0.02000001,-4.000002,793.0,1529.0,0.4101621484375,False,0.5186396337475474,73392.0,-0.10436219359198286
