,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
24,LH,2020-08-20,187.3800048828125,-22.6199951171875,210.0,0.15,0.1,0.25,-0.099999994,-39.999996,704.0,1356.0,0.3881897119140625,False,0.5191740412979351,20340.0,-0.12071722984175419
22,LVS,2020-08-20,47.52000045776367,-7.479999542236328,55.0,0.13,0.11,0.14,0.03999999,44.44443,1821.0,4549.0,0.5429733203125001,False,0.40030775994724116,59137.0,-0.15740739625801642
31,LVS,2020-08-20,47.52000045776367,-22.479999542236328,70.0,0.02,0.0,0.01,0.0,0.0,209.0,541.0,0.7812521875,False,0.38632162661737524,1082.0,-0.47306395887383906
41,LOW,2020-08-20,153.72000122070312,-16.279998779296875,170.0,0.78,0.75,0.86,0.13,20.0,1448.0,2524.0,0.5009815527343751,False,0.5736925515055468,196872.0,-0.10590683482966479
44,LOW,2020-08-20,153.72000122070312,-26.279998779296875,180.0,0.35,0.28,0.37,0.11,45.833336,773.0,411.0,0.5498091894531252,False,1.880778588807786,14385.0,-0.17096017805493918
14,M,2020-08-20,7.139999866485596,-0.8600001335144043,8.0,0.21,0.2,0.21,0.13,162.5,2249.0,18744.0,1.0078174609375,False,0.11998506188647033,393624.0,-0.12044820022352577
15,M,2020-08-20,7.139999866485596,-1.3600001335144043,8.5,0.11,0.11,0.15,0.05,83.333336,1031.0,471.0,1.0546922265625,False,2.18895966029724,5181.0,-0.19047621273749613
16,M,2020-08-20,7.139999866485596,-1.8600001335144043,9.0,0.08,0.06,0.09,0.049999997,166.66666,2632.0,10542.0,1.0703171484375003,False,0.249667994687915,84336.0,-0.2605042252514665
18,M,2020-08-20,7.139999866485596,-2.8600001335144043,10.0,0.03,0.03,0.04,0.02,200.0,1342.0,19244.0,1.171879140625,False,0.06973602161712741,57731.99999999999,-0.4005602502794072
11,MRO,2020-08-20,6.039999961853027,-0.9600000381469727,7.0,0.03,0.02,0.03,0.0,0.0,241.0,2405.0,0.6093789062500001,False,0.10020790020790021,7214.999999999999,-0.15894040467054105
23,MPC,2020-08-20,37.130001068115234,-3.8699989318847656,41.0,0.13,0.11,0.17,0.0,0.0,331.0,1988.0,0.467778759765625,False,0.1664989939637827,25844.0,-0.10422835498402563
38,MRK,2020-08-20,80.91000366210938,-9.089996337890625,90.0,0.05,0.02,0.2,-0.02,-28.571426,803.0,2991.0,0.41992767578125,False,0.2684720829154129,14955.000000000002,-0.11234700193379825
31,MGM,2020-08-20,21.649999618530273,-2.3500003814697266,24.0,0.48,0.46,0.5,0.37,336.3637,2106.0,2342.0,0.84961087890625,False,0.8992314261315115,112415.99999999999,-0.10854505417442857
32,MGM,2020-08-20,21.649999618530273,-3.3500003814697266,25.0,0.34,0.31,0.34,0.26,324.99994,8030.0,6100.0,0.87500125,False,1.3163934426229509,207400.0,-0.15473443143169643
33,MGM,2020-08-20,21.649999618530273,-4.350000381469727,26.0,0.27,0.2,0.26,0.21000001,350.0,750.0,1323.0,0.91211025390625,False,0.5668934240362812,35721.0,-0.20092380868896428
34,MGM,2020-08-20,21.649999618530273,-5.350000381469727,27.0,0.19,0.19,0.21,0.14,280.00003,572.0,2467.0,0.9960937890625,False,0.23186055938386704,46873.0,-0.24711318594623216
35,MGM,2020-08-20,21.649999618530273,-6.350000381469727,28.0,0.15,0.14,0.16,0.11000001,275.00003,462.0,967.0,1.0351610742187503,False,0.47776628748707345,14504.999999999998,-0.2933025632035
36,MGM,2020-08-20,21.649999618530273,-7.350000381469727,29.0,0.11,0.11,0.12,0.08,266.66666,203.0,474.0,1.0703171484375003,False,0.4282700421940928,5214.0,-0.33949194046076786
37,MGM,2020-08-20,21.649999618530273,-8.350000381469727,30.0,0.1,0.09,0.1,0.07,233.33333,4048.0,4062.0,1.1171919140625,False,0.9965534219596258,40620.00000000001,-0.3856813177180357
33,MU,2020-08-20,49.150001525878906,-5.849998474121094,55.0,0.13,0.12,0.14,0.009999998,8.333332,1854.0,19136.0,0.45313046875,False,0.09688545150501672,248768.00000000003,-0.1190233630214823
37,MU,2020-08-20,49.150001525878906,-8.349998474121094,57.5,0.07,0.05,0.07,0.030000001,75.00001,467.0,10321.0,0.507817421875,False,0.04524755353163453,72247.0,-0.16988806134064058
42,MU,2020-08-20,49.150001525878906,-20.849998474121094,70.0,0.02,0.01,0.03,0.01,100.0,210.0,665.0,0.8281267187499999,False,0.3157894736842105,1330.0,-0.42421155293643203
28,MSFT,2020-08-20,208.25,-21.75,230.0,0.39,0.36,0.41,-0.43,-52.43903,2349.0,20074.0,0.37842418457031246,False,0.11701703696323602,782886.0,-0.10444177671068428
30,MSFT,2020-08-20,208.25,-26.75,235.0,0.25,0.26,0.27,-0.32,-56.14035,676.0,6319.0,0.40430283203125,False,0.10697895236588068,157975.0,-0.12845138055222088
32,MSFT,2020-08-20,208.25,-31.75,240.0,0.17,0.18,0.2,-0.24,-58.536583,1583.0,12366.0,0.43604079589843747,False,0.12801229176775028,210222.00000000003,-0.1524609843937575
34,MSFT,2020-08-20,208.25,-41.75,250.0,0.12,0.12,0.14,-0.13999999,-53.84615,936.0,10169.0,0.5019581054687501,False,0.09204444881502606,122028.0,-0.20048019207683074
35,MSFT,2020-08-20,208.25,-46.75,255.0,0.1,0.08,0.17,-0.1,-50.0,2437.0,885.0,0.5449264257812501,False,2.753672316384181,8850.0,-0.22448979591836735
36,MSFT,2020-08-20,208.25,-51.75,260.0,0.06,0.07,0.08,-0.120000005,-66.66667,241.0,6753.0,0.5488326367187502,False,0.03568784244039686,40518.0,-0.24849939975990396
44,MSFT,2020-08-20,208.25,-91.75,300.0,0.02,0.01,0.03,-0.030000001,-60.000004,452.0,1363.0,0.73437765625,False,0.33162142333088773,2726.0,-0.44057623049219685
37,MS,2020-08-20,50.58000183105469,-6.4199981689453125,57.0,0.03,0.02,0.07,0.02,200.0,212.0,211.0,0.4062559375,False,1.004739336492891,633.0,-0.12692759858706876
22,MOS,2020-08-20,18.399999618530273,-2.6000003814697266,21.0,0.09,0.08,0.12,0.080000006,800.0002,218.0,50.0,0.6015664843750002,False,4.36,450.0,-0.14130437148766667
61,NFLX,2020-08-20,483.3800048828125,-51.6199951171875,535.0,1.43,1.31,1.57,-1.2900001,-47.426476,225.0,959.0,0.4334773449707031,False,0.2346193952033368,137137.0,-0.10678967809126055
62,NFLX,2020-08-20,483.3800048828125,-56.6199951171875,540.0,1.29,1.1,1.33,-0.93000007,-41.891895,359.0,2031.0,0.4440973559570312,False,0.17676021664204825,261999.00000000003,-0.11713350685846859
64,NFLX,2020-08-20,483.3800048828125,-66.6199951171875,550.0,0.85,0.8,0.99,-0.65,-43.333332,685.0,4437.0,0.46716841430664063,False,0.15438359251746675,377145.0,-0.13782116439288467
68,NFLX,2020-08-20,483.3800048828125,-86.6199951171875,570.0,0.51,0.44,1.0,-0.28000003,-35.44304,378.0,1106.0,0.532231240234375,False,0.34177215189873417,56406.00000000001,-0.17919647946171685
71,NFLX,2020-08-20,483.3800048828125,-101.6199951171875,585.0,0.34,0.29,0.6,-0.22999999,-40.350876,411.0,512.0,0.5524947094726562,False,0.802734375,17408.0,-0.21022796576334096
73,NFLX,2020-08-20,483.3800048828125,-111.6199951171875,595.0,0.35,0.06,0.55,-0.120000005,-25.531916,412.0,775.0,0.5600629931640625,False,0.5316129032258065,27125.0,-0.23091562329775706
74,NFLX,2020-08-20,483.3800048828125,-116.6199951171875,600.0,0.26,0.25,0.42,-0.16,-38.095238,212.0,2395.0,0.586918193359375,False,0.08851774530271399,62270.00000000001,-0.2412594520649651
38,NKE,2020-08-20,105.41000366210938,-14.589996337890625,120.0,0.04,0.03,0.05,0.01,33.333336,701.0,1183.0,0.36133451171875,False,0.5925612848689772,4732.0,-0.13841187582782655
17,NCLH,2020-08-20,15.130000114440918,-1.869999885559082,17.0,0.36,0.35,0.36,0.18,100.0,1042.0,2536.0,0.929688203125,False,0.4108832807570978,91295.99999999999,-0.12359549711927957
18,NCLH,2020-08-20,15.130000114440918,-2.369999885559082,17.5,0.27,0.26,0.3,0.13000001,92.857155,2642.0,13154.0,0.9531254687499999,False,0.20085145202980081,355158.00000000006,-0.15664242350514074
19,NCLH,2020-08-20,15.130000114440918,-2.869999885559082,18.0,0.2,0.17,0.2,0.060000002,42.857143,1389.0,1044.0,0.91992267578125,False,1.3304597701149425,20880.0,-0.1896893498910019
21,NCLH,2020-08-20,15.130000114440918,-3.869999885559082,19.0,0.13,0.09,0.19,0.049999997,62.5,256.0,390.0,1.01953615234375,False,0.6564102564102564,5070.0,-0.25578320266272425
23,NCLH,2020-08-20,15.130000114440918,-4.869999885559082,20.0,0.09,0.05,0.1,0.030000005,50.00001,943.0,6435.0,1.015629921875,False,0.14654234654234655,57915.0,-0.32187705543444656
27,NCLH,2020-08-20,15.130000114440918,-6.869999885559082,22.0,0.06,0.03,0.09,0.0,0.0,207.0,250.0,1.21875390625,False,0.828,1500.0,-0.4540647609778912
30,NCLH,2020-08-20,15.130000114440918,-9.869999885559082,25.0,0.04,0.01,0.05,0.0,0.0,343.0,4314.0,1.3750031249999999,False,0.07950857672693556,17256.0,-0.6523463192930582
88,NVDA,2020-08-20,446.6000061035156,-53.399993896484375,500.0,3.91,3.8,4.0,-0.5399997,-12.134826,2341.0,4106.0,0.6226234027099609,False,0.5701412566975158,1605446.0,-0.1195700697865799
89,NVDA,2020-08-20,446.6000061035156,-58.399993896484375,505.0,3.3,3.25,3.4,-0.54999995,-14.285713,411.0,282.0,0.6258582336425782,False,1.4574468085106382,93059.99999999999,-0.1307657704844457
90,NVDA,2020-08-20,446.6000061035156,-63.399993896484375,510.0,2.73,2.79,2.96,-0.6299999,-18.749996,379.0,2842.0,0.6319616882324219,False,0.13335679099225897,775866.0,-0.1419614711823115
91,NVDA,2020-08-20,446.6000061035156,-68.39999389648438,515.0,2.33,2.36,2.78,-0.1400001,-5.6680202,202.0,116.0,0.6438023901367188,False,1.7413793103448276,27028.000000000004,-0.1531571718801773
92,NVDA,2020-08-20,446.6000061035156,-73.39999389648438,520.0,2.19,2.03,2.18,-0.3499999,-13.779524,225.0,1232.0,0.64062859375,False,0.18262987012987014,269808.0,-0.1643528725780431
98,NVDA,2020-08-20,446.6000061035156,-103.39999389648438,550.0,0.94,0.71,0.99,-0.31,-24.8,296.0,491.0,0.6711458666992189,False,0.6028513238289206,46154.0,-0.2315270767652379
16,OXY,2020-08-20,16.479999542236328,-2.520000457763672,19.0,0.29,0.26,0.3,0.08999999,44.999992,893.0,4481.0,0.9101571484375,False,0.19928587368890874,129949.0,-0.15291265338358795
17,OXY,2020-08-20,16.479999542236328,-3.520000457763672,20.0,0.19,0.17,0.2,0.049999997,35.714283,4061.0,6111.0,0.96289099609375,False,0.6645393552610047,116108.99999999999,-0.21359226671956627
18,OXY,2020-08-20,16.479999542236328,-4.520000457763672,21.0,0.13,0.12,0.15,0.019999996,18.181814,596.0,2729.0,1.0312548437500002,False,0.21839501648955661,35477.00000000001,-0.2742718800555446
19,OXY,2020-08-20,16.479999542236328,-5.520000457763672,22.0,0.08,0.06,0.1,0.009999998,14.285712,391.0,1159.0,1.0390673046875003,False,0.3373597929249353,9272.0,-0.3349514933915229
20,OXY,2020-08-20,16.479999542236328,-6.020000457763672,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.500005,False,inf,0.0,-0.36529130005951205
46,PYPL,2020-08-20,193.32000732421875,-26.67999267578125,220.0,0.26,0.22,0.28,-0.29000002,-52.727276,396.0,13868.0,0.43604079589843747,False,0.028554946639746177,360568.0,-0.13800947478258674
13,PRGO,2020-08-20,51.7400016784668,-18.259998321533203,70.0,0.25,0.0,0.0,0.0,0.0,250.0,393.0,0.500005,False,0.6361323155216285,9825.0,-0.35291839445634704
35,PFE,2020-08-20,38.38999938964844,-6.6100006103515625,45.0,0.01,0.01,0.02,-0.02,-66.66667,699.0,9613.0,0.437505625,False,0.0727140330802039,9613.0,-0.17218027391096802
52,QCOM,2020-08-20,106.36000061035156,-12.639999389648438,119.0,0.27,0.08,0.51,0.0,0.0,218.0,349.0,0.5170946728515625,False,0.6246418338108882,9423.0,-0.11884166338015459
14,ROK,2020-08-20,229.32000732421875,-50.67999267578125,280.0,0.25,0.0,0.15,0.0,0.0,302.0,307.0,0.5449264257812501,False,0.9837133550488599,7675.0,-0.22100118200383853
42,RCL,2020-08-20,57.310001373291016,-7.689998626708984,65.0,1.18,1.11,1.25,0.60999995,107.01754,1921.0,975.0,0.9155281884765626,False,1.9702564102564102,115050.0,-0.13418248896243898
43,RCL,2020-08-20,57.310001373291016,-12.689998626708984,70.0,0.58,0.53,0.65,0.26,81.25,2341.0,2020.0,0.9599613378906249,False,1.1589108910891088,117159.99999999999,-0.22142729580570353
34,CRM,2020-08-20,197.16000366210938,-22.839996337890625,220.0,0.28,0.25,0.34,-0.52,-65.0,1508.0,4014.0,0.39649041015625003,False,0.3756851021425012,112392.0,-0.11584497825955388
21,SLB,2020-08-20,20.219999313354492,-2.280000686645508,22.5,0.09,0.07,0.1,0.030000005,50.00001,619.0,6772.0,0.5039112109375,False,0.09140578854105139,60948.0,-0.11275968170481883
7,SPG,2020-08-20,65.47000122070312,-9.529998779296875,75.0,1.32,1.3,1.4,0.57000005,76.00001,6604.0,6438.0,0.956055126953125,False,1.02578440509475,849816.0,-0.14556283185593205
8,SPG,2020-08-20,65.47000122070312,-14.529998779296875,80.0,0.8,0.83,0.85,0.34,73.91304,5010.0,2467.0,1.0263720556640625,False,2.030806647750304,197360.0,-0.22193368731299418
9,SPG,2020-08-20,65.47000122070312,-19.529998779296875,85.0,0.49,0.49,0.6,0.18,58.06452,2458.0,3724.0,1.0927779736328125,False,0.6600429645542427,182476.0,-0.2983045427700563
10,SPG,2020-08-20,65.47000122070312,-24.529998779296875,90.0,0.42,0.35,0.48,0.23999998,133.33331,1720.0,1751.0,1.185550947265625,False,0.9822958309537407,73542.0,-0.3746753982271185
11,SPG,2020-08-20,65.47000122070312,-29.529998779296875,95.0,0.42,0.26,0.41,0.26999998,179.99998,577.0,393.0,1.2773473632812498,False,1.4681933842239185,16506.0,-0.4510462536841806
12,SPG,2020-08-20,65.47000122070312,-34.529998779296875,100.0,0.23,0.18,0.21,0.13,129.99998,821.0,1558.0,1.2812535937499998,False,0.5269576379974326,35834.0,-0.5274171091412427
13,SPG,2020-08-20,65.47000122070312,-39.529998779296875,105.0,0.22,0.11,0.21,0.21,2099.9988,260.0,276.0,1.3535188574218748,False,0.9420289855072463,6072.0,-0.6037879645983049
14,SPG,2020-08-20,65.47000122070312,-44.529998779296875,110.0,0.1,0.08,0.17,0.040000003,66.66667,256.0,98.0,1.40625296875,False,2.6122448979591835,980.0000000000001,-0.680158820055367
15,SPG,2020-08-20,65.47000122070312,-49.529998779296875,115.0,0.08,0.05,0.08,0.04,100.0,482.0,465.0,1.3789093554687497,False,1.0365591397849463,3720.0000000000005,-0.7565296755124291
30,LUV,2020-08-20,34.9900016784668,-4.009998321533203,39.0,0.24,0.23,0.24,0.08,50.0,202.0,136.0,0.5576216113281252,False,1.4852941176470589,3264.0,-0.11460411915330078
31,LUV,2020-08-20,34.9900016784668,-5.009998321533203,40.0,0.17,0.15,0.2,0.040000007,30.769238,500.0,5347.0,0.5927775097656252,False,0.09351037965214139,90899.0,-0.14318371195210336
21,SIVB,2020-08-20,240.10000610351562,-29.899993896484375,270.0,0.9,0.1,0.95,0.0,0.0,550.0,611.0,0.5070850073242188,False,0.900163666121113,54990.0,-0.12453141664475188
31,SYY,2020-08-20,60.099998474121094,-9.900001525878906,70.0,0.25,0.15,0.25,0.13,108.33333,333.0,2371.0,0.5898478515625001,False,0.14044706874736398,59275.0,-0.164725487141931
17,TPR,2020-08-20,15.430000305175781,-2.0699996948242188,17.5,0.34,0.3,0.35,0.17,100.0,247.0,4899.0,0.9238288867187501,False,0.05041845274545826,166566.0,-0.13415422254592346
41,TGT,2020-08-20,132.94000244140625,-17.05999755859375,150.0,0.44,0.42,0.44,0.060000002,15.7894745,1171.0,701.0,0.495122236328125,False,1.6704707560627674,30844.0,-0.12832854855793313
42,TGT,2020-08-20,132.94000244140625,-22.05999755859375,155.0,0.27,0.16,0.33,0.060000017,28.571438,560.0,146.0,0.523442265625,False,3.835616438356164,3942.0,-0.1659395001765309
34,TWTR,2020-08-20,37.439998626708984,-4.060001373291016,41.5,0.24,0.22,0.26,0.03999999,19.999996,553.0,186.0,0.5302781347656251,False,2.9731182795698925,4464.0,-0.1084402115975156
35,TWTR,2020-08-20,37.439998626708984,-4.560001373291016,42.0,0.2,0.19,0.23,0.060000002,42.857143,3079.0,1970.0,0.5488326367187502,False,1.5629441624365483,39400.0,-0.12179491294206397
36,TWTR,2020-08-20,37.439998626708984,-5.560001373291016,43.0,0.15,0.14,0.24,0.080000006,114.28572,386.0,1490.0,0.6093789062500001,False,0.25906040268456376,22350.0,-0.14850431563116073
37,TWTR,2020-08-20,37.439998626708984,-6.560001373291016,44.0,0.12,0.09,0.13,0.049999997,71.428566,280.0,359.0,0.5996133789062501,False,0.7799442896935933,4308.0,-0.1752137183202575
38,TWTR,2020-08-20,37.439998626708984,-7.560001373291016,45.0,0.1,0.09,0.1,0.05,100.0,1488.0,2404.0,0.6425816992187501,False,0.6189683860232945,24040.0,-0.20192312100935425
40,TWTR,2020-08-20,37.439998626708984,-12.560001373291016,50.0,0.04,0.04,0.06,0.03,300.0,802.0,3246.0,0.8242205078124999,False,0.24707332101047444,12984.0,-0.3354701344548381
29,UAL,2020-08-20,37.540000915527344,-4.459999084472656,42.0,0.88,0.85,0.89,0.46,109.52382,542.0,1477.0,0.9062509375,False,0.36696005416384564,129976.0,-0.11880657900111839
30,UAL,2020-08-20,37.540000915527344,-5.459999084472656,43.0,0.7,0.71,0.78,0.38,118.75,1411.0,1477.0,0.9414068359375,False,0.9553148273527421,103389.99999999999,-0.1454448308820974
32,UAL,2020-08-20,37.540000915527344,-7.459999084472656,45.0,0.52,0.52,0.55,0.32999998,173.6842,1299.0,2812.0,0.9941406835937501,False,0.4619487908961593,146224.0,-0.19872133464405542
33,UAL,2020-08-20,37.540000915527344,-8.459999084472656,46.0,0.44,0.44,0.48,0.29,193.33331,302.0,706.0,1.021489267578125,False,0.42776203966005666,31064.0,-0.22535958652503443
35,UAL,2020-08-20,37.540000915527344,-10.459999084472656,48.0,0.32,0.33,0.39,0.16999999,113.33332,283.0,686.0,1.0859420703125,False,0.41253644314868804,21952.0,-0.27863609028699243
37,UAL,2020-08-20,37.540000915527344,-12.459999084472656,50.0,0.27,0.25,0.3,0.14000002,107.69232,1747.0,3680.0,1.1328168359375002,False,0.4747282608695652,99360.0,-0.33191259404895046
38,UAL,2020-08-20,37.540000915527344,-14.959999084472656,52.5,0.15,0.2,0.22,0.07000001,87.500015,269.0,499.0,1.201175869140625,False,0.5390781563126252,7484.999999999999,-0.398508223751398
41,UAL,2020-08-20,37.540000915527344,-27.459999084472656,65.0,0.08,0.04,0.09,0.04,100.0,249.0,2030.0,1.453127734375,False,0.12266009852216748,16240.0,-0.7314863722636357
64,UPS,2020-08-20,159.58999633789062,-20.410003662109375,180.0,0.24,0.22,0.29,0.049999997,26.315788,264.0,169.0,0.43164630859375,False,1.5621301775147929,4055.9999999999995,-0.12789024456706208
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.12500875,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.500005,False,0.9322519083969466,157200.0,-1.1641274867108056
31,VRTX,2020-08-20,268.7300109863281,-71.26998901367188,340.0,0.4,0.0,0.55,0.0,0.0,341.0,908.0,0.6679720703125002,False,0.3755506607929515,36320.00000000001,-0.26521038254003493
14,VIAC,2020-08-20,26.309999465942383,-2.690000534057617,29.0,0.17,0.0,0.2,-0.08,-32.0,587.0,1319.0,0.5390671093750001,False,0.4450341167551175,22423.0,-0.1022425157225774
15,VIAC,2020-08-20,26.309999465942383,-3.690000534057617,30.0,0.1,0.05,0.1,-0.080000006,-44.444447,463.0,1958.0,0.507817421875,False,0.23646578140960164,19580.0,-0.14025087833370076
37,WMT,2020-08-20,131.8800048828125,-18.1199951171875,150.0,0.15,0.13,0.17,0.0,0.0,1537.0,12594.0,0.424810439453125,False,0.12204224233762109,188910.0,-0.1373975921011588
38,WMT,2020-08-20,131.8800048828125,-23.1199951171875,155.0,0.09,0.08,0.09,-0.029999994,-24.999996,325.0,10609.0,0.45898978515625005,False,0.030634367046847015,95481.0,-0.1753108451711974
39,WMT,2020-08-20,131.8800048828125,-28.1199951171875,160.0,0.06,0.04,0.07,0.02,50.0,267.0,4138.0,0.5136767382812499,False,0.06452392460125665,24828.0,-0.21322409824123603
47,DIS,2020-08-20,128.7899932861328,-16.210006713867188,145.0,0.07,0.07,0.08,-0.13,-65.0,606.0,3286.0,0.34961587890624996,False,0.18441874619598295,23002.0,-0.12586386799363677
48,DIS,2020-08-20,128.7899932861328,-21.210006713867188,150.0,0.05,0.04,0.06,-0.08,-61.538464,532.0,5299.0,0.414068359375,False,0.10039630118890357,26495.0,-0.16468675999341736
21,WFC,2020-08-20,24.700000762939453,-2.799999237060547,27.5,0.09,0.08,0.1,-0.060000002,-40.0,865.0,15651.0,0.47852083984375,False,0.055268033991438245,140859.0,-0.11336028949690322
22,WFC,2020-08-20,24.700000762939453,-3.299999237060547,28.0,0.06,0.06,0.07,-0.040000003,-40.000004,588.0,4491.0,0.49219257812500006,False,0.13092852371409486,26945.999999999996,-0.13360320385139238
23,WFC,2020-08-20,24.700000762939453,-3.799999237060547,28.5,0.05,0.04,0.06,-0.040000003,-44.444447,687.0,1351.0,0.5039112109375,False,0.5085122131754256,6755.0,-0.1538461182058815
24,WFC,2020-08-20,24.700000762939453,-4.299999237060547,29.0,0.05,0.03,0.06,-0.009999998,-16.666664,233.0,1033.0,0.5390671093750001,False,0.22555663117134558,5165.000000000001,-0.17408903256037067
26,WFC,2020-08-20,24.700000762939453,-5.299999237060547,30.0,0.03,0.03,0.04,-0.020000001,-40.000004,3099.0,41115.0,0.6015664843750002,False,0.07537395111273258,123345.0,-0.21457486126934897
31,WFC,2020-08-20,24.700000762939453,-7.799999237060547,32.5,0.02,0.0,0.01,-0.01,-33.333336,403.0,26821.0,0.6250037500000001,False,0.015025539689049626,53641.99999999999,-0.31578943304179474
33,WFC,2020-08-20,24.700000762939453,-10.299999237060547,35.0,0.01,0.0,0.01,-0.01,-50.0,359.0,21898.0,0.7500025,False,0.016394191250342496,21898.0,-0.4170040048142405
51,WYNN,2020-08-20,81.4800033569336,-8.519996643066406,90.0,1.12,1.1,1.19,0.78,229.41174,1103.0,2669.0,0.684573466796875,False,0.41326339452978644,298928.0,-0.10456549204770488
57,WYNN,2020-08-20,81.4800033569336,-18.519996643066406,100.0,0.31,0.24,0.32,0.11,55.0,455.0,3368.0,0.74414318359375,False,0.13509501187648457,104408.0,-0.22729499116411653
