,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
9,NDAQ,2020-09-17,137.27999877929688,52.279998779296875,85.0,0.05,0.0,1.3,0.0,0.0,230.0,265.0,1.3906280468749999,False,0.8679245283018868,1325.0,0.3808275003217817
58,NFLX,2020-09-17,552.8400268554688,102.84002685546875,450.0,1.25,1.18,1.3,-0.01999998,-1.5748017,215.0,4424.0,0.5918009570312501,False,0.04859855334538879,553000.0,0.1860213115183041
62,NFLX,2020-09-17,552.8400268554688,82.84002685546875,470.0,2.18,1.93,2.45,-0.01999998,-0.90909004,597.0,1484.0,0.5554243676757813,False,0.4022911051212938,323512.00000000006,0.1498444809191176
66,NFLX,2020-09-17,552.8400268554688,62.84002685546875,490.0,3.93,3.75,4.15,-0.01999998,-0.5063286,711.0,1958.0,0.5254564056396485,False,0.3631256384065373,769494.0,0.11366765031993112
7,JWN,2020-09-17,15.579999923706055,3.0799999237060547,12.5,0.12,0.1,0.16,-0.009999998,-7.6923065,483.0,4232.0,0.851563984375,False,0.11413043478260869,50784.0,0.1976893413856582
9,NCLH,2020-09-17,16.989999771118164,4.489999771118164,12.5,0.12,0.1,0.14,-0.030000009,-20.000004,278.0,11926.0,1.0546922265625,False,0.023310414221029682,143112.0,0.26427309191321213
14,NCLH,2020-09-17,16.989999771118164,1.989999771118164,15.0,0.5,0.48,0.57,-0.110000014,-18.03279,401.0,7080.0,0.96289099609375,False,0.056638418079096045,354000.0,0.11712771029585459
49,NVDA,2020-09-17,573.8599853515625,223.8599853515625,350.0,0.2,0.02,0.45,0.13,185.71428,933.0,2450.0,0.9765627343750001,False,0.38081632653061226,49000.0,0.39009512958883114
69,NVDA,2020-09-17,573.8599853515625,123.8599853515625,450.0,0.41,0.45,0.6,-0.34,-45.333336,286.0,2719.0,0.5808147387695313,False,0.10518573004781169,111479.0,0.21583659518564
71,NVDA,2020-09-17,573.8599853515625,113.8599853515625,460.0,0.71,0.7,0.98,-0.39000005,-35.454548,218.0,1155.0,0.5795940478515625,False,0.18874458874458874,82005.0,0.1984107417453209
72,NVDA,2020-09-17,573.8599853515625,108.8599853515625,465.0,0.87,0.75,1.05,-0.48000002,-35.555557,221.0,1162.0,0.5627485131835939,False,0.1901893287435456,101094.0,0.18969781502516134
79,NVDA,2020-09-17,573.8599853515625,88.8599853515625,485.0,1.36,1.25,2.06,-1.62,-54.362415,246.0,1485.0,0.5302781347656251,False,0.16565656565656567,201960.0,0.15484610814452313
80,NVDA,2020-09-17,573.8599853515625,83.8599853515625,490.0,2.35,1.85,2.36,-1.02,-30.267063,344.0,2594.0,0.5336960693359375,False,0.13261372397841173,609590.0,0.14613318142436357
82,NVDA,2020-09-17,573.8599853515625,73.8599853515625,500.0,3.16,3.0,3.35,-1.8399999,-36.799995,819.0,2065.0,0.5356491748046875,False,0.39661016949152544,652540.0,0.12870732798404444
83,NVDA,2020-09-17,573.8599853515625,68.8599853515625,505.0,4.15,3.4,3.95,-2.06,-33.172302,319.0,719.0,0.5293015820312501,False,0.44367176634214184,298385.00000000006,0.1199944012638849
84,NVDA,2020-09-17,573.8599853515625,63.8599853515625,510.0,4.4,4.05,4.65,-2.48,-36.046513,587.0,599.0,0.5271043383789062,False,0.9799666110183639,263560.00000000006,0.11128147454372535
85,NVDA,2020-09-17,573.8599853515625,58.8599853515625,515.0,5.23,4.85,5.5,-3.27,-38.47059,328.0,378.0,0.5269212347412109,False,0.8677248677248677,197694.0,0.10256854782356578
4,OMC,2020-09-17,53.93000030517578,6.430000305175781,47.5,0.2,0.05,0.3,0.0,0.0,1201.0,14021.0,0.5048877636718749,False,0.08565722844304971,280420.0,0.11922863468922844
4,OKE,2020-09-17,27.309999465942383,5.309999465942383,22.0,0.1,0.05,0.15,-0.12,-54.545456,250.0,674.0,0.6835969140625001,False,0.37091988130563797,6740.000000000001,0.19443425740686485
11,PYPL,2020-09-17,210.82000732421875,125.82000732421875,85.0,0.06,0.0,0.46,0.0,0.0,250.0,503.0,1.93359408203125,False,0.4970178926441352,3018.0,0.5968124606443115
1,PG,2020-09-17,140.50999450683594,70.50999450683594,70.0,0.01,0.0,0.35,0.0,0.0,330.0,334.0,1.54297103515625,False,0.9880239520958084,334.0,0.5018147979744285
5,PVH,2020-09-17,59.5099983215332,24.509998321533203,35.0,0.1,0.05,0.1,0.0,0.0,402.0,772.0,1.2109414453124998,False,0.5207253886010362,7720.0,0.4118635357558809
7,PVH,2020-09-17,59.5099983215332,14.509998321533203,45.0,0.3,0.2,0.4,-0.14999998,-33.33333,522.0,1349.0,0.9023447265625,False,0.38695329873980727,40470.0,0.24382454597184688
8,PVH,2020-09-17,59.5099983215332,9.509998321533203,50.0,0.8,0.75,0.85,-0.34999996,-30.434782,402.0,547.0,0.8354508642578123,False,0.7349177330895795,43760.0,0.15980505107982987
16,QCOM,2020-09-17,123.18000030517578,23.18000030517578,100.0,0.4,0.32,0.45,0.09,29.03226,255.0,2156.0,0.64062859375,False,0.11827458256029684,86240.00000000001,0.18817990134557422
24,QCOM,2020-09-17,123.18000030517578,15.180000305175781,108.0,0.6,0.34,0.7,-0.00999999,-1.6393427,259.0,328.0,0.5214891601562499,False,0.7896341463414634,19680.0,0.12323429345322016
3,CRM,2020-09-17,276.69000244140625,201.69000244140625,75.0,0.06,0.0,0.01,0.0,0.0,287.0,321.0,1.8437507812499998,False,0.8940809968847352,1925.9999999999998,0.728938525648817
18,CRM,2020-09-17,276.69000244140625,126.69000244140625,150.0,0.03,0.04,0.05,0.0,0.0,324.0,1985.0,1.0742233789062503,False,0.1632241813602015,5955.0,0.457877051297634
23,CRM,2020-09-17,276.69000244140625,101.69000244140625,175.0,0.06,0.01,0.2,0.0,0.0,1005.0,2477.0,0.9023447265625,False,0.4057327412192168,14862.0,0.36752322651390634
45,CRM,2020-09-17,276.69000244140625,36.69000244140625,240.0,0.8,0.63,0.85,0.13999999,21.212118,1038.0,2714.0,0.4714408325195312,False,0.38246131171702286,217120.00000000003,0.1326032820762144
46,CRM,2020-09-17,276.69000244140625,31.69000244140625,245.0,1.2,1.0,1.3,0.24000007,25.00001,2629.0,618.0,0.46680220703125,False,4.2540453074433655,74160.0,0.1145325171194689
11,STX,2020-09-17,48.59000015258789,6.090000152587891,42.5,0.19,0.06,0.2,-0.010000005,-5.000003,311.0,2262.0,0.48438015625,False,0.1374889478337754,42978.0,0.1253344336995961
4,SPG,2020-09-17,67.83999633789062,12.839996337890625,55.0,0.25,0.2,0.28,0.0,0.0,263.0,8293.0,0.6621127539062501,False,0.03171349330760883,207325.0,0.18926882415999058
5,SPG,2020-09-17,67.83999633789062,7.839996337890625,60.0,0.69,0.66,0.85,-0.06999999,-9.2105255,908.0,9864.0,0.6176796044921876,False,0.09205190592051905,680616.0,0.11556598999271699
17,LUV,2020-09-17,39.16999816894531,6.6699981689453125,32.5,0.14,0.14,0.18,-0.13000001,-48.148148,251.0,6101.0,0.62305064453125,False,0.04114079659072283,85414.00000000001,0.17028334135163192
21,SBUX,2020-09-17,88.3499984741211,13.349998474121094,75.0,0.11,0.09,0.11,-0.040000007,-26.666672,247.0,10296.0,0.437505625,False,0.023989898989898988,113256.0,0.15110355070386886
24,SBUX,2020-09-17,88.3499984741211,10.849998474121094,77.5,0.15,0.15,0.2,-0.099999994,-39.999996,210.0,2517.0,0.41211525390625,False,0.08343265792610251,37755.0,0.12280700239399783
19,SYF,2020-09-17,24.81999969482422,3.3199996948242188,21.5,0.16,0.1,4.4,0.0,0.0,301.0,0.0,1.9150394873046879,False,inf,0.0,0.13376308362794007
2,TTWO,2020-09-17,172.8300018310547,97.83000183105469,75.0,5.1,0.0,0.0,0.0,0.0,326.0,304.0,0.500005,False,1.0723684210526316,155040.0,0.5660475657848212
12,TXN,2020-09-17,147.63999938964844,37.63999938964844,110.0,0.07,0.0,0.17,0.0,0.0,392.0,2099.0,0.64062859375,False,0.1867555979037637,14693.0,0.2549444564159725
14,TXN,2020-09-17,147.63999938964844,27.639999389648438,120.0,0.2,0.16,0.74,-0.00999999,-4.7619004,603.0,5078.0,0.6342810009765626,False,0.11874753840094525,101560.0,0.18721213427197003
1,TIF,2020-09-17,122.38999938964844,32.38999938964844,90.0,0.35,0.0,0.2,0.0,0.0,468.0,705.0,0.6992217578125001,False,0.6638297872340425,24674.999999999996,0.2646458007286168
4,TIF,2020-09-17,122.38999938964844,17.389999389648438,105.0,0.01,0.15,0.4,-0.24,-96.0,3000.0,128.0,0.506840869140625,False,23.4375,128.0,0.14208676751671964
5,TIF,2020-09-17,122.38999938964844,12.389999389648438,110.0,0.3,0.0,0.55,0.0,0.0,494.0,2370.0,0.41870698486328123,False,0.20843881856540084,71100.0,0.10123375644608726
13,TWTR,2020-09-17,43.66999816894531,16.669998168945312,27.0,0.04,0.02,0.06,0.03,300.0,572.0,13904.0,1.0546922265625,False,0.04113924050632911,55616.0,0.38172655983300935
22,TWTR,2020-09-17,43.66999816894531,9.169998168945312,34.5,0.13,0.04,0.33,0.0,0.0,289.0,570.0,0.7568383691406251,False,0.5070175438596491,7410.000000000001,0.20998393756440087
23,TWTR,2020-09-17,43.66999816894531,8.669998168945312,35.0,0.09,0.09,0.11,-0.06999999,-43.749996,611.0,9442.0,0.63086306640625,False,0.06471086634187673,84978.0,0.1985344294131603
29,TWTR,2020-09-17,43.66999816894531,5.6699981689453125,38.0,0.22,0.22,0.26,-0.30999997,-58.490562,307.0,2178.0,0.5380905566406251,False,0.14095500459136823,47916.0,0.1298373805057169
21,UAL,2020-09-17,36.88999938964844,5.8899993896484375,31.0,0.45,0.44,0.49,-0.19999999,-30.76923,634.0,4663.0,0.8164080859374999,False,0.13596397169204374,209835.0,0.15966385164270855
23,UAL,2020-09-17,36.88999938964844,3.8899993896484375,33.0,0.87,0.85,0.91,-0.25,-22.321428,598.0,2244.0,0.79883013671875,False,0.26648841354723707,195228.0,0.10544861626481879
11,URI,2020-09-17,184.5800018310547,94.58000183105469,90.0,0.08,0.0,0.11,0.0,0.0,220.0,0.0,1.3281283593749997,False,inf,0.0,0.5124065494246954
1,WMT,2020-09-17,147.67999267578125,87.67999267578125,60.0,0.01,0.0,0.02,0.0,0.0,266.0,315.0,1.4375028125,False,0.8444444444444444,315.0,0.5937161228621886
23,WMT,2020-09-17,147.67999267578125,17.67999267578125,130.0,0.36,0.32,0.4,-0.01999998,-5.263153,299.0,7702.0,0.41992767578125,False,0.03882108543235523,277272.0,0.11971826620140859
14,DIS,2020-09-17,135.38999938964844,20.389999389648438,115.0,0.18,0.17,0.19,-0.059999987,-24.999996,271.0,13054.0,0.446294599609375,False,0.020759920330933046,234971.99999999997,0.15060196086541533
19,DIS,2020-09-17,135.38999938964844,15.389999389648438,120.0,0.31,0.3,0.36,-0.13,-29.545454,398.0,12166.0,0.4008848974609375,False,0.03271412132171626,377146.0,0.11367161133782468
6,WFC,2020-09-17,24.56999969482422,5.069999694824219,19.5,0.02,0.03,0.05,-0.04,-66.66667,217.0,22.0,0.6132851171875001,False,9.863636363636363,44.0,0.20634919649153424
7,WFC,2020-09-17,24.56999969482422,4.569999694824219,20.0,0.04,0.04,0.05,-0.02,-33.333336,333.0,21991.0,0.570316796875,False,0.015142558319312447,87964.0,0.18599917588875306
11,WFC,2020-09-17,24.56999969482422,2.5699996948242188,22.0,0.15,0.15,0.16,-0.08,-34.782608,256.0,1050.0,0.4804739453125,False,0.2438095238095238,15750.0,0.10459909347762836
