,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
95,AAPL,2020-09-17,134.17999267578125,-17.07000732421875,151.25,1.11,1.28,1.41,0.120000005,12.121212,635.0,,0.5446822875976562,0.0,,,-0.12721723249355782
96,AAPL,2020-09-17,134.17999267578125,-18.32000732421875,152.5,1.22,1.21,1.28,0.3,32.608696,2113.0,,0.5544478149414063,0.0,,,-0.1365330773901988
97,AAPL,2020-09-17,134.17999267578125,-19.57000732421875,153.75,1.07,1.1,1.16,0.24000007,28.91567,662.0,430.0,0.5600629931640625,0.0,1.5395348837209302,46010.0,-0.14584892228683977
98,AAPL,2020-09-17,134.17999267578125,-20.82000732421875,155.0,1.02,0.75,1.05,0.26,34.210526,3867.0,4927.0,0.5449264257812501,0.0,0.7848589405317637,502554.0,-0.15516476718348074
99,AAPL,2020-09-17,134.17999267578125,-22.07000732421875,156.25,0.93,0.89,0.96,0.20999998,29.166662,291.0,,0.570316796875,0.0,,,-0.1644806120801217
100,AAPL,2020-09-17,134.17999267578125,-23.32000732421875,157.5,0.85,0.78,0.87,0.19,28.787878,2279.0,,0.5730023168945313,0.0,,,-0.1737964569767627
102,AAPL,2020-09-17,134.17999267578125,-25.82000732421875,160.0,0.71,0.67,0.71,0.13,22.413794,2585.0,2082.0,0.585941640625,0.0,1.2415946205571566,147822.0,-0.19242814677004463
104,AAPL,2020-09-17,134.17999267578125,-28.32000732421875,162.5,0.59,0.56,0.61,0.089999974,17.999994,1035.0,,0.5996133789062501,0.0,,,-0.21105983656332658
105,AAPL,2020-09-17,134.17999267578125,-29.57000732421875,163.75,0.51,0.51,0.56,0.030000001,6.250001,1465.0,,0.6049844189453126,0.0,,,-0.22037568145996755
106,AAPL,2020-09-17,134.17999267578125,-30.82000732421875,165.0,0.5,0.47,0.51,0.030000001,6.382979,2576.0,4136.0,0.6108437353515627,0.0,0.6228239845261122,206800.0,-0.22969152635660853
107,AAPL,2020-09-17,134.17999267578125,-32.07000732421875,166.25,0.43,0.43,0.47,0.0,0.0,674.0,406.0,0.6167030517578126,0.0,1.6600985221674878,17458.0,-0.23900737125324953
108,AAPL,2020-09-17,134.17999267578125,-33.32000732421875,167.5,0.4,0.4,0.44,-0.00999999,-2.439022,342.0,,0.624027197265625,0.0,,,-0.2483232161498905
110,AAPL,2020-09-17,134.17999267578125,-35.82000732421875,170.0,0.36,0.34,0.37,-0.00999999,-2.7027001,3667.0,1958.0,0.6352575537109376,0.0,1.872829417773238,70488.0,-0.26695490594317245
111,AAPL,2020-09-17,134.17999267578125,-37.07000732421875,171.25,0.32,0.29,0.35,-0.02000001,-5.882356,397.0,856.0,0.6381872119140625,0.0,0.463785046728972,27392.0,-0.2762707508398134
114,AAPL,2020-09-17,134.17999267578125,-40.82000732421875,175.0,0.27,0.27,0.29,-0.01999998,-6.896545,1867.0,14435.0,0.6669955175781253,0.0,0.12933841357810877,389745.0,-0.30421828552973634
118,AAPL,2020-09-17,134.17999267578125,-45.82000732421875,180.0,0.2,0.2,0.21,-0.03999999,-16.666664,490.0,10014.0,0.6865265722656251,0.0,0.048931495905731974,200280.00000000003,-0.34148166511630024
120,AAPL,2020-09-17,134.17999267578125,-48.32000732421875,182.5,0.18,0.0,0.21,-0.03999999,-18.181814,1651.0,,0.64648791015625,0.0,,,-0.3601133549095822
126,AAPL,2020-09-17,134.17999267578125,-60.82000732421875,195.0,0.12,0.1,0.15,-0.020000003,-14.285716,454.0,827.0,0.77929908203125,0.0,0.5489721886336155,9924.0,-0.4532718038759919
127,AAPL,2020-09-17,134.17999267578125,-65.82000732421875,200.0,0.09,0.08,0.1,-0.029999994,-24.999996,3199.0,8333.0,0.789064609375,0.0,0.38389535581423256,74997.0,-0.4905351834625558
167,AAPL,2020-09-17,134.17999267578125,-265.82000732421875,400.0,1420.0,397.5,401.4,1317.35,1283.3414,322.0,12.0,0.0,0.0,26.833333333333332,1704000.0,-1.9810703669251115
177,AAPL,2020-09-17,134.17999267578125,-315.82000732421875,450.0,55.0,54.25,55.35,-2.3300018,-4.064193,337.0,27507.0,8.491948051910398,0.0,0.012251426909513943,151288500.0,-2.3537041627907507
179,AAPL,2020-09-17,134.17999267578125,-325.82000732421875,460.0,1021.2,382.4,386.4,971.7,1963.0303,290.0,0.0,0.0,0.0,inf,0.0,-2.4282309219638782
182,AAPL,2020-09-17,134.17999267578125,-340.82000732421875,475.0,36.0,35.8,36.6,-3.0699997,-7.857691,375.0,3203.0,6.992310829925537,0.0,0.11707773961910709,11530800.0,-2.54002106072357
183,AAPL,2020-09-17,134.17999267578125,-345.82000732421875,480.0,754.0,377.5,381.4,717.9,1988.6428,562.0,0.0,0.0,0.0,inf,0.0,-2.577284440310134
184,AAPL,2020-09-17,134.17999267578125,-350.82000732421875,485.0,30.0,29.75,30.35,-2.869999,-8.731363,309.0,2737.0,6.5013446467590335,0.0,0.11289733284618195,8211000.0,-2.614547819896698
185,AAPL,2020-09-17,134.17999267578125,-355.82000732421875,490.0,27.2,27.2,27.55,-2.5999985,-8.724828,499.0,3592.0,6.285890814514159,0.0,0.13891982182628063,9770240.0,-2.651811199483262
186,AAPL,2020-09-17,134.17999267578125,-360.82000732421875,495.0,24.8,24.35,24.9,-2.75,-9.981852,742.0,3975.0,6.058840317077635,0.0,0.18666666666666668,9858000.0,-2.6890745790698256
187,AAPL,2020-09-17,134.17999267578125,-365.82000732421875,500.0,22.2,22.15,22.35,-2.7999992,-11.199997,6233.0,25722.0,5.860598377380371,0.0,0.24232174792006841,57102840.0,-2.7263379586563894
188,AAPL,2020-09-17,134.17999267578125,-370.82000732421875,505.0,19.95,19.75,20.35,-2.92,-12.767818,3065.0,7061.0,5.6729765415954585,0.0,0.4340744936977765,14086694.999999998,-2.7636013382429536
189,AAPL,2020-09-17,134.17999267578125,-375.82000732421875,510.0,17.9,17.75,18.25,-3.1000004,-14.761907,2948.0,7105.0,5.493289266204833,0.0,0.41491907107670656,12717949.999999998,-2.8008647178295174
190,AAPL,2020-09-17,134.17999267578125,-380.82000732421875,515.0,16.23,16.0,16.4,-2.8199997,-14.803149,1009.0,4439.0,5.331790444641113,0.0,0.22730344672223474,7204497.0,-2.838128097416081
191,AAPL,2020-09-17,134.17999267578125,-385.82000732421875,520.0,14.5,14.3,14.7,-2.67,-15.55038,2380.0,6328.0,5.173831657714843,0.0,0.37610619469026546,9175600.0,-2.875391477002645
192,AAPL,2020-09-17,134.17999267578125,-390.82000732421875,525.0,13.07,12.7,13.2,-2.6800003,-17.015875,1123.0,3695.0,5.024417781982422,0.0,0.3039242219215156,4829365.0,-2.912654856589209
193,AAPL,2020-09-17,134.17999267578125,-395.82000732421875,530.0,11.6,11.35,11.8,-2.5999994,-18.309856,1200.0,2556.0,4.886966781921386,0.0,0.4694835680751174,2964960.0,-2.949918236175773
194,AAPL,2020-09-17,134.17999267578125,-400.82000732421875,535.0,10.55,10.15,10.6,-2.3499994,-18.21705,528.0,2223.0,4.763187639770507,0.0,0.23751686909581646,2345265.0,-2.9871816157623368
195,AAPL,2020-09-17,134.17999267578125,-405.82000732421875,540.0,9.5,9.1,9.5,-2.1000004,-18.10345,5657.0,6000.0,4.647709268493653,0.0,0.9428333333333333,5700000.0,-3.0244449953489005
196,AAPL,2020-09-17,134.17999267578125,-410.82000732421875,545.0,8.45,8.35,8.55,-2.3500004,-21.759262,377.0,1369.0,4.554935946960448,0.0,0.2753834915997078,1156805.0,-3.0617083749354648
197,AAPL,2020-09-17,134.17999267578125,-415.82000732421875,550.0,7.53,7.5,7.6,-2.0799994,-21.644115,5197.0,0.0,4.449467328796386,0.0,inf,0.0,-3.0989717545220286
198,AAPL,2020-09-17,134.17999267578125,-420.82000732421875,555.0,6.75,6.6,6.95,-2.0500002,-23.295456,214.0,9459.0,4.355229165344237,0.0,0.022623956020721005,6384825.0,-3.1362351341085923
199,AAPL,2020-09-17,134.17999267578125,-425.82000732421875,560.0,6.25,5.95,6.3,-1.8000002,-22.36025,622.0,3614.0,4.273686298522948,0.0,0.17210846707249586,2258750.0,-3.173498513695156
200,AAPL,2020-09-17,134.17999267578125,-430.82000732421875,565.0,5.64,5.4,5.75,-1.71,-23.265306,875.0,597.0,4.202641465454102,0.0,1.4656616415410386,336708.0,-3.2107618932817203
201,AAPL,2020-09-17,134.17999267578125,-435.82000732421875,570.0,5.1,5.0,5.2,-1.5999999,-23.880596,629.0,1258.0,4.139653262939454,0.0,0.5,641579.9999999999,-3.248025272868284
203,AAPL,2020-09-17,134.17999267578125,-445.82000732421875,580.0,4.25,4.15,4.35,-1.4200001,-25.044092,932.0,2458.0,4.01904794494629,0.0,0.3791700569568755,1044650.0,-3.3225520320414117
205,AAPL,2020-09-17,134.17999267578125,-455.82000732421875,590.0,3.65,3.6,3.65,-1.1999998,-24.742266,3069.0,4741.0,3.9267579956054686,0.0,0.6473317865429234,1730464.9999999998,-3.3970787912145397
206,AAPL,2020-09-17,134.17999267578125,-460.82000732421875,595.0,3.37,3.2,3.45,-1.1600003,-25.60707,207.0,332.0,3.8779299926757815,0.0,0.6234939759036144,111884.00000000001,-3.4343421708011035
207,AAPL,2020-09-17,134.17999267578125,-465.82000732421875,600.0,3.15,3.1,3.15,-1.0699997,-25.355444,5099.0,9530.0,3.848633190917969,0.0,0.5350472193074501,3001950.0,-3.4716055503876673
209,AAPL,2020-09-17,134.17999267578125,-475.82000732421875,610.0,2.75,2.63,2.83,-0.9100001,-24.86339,214.0,733.0,3.7851567871093756,0.0,0.29195088676671216,201575.0,-3.5461323095607953
227,AAPL,2020-09-17,134.17999267578125,-565.8200073242188,700.0,1.11,1.05,1.11,-0.26,-18.978102,524.0,3572.0,3.4873059692382817,0.0,0.14669652855543114,396492.00000000006,-4.216873142118946
231,AAPL,2020-09-17,134.17999267578125,-585.8200073242188,720.0,0.9,0.83,0.98,-0.26999998,-23.076921,637.0,1821.0,3.448243566894531,0.0,0.34980779791323446,163890.0,-4.365926660465201
240,AAPL,2020-09-17,134.17999267578125,-665.8200073242188,800.0,0.47,0.45,0.48,-0.099999994,-17.543858,549.0,1460.0,3.3261735595703117,0.0,0.37602739726027395,68620.0,-4.962140733850223
31,AMAT,2020-09-17,61.88999938964844,-7.1100006103515625,69.0,0.22,0.22,0.38,-0.03999999,-15.384613,262.0,380.0,0.4370173486328125,0.0,0.6894736842105263,8360.0,-0.11488125190611592
25,T,2020-09-17,29.469999313354492,-3.530000686645508,33.0,0.01,0.01,0.02,-0.02,-66.66667,232.0,40968.0,0.273444765625,0.0,0.005662956453817614,40968.0,-0.11978285608733857
29,T,2020-09-17,29.469999313354492,-6.530000686645508,36.0,0.01,0.0,0.02,-0.01,-50.0,222.0,10919.0,0.4414118359375,0.0,0.020331532191592637,10919.0,-0.2215812975498239
26,ADP,2020-09-17,138.52999877929688,-21.470001220703125,160.0,0.1,0.0,0.1,0.0,0.0,386.0,348.0,0.33887379882812496,0.0,1.1091954022988506,3480.0000000000005,-0.154984490073581
6,BKR,2020-09-17,13.880000114440918,-5.119999885559082,19.0,0.07,0.0,0.1,0.0,0.0,224.0,365.0,0.8437515624999999,0.0,0.6136986301369863,2555.0,-0.3688760694052281
26,BAC,2020-09-17,25.709999084472656,-2.7900009155273438,28.5,0.1,0.1,0.11,-0.019999996,-16.666664,236.0,903.0,0.3789124609375,0.0,0.26135105204872644,9030.000000000002,-0.1085181258218069
27,BAC,2020-09-17,25.709999084472656,-3.2900009155273438,29.0,0.06,0.07,0.08,-0.030000005,-33.333336,844.0,22904.0,0.39063109375,0.0,0.03684945860984981,137424.0,-0.12796581223973333
29,BAC,2020-09-17,25.709999084472656,-4.290000915527344,30.0,0.04,0.04,0.05,-0.02,-33.333336,16724.0,133695.0,0.42578699218750005,0.0,0.12509069149930813,534780.0,-0.1668611850755862
40,BAC,2020-09-17,25.709999084472656,-13.290000915527344,39.0,0.01,0.0,0.02,0.0,0.0,300.0,1399.0,0.7656273437500001,0.0,0.21443888491779842,1399.0,-0.5169195405982621
36,BA,2020-09-17,172.10000610351562,-17.899993896484375,190.0,3.47,3.45,3.5,-0.37999988,-9.870127,1182.0,11453.0,0.6407506628417969,0.0,0.1032044005937309,3974191.0000000005,-0.10400925776677655
37,BA,2020-09-17,172.10000610351562,-20.399993896484375,192.5,3.0,3.05,3.3,-0.3499999,-10.447759,325.0,186.0,0.6589389575195312,0.0,1.7473118279569892,55800.0,-0.11853569536897099
38,BA,2020-09-17,172.10000610351562,-22.899993896484375,195.0,2.74,2.65,2.87,-0.26999998,-8.9700985,676.0,3971.0,0.6628451684570313,0.0,0.17023419793502895,1088054.0,-0.1330621329711654
39,BA,2020-09-17,172.10000610351562,-27.899993896484375,200.0,2.26,2.19,2.34,-0.109999895,-4.641346,7449.0,13736.0,0.6906769213867189,0.0,0.5422976121141526,3104335.9999999995,-0.16211500817555427
40,BA,2020-09-17,172.10000610351562,-32.899993896484375,205.0,1.83,1.78,1.92,-0.14999998,-7.575756,699.0,1857.0,0.7143583251953125,0.0,0.3764135702746365,339831.0,-0.19116788337994312
41,BA,2020-09-17,172.10000610351562,-37.899993896484375,210.0,1.43,1.29,1.55,-0.1500001,-9.493676,544.0,4625.0,0.7231472998046875,0.0,0.11762162162162162,661375.0,-0.220220758584332
42,BA,2020-09-17,172.10000610351562,-42.899993896484375,215.0,1.23,1.12,1.29,-0.14999998,-10.869563,209.0,3070.0,0.7502466381835937,0.0,0.06807817589576547,377610.0,-0.24927363378872083
43,BA,2020-09-17,172.10000610351562,-47.899993896484375,220.0,1.04,0.96,1.14,-0.16000009,-13.33334,641.0,4085.0,0.7797873583984375,0.0,0.1569155446756426,424840.00000000006,-0.2783265089931097
44,BA,2020-09-17,172.10000610351562,-52.899993896484375,225.0,0.91,0.89,0.99,-0.06999999,-7.142856,451.0,5834.0,0.8115253222656249,0.0,0.07730545080562222,530894.0,-0.30737938419749855
45,BA,2020-09-17,172.10000610351562,-57.899993896484375,230.0,0.78,0.72,0.86,-0.050000012,-6.024098,520.0,2692.0,0.8300798242187499,0.0,0.19316493313521546,209976.00000000003,-0.3364322594018874
46,BA,2020-09-17,172.10000610351562,-62.899993896484375,235.0,0.66,0.62,0.75,-0.089999974,-11.999997,261.0,839.0,0.8520522607421875,0.0,0.3110846245530393,55374.0,-0.36548513460627624
49,BA,2020-09-17,172.10000610351562,-77.89999389648438,250.0,0.43,0.46,0.49,-0.07999998,-15.686272,278.0,3245.0,0.9194343994140625,0.0,0.08567026194144839,139535.0,-0.45264376021944286
18,BMY,2020-09-17,60.970001220703125,-6.529998779296875,67.5,0.06,0.06,0.07,-0.08,-57.142853,314.0,9019.0,0.27735097656249996,0.0,0.03481538973278634,54114.0,-0.10710183120481113
44,AVGO,2020-09-17,359.5400085449219,-40.459991455078125,400.0,4.3,3.9,4.3,2.65,160.60606,2141.0,1774.0,0.5299729620361329,0.0,1.2068771138669674,762820.0,-0.11253265420675136
45,AVGO,2020-09-17,359.5400085449219,-50.459991455078125,410.0,2.9,3.0,3.4,1.8500001,176.19049,1290.0,69.0,0.5564009204101563,0.0,18.695652173913043,20010.0,-0.14034597056192016
47,AVGO,2020-09-17,359.5400085449219,-70.45999145507812,430.0,2.1,1.55,2.15,1.8999999,949.9997,368.0,73.0,0.5930216479492189,0.0,5.041095890410959,15330.000000000002,-0.1959726032722577
51,AVGO,2020-09-17,359.5400085449219,-110.45999145507812,470.0,0.82,0.6,1.1,0.48999998,148.48483,278.0,107.0,0.6865265722656251,0.0,2.5981308411214954,8774.0,-0.30722586869293284
21,CCL,2020-09-17,16.510000228881836,-1.989999771118164,18.5,0.59,0.54,0.58,0.03999996,7.2727203,208.0,1641.0,0.8808605664062499,0.0,0.1267519804996953,96819.0,-0.1205329947625894
22,CCL,2020-09-17,16.510000228881836,-2.489999771118164,19.0,0.49,0.42,0.47,0.030000001,6.521739,435.0,2079.0,0.87695435546875,0.0,0.20923520923520925,101871.0,-0.15081767029671345
24,CCL,2020-09-17,16.510000228881836,-3.489999771118164,20.0,0.3,0.27,0.32,-0.01999998,-6.2499943,1203.0,15901.0,0.8945323046874999,0.0,0.07565561914345009,477030.0,-0.2113870213649615
25,CCL,2020-09-17,16.510000228881836,-5.989999771118164,22.5,0.11,0.1,0.16,-0.040000007,-26.666672,298.0,6123.0,0.9804689453125001,0.0,0.04866895312755185,67353.0,-0.3628103990355817
12,CERN,2020-09-17,72.47000122070312,-7.529998779296875,80.0,0.07,0.05,0.15,-0.080000006,-53.333336,342.0,923.0,0.30664755859375,0.0,0.3705308775731311,6461.0,-0.10390504557002431
43,CVX,2020-09-17,83.08000183105469,-26.919998168945312,110.0,0.03,0.01,0.02,0.02,200.0,476.0,4232.0,0.500005,0.0,0.11247637051039698,12696.0,-0.32402500692871694
15,XEC,2020-09-17,28.899999618530273,-46.10000038146973,75.0,0.15,0.0,0.0,0.0,0.0,847.0,216.0,0.500005,0.0,3.9212962962962963,3240.0,-1.5951557435976937
32,CSCO,2020-09-17,42.029998779296875,-7.970001220703125,50.0,0.01,0.0,0.02,-0.01,-50.0,218.0,34261.0,0.3711000390625,0.0,0.006362919938122063,34261.0,-0.1896264918434636
37,CSCO,2020-09-17,42.029998779296875,-20.470001220703125,62.5,0.02,0.0,0.08,0.0,0.0,408.0,1572.0,0.8203142968749999,0.0,0.2595419847328244,3144.0,-0.48703311480432954
36,C,2020-09-17,51.20000076293945,-8.799999237060547,60.0,0.08,0.08,0.09,-0.04,-33.333336,266.0,48656.0,0.42774009765625004,0.0,0.005466951660637948,389248.0,-0.17187498253770198
38,C,2020-09-17,51.20000076293945,-13.799999237060547,65.0,0.02,0.02,0.03,-0.02,-50.0,435.0,34317.0,0.500005,0.0,0.012675933210945014,68634.0,-0.2695312310825105
26,CME,2020-09-17,173.77999877929688,-46.220001220703125,220.0,0.17,0.0,0.1,0.14,466.66666,464.0,3194.0,0.495122236328125,0.0,0.14527238572323106,54298.0,-0.2659684747690855
31,KO,2020-09-17,49.119998931884766,-5.880001068115234,55.0,0.04,0.03,0.04,-0.02,-33.333336,341.0,11042.0,0.28321029296874994,0.0,0.030882086578518386,44168.0,-0.11970686473892428
32,KO,2020-09-17,49.119998931884766,-8.380001068115234,57.5,0.01,0.0,0.03,-0.02,-66.66667,211.0,9075.0,0.35547519531249994,0.0,0.02325068870523416,9075.0,-0.1706026313179663
7,CPRT,2020-09-17,104.0199966430664,-10.980003356933594,115.0,1.08,1.05,1.5,0.36,50.0,392.0,72.0,0.5249070947265625,0.0,5.444444444444445,7776.000000000001,-0.10555665940473265
22,GLW,2020-09-17,32.849998474121094,-4.150001525878906,37.0,0.03,0.02,0.07,0.0,0.0,350.0,1488.0,0.35547519531249994,0.0,0.23521505376344087,4464.0,-0.12633186358130996
5,COTY,2020-09-17,3.5899999141693115,-0.4100000858306885,4.0,0.1,0.1,0.15,0.0,0.0,310.0,1232.0,0.87500125,0.0,0.25162337662337664,12320.0,-0.11420615477244607
26,CVS,2020-09-17,60.279998779296875,-7.220001220703125,67.5,0.08,0.07,0.09,-0.060000002,-42.857143,251.0,2413.0,0.317389638671875,0.0,0.10401989225031082,19304.0,-0.11977440887379098
31,CVS,2020-09-17,60.279998779296875,-9.720001220703125,70.0,0.03,0.03,0.04,-0.020000001,-40.000004,230.0,7194.0,0.3437565625,0.0,0.031971087016958576,21582.0,-0.16124753512837584
20,DVA,2020-09-17,87.33999633789062,-12.660003662109375,100.0,0.02,0.0,4.5,-0.13000001,-86.666664,250.0,4975.0,0.8432632861328124,0.0,0.05025125628140704,9950.0,-0.14495081512405672
27,DAL,2020-09-17,30.709999084472656,-3.2900009155273438,34.0,0.64,0.65,0.69,-0.16000003,-20.000004,349.0,1998.0,0.6738313867187502,0.0,0.17467467467467468,127872.0,-0.10713126061898216
28,DAL,2020-09-17,30.709999084472656,-4.290000915527344,35.0,0.5,0.49,0.53,-0.13,-20.63492,605.0,15703.0,0.6904327832031252,0.0,0.03852766987199898,785150.0,-0.13969394475483457
29,DAL,2020-09-17,30.709999084472656,-5.290000915527344,36.0,0.38,0.37,0.41,-0.110000014,-22.448982,222.0,4138.0,0.7070341796875,0.0,0.053649105848235866,157244.0,-0.172256628890687
31,DAL,2020-09-17,30.709999084472656,-7.290000915527344,38.0,0.23,0.22,0.25,-0.08,-25.80645,449.0,6229.0,0.74414318359375,0.0,0.07208219617916198,143267.0,-0.23738199716239183
32,DAL,2020-09-17,30.709999084472656,-8.290000915527344,39.0,0.2,0.17,0.2,-0.019999996,-9.090907,479.0,6066.0,0.7617211328125001,0.0,0.07896472139795582,121320.0,-0.2699446812982442
33,DAL,2020-09-17,30.709999084472656,-9.290000915527344,40.0,0.14,0.14,0.15,-0.049999997,-26.315788,343.0,13899.0,0.7773459765625,0.0,0.024678034390963378,194586.0,-0.3025073654340967
34,DAL,2020-09-17,30.709999084472656,-10.290000915527344,41.0,0.12,0.11,0.14,-0.020000003,-14.285716,273.0,1052.0,0.8085956640624999,0.0,0.25950570342205326,12624.0,-0.33507004956994907
