,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
15,LB,2020-08-20,18.459999084472656,-11.540000915527344,30.0,0.04,0.05,0.19,0.0,0.0,240.0,0.0,0.9062509375,False,inf,0.0,-0.6251355085512457
16,LVS,2020-08-20,49.709999084472656,-5.290000915527344,55.0,1.88,1.78,1.94,-0.37,-16.444445,1026.0,1964.0,0.6044961425781252,False,0.5224032586558045,369232.0,-0.10641724025256964
9,LYV,2020-08-20,50.849998474121094,-6.650001525878906,57.5,2.13,1.76,2.25,-0.4599998,-17.76061,386.0,78.0,0.6772493212890626,False,4.948717948717949,16614.0,-0.13077682842533944
29,LMT,2020-08-20,365.8800048828125,-64.1199951171875,430.0,1.5,1.25,1.6,0.07000005,4.8951087,272.0,395.0,0.3631655480957031,False,0.6886075949367089,59250.0,-0.17524869974166654
21,LOW,2020-08-20,142.75,-17.25,160.0,0.94,0.85,0.99,0.24000001,34.285717,677.0,1681.0,0.3219061950683593,False,0.40273646638905414,158014.0,-0.12084063047285463
7,M,2020-08-20,6.889999866485596,-1.1100001335144043,8.0,0.4,0.39,0.45,-0.109999985,-21.568624,2030.0,14081.0,0.93164130859375,False,0.1441658973084298,563240.0,-0.16110307039535338
8,M,2020-08-20,6.889999866485596,-2.1100001335144043,9.0,0.21,0.2,0.26,-0.08,-27.586206,964.0,7517.0,0.9414068359375,False,0.12824264999334842,157857.0,-0.30624095419477254
9,M,2020-08-20,6.889999866485596,-3.1100001335144043,10.0,0.12,0.12,0.13,-0.050000004,-29.411766,389.0,19006.0,0.9492192578124999,False,0.020467220877617594,228071.99999999997,-0.4513788379941917
11,M,2020-08-20,6.889999866485596,-5.110000133514404,12.0,0.06,0.05,0.09,-0.02,-25.0,222.0,8274.0,1.09375453125,False,0.026831036983321246,49644.0,-0.7416546055930301
8,MAR,2020-08-20,93.11000061035156,-11.889999389648438,105.0,2.8,2.52,2.81,-0.97,-25.729445,1215.0,554.0,0.5717816259765626,False,2.193140794223827,155119.99999999997,-0.1276984138299593
19,MAR,2020-08-20,93.11000061035156,-66.88999938964844,160.0,0.18,0.0,0.24,0.0,0.0,410.0,430.0,0.76367423828125,False,0.9534883720930233,7739.999999999999,-0.7183975829789856
17,MCD,2020-08-20,190.9199981689453,-29.080001831054688,220.0,0.37,0.36,0.37,-0.099999994,-21.276594,605.0,3661.0,0.27466545654296876,False,0.1652553947009014,135457.0,-0.1523151168549759
15,MRK,2020-08-20,79.4000015258789,-8.099998474121094,87.5,0.32,0.26,0.38,-0.02000001,-5.882356,456.0,2018.0,0.2580640600585938,False,0.2259663032705649,64576.0,-0.10201509217202036
16,MRK,2020-08-20,79.4000015258789,-10.599998474121094,90.0,0.17,0.07,0.18,0.019999996,13.333329,387.0,2499.0,0.257819921875,False,0.15486194477791115,42483.00000000001,-0.1335012376626495
10,MET,2020-08-20,38.72999954223633,-6.270000457763672,45.0,0.25,0.23,0.29,-0.050000012,-16.66667,14827.0,540.0,0.397466962890625,False,27.45740740740741,13500.0,-0.1618900214787256
13,MGM,2020-08-20,17.600000381469727,-2.3999996185302734,20.0,1.05,1.03,1.04,-0.43000007,-29.054058,1471.0,12788.0,0.85742330078125,False,0.11502971535814827,1342740.0000000002,-0.13636361173361838
13,MU,2020-08-20,50.099998474121094,-7.400001525878906,57.5,0.6,0.59,0.64,-0.17999995,-23.076918,1218.0,9180.0,0.44482977050781247,False,0.1326797385620915,550800.0,-0.14770462577361834
14,MU,2020-08-20,50.099998474121094,-9.900001525878906,60.0,0.35,0.34,0.37,-0.099999994,-22.222221,799.0,2933.0,0.4497125341796875,False,0.2724173201500171,102655.0,-0.19760482689421044
16,MSFT,2020-08-20,203.9199981689453,-21.080001831054688,225.0,2.82,2.75,2.94,-0.98,-25.789474,2080.0,10051.0,0.3800110827636719,False,0.20694458262859416,2834382.0,-0.10337388201421106
17,MSFT,2020-08-20,203.9199981689453,-26.080001831054688,230.0,2.0,1.98,2.13,-0.75,-27.272728,5063.0,10479.0,0.38086556640624997,False,0.48315678977001625,2095800.0,-0.12789330161452686
18,MSFT,2020-08-20,203.9199981689453,-36.08000183105469,240.0,1.09,1.07,1.16,-0.29999995,-21.58273,1787.0,10088.0,0.39038695556640624,False,0.1771411578112609,1099592.0,-0.17693214081515846
19,MSFT,2020-08-20,203.9199981689453,-46.08000183105469,250.0,0.65,0.64,0.66,-0.13,-16.666668,1702.0,9999.0,0.40454697021484376,False,0.1702170217021702,649935.0,-0.22597098001579005
20,MSFT,2020-08-20,203.9199981689453,-56.08000183105469,260.0,0.41,0.38,0.42,-0.06999999,-14.583333,702.0,5435.0,0.42578699218750005,False,0.12916283348666052,222835.0,-0.27500981921642165
23,MSFT,2020-08-20,203.9199981689453,-86.08000183105469,290.0,0.16,0.17,0.19,-0.02000001,-11.111116,303.0,2521.0,0.50586431640625,False,0.12019040063466878,40336.0,-0.42212633681831646
10,MHK,2020-08-20,77.93000030517578,-17.06999969482422,95.0,2.17,2.05,2.45,-0.3499999,-13.8888855,2046.0,135.0,0.7492700854492188,False,15.155555555555555,29295.0,-0.21904272588191562
6,TAP,2020-08-20,36.06999969482422,-6.430000305175781,42.5,0.38,0.25,0.4,0.030000001,8.571429,303.0,0.0,0.47461462890625,False,inf,0.0,-0.17826449569109476
5,MNST,2020-08-20,72.62000274658203,-7.379997253417969,80.0,0.8,0.7,0.9,0.0,0.0,303.0,49.0,0.3544986425781249,False,6.183673469387755,3920.0000000000005,-0.10162485505779355
21,MS,2020-08-20,52.63999938964844,-7.3600006103515625,60.0,0.46,0.44,0.49,-0.030000001,-6.122449,22881.0,2964.0,0.38672488281249995,False,7.719635627530365,136344.0,-0.13981764239531685
22,MS,2020-08-20,52.63999938964844,-12.360000610351562,65.0,0.16,0.12,0.18,-0.060000002,-27.272728,205.0,978.0,0.41992767578125,False,0.20961145194274028,15647.999999999998,-0.2348024459282599
10,MOS,2020-08-20,13.199999809265137,-3.8000001907348633,17.0,0.11,0.11,0.24,0.0,0.0,347.0,421.0,0.6699251757812501,False,0.8242280285035629,4631.0,-0.28787880648813546
65,NFLX,2020-08-20,527.3900146484375,-57.6099853515625,585.0,20.0,18.0,22.5,-1.1299992,-5.3478427,259.0,228.0,0.6194801235961916,False,1.1359649122807018,456000.0,-0.10923601841412524
68,NFLX,2020-08-20,527.3900146484375,-72.6099853515625,600.0,17.15,16.85,17.4,-0.6499996,-3.6516833,1270.0,1613.0,0.6288184091186525,False,0.78735275883447,2766294.9999999995,-0.137677967604231
70,NFLX,2020-08-20,527.3900146484375,-82.6099853515625,610.0,15.0,13.35,16.45,-0.14999962,-0.99009645,284.0,181.0,0.6272009936523439,False,1.569060773480663,271500.0,-0.15663926706430154
72,NFLX,2020-08-20,527.3900146484375,-92.6099853515625,620.0,13.67,11.6,15.0,-0.029999733,-0.21897615,339.0,171.0,0.6330603100585939,False,1.9824561403508771,233757.00000000003,-0.17560056652437206
73,NFLX,2020-08-20,527.3900146484375,-97.6099853515625,625.0,11.36,9.65,13.1,-1.3600006,-10.691829,561.0,192.0,0.6116982189941409,False,2.921875,218112.0,-0.18508121625440732
74,NFLX,2020-08-20,527.3900146484375,-102.6099853515625,630.0,11.87,11.4,12.4,-0.10000038,-0.835425,411.0,191.0,0.6392858337402343,False,2.1518324607329844,226717.0,-0.19456186598444256
75,NFLX,2020-08-20,527.3900146484375,-107.6099853515625,635.0,9.8,8.95,13.2,-1.4799995,-13.1205635,207.0,52.0,0.6384923846435546,False,3.980769230769231,50960.0,-0.20404251571447782
78,NFLX,2020-08-20,527.3900146484375,-122.6099853515625,650.0,8.74,8.0,10.35,-0.26000023,-2.8888915,503.0,594.0,0.6428868719482423,False,0.8468013468013468,519156.00000000006,-0.2324844649045836
80,NFLX,2020-08-20,527.3900146484375,-132.6099853515625,660.0,7.93,7.0,8.85,-0.5000005,-5.9312034,239.0,341.0,0.6416661810302735,False,0.7008797653958945,270413.0,-0.2514457643646541
83,NFLX,2020-08-20,527.3900146484375,-147.6099853515625,675.0,6.9,6.0,7.6,-0.1500001,-2.1276608,1091.0,2387.0,0.6531406756591798,False,0.4570590699622958,1647030.0,-0.2798877135547599
84,NFLX,2020-08-20,527.3900146484375,-152.6099853515625,680.0,6.35,5.5,8.95,-0.4000001,-5.925927,324.0,141.0,0.6781038049316408,False,2.297872340425532,89534.99999999999,-0.28936836328479515
88,NFLX,2020-08-20,527.3900146484375,-172.6099853515625,700.0,5.45,4.25,5.55,-0.05000019,-0.9090944,509.0,635.0,0.6580844738769531,False,0.8015748031496063,346075.0,-0.3272909622049362
7,NEM,2020-08-20,61.54999923706055,-8.450000762939453,70.0,1.01,1.0,1.02,-0.20000005,-16.52893,597.0,4809.0,0.46924358886718753,False,0.12414223331253899,485709.0,-0.1372867728299098
9,NEM,2020-08-20,61.54999923706055,-18.450000762939453,80.0,0.24,0.24,0.25,-0.040000007,-14.285716,732.0,3434.0,0.5127001855468749,False,0.2131624927198602,82416.0,-0.2997563118056112
6,NCLH,2020-08-20,15.609999656677246,-1.890000343322754,17.5,1.54,1.51,1.59,-1.81,-54.029854,1897.0,7577.0,1.1533245458984376,False,0.25036294047776164,1166858.0,-0.12107625784055018
7,NCLH,2020-08-20,15.609999656677246,-4.390000343322754,20.0,0.99,0.94,0.98,-1.4100001,-58.750004,1839.0,5180.0,1.169926025390625,False,0.355019305019305,512820.0,-0.2812300089606288
8,NCLH,2020-08-20,15.609999656677246,-6.890000343322754,22.5,0.63,0.6,0.66,-1.0,-61.349697,2713.0,4525.0,1.2099648876953122,False,0.5995580110497237,285075.0,-0.44138376008070734
9,NCLH,2020-08-20,15.609999656677246,-9.390000343322754,25.0,0.42,0.43,0.47,-0.71000004,-62.83186,683.0,4454.0,1.2675817871093749,False,0.15334530758868434,187067.99999999997,-0.6015375112007859
59,NVDA,2020-08-20,405.3900146484375,-44.6099853515625,450.0,11.2,10.75,11.9,-1.8000002,-13.846156,225.0,2590.0,0.5271653729248047,False,0.08687258687258688,2900799.9999999995,-0.11004214149243215
65,NVDA,2020-08-20,405.3900146484375,-74.6099853515625,480.0,6.0,5.8,6.1,-1.0999999,-15.492956,1221.0,1389.0,0.5305222729492188,False,0.8790496760259179,833400.0,-0.18404495092526096
69,NVDA,2020-08-20,405.3900146484375,-94.6099853515625,500.0,3.85,3.65,4.2,-0.5100002,-11.697253,335.0,1416.0,0.538639867553711,False,0.2365819209039548,545160.0,-0.2333801572138135
27,ORLY,2020-08-20,431.6700134277344,-48.329986572265625,480.0,5.1,4.0,7.5,0.19999981,4.081629,534.0,869.0,0.42841147766113286,False,0.6144994246260069,443189.99999999994,-0.11196049081217109
16,OXY,2020-08-20,17.010000228881836,-2.989999771118164,20.0,0.75,0.65,0.8,-0.14999998,-16.666664,228.0,1306.0,0.8007832421875,False,0.17457886676875958,97950.0,-0.1757789377357765
19,OXY,2020-08-20,17.010000228881836,-5.489999771118164,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.2500075,False,inf,0.0,-0.32275130495274856
11,ORCL,2020-08-20,55.81999969482422,-6.680000305175781,62.5,0.14,0.13,0.17,-0.08,-36.363636,395.0,2631.0,0.2553785400390626,False,0.15013302926643862,36834.0,-0.11967037516474886
12,ORCL,2020-08-20,55.81999969482422,-9.180000305175781,65.0,0.05,0.05,0.06,-0.02,-28.571426,576.0,2998.0,0.25977302734375,False,0.19212808539026016,14990.0,-0.1644571901713388
27,PYPL,2020-08-20,169.80999755859375,-30.19000244140625,200.0,1.98,1.98,2.16,-0.37999988,-16.10169,565.0,2082.0,0.4954884436035156,False,0.271373679154659,412235.99999999994,-0.17778695527622893
29,PYPL,2020-08-20,169.80999755859375,-50.19000244140625,220.0,0.82,0.78,0.9,-0.060000002,-6.818182,216.0,1538.0,0.5317429638671876,False,0.14044213263979194,126115.99999999999,-0.29556565080385183
32,PYPL,2020-08-20,169.80999755859375,-80.19000244140625,250.0,0.32,0.21,0.41,-0.08000001,-20.000004,307.0,182.0,0.6079140771484376,False,1.6868131868131868,5824.0,-0.47223369409528615
34,PYPL,2020-08-20,169.80999755859375,-100.19000244140625,270.0,0.24,0.11,0.27,0.0,0.0,504.0,119.0,0.65820654296875,False,4.235294117647059,2856.0,-0.590012389622909
6,PNR,2020-08-20,41.75,-8.25,50.0,0.36,0.1,0.25,0.0,0.0,303.0,328.0,0.42578699218750005,False,0.9237804878048781,11808.0,-0.19760479041916168
12,PRGO,2020-08-20,57.81999969482422,-12.180000305175781,70.0,0.25,0.0,0.25,0.0,0.0,250.0,393.0,0.4106504248046875,False,0.6361323155216285,9825.0,-0.21065375941650305
16,PFE,2020-08-20,35.599998474121094,-4.400001525878906,40.0,0.23,0.22,0.23,-0.019999996,-7.999998,1956.0,7816.0,0.3193427441406249,False,0.2502558853633572,179768.0,-0.12359555377726839
18,PSX,2020-08-20,64.87000274658203,-10.129997253417969,75.0,0.95,0.9,1.1,-0.3,-24.0,1463.0,4196.0,0.508793974609375,False,0.3486653956148713,398620.0,-0.1561584218362271
22,PSX,2020-08-20,64.87000274658203,-20.12999725341797,85.0,0.25,0.1,0.3,0.11,78.57143,721.0,4211.0,0.5410202148437502,False,0.17121823794823082,105275.0,-0.3103128780810574
19,QCOM,2020-08-20,91.19999694824219,-13.800003051757812,105.0,0.65,0.62,0.7,-0.13,-16.666668,1083.0,2390.0,0.3830628100585937,False,0.4531380753138075,155350.0,-0.15131582799931
11,RF,2020-08-20,10.800000190734863,-1.1999998092651367,12.0,0.35,0.3,0.35,0.06999999,24.999996,338.0,3448.0,0.5488326367187502,False,0.09802784222737819,120680.0,-0.11111109148818314
7,RCL,2020-08-20,53.939998626708984,-6.060001373291016,60.0,4.5,4.35,5.1,-3.0,-40.0,279.0,1732.0,1.0368700500488286,False,0.16108545034642033,779400.0,-0.11234708060022715
8,RCL,2020-08-20,53.939998626708984,-11.060001373291016,65.0,3.17,3.05,3.4,-2.73,-46.271187,963.0,493.0,1.0127002490234376,False,1.9533468559837728,156281.0,-0.20504267065024606
9,RCL,2020-08-20,53.939998626708984,-16.060001373291016,70.0,2.12,1.93,2.34,-2.23,-51.26437,1176.0,1158.0,0.9907227490234375,False,1.0155440414507773,245496.0,-0.297738260700265
10,RCL,2020-08-20,53.939998626708984,-21.060001373291016,75.0,1.41,1.4,1.61,-1.85,-56.748466,253.0,582.0,1.0009815576171874,False,0.43470790378006874,82062.0,-0.3904338507502839
11,RCL,2020-08-20,53.939998626708984,-26.060001373291016,80.0,1.02,0.81,1.1,-1.4200001,-58.196724,654.0,913.0,0.9809572216796876,False,0.7163198247535597,93126.0,-0.48312944080030285
22,CRM,2020-08-20,185.50999450683594,-24.490005493164062,210.0,1.47,1.15,1.55,-0.81999993,-35.807858,390.0,3136.0,0.36072416625976556,False,0.12436224489795919,460992.0,-0.13201448018080567
23,CRM,2020-08-20,185.50999450683594,-34.49000549316406,220.0,0.75,0.71,0.92,-0.38,-33.62832,1041.0,2703.0,0.3898986791992188,False,0.3851276359600444,202725.0,-0.1859199316179869
26,CRM,2020-08-20,185.50999450683594,-64.49000549316406,250.0,0.15,0.09,0.13,-0.049999997,-24.999998,405.0,3476.0,0.42676354492187507,False,0.1165132336018412,52140.0,-0.34763628592953055
9,SRE,2020-08-20,122.62999725341797,-17.37000274658203,140.0,0.3,0.15,0.45,-0.24000001,-44.444447,506.0,25.0,0.30054410400390624,False,20.24,750.0,-0.14164562615692214
6,SPG,2020-08-20,62.900001525878906,-7.099998474121094,70.0,3.4,3.3,3.5,-1.6500001,-32.673267,757.0,1886.0,0.7624535473632813,False,0.40137857900318136,641240.0,-0.11287755646873786
8,SPG,2020-08-20,62.900001525878906,-17.099998474121094,80.0,1.53,1.49,1.53,-0.79999995,-34.334763,212.0,2698.0,0.7832052929687501,False,0.07857672349888807,412794.00000000006,-0.2718600645357004
9,SPG,2020-08-20,62.900001525878906,-22.099998474121094,85.0,1.03,0.95,1.13,-0.6,-36.80982,281.0,1149.0,0.8027363476562499,False,0.24456048738033073,118347.0,-0.35135131856918167
10,LUV,2020-08-20,34.209999084472656,-5.790000915527344,40.0,1.01,0.98,1.04,-0.6,-37.267082,488.0,5348.0,0.6640658593750002,False,0.0912490650710546,540148.0,-0.16924878896460796
15,STT,2020-08-20,64.5199966430664,-10.480003356933594,75.0,0.55,0.5,0.75,-0.050000012,-8.333335,517.0,234.0,0.4555718505859375,False,2.2094017094017095,12870.000000000002,-0.16243031466524138
11,SYF,2020-08-20,23.75,-4.25,28.0,0.6,0.45,0.65,0.0,0.0,238.0,125.0,0.6176796044921876,False,1.904,7500.0,-0.17894736842105263
17,TTWO,2020-08-20,150.30999755859375,-34.69000244140625,185.0,0.7,0.35,0.75,0.25,55.555557,563.0,157.0,0.45166563964843753,False,3.5859872611464967,10990.0,-0.23078972127508296
12,TGT,2020-08-20,121.94999694824219,-13.050003051757812,135.0,1.22,1.1,1.4,0.0,0.0,271.0,1511.0,0.3544986425781249,False,0.17935142289874256,184342.0,-0.10701109781328222
13,TGT,2020-08-20,121.94999694824219,-18.050003051757812,140.0,0.55,0.62,0.79,-0.110000014,-16.666668,283.0,1012.0,0.35962554443359374,False,0.27964426877470355,55660.0,-0.14801150884340378
9,TJX,2020-08-20,53.5099983215332,-6.490001678466797,60.0,0.71,0.6,0.7,0.060000002,9.23077,321.0,1345.0,0.39990834472656256,False,0.23866171003717473,95495.0,-0.1212857761547551
8,TRV,2020-08-20,120.5,-14.5,135.0,1.04,0.7,1.0,0.34999996,50.724632,237.0,16.0,0.3398503515625,False,14.8125,1664.0,-0.12033195020746888
19,TWTR,2020-08-20,35.279998779296875,-3.720001220703125,39.0,1.6,1.6,1.7,-0.13,-7.5144506,2001.0,7161.0,0.6826203613281252,False,0.2794302471721827,1145760.0,-0.10544221511952286
20,TWTR,2020-08-20,35.279998779296875,-4.720001220703125,40.0,1.34,1.25,1.45,-0.120000005,-8.219178,1157.0,8147.0,0.6733431103515627,False,0.14201546581563765,1091698.0000000002,-0.13378688730207472
21,TWTR,2020-08-20,35.279998779296875,-5.720001220703125,41.0,1.13,1.04,1.2,-0.110000014,-8.870969,214.0,889.0,0.6718782812500002,False,0.2407199100112486,100457.0,-0.1621315594846266
23,TWTR,2020-08-20,35.279998779296875,-7.720001220703125,43.0,0.77,0.72,0.88,-0.08000004,-9.411769,355.0,890.0,0.6826203613281252,False,0.398876404494382,68530.0,-0.21882090384973032
24,TWTR,2020-08-20,35.279998779296875,-9.720001220703125,45.0,0.54,0.49,0.65,-0.099999964,-15.624994,255.0,549.0,0.692385888671875,False,0.4644808743169399,29646.000000000004,-0.27551024821483405
3,UAA,2020-08-20,10.359999656677246,-4.640000343322754,15.0,0.13,0.11,0.14,0.019999996,18.181814,214.0,639.0,0.851563984375,False,0.3348982785602504,8307.0,-0.4478764958580064
27,UAL,2020-08-20,34.4900016784668,-5.509998321533203,40.0,2.14,2.15,2.26,-1.25,-36.873158,625.0,4346.0,0.9536137451171874,False,0.14381040036815462,930044.0,-0.15975639470534644
37,UAL,2020-08-20,34.4900016784668,-15.509998321533203,50.0,0.7,0.68,0.73,-0.59,-45.73643,206.0,3751.0,0.981445498046875,False,0.05491868834977339,262570.0,-0.4496954933816831
14,UNH,2020-08-20,307.1499938964844,-42.850006103515625,350.0,0.63,0.46,0.73,0.06999999,12.499998,283.0,534.0,0.2690502783203125,False,0.5299625468164794,33642.0,-0.13950840616964794
23,UPS,2020-08-20,119.73999786376953,-20.26000213623047,140.0,0.51,0.39,0.55,-0.01999998,-3.7735815,383.0,3869.0,0.3588931298828125,False,0.09899198759369346,197319.0,-0.16919995404777488
24,UPS,2020-08-20,119.73999786376953,-25.26000213623047,145.0,0.3,0.21,0.31,-0.01999998,-6.2499943,217.0,0.0,0.36817038085937503,False,inf,0.0,-0.21095709526376685
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.062509375,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.2500075,False,0.9322519083969466,157200.0,-1.1641274867108056
14,VIAC,2020-08-20,25.5,-4.5,30.0,0.76,0.73,0.76,0.110000014,16.92308,406.0,897.0,0.6748079394531252,False,0.45261984392419174,68172.0,-0.17647058823529413
15,WMT,2020-08-20,132.1999969482422,-17.800003051757812,150.0,1.1,1.09,1.14,0.05000007,4.761912,1818.0,7626.0,0.36890279541015625,False,0.23839496459480725,838860.0,-0.1346445042561288
16,WMT,2020-08-20,132.1999969482422,-22.800003051757812,155.0,0.77,0.72,0.87,0.01999998,2.6666641,433.0,6592.0,0.39893179199218753,False,0.06568567961165049,507584.0,-0.17246598773133312
17,WMT,2020-08-20,132.1999969482422,-27.800003051757812,160.0,0.55,0.54,0.57,-0.029999971,-5.172409,404.0,2939.0,0.40991801025390623,False,0.13746172167403878,161645.0,-0.2102874712065374
18,WMT,2020-08-20,132.1999969482422,-32.80000305175781,165.0,0.43,0.4,0.45,-0.030000001,-6.521739,314.0,1896.0,0.43604079589843747,False,0.16561181434599156,81528.0,-0.2481089546817417
19,WMT,2020-08-20,132.1999969482422,-37.80000305175781,170.0,0.35,0.3,0.36,-0.02000001,-5.405408,242.0,0.0,0.46045461425781253,False,inf,0.0,-0.285930438156946
10,WBA,2020-08-20,41.349998474121094,-11.150001525878906,52.5,0.08,0.08,0.1,0.02,33.333336,618.0,2427.0,0.43164630859375,False,0.2546353522867738,19416.0,-0.2696493817976109
16,DIS,2020-08-20,119.43000030517578,-15.569999694824219,135.0,1.1,1.09,1.1,-0.30999994,-21.985813,1198.0,7173.0,0.36939107177734376,False,0.16701519587341418,789030.0000000001,-0.13036925106789485
17,DIS,2020-08-20,119.43000030517578,-20.56999969482422,140.0,0.65,0.64,0.66,-0.19,-22.619047,1624.0,3977.0,0.3806214282226562,False,0.4083480010057833,258505.00000000003,-0.1722347788852243
19,DIS,2020-08-20,119.43000030517578,-30.56999969482422,150.0,0.31,0.3,0.31,-0.03999999,-11.428569,527.0,5310.0,0.42236905761718746,False,0.0992467043314501,164610.0,-0.25596583451988314
7,WFC,2020-08-20,25.459999084472656,-4.540000915527344,30.0,0.31,0.28,0.32,0.0,0.0,2548.0,0.0,0.49414568359375005,False,inf,0.0,-0.17831897402919247
8,WFC,2020-08-20,25.459999084472656,-7.040000915527344,32.5,0.15,0.14,0.15,0.0,0.0,4340.0,21893.0,0.52539537109375,False,0.19823687936783446,328395.0,-0.2765122218649585
9,WFC,2020-08-20,25.459999084472656,-9.540000915527344,35.0,0.09,0.09,0.1,-0.009999998,-9.999998,406.0,18576.0,0.58789474609375,False,0.021856158484065462,167184.0,-0.37470546970072455
11,WFC,2020-08-20,25.459999084472656,-14.540000915527344,40.0,0.04,0.04,0.05,-0.010000002,-20.000004,336.0,28014.0,0.6875031250000001,False,0.01199400299850075,112056.0,-0.5710919653722566
14,WFC,2020-08-20,25.459999084472656,-22.040000915527344,47.5,0.02,0.02,0.03,0.0,0.0,1000.0,650.0,0.8281267187499999,False,1.5384615384615385,1300.0,-0.8656717088795548
11,WDC,2020-08-20,43.79999923706055,-6.200000762939453,50.0,1.15,0.98,1.14,-0.22000003,-16.058395,3192.0,3300.0,0.5571333349609376,False,0.9672727272727273,379499.99999999994,-0.14155253129989645
