,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
10,PG,2020-08-20,125.08999633789062,15.089996337890625,110.0,0.89,0.88,1.03,-0.20000005,-18.348629,236.0,11801.0,0.37305314453125,0.0,0.019998305228370476,1050289.0,0.12063311839205611
2,PVH,2020-08-20,46.5099983215332,11.509998321533203,35.0,0.8,0.75,1.05,-0.19999999,-19.999998,1000.0,43.0,0.8652357226562499,0.0,23.25581395348837,3440.0,0.2474736344207586
11,QCOM,2020-08-20,92.37999725341797,9.879997253417969,82.5,1.95,1.79,1.92,0.0,0.0,487.0,2491.0,0.49023947265625006,0.0,0.19550381372942593,485745.0,0.10694952962939624
0,RF,2020-08-20,10.210000038146973,8.210000038146973,2.0,0.04,0.0,0.1,0.0,0.0,700.0,70.0,2.7656280859375,0.0,10.0,280.0,0.8041136148356977
1,CRM,2020-08-20,189.55999755859375,124.55999755859375,65.0,0.01,0.0,0.12,0.0,0.0,800.0,0.0,1.2656286718749998,0.0,inf,0.0,0.6571006497301297
10,CRM,2020-08-20,189.55999755859375,79.55999755859375,110.0,0.16,0.0,2.87,0.0,0.0,270.0,155.0,1.1103560107421875,0.0,1.7419354838709677,2480.0,0.4197087918509887
22,CRM,2020-08-20,189.55999755859375,19.55999755859375,170.0,2.82,2.53,2.78,-0.3800001,-11.875004,281.0,1425.0,0.41272559936523434,0.0,0.19719298245614036,401849.99999999994,0.10318631467880071
5,SLB,2020-08-20,18.389999389648438,3.3899993896484375,15.0,0.45,0.41,0.48,-0.16000003,-26.229513,302.0,9850.0,0.7490259472656251,0.0,0.03065989847715736,443250.0,0.1843392877738015
3,SRE,2020-08-20,121.83999633789062,26.839996337890625,95.0,1.14,0.5,0.9,0.0,0.0,3460.0,3461.0,0.5510298803710938,0.0,0.999711066165848,394553.99999999994,0.22028888004442382
5,NOW,2020-08-20,413.2300109863281,263.2300109863281,150.0,0.35,0.0,0.5,0.0,0.0,288.0,298.0,1.291019169921875,0.0,0.9664429530201343,10430.0,0.6370060353507025
2,SPG,2020-08-20,61.93000030517578,11.930000305175781,50.0,1.89,1.52,1.98,0.27999997,17.391302,409.0,5491.0,0.823243955078125,0.0,0.07448552176288473,1037799.0,0.19263685203274147
3,SPG,2020-08-20,61.93000030517578,6.930000305175781,55.0,3.4,2.89,3.5,0.5500002,19.298252,206.0,4361.0,0.805666005859375,0.0,0.047236872277000685,1482740.0,0.11190053723601562
5,SLG,2020-08-20,48.58000183105469,8.580001831054688,40.0,1.55,1.55,1.85,0.14999998,10.714284,268.0,468.0,0.851563984375,0.0,0.5726495726495726,72540.0,0.17661592234790602
13,SBUX,2020-08-20,72.7300033569336,10.230003356933594,62.5,0.95,0.9,1.0,-0.030000031,-3.0612276,449.0,4645.0,0.4975636181640626,0.0,0.09666307857911734,441275.0,0.14065726501796363
14,SBUX,2020-08-20,72.7300033569336,7.730003356933594,65.0,1.42,1.24,1.51,0.01999998,1.4285702,212.0,4895.0,0.48828636718750007,0.0,0.04330949948927477,695090.0,0.10628355561868219
6,SYF,2020-08-20,22.450000762939453,2.450000762939453,20.0,1.1,1.05,1.1,0.100000024,10.000002,7180.0,176.0,0.7617211328125001,0.0,40.79545454545455,19360.000000000004,0.109131433393264
5,TGT,2020-08-20,120.08000183105469,20.080001831054688,100.0,0.83,0.74,0.81,-0.21999997,-20.952377,212.0,1133.0,0.45361874511718747,0.0,0.18711385701676964,94039.0,0.167221864797321
1,TEL,2020-08-20,81.47000122070312,16.470001220703125,65.0,1.25,0.65,3.0,0.0,0.0,1400.0,1429.0,0.7778342529296876,0.0,0.979706088173548,178625.0,0.20216031636093526
3,TJX,2020-08-20,49.86000061035156,9.860000610351562,40.0,0.6,0.5,0.65,-0.049999952,-7.6923003,2049.0,2629.0,0.6088906298828126,0.0,0.7793837961201978,157740.0,0.1977537202096324
7,TWTR,2020-08-20,34.380001068115234,7.380001068115234,27.0,0.55,0.52,0.58,-0.00999999,-1.7857125,395.0,2888.0,0.7226590234375,0.0,0.13677285318559557,158840.0,0.21465971026276695
10,TWTR,2020-08-20,34.380001068115234,4.380001068115234,30.0,1.2,1.17,1.22,-0.14999998,-11.111109,208.0,5681.0,0.6948272705078126,0.0,0.036613272311212815,681720.0,0.12739967806974106
7,UAL,2020-08-20,31.739999771118164,11.739999771118164,20.0,0.55,0.53,0.59,-0.050000012,-8.333335,261.0,1621.0,1.2070352148437498,0.0,0.1610117211597779,89155.0,0.3698802727087914
13,UAL,2020-08-20,31.739999771118164,5.739999771118164,26.0,1.82,1.75,1.86,0.03000009,1.6759827,242.0,1254.0,1.0976607617187502,0.0,0.19298245614035087,228228.00000000003,0.18084435452142886
11,UNH,2020-08-20,308.5199890136719,38.519989013671875,270.0,3.4,2.88,3.85,-1.79,-34.489403,903.0,355.0,0.4412897668457031,0.0,2.543661971830986,120700.0,0.12485411119331034
9,VMC,2020-08-20,120.83000183105469,20.830001831054688,100.0,2.0,1.35,2.45,0.0,0.0,1010.0,1166.0,0.6062051098632814,0.0,0.8662092624356775,233200.0,0.1723909750508763
11,WMT,2020-08-20,132.00999450683594,17.009994506835938,115.0,0.73,0.67,0.76,-0.29999995,-29.12621,358.0,7114.0,0.3518131225585937,0.0,0.05032330615687377,519322.0,0.1288538384565655
6,WBA,2020-08-20,40.11000061035156,5.1100006103515625,35.0,0.55,0.51,0.6,-0.13999999,-20.289854,302.0,2004.0,0.47900911621093745,0.0,0.1506986027944112,110220.0,0.12739966423816948
6,DIS,2020-08-20,118.66000366210938,33.660003662109375,85.0,0.39,0.38,0.41,0.0,0.0,854.0,2285.0,0.6196327099609377,0.0,0.3737417943107221,89115.0,0.2836676438841011
9,DIS,2020-08-20,118.66000366210938,18.660003662109375,100.0,1.23,1.22,1.32,-0.34000003,-21.656054,611.0,17610.0,0.5024463818359376,0.0,0.0346961953435548,2166030.0,0.15725605162835424
10,DIS,2020-08-20,118.66000366210938,13.660003662109375,105.0,1.89,1.9,1.92,-0.5200001,-21.576767,1430.0,4807.0,0.46143116699218756,0.0,0.2974828375286041,908523.0,0.11511885420977196
0,WFC,2020-08-20,24.25,11.75,12.5,0.03,0.01,0.04,-0.020000001,-40.000004,249.0,3507.0,0.929688203125,0.0,0.07100085543199315,10521.0,0.4845360824742268
2,WFC,2020-08-20,24.25,6.75,17.5,0.1,0.07,0.13,-0.050000004,-33.333336,625.0,3518.0,0.6367223828125,0.0,0.17765776009096076,35180.0,0.27835051546391754
3,WFC,2020-08-20,24.25,4.25,20.0,0.32,0.31,0.32,-0.01000002,-3.0303092,4001.0,7196.0,0.5751995605468749,0.0,0.5560033351862146,230272.00000000003,0.17525773195876287
1,WRK,2020-08-20,29.149999618530273,6.649999618530273,22.5,0.35,0.35,0.45,-0.15,-30.000002,310.0,156.0,0.7226590234375,0.0,1.9871794871794872,5459.999999999999,0.22813035010480603
0,WYNN,2020-08-20,79.30000305175781,41.80000305175781,37.5,0.34,0.0,0.32,0.0,0.0,440.0,450.0,1.1484417578125,0.0,0.9777777777777777,15300.0,0.5271122502287375
