,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
4,KHC,2020-08-20,34.119998931884766,4.119998931884766,30.0,0.41,0.36,0.45,0.03999999,10.810808,239.0,5252.0,0.47949739257812496,0.0,0.045506473724295504,215331.99999999997,0.1207502655586156
16,LEN,2020-08-20,68.8499984741211,11.349998474121094,57.5,0.65,0.55,0.75,-0.14000005,-17.721525,237.0,3737.0,0.5390671093750001,0.0,0.06341985549906343,242905.00000000003,0.16485110712656384
1,LMT,2020-08-20,365.5299987792969,155.52999877929688,210.0,0.29,0.0,2.0,0.0,0.0,288.0,144.0,1.0058643457031249,0.0,2.0,4176.0,0.4254917497844116
19,LMT,2020-08-20,365.5299987792969,55.529998779296875,310.0,1.3,0.9,1.65,-0.44000006,-25.28736,246.0,104.0,0.41040628662109374,0.0,2.3653846153846154,13520.000000000002,0.15191639253889336
2,M,2020-08-20,6.409999847412109,3.4099998474121094,3.0,0.02,0.01,0.03,0.0,0.0,234.0,8295.0,1.359378203125,0.0,0.028209764918625677,16590.0,0.5319812681101418
4,M,2020-08-20,6.409999847412109,1.4099998474121094,5.0,0.15,0.14,0.18,-0.00999999,-6.2499943,582.0,12945.0,0.9414068359375,0.0,0.04495944380069525,194175.0,0.21996878018356966
5,MAR,2020-08-20,88.4800033569336,18.480003356933594,70.0,1.01,0.95,1.18,0.060000002,6.31579,243.0,1340.0,0.70312796875,0.0,0.18134328358208956,135340.0,0.20886078950951392
6,MAR,2020-08-20,88.4800033569336,13.480003356933594,75.0,1.7,1.69,1.81,0.060000062,3.6585405,218.0,761.0,0.6586948193359375,0.0,0.2864651773981603,129370.0,0.15235084590305065
13,MA,2020-08-20,311.9599914550781,141.95999145507812,170.0,2.05,0.0,2.25,0.0,0.0,800.0,1020.0,1.144291387939453,0.0,0.7843137254901961,209100.0,0.4550583258863828
33,MA,2020-08-20,311.9599914550781,41.959991455078125,270.0,1.63,1.63,1.79,-1.09,-40.07353,267.0,1955.0,0.3963683410644532,0.0,0.13657289002557546,318664.99999999994,0.13450439993719615
35,MA,2020-08-20,311.9599914550781,31.959991455078125,280.0,2.66,2.52,2.88,-1.6400001,-38.139538,516.0,1702.0,0.3753724572753906,0.0,0.30317273795534666,452732.00000000006,0.1024490073422775
8,MRK,2020-08-20,79.41000366210938,9.410003662109375,70.0,0.32,0.28,0.46,-0.01000002,-3.0303092,227.0,2020.0,0.35986968261718744,0.0,0.11237623762376238,64640.0,0.11849897025756435
6,MGM,2020-08-20,16.329999923706055,3.3299999237060547,13.0,0.39,0.32,0.44,0.029999971,8.333325,458.0,1906.0,0.8652357226562499,0.0,0.2402938090241343,74334.0,0.2039191634576762
0,MCHP,2020-08-20,107.68000030517578,52.68000030517578,55.0,0.05,0.0,0.17,0.0,0.0,441.0,441.0,0.992187578125,0.0,1.0,2205.0,0.4892273417150394
4,MU,2020-08-20,51.209999084472656,16.209999084472656,35.0,0.05,0.0,0.13,-0.009999998,-16.666664,564.0,264.0,0.6367223828125,0.0,2.1363636363636362,1320.0,0.3165397261135214
6,MU,2020-08-20,51.209999084472656,11.209999084472656,40.0,0.19,0.16,0.22,-0.06999999,-26.923075,219.0,1919.0,0.5390671093750001,0.0,0.11412193850964043,36461.0,0.21890254412973875
7,MU,2020-08-20,51.209999084472656,8.709999084472656,42.5,0.31,0.31,0.33,-0.32999998,-51.5625,214.0,3586.0,0.495122236328125,0.0,0.05967651979921919,111166.00000000001,0.1700839531378474
8,MU,2020-08-20,51.209999084472656,6.209999084472656,45.0,0.61,0.59,0.63,-0.34999996,-36.458332,1187.0,12700.0,0.4687553125,0.0,0.09346456692913385,774700.0,0.12126536214595608
3,MSFT,2020-08-20,211.60000610351562,51.600006103515625,160.0,0.2,0.19,0.27,-0.23,-53.488373,752.0,2256.0,0.4887746435546876,0.0,0.3333333333333333,45120.00000000001,0.24385635451386842
4,MSFT,2020-08-20,211.60000610351562,46.600006103515625,165.0,0.29,0.27,0.32,-0.32000002,-52.45902,712.0,2067.0,0.45508357421875,0.0,0.34446057087566523,59942.99999999999,0.2202268655924268
5,MSFT,2020-08-20,211.60000610351562,41.600006103515625,170.0,0.4,0.38,0.44,-0.49999997,-55.555553,788.0,2058.0,0.4335994140625,0.0,0.38289601554907676,82320.0,0.19659737667098517
6,MSFT,2020-08-20,211.60000610351562,36.600006103515625,175.0,0.59,0.57,0.63,-0.74000007,-55.6391,572.0,4186.0,0.41602146484374997,0.0,0.13664596273291926,246973.99999999997,0.17296788774954358
7,MSFT,2020-08-20,211.60000610351562,31.600006103515625,180.0,0.89,0.78,1.08,-1.12,-55.721397,1736.0,4830.0,0.4177304321289062,0.0,0.35942028985507246,429870.0,0.14933839882810196
8,MSFT,2020-08-20,211.60000610351562,26.600006103515625,185.0,1.33,1.29,1.59,-1.65,-55.369125,1019.0,4955.0,0.407232490234375,0.0,0.20565085771947528,659015.0,0.12570890990666034
9,MSFT,2020-08-20,211.60000610351562,21.600006103515625,190.0,2.04,1.98,2.16,-2.2400002,-52.336456,1489.0,9997.0,0.3881897119140625,0.0,0.1489446834050215,2039388.0,0.10207942098521873
4,MNST,2020-08-20,73.87000274658203,8.870002746582031,65.0,0.65,0.5,0.85,0.0,0.0,236.0,416.0,0.454107021484375,0.0,0.5673076923076923,27040.000000000004,0.12007584157010806
11,NDAQ,2020-08-20,131.3000030517578,16.300003051757812,115.0,0.95,0.85,1.15,-0.3,-24.0,1257.0,92.0,0.42358974853515624,0.0,13.66304347826087,8740.0,0.12414320390634288
38,NFLX,2020-08-20,502.4100036621094,102.41000366210938,400.0,1.3,1.25,1.35,-1.04,-44.444447,450.0,1752.0,0.47192910888671874,0.0,0.2568493150684932,227760.0,0.2038375090377065
42,NFLX,2020-08-20,502.4100036621094,82.41000366210938,420.0,2.5,2.41,2.5,-1.75,-41.17647,266.0,0.0,0.44873598144531246,0.0,inf,0.0,0.1640293844895918
43,NFLX,2020-08-20,502.4100036621094,77.41000366210938,425.0,2.88,2.75,3.2,-2.2199998,-43.529408,542.0,606.0,0.45514460876464846,0.0,0.8943894389438944,174528.0,0.15407735335256315
44,NFLX,2020-08-20,502.4100036621094,72.41000366210938,430.0,3.37,3.25,3.7,-2.5,-42.58944,586.0,776.0,0.44989563781738284,0.0,0.7551546391752577,261512.0,0.14412532221553448
45,NFLX,2020-08-20,502.4100036621094,67.41000366210938,435.0,3.9,3.75,4.2,-2.9099998,-42.731277,663.0,925.0,0.4425104577636719,0.0,0.7167567567567568,360750.0,0.1341732910785058
46,NFLX,2020-08-20,502.4100036621094,62.410003662109375,440.0,4.66,4.2,5.0,-3.25,-41.08723,522.0,1061.0,0.44232735412597657,0.0,0.49198868991517436,494426.0,0.12422125994147715
47,NFLX,2020-08-20,502.4100036621094,57.410003662109375,445.0,5.49,5.15,5.7,-3.63,-39.802635,253.0,791.0,0.43637648590087885,0.0,0.3198482932996207,434259.0,0.11426922880444848
48,NFLX,2020-08-20,502.4100036621094,52.410003662109375,450.0,6.5,6.3,6.5,-3.8999996,-37.499996,1408.0,0.0,0.4308528594970704,0.0,inf,0.0,0.10431719766741981
2,NWL,2020-08-20,16.06999969482422,3.0699996948242188,13.0,0.3,0.1,0.25,0.0,0.0,354.0,331.0,0.632816171875,0.0,1.0694864048338368,9930.0,0.19103918812226212
5,NEM,2020-08-20,64.19000244140625,9.19000244140625,55.0,0.46,0.43,0.47,-0.28,-37.837837,717.0,2713.0,0.4467828759765625,0.0,0.2642830814596388,124798.0,0.14316875045759725
7,NLSN,2020-08-20,14.819999694824219,1.8199996948242188,13.0,0.25,0.15,0.45,0.0,0.0,505.0,11235.0,0.57617611328125,0.0,0.04494882064975523,280875.0,0.1228069994805628
2,NBL,2020-08-20,10.180000305175781,2.6800003051757812,7.5,0.05,0.0,0.05,-0.19,-79.16667,647.0,1926.0,0.5937540625000001,0.0,0.3359293873312565,9630.000000000002,0.26326131874605135
4,JWN,2020-08-20,14.640000343322754,2.140000343322754,12.5,0.68,0.65,0.79,0.04000002,6.250004,246.0,1278.0,0.9804689453125001,0.0,0.19248826291079812,86904.00000000001,0.1461748834110376
7,NSC,2020-08-20,186.1699981689453,26.169998168945312,160.0,1.8,1.9,2.4,0.0,0.0,505.0,586.0,0.5096484582519532,0.0,0.8617747440273038,105480.0,0.1405704379133989
3,NCLH,2020-08-20,14.890000343322754,4.890000343322754,10.0,0.19,0.16,0.19,-0.030000001,-13.636364,205.0,4182.0,1.0429735351562504,0.0,0.049019607843137254,79458.0,0.3284083432218064
4,NCLH,2020-08-20,14.890000343322754,2.390000343322754,12.5,0.68,0.62,0.7,-0.04000002,-5.555558,1862.0,6627.0,0.9794923925781251,0.0,0.2809717821035159,450636.00000000006,0.16051042902725798
35,NVDA,2020-08-20,420.42999267578125,90.42999267578125,330.0,1.98,1.94,2.09,-1.0699999,-35.081966,216.0,848.0,0.5627485131835939,0.0,0.25471698113207547,167904.0,0.215089299648318
39,NVDA,2020-08-20,420.42999267578125,70.42999267578125,350.0,3.8,3.75,3.95,-1.8,-32.142857,304.0,1400.0,0.5410202148437502,0.0,0.21714285714285714,532000.0,0.16751895417245846
41,NVDA,2020-08-20,420.42999267578125,60.42999267578125,360.0,5.2,5.1,5.4,-2.5500002,-32.90323,232.0,1301.0,0.5322922747802734,0.0,0.17832436587240585,676520.0,0.14373378143452872
15,ORLY,2020-08-20,438.1700134277344,198.17001342773438,240.0,0.5,0.0,4.9,0.0,0.0,246.0,187.0,1.236087803955078,0.0,1.3155080213903743,9350.0,0.45226740159026824
6,OXY,2020-08-20,15.6899995803833,4.689999580383301,11.0,0.16,0.14,0.2,0.00999999,6.6666603,492.0,16.0,0.9335944140625,0.0,30.75,256.0,0.2989164885795826
10,OXY,2020-08-20,15.6899995803833,1.6899995803833008,14.0,0.72,0.71,0.74,0.100000024,16.129036,457.0,233.0,0.8085956640624999,0.0,1.96137339055794,16776.0,0.10771189455583241
7,ORCL,2020-08-20,55.400001525878906,10.400001525878906,45.0,0.09,0.07,0.09,0.0,0.0,209.0,1160.0,0.39649041015625003,0.0,0.18017241379310345,10440.0,0.1877256541413771
10,PCAR,2020-08-20,79.68000030517578,17.18000030517578,62.5,0.25,0.1,0.9,-0.96000004,-79.338844,1001.0,558.0,0.6020547607421877,0.0,1.7939068100358424,13950.0,0.21561245280341468
8,PAYC,2020-08-20,302.79998779296875,157.79998779296875,145.0,4.8,1.35,0.2,0.0,0.0,271.0,291.0,1.2802770361328122,0.0,0.9312714776632303,139680.0,0.5211360441033446
9,PYPL,2020-08-20,178.82000732421875,81.32000732421875,97.5,0.46,0.0,0.34,0.0,0.0,800.0,920.0,0.9257819921875,0.0,0.8695652173913043,42320.00000000001,0.4547589978384094
20,PYPL,2020-08-20,178.82000732421875,28.82000732421875,150.0,1.61,1.64,1.88,-0.7800001,-32.635986,213.0,1202.0,0.5366257275390626,0.0,0.1772046589018303,193522.0,0.16116768898216832
21,PYPL,2020-08-20,178.82000732421875,23.82000732421875,155.0,2.24,2.18,2.51,-0.9200001,-29.113924,233.0,772.0,0.5127001855468749,0.0,0.3018134715025907,172928.00000000003,0.1332066119482406
7,PFE,2020-08-20,36.5,6.5,30.0,0.05,0.04,0.06,-0.02,-28.571426,332.0,2035.0,0.3789124609375,0.0,0.16314496314496316,10175.0,0.1780821917808219
9,PFE,2020-08-20,36.5,4.5,32.0,0.16,0.14,0.21,-0.049999997,-23.809523,600.0,2061.0,0.370123486328125,0.0,0.29112081513828236,32976.0,0.1232876712328767
8,PM,2020-08-20,72.88999938964844,7.8899993896484375,65.0,0.63,0.58,0.68,0.07999998,14.545451,206.0,471.0,0.39160764648437496,0.0,0.43736730360934184,29673.0,0.10824529367150668
0,PG,2020-08-20,125.23999786376953,65.23999786376953,60.0,0.09,0.0,0.21,0.0,0.0,669.0,700.0,1.0859420703125,0.0,0.9557142857142857,6300.0,0.5209198257471601
10,PG,2020-08-20,125.23999786376953,15.239997863769531,110.0,0.43,0.43,0.55,-0.13999999,-24.561401,246.0,12294.0,0.3398503515625,0.0,0.02000976085895559,528642.0,0.1216863472031269
0,RF,2020-08-20,10.229999542236328,8.229999542236328,2.0,0.04,0.0,0.1,0.0,0.0,700.0,70.0,3.0156274609375,0.0,10.0,280.0,0.8044965699418996
0,RCL,2020-08-20,52.400001525878906,27.400001525878906,25.0,0.19,0.14,0.26,-0.13,-40.625,221.0,813.0,1.376956240234375,0.0,0.27183271832718325,15447.0,0.5229007772518252
3,RCL,2020-08-20,52.400001525878906,12.400001525878906,40.0,1.64,1.6,1.65,-0.14999998,-8.379887,418.0,3695.0,1.0830123974609376,0.0,0.11312584573748309,605979.9999999999,0.2366412436029203
4,RCL,2020-08-20,52.400001525878906,7.400001525878906,45.0,2.96,2.84,3.05,-0.13999987,-4.5161247,783.0,11300.0,1.035893492431641,0.0,0.06929203539823009,3344800.0,0.14122139905328535
1,CRM,2020-08-20,195.08999633789062,130.08999633789062,65.0,0.01,0.0,0.12,0.0,0.0,800.0,838.0,1.40625296875,0.0,0.954653937947494,838.0000000000001,0.6668204355931109
10,CRM,2020-08-20,195.08999633789062,85.08999633789062,110.0,0.16,0.02,1.01,0.0,0.0,270.0,155.0,1.0293017285156252,0.0,1.7419354838709677,2480.0,0.43615766023449526
22,CRM,2020-08-20,195.08999633789062,25.089996337890625,170.0,1.0,0.97,1.21,-1.0799999,-51.923073,480.0,1509.0,0.39111937011718745,0.0,0.31809145129224653,150900.0,0.1286072930896745
5,SLB,2020-08-20,18.440000534057617,3.440000534057617,15.0,0.27,0.27,0.3,-0.030000001,-10.0,353.0,9798.0,0.6972686523437501,0.0,0.036027760767503574,264546.0,0.18655099969786523
5,NOW,2020-08-20,449.2699890136719,299.2699890136719,150.0,0.35,0.0,0.2,0.0,0.0,288.0,298.0,1.359378203125,0.0,0.9664429530201343,10430.0,0.6661250391344629
1,SPG,2020-08-20,60.41999816894531,15.419998168945312,45.0,0.64,0.58,0.7,0.01999998,3.2258034,589.0,3981.0,0.8037129003906249,0.0,0.14795277568450138,254784.0,0.25521348289068446
2,SPG,2020-08-20,60.41999816894531,10.419998168945312,50.0,1.44,1.34,1.46,0.110000014,8.270678,438.0,5935.0,0.7651390673828126,0.0,0.0737994945240101,854640.0,0.17245942543409387
12,SBUX,2020-08-20,74.95999908447266,14.959999084472656,60.0,0.24,0.22,0.24,-0.13000001,-35.13514,203.0,11250.0,0.4804739453125,0.0,0.018044444444444443,270000.0,0.19957309588029992
13,SBUX,2020-08-20,74.95999908447266,12.459999084472656,62.5,0.39,0.34,0.4,-0.17000002,-30.357147,215.0,4248.0,0.46191944335937507,0.0,0.0506120527306968,165672.0,0.16622197487531243
14,SBUX,2020-08-20,74.95999908447266,9.959999084472656,65.0,0.61,0.56,0.65,-0.25,-29.069767,297.0,5099.0,0.44434149414062496,0.0,0.05824671504216513,311039.0,0.13287085387032493
1,TEL,2020-08-20,85.19999694824219,20.199996948242188,65.0,1.25,0.35,2.35,0.0,0.0,1400.0,1429.0,0.851563984375,0.0,0.979706088173548,178625.0,0.23708917455141934
5,TXN,2020-08-20,136.5800018310547,36.58000183105469,100.0,0.14,0.08,0.18,-0.31,-68.88889,326.0,1115.0,0.5127001855468749,0.0,0.29237668161434976,15610.000000000002,0.2678283887878625
7,TXN,2020-08-20,136.5800018310547,26.580001831054688,110.0,0.41,0.36,0.59,-0.19000003,-31.66667,377.0,680.0,0.5024463818359376,0.0,0.5544117647058824,27880.0,0.19461122766664876
5,TJX,2020-08-20,51.7400016784668,6.740001678466797,45.0,0.75,0.3,0.8,0.100000024,15.384619,234.0,137.0,0.5366257275390626,0.0,1.7080291970802919,10275.0,0.13026674642091976
2,TWTR,2020-08-20,37.060001373291016,15.060001373291016,22.0,0.03,0.01,0.11,-0.03,-50.0,511.0,1319.0,0.87500125,0.0,0.38741470811220624,3957.0,0.40636807380543416
3,TWTR,2020-08-20,37.060001373291016,14.060001373291016,23.0,0.05,0.01,0.11,-0.029999997,-37.499996,521.0,254.0,0.8085956640624999,0.0,2.0511811023622046,1270.0,0.3793848044329539
10,TWTR,2020-08-20,37.060001373291016,7.060001373291016,30.0,0.53,0.52,0.55,-0.19000006,-26.388895,554.0,6160.0,0.692385888671875,0.0,0.08993506493506494,326480.0,0.19050191882559206
11,TWTR,2020-08-20,37.060001373291016,6.060001373291016,31.0,0.72,0.67,0.73,-0.20999998,-22.580643,311.0,1190.0,0.6796907031250001,0.0,0.26134453781512607,85680.0,0.16351864945311181
12,TWTR,2020-08-20,37.060001373291016,5.060001373291016,32.0,0.94,0.88,0.95,-0.28000003,-22.950823,318.0,1011.0,0.6718782812500002,0.0,0.314540059347181,95033.99999999999,0.13653538008063154
13,TWTR,2020-08-20,37.060001373291016,4.060001373291016,33.0,1.2,1.18,1.28,-0.30999994,-20.529799,309.0,3725.0,0.6796907031250001,0.0,0.08295302013422819,447000.0,0.10955211070815127
1,UAA,2020-08-20,9.90999984741211,2.4099998474121094,7.5,0.18,0.14,0.2,0.0,0.0,1516.0,6658.0,0.89257919921875,0.0,0.22769600480624813,119844.0,0.24318868663166077
7,UAL,2020-08-20,32.33000183105469,12.330001831054688,20.0,0.32,0.3,0.43,0.060000002,23.076925,332.0,1648.0,1.201175869140625,0.0,0.20145631067961164,52736.0,0.3813795586986656
9,UAL,2020-08-20,32.33000183105469,10.330001831054688,22.0,0.5,0.27,0.6,0.09,21.951221,401.0,501.0,1.056645341796875,0.0,0.8003992015968064,25050.0,0.31951751456853217
12,UAL,2020-08-20,32.33000183105469,7.3300018310546875,25.0,0.99,0.82,1.1,0.24000001,32.000004,479.0,2641.0,1.0302782861328126,0.0,0.18137069291934874,261459.0,0.226724448373332
15,UAL,2020-08-20,32.33000183105469,4.3300018310546875,28.0,1.78,1.71,1.79,0.39,28.057554,289.0,4505.0,0.9863282617187501,0.0,0.06415094339622641,801890.0,0.13393138217813183
3,VLO,2020-08-20,54.33000183105469,9.330001831054688,45.0,0.69,0.68,0.87,-0.030000031,-4.166671,486.0,402.0,0.6367223828125,0.0,1.208955223880597,27738.0,0.17172835480601287
4,VZ,2020-08-20,55.869998931884766,5.869998931884766,50.0,0.16,0.17,0.22,-0.049999997,-23.809523,914.0,3519.0,0.29395237304687494,0.0,0.25973287865870986,56304.0,0.10506531312165075
6,VIAC,2020-08-20,24.469999313354492,4.469999313354492,20.0,0.48,0.47,0.52,0.049999982,11.627903,610.0,0.0,0.75586181640625,0.0,inf,0.0,0.1826726374657065
14,V,2020-08-20,198.47000122070312,33.470001220703125,165.0,0.48,0.44,0.51,-0.16999999,-26.153845,866.0,2223.0,0.3940490283203125,0.0,0.38956365272154747,106704.0,0.16864010185339662
15,V,2020-08-20,198.47000122070312,28.470001220703125,170.0,0.67,0.62,0.73,-0.31,-31.632652,325.0,2039.0,0.37183245361328127,0.0,0.15939185875429132,136613.0,0.14344737766713592
16,V,2020-08-20,198.47000122070312,23.470001220703125,175.0,0.99,0.9,1.08,-0.51,-34.0,349.0,3644.0,0.35278967529296873,0.0,0.09577387486278814,360756.0,0.11825465348087519
2,VNO,2020-08-20,35.0,5.0,30.0,0.9,0.75,1.0,0.099999964,12.499995,603.0,704.0,0.6953155468750001,0.0,0.8565340909090909,63360.0,0.14285714285714285
9,VMC,2020-08-20,125.11000061035156,25.110000610351562,100.0,2.0,0.65,1.6,0.0,0.0,1010.0,1166.0,0.6237830590820312,0.0,0.8662092624356775,233200.0,0.20070338492408232
11,WMT,2020-08-20,131.47000122070312,16.470001220703125,115.0,0.52,0.51,0.55,-0.030000031,-5.454551,304.0,7043.0,0.3435124243164062,0.0,0.04316342467698424,366236.0,0.12527573642487747
7,DIS,2020-08-20,117.79000091552734,27.790000915527344,90.0,0.32,0.31,0.38,-0.030000001,-8.571429,433.0,4773.0,0.5507857421875001,0.0,0.09071862560234653,152736.0,0.23592835299710066
8,DIS,2020-08-20,117.79000091552734,22.790000915527344,95.0,0.49,0.45,0.5,-0.03999996,-7.547163,245.0,3381.0,0.4975636181640626,0.0,0.07246376811594203,165669.0,0.19347992816360624
9,DIS,2020-08-20,117.79000091552734,17.790000915527344,100.0,0.79,0.75,0.83,0.0,0.0,335.0,17848.0,0.46094289062500005,0.0,0.018769610040340654,1409992.0,0.15103150333011184
10,DIS,2020-08-20,117.79000091552734,12.790000915527344,105.0,1.26,1.25,1.35,-0.09000003,-6.6666694,1217.0,5965.0,0.422857333984375,0.0,0.20402347024308465,751590.0,0.10858307849661743
3,WFC,2020-08-20,24.56999969482422,4.569999694824219,20.0,0.13,0.12,0.15,-0.040000007,-23.529415,406.0,7850.0,0.5117236328125,0.0,0.051719745222929936,102050.0,0.18599917588875306
1,WDC,2020-08-20,43.58000183105469,18.580001831054688,25.0,0.1,0.02,0.29,0.0,0.0,439.0,447.0,1.056645341796875,0.0,0.9821029082774049,4470.0,0.4263423829829846
3,WDC,2020-08-20,43.58000183105469,13.580001831054688,30.0,0.08,0.05,0.15,-0.07000001,-46.66667,838.0,638.0,0.6914093359375001,0.0,1.3134796238244515,5104.0,0.3116108595795815
6,WY,2020-08-20,25.6299991607666,4.629999160766602,21.0,0.23,0.05,0.3,-0.11999999,-34.285713,700.0,174.0,0.5293015820312501,0.0,4.022988505747127,4002.0000000000005,0.1806476516727329
7,WY,2020-08-20,25.6299991607666,3.6299991607666016,22.0,0.3,0.2,0.4,-0.049999982,-14.285709,475.0,7136.0,0.514653291015625,0.0,0.06656390134529148,214079.99999999997,0.14163087318095827
0,WYNN,2020-08-20,79.97000122070312,42.470001220703125,37.5,0.34,0.0,0.57,0.0,0.0,440.0,450.0,1.3886749316406248,0.0,0.9777777777777777,15300.0,0.5310741599652274
7,WYNN,2020-08-20,79.97000122070312,19.970001220703125,60.0,1.01,0.73,1.08,-0.00999999,-0.98039126,246.0,1631.0,0.8032246240234374,0.0,0.1508277130594727,164731.0,0.2497186559443639
9,WYNN,2020-08-20,79.97000122070312,14.970001220703125,65.0,1.78,1.72,2.0,0.16999996,10.559004,1137.0,1076.0,0.8125018749999999,0.0,1.0566914498141264,191528.0,0.18719521060639424
11,WYNN,2020-08-20,79.97000122070312,9.970001220703125,70.0,2.91,2.91,3.05,0.31000018,11.923084,240.0,997.0,0.7751487329101563,0.0,0.24072216649949849,290127.0,0.12467176526842455
