,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
16,OXY,2020-08-20,16.15999984741211,-3.8400001525878906,20.0,0.64,0.45,0.72,-0.09000003,-12.328772,249.0,1077.0,0.82226740234375,False,0.23119777158774374,68928.0,-0.2376237740622773
18,OXY,2020-08-20,16.15999984741211,-5.840000152587891,22.0,0.34,0.32,0.45,-0.060000002,-15.000001,803.0,136.0,0.875977802734375,False,5.904411764705882,4624.0,-0.361386151468505
19,OXY,2020-08-20,16.15999984741211,-6.340000152587891,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.2500075,False,inf,0.0,-0.39232674582006194
23,OXY,2020-08-20,16.15999984741211,-9.84000015258789,26.0,0.17,0.01,0.29,0.030000001,21.428572,229.0,55.0,0.92187578125,False,4.163636363636364,935.0000000000001,-0.6089109062809605
3,OKE,2020-08-20,26.59000015258789,-3.4099998474121094,30.0,1.05,1.0,1.15,-0.100000024,-8.695655,220.0,600.0,0.6538120556640626,False,0.36666666666666664,63000.0,-0.12824369416486178
25,PYPL,2020-08-20,171.50999450683594,-18.490005493164062,190.0,4.2,4.0,4.3,-2.2000003,-34.375004,435.0,2415.0,0.47601842346191403,False,0.18012422360248448,1014300.0,-0.10780716043010018
27,PYPL,2020-08-20,171.50999450683594,-28.490005493164062,200.0,2.52,2.45,2.75,-1.3800001,-35.384617,789.0,1972.0,0.49561051269531253,False,0.40010141987829617,496943.99999999994,-0.16611280045273702
28,PYPL,2020-08-20,171.50999450683594,-38.49000549316406,210.0,1.7,1.5,1.72,-0.64999986,-27.659569,262.0,2686.0,0.5006153454589843,False,0.0975428145941921,456620.0,-0.22441844047537388
29,PYPL,2020-08-20,171.50999450683594,-48.49000549316406,220.0,1.01,0.73,1.2,-0.45000005,-30.821918,469.0,1441.0,0.5105029418945313,False,0.32546842470506593,145541.0,-0.28272408049801073
30,PYPL,2020-08-20,171.50999450683594,-58.49000549316406,230.0,0.7,0.66,0.75,-0.19999999,-22.222221,381.0,612.0,0.5407760766601564,False,0.6225490196078431,42840.0,-0.34102972052064756
7,PBCT,2020-08-20,11.3100004196167,-3.689999580383301,15.0,0.1,0.0,0.1,0.0,0.0,240.0,407.0,0.5312546875,False,0.5896805896805897,4070.0000000000005,-0.32625989774351893
11,PEP,2020-08-20,134.91000366210938,-15.089996337890625,150.0,0.29,0.18,0.35,-0.01000002,-3.33334,277.0,418.0,0.22510540527343748,False,0.6626794258373205,12121.999999999998,-0.11185231582740501
12,PRGO,2020-08-20,55.529998779296875,-14.470001220703125,70.0,0.25,0.0,0.2,0.0,0.0,250.0,393.0,0.43848217773437503,False,0.6361323155216285,9825.0,-0.26057989444973556
15,PFE,2020-08-20,35.209999084472656,-3.7900009155273438,39.0,0.35,0.32,0.37,0.21,150.0,1485.0,2285.0,0.331061376953125,False,0.649890590809628,79975.0,-0.10763990383625728
16,PFE,2020-08-20,35.209999084472656,-4.790000915527344,40.0,0.28,0.24,0.28,0.17,154.54546,5947.0,3536.0,0.34766277343749996,False,1.681843891402715,99008.0,-0.13604092701154594
17,PFE,2020-08-20,35.209999084472656,-5.790000915527344,41.0,0.16,0.15,0.23,0.08,100.0,292.0,788.0,0.3711000390625,False,0.37055837563451777,12608.0,-0.16444195018683458
18,PFE,2020-08-20,35.209999084472656,-6.790000915527344,42.0,0.15,0.09,0.16,0.09,150.00002,905.0,205.0,0.375982802734375,False,4.414634146341464,3075.0,-0.19284297336212322
14,PG,2020-08-20,124.05000305175781,-15.949996948242188,140.0,0.25,0.17,0.28,0.049999997,24.999998,679.0,2205.0,0.24073024902343748,False,0.30793650793650795,55125.0,-0.12857715885413815
19,QCOM,2020-08-20,91.33000183105469,-13.669998168945312,105.0,1.0,0.66,1.02,-0.14999998,-13.043477,400.0,2040.0,0.41138283935546877,False,0.19607843137254902,204000.0,-0.1496769724611693
20,QCOM,2020-08-20,91.33000183105469,-18.669998168945312,110.0,0.47,0.5,0.64,-0.109999985,-18.965515,581.0,2375.0,0.43555251953125,False,0.24463157894736842,111625.0,-0.2044234949593202
23,QCOM,2020-08-20,91.33000183105469,-33.66999816894531,125.0,0.18,0.16,0.2,0.080000006,80.00001,386.0,61.0,0.507817421875,False,6.327868852459017,1098.0,-0.36866306245377295
12,RF,2020-08-20,10.479999542236328,-2.520000457763672,13.0,0.15,0.1,0.15,0.050000004,50.000008,451.0,1302.0,0.5585981640625001,False,0.34639016897081415,19530.0,-0.24045806945006112
11,ROST,2020-08-20,84.81999969482422,-15.180000305175781,100.0,1.45,1.1,1.45,0.04000008,2.8368852,2009.0,1170.0,0.5056201782226561,False,1.717094017094017,169650.0,-0.17896722895298567
6,RCL,2020-08-20,49.540000915527344,-5.459999084472656,55.0,4.4,4.25,4.55,-1.2999997,-22.807014,238.0,650.0,1.0004932788085936,False,0.36615384615384616,286000.00000000006,-0.11021394799291023
10,RCL,2020-08-20,49.540000915527344,-25.459999084472656,75.0,0.97,0.64,0.96,-0.26,-21.13821,358.0,338.0,0.9521489160156249,False,1.0591715976331362,32786.0,-0.513928110899423
22,CRM,2020-08-20,188.33999633789062,-21.660003662109375,210.0,2.7,2.4,3.1,-1.9199998,-41.558437,600.0,2638.0,0.40833111206054684,False,0.22744503411675512,712260.0,-0.11500480027221797
25,CRM,2020-08-20,188.33999633789062,-51.660003662109375,240.0,0.42,0.41,0.47,-0.19000003,-31.147545,246.0,823.0,0.422857333984375,False,0.29890643985419196,34566.0,-0.27429120031110626
26,CRM,2020-08-20,188.33999633789062,-61.660003662109375,250.0,0.31,0.31,0.33,-0.03999999,-11.428569,3236.0,3868.0,0.450200810546875,False,0.8366080661840745,119908.0,-0.32738666699073565
7,SLB,2020-08-20,17.3799991607666,-2.6200008392333984,20.0,0.66,0.6,0.68,-0.109999955,-14.285709,367.0,13772.0,0.6689486230468751,False,0.026648271855939588,908952.0,-0.15074804175754833
8,SLB,2020-08-20,17.3799991607666,-5.120000839233398,22.5,0.24,0.22,0.27,-0.030000016,-11.111116,265.0,5736.0,0.6640658593750002,False,0.046199442119944215,137664.0,-0.2945915469772419
7,SPG,2020-08-20,63.689998626708984,-11.310001373291016,75.0,2.69,2.42,2.95,-0.21000004,-7.24138,216.0,1171.0,0.7688011401367189,False,0.18445772843723313,314999.0,-0.1775789231772422
8,SPG,2020-08-20,63.689998626708984,-16.310001373291016,80.0,1.95,1.8,2.13,-0.049999952,-2.4999976,1448.0,1248.0,0.8002949658203125,False,1.1602564102564104,243360.0,-0.2560841847223917
27,SWKS,2020-08-20,129.47000122070312,-35.529998779296875,165.0,0.48,0.36,0.55,-0.08000001,-14.285716,355.0,93.0,0.47022014160156256,False,3.817204301075269,4464.0,-0.27442649605548464
9,SO,2020-08-20,53.18000030517578,-6.819999694824219,60.0,0.17,0.12,0.16,0.09,112.500015,413.0,3548.0,0.256843369140625,False,0.11640360766629086,60316.00000000001,-0.12824369416486178
9,LUV,2020-08-20,32.63999938964844,-4.8600006103515625,37.5,1.24,1.06,1.57,-0.34000003,-21.51899,209.0,3569.0,0.6958038232421876,False,0.058559820678061085,442556.00000000006,-0.14889708030732624
10,LUV,2020-08-20,32.63999938964844,-7.3600006103515625,40.0,0.82,0.75,0.87,-0.13999999,-14.583333,573.0,5187.0,0.6889679541015626,False,0.11046847888953153,425334.0,-0.22549021899448132
19,SBUX,2020-08-20,72.6500015258789,-7.349998474121094,80.0,0.99,0.95,1.05,-0.46000004,-31.72414,346.0,4718.0,0.3610903735351562,False,0.07333615938957186,467082.0,-0.1011699699896486
20,SBUX,2020-08-20,72.6500015258789,-9.849998474121094,82.5,0.61,0.6,0.63,-0.31,-33.695652,265.0,5666.0,0.35645174804687496,False,0.04677020825979527,345626.0,-0.13558153155182512
21,SBUX,2020-08-20,72.6500015258789,-12.349998474121094,85.0,0.36,0.35,0.38,-0.20999998,-36.842102,3232.0,9356.0,0.35742830078125,False,0.34544677212483965,336816.0,-0.16999309311400163
7,SYY,2020-08-20,52.439998626708984,-7.560001373291016,60.0,1.3,1.25,1.4,0.0,0.0,810.0,3615.0,0.5505416040039064,False,0.22406639004149378,469950.0,-0.14416478968861987
23,TMUS,2020-08-20,104.5199966430664,-15.480003356933594,120.0,0.84,0.54,1.15,-0.40000004,-32.258068,313.0,606.0,0.4067442138671875,False,0.5165016501650165,50904.0,-0.14810566259198688
25,TMUS,2020-08-20,104.5199966430664,-25.480003356933594,130.0,0.21,0.09,0.36,-0.19000001,-47.500004,206.0,856.0,0.415044912109375,False,0.24065420560747663,17976.0,-0.24378113447465244
5,TPR,2020-08-20,12.899999618530273,-2.1000003814697266,15.0,0.65,0.6,0.7,0.14999998,29.999996,273.0,3034.0,0.8105487695312499,False,0.08998022412656559,197210.0,-0.16279073205964825
11,TGT,2020-08-20,118.7300033569336,-16.269996643066406,135.0,0.98,0.97,1.06,0.14000005,16.666674,1031.0,756.0,0.362311064453125,False,1.3637566137566137,74088.0,-0.13703357351178136
12,TGT,2020-08-20,118.7300033569336,-21.269996643066406,140.0,0.61,0.5,0.61,0.17000002,38.636368,660.0,714.0,0.3684145190429688,False,0.9243697478991597,43554.0,-0.17914592808629176
14,TGT,2020-08-20,118.7300033569336,-31.269996643066406,150.0,0.25,0.15,0.25,0.09,56.250008,306.0,624.0,0.398443515625,False,0.49038461538461536,15600.0,-0.2633706372353126
3,TXT,2020-08-20,32.029998779296875,-7.970001220703125,40.0,0.45,0.4,0.5,0.17999998,66.66666,760.0,56.0,0.6001016552734376,False,13.571428571428571,2520.0,-0.24882927019824516
8,TJX,2020-08-20,50.369998931884766,-7.130001068115234,57.5,0.7,0.6,0.75,-0.100000024,-12.500003,230.0,5193.0,0.44043528320312497,False,0.04429039091084152,363510.0,-0.14155253562258593
20,TWTR,2020-08-20,33.81999969482422,-6.180000305175781,40.0,1.1,1.08,1.1,-0.40999997,-27.152315,1760.0,8057.0,0.6884796777343751,False,0.21844358942534442,886270.0000000001,-0.18273212184923712
25,TWTR,2020-08-20,33.81999969482422,-16.18000030517578,50.0,0.2,0.19,0.27,-0.10000001,-33.333336,458.0,1729.0,0.7460962890625,False,0.264893001735107,34580.0,-0.4784151523115464
17,ULTA,2020-08-20,192.7100067138672,-27.289993286132812,220.0,6.5,5.0,6.4,0.7800002,13.636369,1029.0,1504.0,0.5858195715332031,False,0.6841755319148937,977600.0,-0.14161170844985008
9,USB,2020-08-20,36.83000183105469,-8.169998168945312,45.0,0.3,0.27,0.42,0.120000005,66.66667,642.0,2560.0,0.5258836474609375,False,0.25078125,76800.0,-0.22182996912197958
22,UAL,2020-08-20,31.760000228881836,-3.239999771118164,35.0,3.2,3.1,3.5,-0.56999993,-15.119362,291.0,4522.0,1.0966842041015625,False,0.06435205661211853,1447040.0000000002,-0.10201510540833625
27,UAL,2020-08-20,31.760000228881836,-8.239999771118164,40.0,1.9,1.83,2.15,-0.36,-15.929204,230.0,4158.0,1.0966842041015625,False,0.05531505531505532,790020.0,-0.2594458347523843
14,UNH,2020-08-20,299.7099914550781,-50.290008544921875,350.0,1.15,0.95,1.12,0.39999998,53.33333,288.0,315.0,0.32617861328125,False,0.9142857142857143,36225.0,-0.16779556897908612
21,UPS,2020-08-20,113.76000213623047,-16.23999786376953,130.0,0.74,0.74,0.82,-0.19999999,-21.276594,317.0,6493.0,0.3481510498046875,False,0.04882180810103188,480482.0,-0.1427566592722258
24,UPS,2020-08-20,113.76000213623047,-31.23999786376953,145.0,0.25,0.2,0.24,0.019999996,8.69565,203.0,521.0,0.4101621484375,False,0.3896353166986564,13025.0,-0.2746131968805595
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.062509375,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.2500075,False,0.9322519083969466,157200.0,-1.1641274867108056
22,V,2020-08-20,189.02000427246094,-20.979995727539062,210.0,1.6,1.5,1.77,-0.36,-18.367348,565.0,3100.0,0.32349309326171866,False,0.18225806451612903,496000.0,-0.1109935205445116
23,V,2020-08-20,189.02000427246094,-25.979995727539062,215.0,1.05,1.0,1.23,-0.20000005,-16.000004,551.0,2492.0,0.32959654785156245,False,0.221107544141252,261660.0,-0.13744574722414282
24,V,2020-08-20,189.02000427246094,-30.979995727539062,220.0,0.71,0.51,0.88,-0.04000002,-5.333336,562.0,2603.0,0.3386296606445312,False,0.215904725316942,184813.0,-0.16389797390377406
25,V,2020-08-20,189.02000427246094,-35.97999572753906,225.0,0.5,0.31,0.68,0.03999999,8.69565,611.0,506.0,0.35278967529296873,False,1.2075098814229248,25300.0,-0.1903502005834053
26,V,2020-08-20,189.02000427246094,-40.97999572753906,230.0,0.34,0.34,0.35,0.00999999,3.0303,3391.0,1918.0,0.33814138427734375,False,1.7679874869655892,65212.0,-0.2168024272630365
14,WMT,2020-08-20,129.52000427246094,-15.479995727539062,145.0,1.38,1.33,1.45,-0.03999996,-2.8168988,6678.0,5776.0,0.3601138208007812,False,1.1561634349030472,797087.9999999999,-0.11951818419473664
15,WMT,2020-08-20,129.52000427246094,-20.479995727539062,150.0,1.0,0.93,1.0,0.0,0.0,5996.0,6058.0,0.37915659912109373,False,0.9897655992076593,605800.0,-0.1581222595117965
16,WMT,2020-08-20,129.52000427246094,-25.479995727539062,155.0,0.72,0.72,0.75,-0.06999999,-8.860759,954.0,1126.0,0.40430283203125,False,0.8472468916518651,81071.99999999999,-0.1967263348288564
17,WMT,2020-08-20,129.52000427246094,-30.479995727539062,160.0,0.62,0.55,0.7,0.0,0.0,1619.0,3253.0,0.44775942871093743,False,0.49769443590531814,201686.0,-0.2353304101459163
18,WMT,2020-08-20,129.52000427246094,-35.47999572753906,165.0,0.48,0.46,0.58,-0.060000032,-11.111116,1004.0,1698.0,0.47510290527343746,False,0.591283863368669,81504.0,-0.27393448546297616
19,WMT,2020-08-20,129.52000427246094,-40.47999572753906,170.0,0.42,0.4,0.56,-0.02000001,-4.545457,954.0,2032.0,0.5151415673828125,False,0.46948818897637795,85344.0,-0.31253856078003606
20,WMT,2020-08-20,129.52000427246094,-45.47999572753906,175.0,0.35,0.29,0.36,-0.030000001,-7.8947372,405.0,2397.0,0.5024463818359376,False,0.16896120150187735,83895.0,-0.35114263609709595
21,WMT,2020-08-20,129.52000427246094,-50.47999572753906,180.0,0.31,0.25,0.36,-0.03999999,-11.428569,433.0,235.0,0.534184345703125,False,1.8425531914893618,7284.999999999999,-0.38974671141415584
7,WBA,2020-08-20,39.58000183105469,-5.4199981689453125,45.0,0.4,0.4,0.45,-0.20000002,-33.333336,650.0,4596.0,0.39258419921875,False,0.1414273281114012,183840.0,-0.13693779480052354
15,DIS,2020-08-20,116.22000122070312,-13.779998779296875,130.0,1.53,1.5,1.62,-0.86000013,-35.98327,1869.0,5627.0,0.38867798828125,False,0.33214856939754756,860931.0,-0.11856822091344241
16,DIS,2020-08-20,116.22000122070312,-18.779998779296875,135.0,0.93,0.91,1.24,-0.46999997,-33.571426,1213.0,7170.0,0.42456630126953127,False,0.1691771269177127,666810.0,-0.16159007556395943
17,DIS,2020-08-20,116.22000122070312,-23.779998779296875,140.0,0.55,0.51,0.59,-0.31,-36.046513,1390.0,3893.0,0.4018614501953125,False,0.3570511173901875,214115.0,-0.20461193021447643
18,DIS,2020-08-20,116.22000122070312,-28.779998779296875,145.0,0.39,0.39,0.4,-0.16000003,-29.090914,412.0,2799.0,0.4194393994140625,False,0.1471954269381922,109161.00000000001,-0.24763378486499346
19,DIS,2020-08-20,116.22000122070312,-33.779998779296875,150.0,0.29,0.27,0.31,-0.13,-30.952381,1085.0,5839.0,0.4458063232421875,False,0.18581948963863676,169331.0,-0.2906556395155105
20,DIS,2020-08-20,116.22000122070312,-38.779998779296875,155.0,0.22,0.18,0.26,-0.08000001,-26.666672,259.0,2058.0,0.47559118164062497,False,0.12585034013605442,45276.0,-0.3336774941660275
26,DIS,2020-08-20,116.22000122070312,-68.77999877929688,185.0,0.13,0.12,0.18,-0.02000001,-13.33334,516.0,436.0,0.64648791015625,False,1.18348623853211,5668.0,-0.5918086220691295
7,WFC,2020-08-20,25.40999984741211,-4.590000152587891,30.0,0.5,0.5,0.54,-0.089999974,-15.254233,3574.0,22385.0,0.56836369140625,False,0.15966048693321422,1119250.0,-0.18063755136367546
8,WFC,2020-08-20,25.40999984741211,-7.090000152587891,32.5,0.28,0.27,0.28,-0.030000001,-9.67742,2211.0,19280.0,0.59570716796875,False,0.11467842323651452,539840.0,-0.2790240139773151
9,WFC,2020-08-20,25.40999984741211,-9.59000015258789,35.0,0.16,0.13,0.17,-0.030000001,-15.7894745,471.0,17879.0,0.62305064453125,False,0.026343755243581856,286064.0,-0.3774104765909547
11,WFC,2020-08-20,25.40999984741211,-14.59000015258789,40.0,0.09,0.09,0.1,0.010000005,12.500008,711.0,30107.0,0.7460962890625,False,0.02361577041883947,270963.0,-0.5741834018182339
13,WFC,2020-08-20,25.40999984741211,-19.59000015258789,45.0,0.04,0.01,0.06,-0.010000002,-20.000004,327.0,5889.0,0.773439765625,False,0.05552725420275089,23556.0,-0.7709563270455132
11,WDC,2020-08-20,41.849998474121094,-8.150001525878906,50.0,1.05,0.95,1.03,0.0,0.0,277.0,3168.0,0.6259803027343751,False,0.08743686868686869,332640.0,-0.194743173788134
15,WYNN,2020-08-20,81.26499938964844,-8.735000610351562,90.0,5.44,5.3,5.6,2.44,81.333336,2044.0,994.0,0.8237322314453124,False,2.056338028169014,540736.0,-0.10748785671515343
17,WYNN,2020-08-20,81.26499938964844,-13.735000610351562,95.0,4.1,3.7,4.2,1.9499998,90.69766,290.0,572.0,0.8078632495117187,False,0.506993006993007,234519.99999999997,-0.1690149598659953
19,WYNN,2020-08-20,81.26499938964844,-18.735000610351562,100.0,2.53,2.54,3.2,1.01,66.44737,3007.0,2233.0,0.8020039331054687,False,1.3466188983430363,564949.0,-0.23054206301683716
21,WYNN,2020-08-20,81.26499938964844,-28.735000610351562,110.0,1.68,1.62,2.0,0.84,100.0,207.0,211.0,0.8471694970703124,False,0.981042654028436,35447.99999999999,-0.35359626931852084
23,WYNN,2020-08-20,81.26499938964844,-38.73500061035156,120.0,1.01,0.64,1.29,0.48000002,90.56605,361.0,582.0,0.8442398388671875,False,0.6202749140893471,58782.00000000001,-0.4766504756202046
9,XLNX,2020-08-20,97.91000366210938,-12.089996337890625,110.0,2.2,2.0,2.29,-0.37999988,-14.728678,310.0,722.0,0.4924367163085938,False,0.4293628808864266,158840.0,-0.12348070560403203
