,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
36,INTC,2020-08-20,50.59000015258789,-21.90999984741211,72.5,0.04,0.02,0.04,-0.04,-50.0,789.0,5723.0,0.5546919531250001,False,0.13786475624672376,22892.0,-0.4330895390655839
37,INTC,2020-08-20,50.59000015258789,-24.40999984741211,75.0,0.02,0.02,0.07,-0.030000001,-60.000004,256.0,2613.0,0.63086306640625,False,0.0979716800612323,5226.0,-0.48250641972301783
38,INTC,2020-08-20,50.59000015258789,-29.40999984741211,80.0,0.03,0.02,0.03,0.0,0.0,583.0,884.0,0.6679720703125002,False,0.6595022624434389,2652.0,-0.5813401810378857
33,IBM,2020-08-20,125.79000091552734,-14.209999084472656,140.0,0.21,0.18,0.24,-0.07000001,-25.000004,401.0,3086.0,0.24951922363281248,False,0.12994167206740118,64805.99999999999,-0.11296604643492449
12,IFF,2020-08-20,126.81999969482422,-23.18000030517578,150.0,0.55,0.15,0.4,0.0,0.0,1000.0,0.0,0.3930724755859375,False,inf,0.0,-0.18277874436962172
36,JPM,2020-08-20,98.27999877929688,-11.720001220703125,110.0,0.46,0.43,0.49,-0.109999985,-19.298244,3874.0,32493.0,0.3286199951171874,False,0.1192256793770966,1494678.0,-0.11925113315296455
38,JPM,2020-08-20,98.27999877929688,-16.720001220703125,115.0,0.2,0.2,0.21,-0.030000001,-13.043478,741.0,0.0,0.3442448388671875,False,inf,0.0,-0.1701261846599175
41,JPM,2020-08-20,98.27999877929688,-31.720001220703125,130.0,0.04,0.03,0.04,0.0,0.0,505.0,18941.0,0.42578699218750005,False,0.026661739084525633,75764.0,-0.3227513391807763
12,KMI,2020-08-20,14.25,-4.75,19.0,0.04,0.0,0.05,0.0,0.0,689.0,726.0,0.5390671093750001,False,0.9490358126721763,2904.0,-0.3333333333333333
18,KHC,2020-08-20,34.68000030517578,-5.319999694824219,40.0,0.16,0.13,0.18,0.019999996,14.285712,405.0,3331.0,0.39258419921875,False,0.1215851095767037,53296.0,-0.15340252733591356
14,LVS,2020-08-20,44.36000061035156,-5.6399993896484375,50.0,0.55,0.54,0.7,-0.39,-41.48936,803.0,2544.0,0.5004932763671875,False,0.3156446540880503,139920.0,-0.12714155347266437
8,LYV,2020-08-20,47.91999816894531,-7.0800018310546875,55.0,0.74,0.68,0.77,-0.13,-14.942529,776.0,7638.0,0.5361374511718751,False,0.10159727677402461,565212.0,-0.14774628759570577
30,LMT,2020-08-20,386.2099914550781,-38.790008544921875,425.0,1.95,1.7,2.2,-0.8399999,-30.107525,202.0,494.0,0.3050606604003906,False,0.4089068825910931,96330.0,-0.10043761011665521
47,LMT,2020-08-20,386.2099914550781,-158.79000854492188,545.0,0.27,,3.4,0.0,0.0,210.0,33.0,0.848512257080078,False,6.363636363636363,891.0,-0.41114940591429905
38,LOW,2020-08-20,147.02999877929688,-17.970001220703125,165.0,0.54,0.47,0.59,0.04000002,8.000004,240.0,1213.0,0.3149482568359374,False,0.1978565539983512,65502.00000000001,-0.12221996442833039
11,M,2020-08-20,6.449999809265137,-1.0500001907348633,7.5,0.26,0.2,0.28,-0.060000002,-18.750002,226.0,583.0,0.8203142968749999,False,0.3876500857632933,15158.000000000002,-0.16279073205964825
12,M,2020-08-20,6.449999809265137,-1.5500001907348633,8.0,0.18,0.16,0.18,-0.049999997,-21.739128,352.0,15494.0,0.85937640625,False,0.02271847166645153,278892.0,-0.24031011419695814
12,MRO,2020-08-20,5.71999979019165,-2.2800002098083496,8.0,0.05,0.05,0.06,-0.02,-28.571426,201.0,13153.0,0.851563984375,False,0.015281684786740668,65765.00000000001,-0.398601449901794
38,MAR,2020-08-20,87.5,-72.5,160.0,0.18,0.0,0.28,0.0,0.0,410.0,430.0,0.97460962890625,False,0.9534883720930233,7739.999999999999,-0.8285714285714286
25,MCD,2020-08-20,198.72000122070312,-21.279998779296875,220.0,0.38,0.38,0.4,0.09,31.034485,413.0,3777.0,0.24268335449218748,False,0.10934604183214192,143526.0,-0.10708533941514425
26,MCD,2020-08-20,198.72000122070312,-31.279998779296875,230.0,0.14,0.1,0.15,0.049999997,55.555553,343.0,1359.0,0.2690502783203125,False,0.2523914643119941,19026.000000000004,-0.15740740029765082
30,MRK,2020-08-20,77.0999984741211,-7.900001525878906,85.0,0.2,0.2,0.23,-0.11999999,-37.499996,1268.0,14014.0,0.25830819824218754,False,0.09048094762380476,280280.0,-0.10246435385508564
18,MGM,2020-08-20,15.789999961853027,-2.2100000381469727,18.0,0.5,0.49,0.52,-0.110000014,-18.03279,19082.0,3793.0,0.7128934960937501,False,5.030846295808067,189650.0,-0.1399620040206523
22,MGM,2020-08-20,15.789999961853027,-4.210000038146973,20.0,0.2,0.2,0.23,-0.08,-28.571426,612.0,12641.0,0.7304714453125,False,0.04841389130606756,252820.00000000003,-0.26662444891183584
30,MGM,2020-08-20,15.789999961853027,-9.210000038146973,25.0,0.06,0.05,0.06,-0.02,-25.0,901.0,7018.0,0.8789074609374999,False,0.12838415502992306,42108.0,-0.5832805611397949
21,MCHP,2020-08-20,100.20999908447266,-17.790000915527344,118.0,0.48,0.15,0.52,-0.71000004,-59.663868,342.0,41.0,0.43335527587890627,False,8.341463414634147,1968.0,-0.1775272036529124
30,MU,2020-08-20,50.02000045776367,-5.479999542236328,55.5,0.63,0.53,0.69,-0.67999995,-51.908398,297.0,402.0,0.4370173486328125,False,0.7388059701492538,25326.0,-0.10955616737475998
31,MU,2020-08-20,50.02000045776367,-5.979999542236328,56.0,0.53,0.45,0.62,-0.64,-54.70086,235.0,461.0,0.4409235595703125,False,0.5097613882863341,24433.0,-0.11955216888264071
33,MU,2020-08-20,50.02000045776367,-7.479999542236328,57.5,0.38,0.36,0.41,-0.38,-50.0,1865.0,9246.0,0.43945873046875,False,0.2017088470690028,351348.0,-0.14954017340628287
34,MU,2020-08-20,50.02000045776367,-9.979999542236328,60.0,0.19,0.18,0.19,-0.22,-53.65854,786.0,4024.0,0.43555251953125,False,0.19532803180914513,76456.0,-0.19952018094568647
35,MU,2020-08-20,50.02000045776367,-14.979999542236328,65.0,0.07,0.06,0.12,-0.059999995,-46.153843,225.0,2251.0,0.500005,False,0.09995557529986672,15757.000000000002,-0.29948019602449366
24,MSFT,2020-08-20,201.3000030517578,-21.199996948242188,222.5,1.27,1.03,1.47,-0.46000004,-26.589596,402.0,1071.0,0.34009448974609374,False,0.3753501400560224,136017.0,-0.10531543282088918
25,MSFT,2020-08-20,201.3000030517578,-23.699996948242188,225.0,0.98,0.96,1.18,-0.43999994,-30.985912,2305.0,14028.0,0.3411931115722656,False,0.16431422868548617,1374744.0,-0.11773470734696659
26,MSFT,2020-08-20,201.3000030517578,-26.199996948242188,227.5,0.79,0.78,1.01,-0.45999998,-36.799995,210.0,508.0,0.34888346435546874,False,0.41338582677165353,40132.0,-0.130153981873044
27,MSFT,2020-08-20,201.3000030517578,-28.699996948242188,230.0,0.67,0.65,0.68,-0.34999996,-34.313725,2187.0,14030.0,0.33570000244140624,False,0.15588025659301497,940010.0,-0.1425732563991214
28,MSFT,2020-08-20,201.3000030517578,-38.69999694824219,240.0,0.37,0.35,0.39,-0.18,-32.727276,1382.0,15230.0,0.36890279541015625,False,0.090741956664478,563510.0,-0.19225035450343103
29,MSFT,2020-08-20,201.3000030517578,-48.69999694824219,250.0,0.22,0.2,0.22,-0.099999994,-31.25,1313.0,12313.0,0.39502558105468755,False,0.10663526354259725,270886.0,-0.24192745260774065
30,MSFT,2020-08-20,201.3000030517578,-58.69999694824219,260.0,0.15,0.15,0.16,-0.049999997,-24.999998,1218.0,6598.0,0.432622861328125,False,0.18460139436192785,98970.0,-0.29160455071205027
31,MSFT,2020-08-20,201.3000030517578,-68.69999694824219,270.0,0.1,0.1,0.12,-0.04,-28.571426,271.0,2629.0,0.46680220703125,False,0.10308101939901103,26290.000000000004,-0.3412816488163599
33,MSFT,2020-08-20,201.3000030517578,-88.69999694824219,290.0,0.05,0.04,0.05,-0.009999998,-16.666664,226.0,3290.0,0.5019581054687501,False,0.06869300911854104,16450.0,-0.44063584502497916
58,NFLX,2020-08-20,480.45001220703125,-49.54998779296875,530.0,5.93,5.85,6.65,0.27999973,4.955747,286.0,0.0,0.42328457580566403,False,inf,0.0,-0.103132451938865
60,NFLX,2020-08-20,480.45001220703125,-59.54998779296875,540.0,4.49,4.25,5.35,0.33999968,8.192762,369.0,2114.0,0.43335527587890627,False,0.17455061494796595,949186.0,-0.1239462717867681
62,NFLX,2020-08-20,480.45001220703125,-69.54998779296875,550.0,3.61,3.55,3.7,0.2099998,6.1764646,821.0,3184.0,0.42273526489257807,False,0.2578517587939699,1149424.0,-0.1447600916346712
64,NFLX,2020-08-20,480.45001220703125,-79.54998779296875,560.0,2.69,2.6,3.35,0.24000001,9.795918,334.0,1174.0,0.44775942871093743,False,0.28449744463373083,315806.0,-0.16557391148257433
67,NFLX,2020-08-20,480.45001220703125,-94.54998779296875,575.0,2.01,1.8,2.44,0.22000003,12.290504,232.0,553.0,0.46191944335937507,False,0.41952983725135623,111153.0,-0.196794641254429
119,NFLX,2020-08-20,480.45001220703125,-399.54998779296875,880.0,0.22,0.02,0.48,0.0,0.0,212.0,212.0,0.8520522607421875,False,1.0,4664.0,-0.831616146615474
27,NEM,2020-08-20,66.75,-13.25,80.0,0.37,0.34,0.36,0.060000002,19.35484,728.0,3567.0,0.471684970703125,False,0.20409307541351276,131979.0,-0.19850187265917604
28,NEM,2020-08-20,66.75,-18.25,85.0,0.13,0.14,0.21,0.0,0.0,743.0,2382.0,0.5029346582031251,False,0.31192275398824515,30966.000000000004,-0.27340823970037453
34,NKE,2020-08-20,98.43000030517578,-11.569999694824219,110.0,0.22,0.2,0.28,0.030000001,15.7894745,289.0,7096.0,0.28125718749999995,False,0.0407271702367531,156112.0,-0.11754546031649081
4,NBL,2020-08-20,10.890000343322754,-1.609999656677246,12.5,0.17,0.15,0.2,-0.030000001,-15.000001,464.0,4556.0,0.5488326367187502,False,0.10184372256365233,77452.00000000001,-0.14784202074561215
8,NLOK,2020-08-20,20.389999389648438,-2.6100006103515625,23.0,0.37,0.35,0.37,-0.21999997,-37.28813,2655.0,10498.0,0.526371923828125,False,0.252905315298152,388426.0,-0.12800395725742902
16,NCLH,2020-08-20,14.380000114440918,-2.619999885559082,17.0,0.65,0.59,0.69,0.0,0.0,323.0,2294.0,0.9423833886718749,False,0.14080209241499564,149110.0,-0.18219748711461992
19,NCLH,2020-08-20,14.380000114440918,-4.119999885559082,18.5,0.37,0.36,0.44,-0.049999982,-11.904758,307.0,64.0,0.96289099609375,False,4.796875,2368.0,-0.2865090300953217
22,NCLH,2020-08-20,14.380000114440918,-5.619999885559082,20.0,0.25,0.22,0.29,-0.02000001,-7.407411,496.0,6127.0,0.9863282617187501,False,0.08095315815244002,153175.0,-0.3908205730760234
27,NCLH,2020-08-20,14.380000114440918,-8.119999885559082,22.5,0.15,0.15,0.17,-0.019999996,-11.764703,250.0,5512.0,1.083988955078125,False,0.045355587808417995,82680.0,-0.5646731447105263
29,NCLH,2020-08-20,14.380000114440918,-10.619999885559082,25.0,0.1,0.07,0.11,-0.009999998,-9.090907,319.0,4406.0,1.125004375,False,0.07240127099409896,44060.0,-0.7385257163450293
68,NVDA,2020-08-20,407.7799987792969,-42.220001220703125,450.0,8.7,8.25,8.95,0.5100002,6.2271094,1692.0,3285.0,0.5080615600585938,False,0.5150684931506849,2857949.9999999995,-0.10353622381453263
70,NVDA,2020-08-20,407.7799987792969,-52.220001220703125,460.0,6.6,6.65,7.1,0.38999987,6.2801914,407.0,2084.0,0.5158129473876953,False,0.1952975047984645,1375440.0,-0.12805925101041113
78,NVDA,2020-08-20,407.7799987792969,-92.22000122070312,500.0,2.35,2.31,2.58,0.089999914,3.982297,404.0,2044.0,0.5278367529296876,False,0.19765166340508805,480340.00000000006,-0.22615135979392514
17,OXY,2020-08-20,16.739999771118164,-3.260000228881836,20.0,0.43,0.35,0.44,-0.01999998,-4.4444404,1309.0,4862.0,0.7382838671874999,False,0.2692307692307692,209066.0,-0.1947431465624256
19,OXY,2020-08-20,16.739999771118164,-5.260000228881836,22.0,0.18,0.15,0.28,-0.03999999,-18.181814,215.0,1357.0,0.7929708203125,False,0.1584377302873987,24426.0,-0.31421746121866817
20,OXY,2020-08-20,16.739999771118164,-5.760000228881836,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.2500075,False,inf,0.0,-0.34408603988272884
23,OKE,2020-08-20,28.719999313354492,-6.280000686645508,35.0,0.28,0.25,0.3,0.00999999,3.7037,218.0,5091.0,0.5839885351562499,False,0.042820663916715775,142548.00000000003,-0.21866298178236288
32,PYPL,2020-08-20,172.55999755859375,-17.44000244140625,190.0,2.78,2.75,3.0,-0.29999995,-9.740259,202.0,2822.0,0.46045461425781253,False,0.07158043940467754,784516.0,-0.10106631135923838
35,PYPL,2020-08-20,172.55999755859375,-27.44000244140625,200.0,1.34,1.35,1.44,-0.17999995,-11.842102,647.0,2793.0,0.45972219970703126,False,0.23165055495882564,374262.00000000006,-0.15901716985182987
6,PNR,2020-08-20,42.380001068115234,-7.619998931884766,50.0,0.05,0.0,0.3,0.0,0.0,293.0,241.0,0.47461462890625,False,1.2157676348547717,1205.0,-0.17980176356384528
13,PRGO,2020-08-20,55.79999923706055,-14.200000762939453,70.0,0.25,0.0,0.0,0.0,0.0,250.0,393.0,0.2500075,False,0.6361323155216285,9825.0,-0.2544803038905469
29,PFE,2020-08-20,37.65999984741211,-4.340000152587891,42.0,0.27,0.25,0.3,-0.14999998,-35.71428,240.0,0.0,0.370123486328125,False,inf,0.0,-0.11524164020638261
32,PFE,2020-08-20,37.65999984741211,-7.340000152587891,45.0,0.14,0.13,0.14,-0.049999997,-26.315788,751.0,8301.0,0.42676354492187507,False,0.0904710275870377,116214.00000000001,-0.19490175736398138
38,PSX,2020-08-20,65.05999755859375,-9.94000244140625,75.0,0.5,0.4,0.5,0.099999994,24.999998,554.0,5542.0,0.437505625,False,0.09996391194514616,277100.0,-0.15278209059959116
31,PG,2020-08-20,125.95999908447266,-14.040000915527344,140.0,0.13,0.1,0.17,-0.050000012,-27.777782,224.0,2035.0,0.229499892578125,False,0.11007371007371007,26455.0,-0.11146396489024811
33,QCOM,2020-08-20,88.88999938964844,-11.110000610351562,100.0,0.58,0.57,0.62,-0.21000004,-26.582283,526.0,5198.0,0.37354142089843745,False,0.10119276644863409,301483.99999999994,-0.12498594540034795
35,QCOM,2020-08-20,88.88999938964844,-21.110000610351562,110.0,0.15,0.13,0.19,0.0,0.0,951.0,2238.0,0.437505625,False,0.4249329758713137,33570.0,-0.23748453994038274
27,RCL,2020-08-20,50.83000183105469,-9.169998168945312,60.0,1.92,1.69,2.19,-0.18999994,-9.004737,705.0,2109.0,0.8715833154296875,False,0.33428165007112376,404928.0,-0.18040522995501615
30,CRM,2020-08-20,188.49000549316406,-21.509994506835938,210.0,1.05,0.95,1.18,0.0,0.0,532.0,6304.0,0.34107104248046877,False,0.08439086294416244,661920.0000000001,-0.11411742734346748
31,CRM,2020-08-20,188.49000549316406,-31.509994506835938,220.0,0.49,0.4,0.61,0.050000012,11.363639,607.0,3592.0,0.3715883154296875,False,0.16898663697104677,176008.0,-0.16717063816934688
34,CRM,2020-08-20,188.49000549316406,-61.50999450683594,250.0,0.07,0.07,0.08,0.0,0.0,732.0,0.0,0.432622861328125,False,inf,0.0,-0.3263302706469851
14,SLB,2020-08-20,19.479999542236328,-2.020000457763672,21.5,0.42,0.37,0.43,-0.030000001,-6.666667,1329.0,76.0,0.5019581054687501,False,17.486842105263158,3192.0,-0.10369612449856215
16,SLB,2020-08-20,19.479999542236328,-3.020000457763672,22.5,0.21,0.19,0.24,-0.040000007,-16.000002,285.0,6026.0,0.5117236328125,False,0.04729505476269499,126546.0,-0.15503082796361153
21,SLB,2020-08-20,19.479999542236328,-10.520000457763672,30.0,0.01,0.0,0.01,-0.01,-50.0,509.0,0.0,0.5937540625000001,False,inf,0.0,-0.5400411039514821
6,SPG,2020-08-20,60.56999969482422,-9.430000305175781,70.0,1.53,1.5,1.6,-0.31000006,-16.84783,681.0,4363.0,0.6792024267578126,False,0.15608526243410498,667539.0,-0.15568763996512924
10,SPG,2020-08-20,60.56999969482422,-29.43000030517578,90.0,0.27,0.28,0.29,0.08000001,42.10527,688.0,1789.0,0.8261736132812498,False,0.38457238680827277,48303.0,-0.48588410852659475
36,SWKS,2020-08-20,131.61000061035156,-18.389999389648438,150.0,0.5,0.54,0.68,-1.11,-68.9441,494.0,939.0,0.36865865722656255,False,0.5260915867944622,46950.0,-0.13973101819286826
18,LUV,2020-08-20,31.65999984741211,-3.3400001525878906,35.0,0.76,0.71,0.81,-0.39999998,-34.482758,468.0,4326.0,0.5449264257812501,False,0.10818307905686546,328776.0,-0.10549589920041968
20,LUV,2020-08-20,31.65999984741211,-4.340000152587891,36.0,0.58,0.54,0.59,-0.32,-35.555557,329.0,802.0,0.5478560839843751,False,0.4102244389027431,46516.0,-0.13708149632043168
23,LUV,2020-08-20,31.65999984741211,-5.840000152587891,37.5,0.39,0.38,0.43,-0.16000003,-29.090914,342.0,3805.0,0.5751995605468749,False,0.08988173455978975,148395.0,-0.18445989200044965
27,LUV,2020-08-20,31.65999984741211,-8.34000015258789,40.0,0.22,0.2,0.23,-0.06999999,-24.13793,626.0,5804.0,0.6015664843750002,False,0.10785665058580289,127688.00000000001,-0.2634238848004796
42,SBUX,2020-08-20,75.77999877929688,-9.220001220703125,85.0,0.28,0.28,0.34,0.00999999,3.7037,286.0,12198.0,0.3232489550781249,False,0.023446466633874407,341544.00000000006,-0.12166800434446606
27,TTWO,2020-08-20,156.02000427246094,-28.979995727539062,185.0,0.85,0.8,0.95,0.3,54.545456,429.0,634.0,0.46533737792968755,False,0.6766561514195584,53890.0,-0.1857453847836762
28,TTWO,2020-08-20,156.02000427246094,-33.97999572753906,190.0,0.65,0.6,0.65,-0.3,-31.578949,3203.0,0.0,0.47241738525390625,False,inf,0.0,-0.21779255734539718
23,TPR,2020-08-20,13.470000267028809,-19.02999973297119,32.5,0.04,0.0,0.05,0.0,0.0,343.0,0.0,1.359378203125,False,inf,0.0,-1.4127690687246586
32,TGT,2020-08-20,123.70999908447266,-16.290000915527344,140.0,0.59,0.56,0.63,0.18999997,47.499992,227.0,1479.0,0.3530338134765625,False,0.1534820824881677,87260.99999999999,-0.13167893489679905
34,TGT,2020-08-20,123.70999908447266,-26.290000915527344,150.0,0.18,0.15,0.2,0.09,100.0,219.0,446.0,0.383795224609375,False,0.4910313901345291,8028.0,-0.21251314453228468
24,TJX,2020-08-20,52.88999938964844,-7.1100006103515625,60.0,0.35,0.3,0.4,-0.15,-30.000002,247.0,1840.0,0.401373173828125,False,0.1342391304347826,64400.0,-0.1344299620419947
34,TWTR,2020-08-20,37.540000915527344,-4.459999084472656,42.0,0.61,0.55,0.62,-0.32999998,-35.10638,334.0,2119.0,0.49121602539062503,False,0.15762151958470977,129258.99999999999,-0.11880657900111839
36,TWTR,2020-08-20,37.540000915527344,-7.459999084472656,45.0,0.28,0.26,0.32,-0.15,-34.883724,567.0,2309.0,0.5185595019531251,False,0.24556084885231702,64652.00000000001,-0.19872133464405542
9,UAA,2020-08-20,10.90999984741211,-1.5900001525878906,12.5,0.45,0.38,0.44,0.03999999,9.756096,279.0,1098.0,0.7851583984375,False,0.2540983606557377,49410.0,-0.1457378712030912
32,UAL,2020-08-20,32.880001068115234,-12.119998931884766,45.0,0.33,0.31,0.37,-0.13,-28.260868,276.0,3116.0,0.8251970605468748,False,0.08857509627727857,102828.0,-0.36861309422638394
38,UPS,2020-08-20,118.3499984741211,-16.650001525878906,135.0,0.51,0.5,0.7,-0.01999998,-3.7735815,216.0,3356.0,0.3842835009765625,False,0.06436233611442194,171156.0,-0.14068442535315845
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.062509375,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.2500075,False,0.9322519083969466,157200.0,-1.1641274867108056
31,VLO,2020-08-20,57.97999954223633,-12.020000457763672,70.0,0.18,0.17,0.2,0.02000001,12.500008,1015.0,532.0,0.437505625,False,1.9078947368421053,9576.0,-0.20731287603766774
31,V,2020-08-20,195.14999389648438,-19.850006103515625,215.0,0.76,0.69,0.87,-0.26,-25.490194,694.0,0.0,0.28613995117187496,False,inf,0.0,-0.10171666269200545
35,V,2020-08-20,195.14999389648438,-34.850006103515625,230.0,0.13,0.12,0.13,-0.050000012,-27.777782,2179.0,0.0,0.2910227148437499,False,inf,0.0,-0.1785806159030756
36,WMT,2020-08-20,131.24000549316406,-13.759994506835938,145.0,0.5,0.48,0.53,-0.17000002,-25.373137,1261.0,13177.0,0.2841868457031249,False,0.09569704788646885,658850.0,-0.10484603726683521
37,WMT,2020-08-20,131.24000549316406,-18.759994506835938,150.0,0.28,0.27,0.28,-0.109999985,-28.205126,1920.0,12293.0,0.30322962402343745,False,0.15618644757178882,344204.00000000006,-0.14294417648293298
39,WMT,2020-08-20,131.24000549316406,-28.759994506835938,160.0,0.11,0.12,0.14,-0.049999997,-31.25,240.0,3184.0,0.3657289990234375,False,0.07537688442211055,35024.0,-0.2191404549151285
41,WMT,2020-08-20,131.24000549316406,-38.75999450683594,170.0,0.06,0.04,0.1,0.0,0.0,499.0,2276.0,0.4335994140625,False,0.21924428822495606,13656.0,-0.295336733347324
42,WMT,2020-08-20,131.24000549316406,-43.75999450683594,175.0,0.05,0.03,0.07,-0.02,-28.571426,450.0,2303.0,0.45215391601562505,False,0.19539730785931395,11515.0,-0.3334348725634218
43,WMT,2020-08-20,131.24000549316406,-48.75999450683594,180.0,0.04,0.03,0.05,-0.010000002,-20.000004,703.0,1384.0,0.47070841796875,False,0.5079479768786127,5536.0,-0.3715330117795196
31,DIS,2020-08-20,117.61000061035156,-12.389999389648438,130.0,0.78,0.8,0.91,-0.110000014,-12.359552,415.0,8531.0,0.34668622070312494,False,0.04864611417184386,665418.0,-0.10534817894183328
36,DIS,2020-08-20,117.61000061035156,-32.38999938964844,150.0,0.09,0.09,0.1,-0.019999996,-18.181814,353.0,5100.0,0.418951123046875,False,0.0692156862745098,45900.0,-0.27540174493288455
22,WFC,2020-08-20,26.260000228881836,-2.739999771118164,29.0,0.35,0.3,0.36,-0.050000012,-12.500003,236.0,636.0,0.424810439453125,False,0.3710691823899371,22260.0,-0.10434119372568013
24,WFC,2020-08-20,26.260000228881836,-3.739999771118164,30.0,0.23,0.22,0.23,-0.040000007,-14.814816,3855.0,28297.0,0.43555251953125,False,0.13623352298830266,650831.0,-0.14242192454380703
26,WFC,2020-08-20,26.260000228881836,-4.739999771118164,31.0,0.16,0.15,0.17,-0.030000001,-15.7894745,1136.0,6195.0,0.463872548828125,False,0.18337368845843421,99120.0,-0.18050265536193394
30,WFC,2020-08-20,26.260000228881836,-6.739999771118164,33.0,0.1,0.08,0.1,-0.009999998,-9.090907,247.0,774.0,0.507817421875,False,0.31912144702842377,7740.000000000001,-0.25666411699818775
31,WFC,2020-08-20,26.260000228881836,-8.739999771118164,35.0,0.06,0.06,0.08,0.0,0.0,4025.0,21007.0,0.57812921875,False,0.19160279906697766,126041.99999999999,-0.3328255786344415
33,WFC,2020-08-20,26.260000228881836,-13.739999771118164,40.0,0.02,0.02,0.04,-0.01,-33.333336,410.0,27449.0,0.6875031250000001,False,0.014936791868556232,54898.0,-0.523229232725076
20,WDC,2020-08-20,42.849998474121094,-4.650001525878906,47.5,1.17,1.14,1.17,-0.90999997,-43.75,225.0,1156.0,0.5835002587890624,False,0.19463667820069205,135252.0,-0.1085181258218069
23,WDC,2020-08-20,42.849998474121094,-7.150001525878906,50.0,0.68,0.68,0.69,-0.71999997,-51.42857,2198.0,8095.0,0.585941640625,False,0.27152563310685607,550460.0,-0.1668611850755862
24,WDC,2020-08-20,42.849998474121094,-9.650001525878906,52.5,0.44,0.37,0.51,-0.37,-45.679012,407.0,0.0,0.6074258007812501,False,inf,0.0,-0.2252042443293655
25,WDC,2020-08-20,42.849998474121094,-12.150001525878906,55.0,0.26,0.14,0.29,-0.24000001,-48.0,2041.0,0.0,0.58789474609375,False,inf,0.0,-0.28354730358314484
18,WMB,2020-08-20,19.209999084472656,-2.7900009155273438,22.0,0.09,0.04,0.08,0.0,0.0,222.0,1517.0,0.35742830078125,False,0.14634146341463414,13653.0,-0.14523691038499253
28,WYNN,2020-08-20,73.41000366210938,-11.589996337890625,85.0,1.8,1.8,2.27,-0.45000005,-20.000002,602.0,2567.0,0.708010732421875,False,0.23451499805220102,462060.00000000006,-0.1578803400042985
10,ZBH,2020-08-20,134.11000061035156,-15.889999389648438,150.0,1.04,0.6,1.1,0.0,0.0,302.0,337.0,0.38013315185546875,False,0.8961424332344213,35048.0,-0.11848482079882963
