,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
27,GS,2020-08-20,203.02000427246094,-26.979995727539062,230.0,0.86,0.82,0.88,-0.52,-37.68116,500.0,1362.0,0.33423517333984376,False,0.3671071953010279,117132.0,-0.13289328716263266
29,GS,2020-08-20,203.02000427246094,-31.979995727539062,235.0,0.57,0.53,0.67,-0.37,-39.361702,325.0,1889.0,0.35156898437499995,False,0.17204870301746955,107673.0,-0.15752140210095078
10,HBI,2020-08-20,14.079999923706055,-1.9200000762939453,16.0,0.31,0.3,0.35,-0.02000001,-6.0606093,528.0,5110.0,0.5976602734375001,False,0.10332681017612524,158410.0,-0.13636364252114103
14,HLT,2020-08-20,78.86000061035156,-31.139999389648438,110.0,0.25,0.0,0.15,0.0,0.0,212.0,247.0,0.5429733203125001,False,0.8582995951417004,6175.0,-0.39487698641433744
18,HFC,2020-08-20,27.31999969482422,-5.680000305175781,33.0,0.27,0.1,0.2,0.0,0.0,309.0,404.0,0.516606396484375,False,0.7648514851485149,10908.000000000002,-0.20790630924684303
6,HOLX,2020-08-20,61.939998626708984,-8.060001373291016,70.0,0.44,0.3,0.6,-0.06999999,-13.72549,244.0,1751.0,0.41797457031249996,False,0.1393489434608795,77044.0,-0.13012595337410104
39,HD,2020-08-20,263.80999755859375,-31.19000244140625,295.0,0.6,0.52,0.81,-0.099999964,-14.285709,342.0,595.0,0.2827220166015625,False,0.5747899159663865,35700.0,-0.11822903881600912
40,HD,2020-08-20,263.80999755859375,-36.19000244140625,300.0,0.39,0.35,0.44,0.029999971,8.333325,617.0,0.0,0.2749095947265625,False,inf,0.0,-0.13718207337221267
44,HD,2020-08-20,263.80999755859375,-56.19000244140625,320.0,0.08,0.06,0.1,-0.020000003,-20.000004,552.0,0.0,0.30225307128906254,False,inf,0.0,-0.21299421159702683
16,HPQ,2020-08-20,17.65999984741211,-2.3400001525878906,20.0,0.13,0.12,0.2,-0.050000012,-27.777782,289.0,7293.0,0.445318046875,False,0.039627039627039624,94809.0,-0.1325028410422548
53,HUM,2020-08-20,397.75,-67.25,465.0,6.2,0.5,1.85,0.0,0.0,297.0,436.0,0.4008848974609375,False,0.6811926605504587,270320.0,-0.16907605279698304
34,INTC,2020-08-20,60.400001525878906,-7.099998474121094,67.5,0.27,0.22,0.3,-0.049999982,-15.624994,1798.0,19137.0,0.3193427441406249,False,0.09395412029053665,516699.00000000006,-0.11754964064163206
35,INTC,2020-08-20,60.400001525878906,-9.599998474121094,70.0,0.14,0.11,0.15,-0.010000005,-6.66667,2113.0,7099.0,0.3320379296875,False,0.29764755599380194,99386.00000000001,-0.15894036807280362
36,INTC,2020-08-20,60.400001525878906,-12.099998474121094,72.5,0.08,0.07,0.08,-0.010000005,-11.111116,1505.0,4249.0,0.348639326171875,False,0.3542009884678748,33992.0,-0.20033109550397518
12,IFF,2020-08-20,128.49000549316406,-21.509994506835938,150.0,0.55,0.2,0.5,0.0,0.0,1000.0,3191.0,0.3813538427734374,False,0.31338138514572234,175505.00000000003,-0.1674059739065099
31,JPM,2020-08-20,98.9800033569336,-11.019996643066406,110.0,0.57,0.54,0.6,-0.060000002,-9.523809,1761.0,38368.0,0.3266668896484375,False,0.045897623019182654,2186976.0,-0.11133558566700584
33,JPM,2020-08-20,98.9800033569336,-16.019996643066406,115.0,0.23,0.22,0.26,-0.040000007,-14.814816,1535.0,18593.0,0.340826904296875,False,0.08255795191738827,427639.00000000006,-0.16185083956096066
34,JPM,2020-08-20,98.9800033569336,-21.019996643066406,120.0,0.12,0.1,0.13,0.0,0.0,763.0,10023.0,0.3632876171875,False,0.07612491270078818,120276.0,-0.21236609345491547
36,JPM,2020-08-20,98.9800033569336,-31.019996643066406,130.0,0.04,0.03,0.04,0.0,0.0,393.0,19116.0,0.4101621484375,False,0.020558694287507846,76464.0,-0.3133966012428251
7,KMI,2020-08-20,14.489999771118164,-1.510000228881836,16.0,0.05,0.04,0.09,-0.10000001,-66.66667,316.0,0.0,0.31445998046874996,False,inf,0.0,-0.10420981730390409
12,KMI,2020-08-20,14.489999771118164,-4.510000228881836,19.0,0.04,0.0,0.1,0.0,0.0,689.0,0.0,0.570316796875,False,inf,0.0,-0.3112491580483861
16,KSS,2020-08-20,22.059999465942383,-2.940000534057617,25.0,1.08,1.05,1.14,0.23000002,27.058825,236.0,1517.0,0.860352958984375,False,0.15557020435069216,163836.0,-0.13327291954818835
18,KHC,2020-08-20,34.86000061035156,-5.1399993896484375,40.0,0.14,0.12,0.15,-0.060000002,-30.000002,244.0,3313.0,0.358404853515625,False,0.07364926048898279,46382.00000000001,-0.14744691048921357
14,LVS,2020-08-20,44.880001068115234,-5.119998931884766,50.0,0.94,0.78,0.94,-0.91,-49.18919,521.0,2677.0,0.5024463818359376,False,0.19462084422861411,251637.99999999997,-0.11408196992050079
8,LYV,2020-08-20,48.0,-7.0,55.0,0.87,0.82,1.09,-0.39,-30.95238,1328.0,6365.0,0.5810588769531251,False,0.20864100549882167,553755.0,-0.14583333333333334
43,LMT,2020-08-20,387.6199951171875,-157.3800048828125,545.0,0.27,,2.25,0.0,0.0,210.0,33.0,0.7543969873046875,False,6.363636363636363,891.0,-0.4060162191458479
38,LOW,2020-08-20,146.5,-18.5,165.0,0.5,0.45,0.53,-0.20999998,-29.577463,452.0,934.0,0.30811238769531246,False,0.48394004282655245,46700.0,-0.12627986348122866
12,M,2020-08-20,6.670000076293945,-1.3299999237060547,8.0,0.23,0.18,0.26,0.02000001,9.523815,734.0,14989.0,0.84179845703125,False,0.048969244112349056,344747.0,-0.1994002861308876
14,M,2020-08-20,6.670000076293945,-2.3299999237060547,9.0,0.1,0.08,0.12,-0.059999995,-37.499996,640.0,8768.0,0.867188828125,False,0.072992700729927,87680.0,-0.3493253218972485
16,M,2020-08-20,6.670000076293945,-3.3299999237060547,10.0,0.05,0.04,0.05,-0.02,-28.571426,768.0,18837.0,0.8906260937499999,False,0.04077082337951903,94185.0,-0.4992503576636095
12,MRO,2020-08-20,5.760000228881836,-2.239999771118164,8.0,0.07,0.06,0.07,0.010000002,16.66667,596.0,12695.0,0.8554701953125,False,0.04694761717211501,88865.00000000001,-0.3888888336994052
38,MAR,2020-08-20,88.97000122070312,-71.02999877929688,160.0,0.18,0.0,0.33,0.0,0.0,410.0,430.0,0.95507857421875,False,0.9534883720930233,7739.999999999999,-0.7983589727406719
25,MCD,2020-08-20,197.5500030517578,-22.449996948242188,220.0,0.29,0.27,0.3,-0.060000002,-17.142859,436.0,3716.0,0.23462679443359374,False,0.11733046286329386,107763.99999999999,-0.1136420987164466
26,MCD,2020-08-20,197.5500030517578,-32.44999694824219,230.0,0.09,0.1,0.13,-0.029999994,-24.999996,389.0,1027.0,0.26758544921875,False,0.37877312560856863,9243.0,-0.16426219411264872
18,MGM,2020-08-20,15.890000343322754,-2.109999656677246,18.0,0.61,0.58,0.69,-0.19999999,-24.691357,230.0,3842.0,0.764650791015625,False,0.05986465382613222,234362.0,-0.13278789245362752
22,MGM,2020-08-20,15.890000343322754,-4.109999656677246,20.0,0.28,0.28,0.32,-0.109999985,-28.205126,1228.0,12862.0,0.7812521875,False,0.09547504276162339,360136.0,-0.2586532138373639
30,MGM,2020-08-20,15.890000343322754,-9.109999656677246,25.0,0.08,0.08,0.09,-0.020000003,-20.000004,937.0,6872.0,0.92187578125,False,0.13635040745052388,54976.0,-0.5733165172967049
34,MU,2020-08-20,52.63999938964844,-7.3600006103515625,60.0,0.41,0.4,0.43,0.109999985,36.66666,2723.0,3981.0,0.41358008300781246,False,0.6839989952273298,163220.99999999997,-0.13981764239531685
35,MU,2020-08-20,52.63999938964844,-12.360000610351562,65.0,0.13,0.11,0.12,0.049999997,62.5,1039.0,1784.0,0.43164630859375,False,0.5823991031390134,23192.0,-0.2348024459282599
25,MSFT,2020-08-20,202.5399932861328,-22.460006713867188,225.0,1.42,1.37,1.5,-1.65,-53.74593,2961.0,13976.0,0.34668622070312494,False,0.2118631940469376,1984591.9999999998,-0.11089171254260599
26,MSFT,2020-08-20,202.5399932861328,-24.960006713867188,227.5,1.25,0.88,2.95,-1.25,-50.0,499.0,388.0,0.46851117431640626,False,1.2860824742268042,48500.0,-0.12323495379307939
27,MSFT,2020-08-20,202.5399932861328,-27.460006713867188,230.0,1.02,0.97,1.11,-1.06,-50.961536,13324.0,18955.0,0.36084623535156246,False,0.7029279873384331,1933409.9999999998,-0.13557819504355278
28,MSFT,2020-08-20,202.5399932861328,-37.46000671386719,240.0,0.55,0.51,0.55,-0.39,-41.48936,6477.0,16072.0,0.37720349365234374,False,0.4029990044798407,883960.0,-0.1849511600454464
29,MSFT,2020-08-20,202.5399932861328,-47.46000671386719,250.0,0.32,0.3,0.36,-0.17000002,-34.69388,3503.0,12367.0,0.4118711157226562,False,0.28325382065173443,395744.0,-0.23432412504734
30,MSFT,2020-08-20,202.5399932861328,-57.46000671386719,260.0,0.2,0.19,0.3,-0.10000001,-33.333336,1169.0,7014.0,0.4585015087890626,False,0.16666666666666666,140280.00000000003,-0.2836970900492336
31,MSFT,2020-08-20,202.5399932861328,-67.46000671386719,270.0,0.14,0.0,0.15,-0.060000002,-30.000002,392.0,2604.0,0.463872548828125,False,0.15053763440860216,36456.00000000001,-0.3330700550511272
32,MSFT,2020-08-20,202.5399932861328,-77.46000671386719,280.0,0.09,0.09,0.11,-0.03999999,-30.769226,211.0,1290.0,0.49219257812500006,False,0.1635658914728682,11610.0,-0.3824430200530208
33,MSFT,2020-08-20,202.5399932861328,-87.46000671386719,290.0,0.06,0.06,0.07,-0.030000005,-33.333336,712.0,3197.0,0.50586431640625,False,0.22270878949014702,19182.0,-0.43181598505491436
8,MOS,2020-08-20,13.539999961853027,-1.4600000381469727,15.0,0.4,0.34,0.4,0.08000001,25.000006,496.0,1076.0,0.57617611328125,False,0.46096654275092935,43040.0,-0.10782865895570971
56,NFLX,2020-08-20,477.5799865722656,-52.420013427734375,530.0,5.65,5.55,6.6,-3.9,-40.837696,305.0,1085.0,0.43030354858398445,False,0.28110599078341014,613025.0,-0.10976174651699391
57,NFLX,2020-08-20,477.5799865722656,-57.420013427734375,535.0,4.81,4.5,5.2,-3.6600003,-43.211338,215.0,408.0,0.4149228430175781,False,0.5269607843137255,196247.99999999997,-0.12023119695583348
58,NFLX,2020-08-20,477.5799865722656,-62.420013427734375,540.0,4.15,3.8,4.55,-3.4099998,-45.10582,700.0,2048.0,0.4168149139404296,False,0.341796875,849920.0000000001,-0.13070064739467305
60,NFLX,2020-08-20,477.5799865722656,-72.42001342773438,550.0,3.4,3.35,3.75,-2.85,-45.6,864.0,3024.0,0.4303645831298829,False,0.2857142857142857,1028160.0,-0.15163954827235218
63,NFLX,2020-08-20,477.5799865722656,-87.42001342773438,565.0,2.32,2.23,2.45,-2.18,-48.444447,365.0,379.0,0.43341631042480466,False,0.9630606860158312,87928.0,-0.18304789958887085
70,NFLX,2020-08-20,477.5799865722656,-122.42001342773438,600.0,1.2,1.2,1.3,-1.0,-45.454544,465.0,2236.0,0.4753470434570312,False,0.20796064400715564,268320.0,-0.2563340526607478
75,NFLX,2020-08-20,477.5799865722656,-147.42001342773438,625.0,0.83,0.7,0.92,-0.71999997,-46.451614,298.0,507.0,0.508793974609375,False,0.5877712031558185,42081.0,-0.30868130485494566
80,NFLX,2020-08-20,477.5799865722656,-172.42001342773438,650.0,0.58,0.55,0.76,-0.52000004,-47.272728,535.0,779.0,0.5378464184570313,False,0.686777920410783,45182.0,-0.3610285570491435
117,NFLX,2020-08-20,477.5799865722656,-402.4200134277344,880.0,0.22,0.04,0.26,0.0,0.0,212.0,212.0,0.8007832421875,False,1.0,4664.0,-0.8426232772357635
22,NEM,2020-08-20,65.7699966430664,-14.230003356933594,80.0,0.31,0.28,0.34,0.00999999,3.3333302,932.0,3434.0,0.4858449853515625,False,0.27140361094933024,106454.0,-0.21636010465622774
33,NKE,2020-08-20,98.30000305175781,-10.699996948242188,109.0,0.47,0.28,0.39,0.16999999,56.66666,362.0,49.0,0.28516339843749994,False,7.387755102040816,2302.9999999999995,-0.10885042335765063
4,NBL,2020-08-20,10.949999809265137,-1.5500001907348633,12.5,0.2,0.15,0.2,0.0,0.0,270.0,4588.0,0.52539537109375,False,0.05884917175239756,91760.0,-0.14155253129989645
21,NOC,2020-08-20,313.05999755859375,-36.94000244140625,350.0,1.2,1.15,1.8,-0.40999997,-25.465837,209.0,170.0,0.33386896606445315,False,1.2294117647058824,20400.0,-0.11799655890079788
10,NLOK,2020-08-20,21.1200008392334,-3.8799991607666016,25.0,0.26,0.19,0.33,0.109999985,73.33332,310.0,115.0,0.5566450585937501,False,2.6956521739130435,2990.0,-0.1837120741756294
14,NCLH,2020-08-20,14.40999984741211,-1.5900001525878906,16.0,0.94,0.86,0.94,-0.17000002,-15.315316,279.0,500.0,0.920899228515625,False,0.558,47000.0,-0.11034005339517326
17,NCLH,2020-08-20,14.40999984741211,-3.0900001525878906,17.5,0.56,0.52,0.68,-0.14999998,-21.126757,399.0,8639.0,0.9648441015625,False,0.04618590114596597,483784.0,-0.21443443340097074
22,NCLH,2020-08-20,14.40999984741211,-5.590000152587891,20.0,0.27,0.24,0.36,-0.119999975,-30.769226,308.0,6107.0,1.013676806640625,False,0.05043392827902407,164889.0,-0.3879250667439666
27,NCLH,2020-08-20,14.40999984741211,-8.09000015258789,22.5,0.17,0.15,0.17,-0.06999999,-29.166666,405.0,5245.0,1.0605515722656251,False,0.07721639656816015,89165.00000000001,-0.5614157000869624
29,NCLH,2020-08-20,14.40999984741211,-10.59000015258789,25.0,0.11,0.1,0.13,-0.060000002,-35.294117,500.0,4237.0,1.15625421875,False,0.11800802454566911,46607.0,-0.7349063334299583
68,NVDA,2020-08-20,405.19000244140625,-44.80999755859375,450.0,8.19,8.0,8.3,-3.6100006,-30.593225,1509.0,2747.0,0.5051929364013672,False,0.5493265380414998,2249793.0,-0.11059008684468624
70,NVDA,2020-08-20,405.19000244140625,-54.80999755859375,460.0,6.21,5.95,6.85,-3.29,-34.631577,385.0,2037.0,0.5092212164306642,False,0.18900343642611683,1264977.0,-0.13526986655234594
73,NVDA,2020-08-20,405.19000244140625,-69.80999755859375,475.0,4.25,4.05,4.5,-2.23,-34.413578,396.0,896.0,0.5101367346191408,False,0.4419642857142857,380800.0,-0.1722895361138355
78,NVDA,2020-08-20,405.19000244140625,-94.80999755859375,500.0,2.26,2.23,2.39,-1.29,-36.338028,570.0,1882.0,0.5239915765380858,False,0.3028692879914984,425332.0,-0.2339889853829847
88,NVDA,2020-08-20,405.19000244140625,-144.80999755859375,550.0,0.84,0.73,0.98,-0.23000008,-21.495333,212.0,460.0,0.5725140405273439,False,0.4608695652173913,38640.0,-0.3573878839212832
20,OXY,2020-08-20,16.81999969482422,-5.680000305175781,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.2500075,False,inf,0.0,-0.3376932466249454
23,OKE,2020-08-20,28.959999084472656,-6.040000915527344,35.0,0.27,0.25,0.35,-0.17999998,-39.999996,1600.0,5267.0,0.570316796875,False,0.3037782418834251,142209.0,-0.2085635741185428
33,PYPL,2020-08-20,173.86000061035156,-21.139999389648438,195.0,2.25,2.11,2.33,-1.06,-32.02417,350.0,1362.0,0.45044494873046875,False,0.25697503671071953,306450.0,-0.12159208164865133
34,PYPL,2020-08-20,173.86000061035156,-26.139999389648438,200.0,1.52,1.55,1.8,-0.8900001,-36.929466,750.0,2627.0,0.46655806884765627,False,0.2854967643700038,399304.0,-0.15035085297297573
35,PYPL,2020-08-20,173.86000061035156,-36.13999938964844,210.0,0.82,0.79,1.0,-0.45999998,-35.9375,2052.0,3311.0,0.485356708984375,False,0.6197523406825732,271502.0,-0.2078683956216245
36,PYPL,2020-08-20,173.86000061035156,-46.13999938964844,220.0,0.49,0.45,0.62,-0.23000002,-31.944445,301.0,1400.0,0.5139208764648437,False,0.215,68600.0,-0.2653859382702733
6,PNR,2020-08-20,42.439998626708984,-7.560001373291016,50.0,0.05,0.0,0.25,-0.21,-80.769226,293.0,341.0,0.4409235595703125,False,0.8592375366568915,1705.0,-0.1781338741263116
13,PRGO,2020-08-20,56.38999938964844,-13.610000610351562,70.0,0.25,0.0,0.0,0.0,0.0,250.0,393.0,0.12500875,False,0.6361323155216285,9825.0,-0.24135486358685726
29,PFE,2020-08-20,38.40999984741211,-4.590000152587891,43.0,0.31,0.25,0.33,0.00999999,3.3333302,634.0,496.0,0.3813538427734374,False,1.278225806451613,15376.0,-0.11950013462176944
30,PFE,2020-08-20,38.40999984741211,-6.590000152587891,45.0,0.19,0.16,0.21,0.00999999,5.55555,8377.0,2756.0,0.42188078125,False,3.0395500725689404,52364.0,-0.17156990832510755
22,QRVO,2020-08-20,118.1500015258789,-11.849998474121094,130.0,2.3,2.05,2.3,0.20000005,9.523812,207.0,549.0,0.4738822143554688,False,0.3770491803278688,126269.99999999999,-0.10029621939129249
33,QCOM,2020-08-20,89.66999816894531,-10.330001831054688,100.0,0.79,0.72,0.82,-0.49999994,-38.75969,1058.0,4942.0,0.3806214282226562,False,0.21408336705787132,390418.0,-0.11520020120433318
16,RCL,2020-08-20,50.45000076293945,-6.049999237060547,56.5,2.73,2.79,3.2,-1.0799999,-28.346455,233.0,13.0,0.9179695703125,False,17.923076923076923,3549.0,-0.119920696641592
19,RCL,2020-08-20,50.45000076293945,-8.549999237060547,59.0,2.25,2.06,2.57,-1.24,-35.530087,262.0,26.0,0.9106454248046875,False,10.076923076923077,5850.0,-0.16947470976732615
20,RCL,2020-08-20,50.45000076293945,-9.549999237060547,60.0,2.11,2.0,2.25,-0.49,-18.846153,365.0,1981.0,0.9169930175781251,False,0.18425037859666835,417991.0,-0.18929631501761982
29,CRM,2020-08-20,188.5399932861328,-21.460006713867188,210.0,1.05,0.75,1.27,-0.30000007,-22.222227,274.0,6402.0,0.34204759521484374,False,0.04279912527335208,672210.0,-0.1138220402994232
16,SLB,2020-08-20,19.299999237060547,-3.200000762939453,22.5,0.25,0.25,0.28,-0.08000001,-24.242428,443.0,0.0,0.5429733203125001,False,inf,0.0,-0.16580315489312028
18,STX,2020-08-20,50.0,-10.0,60.0,0.26,0.18,0.28,0.08999999,52.941166,206.0,645.0,0.46973186523437505,False,0.31937984496124033,16770.0,-0.2
6,SPG,2020-08-20,61.79999923706055,-8.200000762939453,70.0,1.84,1.77,1.98,-0.25999987,-12.380947,932.0,4193.0,0.6667513793945314,False,0.2222752206057715,771512.0,-0.13268609812574292
7,SPG,2020-08-20,61.79999923706055,-13.200000762939453,75.0,1.08,1.02,1.2,-0.13999999,-11.475409,262.0,1491.0,0.6899445068359377,False,0.17572099262240107,161028.00000000003,-0.2135922479918674
34,SWKS,2020-08-20,135.33999633789062,-14.660003662109375,150.0,1.61,1.35,1.69,-0.16999996,-9.55056,265.0,919.0,0.4106504248046875,False,0.2883569096844396,147959.0,-0.10831981719217078
23,LUV,2020-08-20,32.790000915527344,-4.709999084472656,37.5,0.55,0.53,0.66,-0.26,-32.098763,594.0,3839.0,0.5556685058593751,False,0.15472779369627507,211145.00000000003,-0.14364132213983222
27,LUV,2020-08-20,32.790000915527344,-7.209999084472656,40.0,0.29,0.26,0.33,-0.14000002,-32.558144,641.0,5626.0,0.5664105859375,False,0.11393530039104159,163154.0,-0.21988407694915435
30,LUV,2020-08-20,32.790000915527344,-9.709999084472656,42.5,0.18,0.15,0.19,-0.059999987,-24.999996,407.0,2275.0,0.5996133789062501,False,0.1789010989010989,40950.0,-0.2961268317584765
42,SBUX,2020-08-20,75.36000061035156,-9.639999389648438,85.0,0.27,0.25,0.42,-0.23999998,-47.058823,318.0,12014.0,0.3491276025390625,False,0.026469119360745797,324378.0,-0.12791931145929786
22,TPR,2020-08-20,13.869999885559082,-18.630000114440918,32.5,0.04,0.0,0.15,0.0,0.0,343.0,145.0,1.5078149609375,False,2.3655172413793104,580.0,-1.3431867532917408
31,TGT,2020-08-20,122.3499984741211,-12.650001525878906,135.0,0.8,0.73,0.94,-0.27000004,-25.233646,657.0,1960.0,0.335944140625,False,0.3352040816326531,156800.0,-0.10339192222020809
32,TGT,2020-08-20,122.3499984741211,-17.650001525878906,140.0,0.4,0.35,0.42,-0.17999998,-31.03448,587.0,1223.0,0.33374689697265625,False,0.47996729354047424,48920.00000000001,-0.14425828970984542
24,TJX,2020-08-20,53.38999938964844,-6.6100006103515625,60.0,0.5,0.35,0.5,0.0,0.0,273.0,1840.0,0.4008848974609375,False,0.1483695652173913,92000.0,-0.12380596901885614
35,TWTR,2020-08-20,38.439998626708984,-4.560001373291016,43.0,0.76,0.71,0.76,-0.030000031,-3.7974722,1445.0,1327.0,0.5127001855468749,False,1.0889223813112283,100852.0,-0.11862647076482004
36,TWTR,2020-08-20,38.439998626708984,-6.560001373291016,45.0,0.43,0.41,0.46,-0.060000002,-12.244898,3283.0,2369.0,0.5185595019531251,False,1.3858168003376952,101867.0,-0.17065560893992796
37,TWTR,2020-08-20,38.439998626708984,-11.560001373291016,50.0,0.13,0.12,0.15,-0.060000002,-31.578949,1702.0,1812.0,0.5585981640625001,False,0.9392935982339956,23556.0,-0.30072845437769774
5,UAA,2020-08-20,10.869999885559082,-1.130000114440918,12.0,0.56,0.44,0.59,0.120000005,27.272728,327.0,96.0,0.7617211328125001,False,3.40625,5376.000000000001,-0.1039558533889348
24,UAL,2020-08-20,33.22999954223633,-3.770000457763672,37.0,1.69,1.68,1.73,0.2600001,18.181826,379.0,995.0,0.8251970605468748,False,0.38090452261306534,168155.0,-0.11345171560932127
25,UAL,2020-08-20,33.22999954223633,-4.770000457763672,38.0,1.62,1.4,1.48,0.39999998,32.78688,208.0,1137.0,0.8242205078124999,False,0.18293755496921724,184194.0,-0.14354500522038402
26,UAL,2020-08-20,33.22999954223633,-5.770000457763672,39.0,1.17,1.17,1.25,0.120000005,11.428573,378.0,901.0,0.823243955078125,False,0.4195338512763596,105416.99999999999,-0.17363829483144674
27,UAL,2020-08-20,33.22999954223633,-6.770000457763672,40.0,1.02,0.99,1.07,0.089999974,9.677417,1323.0,4807.0,0.8281267187499999,False,0.27522363220303725,490314.00000000006,-0.2037315844425095
28,UAL,2020-08-20,33.22999954223633,-7.770000457763672,41.0,0.85,0.83,0.9,0.110000014,14.864866,212.0,338.0,0.8291032714843749,False,0.6272189349112426,28730.0,-0.23382487405357222
29,UAL,2020-08-20,33.22999954223633,-8.770000457763672,42.0,0.73,0.71,0.76,0.08000004,12.307699,229.0,1549.0,0.8344743115234373,False,0.14783731439638476,113077.0,-0.26391816366463494
32,UAL,2020-08-20,33.22999954223633,-11.770000457763672,45.0,0.46,0.42,0.48,0.02000001,4.545457,201.0,3076.0,0.84961087890625,False,0.0653446033810143,141496.0,-0.35419803249782317
39,UAL,2020-08-20,33.22999954223633,-21.770000457763672,55.0,0.13,0.06,0.2,0.029999994,29.999992,203.0,941.0,0.94726615234375,False,0.2157279489904357,12233.0,-0.6551309286084506
38,UPS,2020-08-20,118.13999938964844,-16.860000610351562,135.0,0.53,0.48,0.66,-0.14000005,-20.895529,262.0,3410.0,0.37525038818359374,False,0.07683284457478005,180730.00000000003,-0.1427120424704256
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.062509375,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.2500075,False,0.9322519083969466,157200.0,-1.1641274867108056
19,VZ,2020-08-20,55.849998474121094,-9.150001525878906,65.0,0.03,0.04,0.05,0.0,0.0,256.0,355.0,0.28125718749999995,False,0.7211267605633803,1065.0,-0.16383172382929773
14,VIAC,2020-08-20,25.1299991607666,-3.8700008392333984,29.0,0.62,0.45,0.82,0.120000005,24.0,462.0,546.0,0.6601596484375001,False,0.8461538461538461,33852.0,-0.1539992426770675
35,V,2020-08-20,197.42999267578125,-32.57000732421875,230.0,0.18,0.18,0.2,-0.109999985,-37.93103,1167.0,5423.0,0.2876047802734374,False,0.21519454176654987,97614.0,-0.16496990595398078
36,WMT,2020-08-20,131.63999938964844,-13.360000610351562,145.0,0.67,0.64,0.69,-0.26,-27.95699,1923.0,12297.0,0.2941965112304687,False,0.15637960478165405,823899.0,-0.10148891425323214
37,WMT,2020-08-20,131.63999938964844,-18.360000610351562,150.0,0.39,0.35,0.45,-0.15000004,-27.777782,3194.0,11451.0,0.32569033691406246,False,0.27892760457601956,446589.00000000006,-0.13947129060679186
38,WMT,2020-08-20,131.63999938964844,-23.360000610351562,155.0,0.23,0.2,0.29,-0.08999999,-28.124996,522.0,10507.0,0.3505924316406249,False,0.04968116493766061,241661.0,-0.1774536669603516
39,WMT,2020-08-20,131.63999938964844,-28.360000610351562,160.0,0.16,0.15,0.16,-0.049999997,-23.809523,287.0,3151.0,0.362311064453125,False,0.09108219612821326,50416.0,-0.21543604331391134
40,WMT,2020-08-20,131.63999938964844,-33.36000061035156,165.0,0.09,0.08,0.13,-0.060000002,-40.0,207.0,2157.0,0.39551385742187506,False,0.09596662030598054,19413.0,-0.2534184196674711
28,WBA,2020-08-20,40.34000015258789,-12.15999984741211,52.5,0.05,0.02,0.06,0.020000001,66.66667,236.0,2978.0,0.47852083984375,False,0.07924781732706515,14890.0,-0.3014377739567763
29,DIS,2020-08-20,118.12000274658203,-11.879997253417969,130.0,0.89,0.88,0.97,-0.26999998,-23.275862,437.0,8504.0,0.33765310791015624,False,0.05138758231420508,756856.0,-0.1005756601522068
31,DIS,2020-08-20,118.12000274658203,-16.87999725341797,135.0,0.44,0.43,0.54,-0.13,-22.807016,391.0,8366.0,0.35596347167968745,False,0.04673679177623715,368104.0,-0.142905493234984
32,DIS,2020-08-20,118.12000274658203,-21.87999725341797,140.0,0.24,0.2,0.3,-0.08,-25.0,378.0,4500.0,0.37256486816406253,False,0.084,108000.0,-0.18523532631776118
22,WFC,2020-08-20,26.350000381469727,-2.6499996185302734,29.0,0.4,0.38,0.47,-0.060000002,-13.043478,299.0,497.0,0.45606012695312503,False,0.6016096579476862,19880.0,-0.10056924402907595
24,WFC,2020-08-20,26.350000381469727,-3.6499996185302734,30.0,0.27,0.26,0.28,-0.030000001,-10.0,5607.0,28075.0,0.44727115234375,False,0.19971504897595727,758025.0000000001,-0.13851990761628546
26,WFC,2020-08-20,26.350000381469727,-4.649999618530273,31.0,0.19,0.16,0.19,-0.030000001,-13.636364,4329.0,6846.0,0.46289599609375004,False,0.6323400525854513,130074.0,-0.176470571203495
28,WFC,2020-08-20,26.350000381469727,-5.649999618530273,32.0,0.12,0.06,0.17,-0.04,-25.0,223.0,629.0,0.5097705273437501,False,0.35453100158982515,7548.0,-0.2144212347907045
29,WFC,2020-08-20,26.350000381469727,-6.149999618530273,32.5,0.11,0.11,0.12,-0.019999996,-15.384613,544.0,26039.0,0.49609878906250005,False,0.020891739314105765,286429.0,-0.23339656658430927
31,WFC,2020-08-20,26.350000381469727,-8.649999618530273,35.0,0.06,0.06,0.08,-0.030000005,-33.333336,858.0,20337.0,0.5625043750000001,False,0.04218911343856026,122022.0,-0.32827322555233307
33,WFC,2020-08-20,26.350000381469727,-13.649999618530273,40.0,0.03,0.03,0.04,-0.01,-25.0,635.0,27677.0,0.6875031250000001,False,0.02294323806770965,83031.0,-0.5180265434883806
24,WDC,2020-08-20,46.15999984741211,-6.340000152587891,52.5,0.81,0.83,0.9,0.22000003,37.28814,2899.0,14494.0,0.5493209130859377,False,0.20001379881330206,1174014.0000000002,-0.13734835731251271
