,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
49,HUM,2020-08-20,395.3699951171875,-69.6300048828125,465.0,6.2,0.45,2.7,0.0,0.0,297.0,0.0,0.4030821411132813,False,inf,0.0,-0.1761135284486477
11,INTC,2020-08-20,59.029998779296875,-5.970001220703125,65.0,0.67,0.66,0.72,-0.03999996,-5.6337976,8930.0,45261.0,0.3464420825195312,False,0.19730010384215993,3032487.0000000005,-0.10113503886428905
12,INTC,2020-08-20,59.029998779296875,-8.470001220703125,67.5,0.35,0.31,0.39,-0.02000001,-5.405408,1275.0,12872.0,0.34961587890624996,False,0.09905220633934121,450520.0,-0.14348638651291556
14,INTC,2020-08-20,59.029998779296875,-13.470001220703125,72.5,0.09,0.1,0.14,0.0,0.0,531.0,3496.0,0.37695935546875,False,0.1518878718535469,31464.0,-0.22818908181016856
15,IBM,2020-08-20,123.0,-17.0,140.0,0.57,0.49,0.58,0.20999998,58.333324,362.0,1764.0,0.3107979077148437,False,0.20521541950113378,100547.99999999999,-0.13821138211382114
16,IBM,2020-08-20,123.0,-22.0,145.0,0.38,0.32,0.36,0.14999999,65.217384,205.0,839.0,0.3315496533203125,False,0.24433849821215733,31882.0,-0.17886178861788618
16,JNJ,2020-08-20,148.25999450683594,-16.740005493164062,165.0,0.51,0.5,0.52,0.060000002,13.333334,325.0,1692.0,0.25049577636718745,False,0.19208037825059102,86292.0,-0.11290979437067374
12,JPM,2020-08-20,99.7300033569336,-10.269996643066406,110.0,1.54,1.52,1.61,0.089999914,6.2068906,8197.0,22254.0,0.3918517846679687,False,0.36833827626494114,3427116.0000000005,-0.10297800358343615
13,JPM,2020-08-20,99.7300033569336,-15.269996643066406,115.0,0.84,0.78,0.84,0.03999996,4.999995,6101.0,6535.0,0.39160764648437496,False,0.9335883703136955,548940.0,-0.15311336738268325
14,JPM,2020-08-20,99.7300033569336,-20.269996643066406,120.0,0.48,0.41,0.49,0.03999999,9.090907,1174.0,10817.0,0.407232490234375,False,0.10853286493482481,519216.0,-0.20324873118193035
15,JPM,2020-08-20,99.7300033569336,-25.269996643066406,125.0,0.26,0.22,0.28,-0.04000002,-13.33334,252.0,2457.0,0.41992767578125,False,0.10256410256410256,63882.00000000001,-0.2533840949811774
16,JPM,2020-08-20,99.7300033569336,-30.269996643066406,130.0,0.16,0.13,0.16,-0.010000005,-5.882356,392.0,18466.0,0.43164630859375,False,0.02122820318423048,295456.0,-0.3035194587804245
7,KMI,2020-08-20,14.960000038146973,-4.039999961853027,19.0,0.04,0.0,0.11,0.0,0.0,689.0,726.0,0.5429733203125001,False,0.9490358126721763,2904.0,-0.27005347269727975
8,KHC,2020-08-20,33.150001525878906,-6.849998474121094,40.0,0.14,0.08,0.15,0.04,39.999996,378.0,1953.0,0.40430283203125,False,0.1935483870967742,27342.0,-0.20663644521323984
19,KR,2020-08-20,33.77000045776367,-7.229999542236328,41.0,0.07,0.0,0.06,0.0,0.0,251.0,294.0,0.34180345703125,False,0.8537414965986394,2058.0,-0.2140953344456992
15,LB,2020-08-20,18.040000915527344,-11.959999084472656,30.0,0.04,0.01,0.2,0.0,0.0,240.0,1868.0,0.9062509375,False,0.1284796573875803,7472.0,-0.6629710907707591
18,LVS,2020-08-20,50.25,-9.75,60.0,1.01,0.94,1.07,0.32999998,48.529408,206.0,1650.0,0.6015664843750002,False,0.12484848484848485,166650.0,-0.19402985074626866
19,LVS,2020-08-20,50.25,-12.25,62.5,0.67,0.61,0.69,0.24000001,55.813957,1324.0,58.0,0.5937540625000001,False,22.82758620689655,3886.0,-0.24378109452736318
25,LMT,2020-08-20,364.55999755859375,-45.44000244140625,410.0,2.45,2.1,3.1,0.6500001,36.111115,234.0,471.0,0.34528242614746096,False,0.4968152866242038,115395.0,-0.12464341328097284
29,LMT,2020-08-20,364.55999755859375,-65.44000244140625,430.0,1.43,1.3,1.6,0.47999996,50.526314,288.0,116.0,0.36438623901367195,False,2.4827586206896552,16588.0,-0.17950406758736176
7,M,2020-08-20,7.210000038146973,-0.7899999618530273,8.0,0.51,0.5,0.52,0.13999999,37.837833,3118.0,12718.0,0.8808605664062499,False,0.2451643340147822,648618.0,-0.10957003573831653
8,M,2020-08-20,7.210000038146973,-1.7899999618530273,9.0,0.29,0.27,0.29,0.059999987,26.08695,224.0,7446.0,0.8886729882812499,False,0.030083266183185603,215933.99999999997,-0.2482662902056061
9,M,2020-08-20,7.210000038146973,-2.7899999618530273,10.0,0.17,0.15,0.18,0.030000001,21.428572,817.0,18936.0,0.92187578125,False,0.043145331643430505,321912.00000000006,-0.38696254467289565
11,M,2020-08-20,7.210000038146973,-4.789999961853027,12.0,0.08,0.04,0.08,0.009999998,14.285712,282.0,8248.0,0.9765627343750001,False,0.03419010669253152,65984.0,-0.6643550536074748
14,M,2020-08-20,7.210000038146973,-7.789999961853027,15.0,0.04,0.03,0.2,0.01,33.333336,397.0,12133.0,1.453127734375,False,0.0327206791395368,48532.0,-1.0804438170093436
6,MRO,2020-08-20,5.690000057220459,-1.309999942779541,7.0,0.22,0.18,0.2,0.049999997,29.411762,341.0,1359.0,0.804689453125,False,0.2509197939661516,29898.0,-0.23022845863018682
7,MRO,2020-08-20,5.690000057220459,-2.309999942779541,8.0,0.1,0.1,0.11,0.009999998,11.111108,230.0,12359.0,0.8867198828124999,False,0.01860991989643175,123590.00000000001,-0.40597538129164207
9,MAR,2020-08-20,94.02999877929688,-15.970001220703125,110.0,2.47,2.3,2.76,1.48,149.49495,365.0,1165.0,0.6306189282226562,False,0.3133047210300429,287755.0,-0.1698394281402387
19,MAR,2020-08-20,94.02999877929688,-65.97000122070312,160.0,0.18,0.01,0.32,0.0,0.0,410.0,430.0,0.773439765625,False,0.9534883720930233,7739.999999999999,-0.7015846227494381
17,MCD,2020-08-20,191.77000427246094,-28.229995727539062,220.0,0.47,0.43,0.46,-0.02000001,-4.081635,1161.0,3715.0,0.27637442382812494,False,0.31251682368775235,174605.0,-0.14720756686969017
19,MDT,2020-08-20,97.16000366210938,-12.839996337890625,110.0,0.19,0.15,0.23,0.07,58.333336,242.0,1837.0,0.25489026367187506,False,0.1317365269461078,34903.0,-0.1321531067716292
16,MRK,2020-08-20,79.44000244140625,-10.55999755859375,90.0,0.15,0.15,0.19,-0.00999999,-6.2499943,254.0,2418.0,0.256843369140625,False,0.10504549214226634,36270.0,-0.13293047877714562
18,MRK,2020-08-20,79.44000244140625,-20.55999755859375,100.0,0.03,0.01,0.06,0.0,0.0,278.0,2109.0,0.34180345703125,False,0.13181602655286867,6327.0,-0.25881164308571736
14,MGM,2020-08-20,18.200000762939453,-2.799999237060547,21.0,1.18,1.15,1.2,0.68999994,140.81631,742.0,1752.0,0.9326178613281251,False,0.4235159817351598,206735.99999999997,-0.15384610547721336
15,MGM,2020-08-20,18.200000762939453,-3.799999237060547,22.0,0.94,0.86,1.03,0.57,154.05405,349.0,1777.0,0.937500625,False,0.1963984243106359,167038.0,-0.20879115811898544
16,MGM,2020-08-20,18.200000762939453,-4.799999237060547,23.0,0.73,0.62,0.78,0.45000002,160.7143,304.0,3133.0,0.911133701171875,False,0.0970315991062879,228709.0,-0.2637362107607575
17,MGM,2020-08-20,18.200000762939453,-5.799999237060547,24.0,0.6,0.55,0.65,0.38000003,172.72728,299.0,2363.0,0.9423833886718749,False,0.12653406686415575,141780.0,-0.31868126340252956
18,MGM,2020-08-20,18.200000762939453,-6.799999237060547,25.0,0.49,0.44,0.52,0.31,172.22221,1348.0,7055.0,0.94726615234375,False,0.19107016300496102,345695.0,-0.37362631604430163
19,MGM,2020-08-20,18.200000762939453,-7.799999237060547,26.0,0.42,0.37,0.41,0.27999997,199.99997,1157.0,1857.0,0.95507857421875,False,0.6230479267635972,77994.0,-0.4285713686860737
21,MGM,2020-08-20,18.200000762939453,-9.799999237060547,28.0,0.33,0.29,0.4,0.23000002,230.00002,250.0,735.0,1.0468797656250002,False,0.3401360544217687,24255.0,-0.5384614739696179
23,MGM,2020-08-20,18.200000762939453,-11.799999237060547,30.0,0.27,0.24,0.32,0.21000001,350.00003,267.0,4379.0,1.0996138769531252,False,0.06097282484585522,118233.00000000001,-0.648351579253162
13,MU,2020-08-20,50.5099983215332,-6.990001678466797,57.5,0.78,0.77,0.82,0.109999955,16.417902,13633.0,12442.0,0.46143116699218756,False,1.0957241601028773,970476.0,-0.13838847576217103
14,MU,2020-08-20,50.5099983215332,-9.490001678466797,60.0,0.45,0.43,0.47,0.07999998,21.621616,527.0,2812.0,0.4585015087890626,False,0.18741109530583214,126540.00000000001,-0.18788362688226543
17,MSFT,2020-08-20,208.0399932861328,-21.960006713867188,230.0,2.75,2.6,2.79,-0.22000003,-7.407408,3885.0,7948.0,0.36829244995117194,False,0.48880221439355814,2185700.0,-0.10555665940473265
18,MSFT,2020-08-20,208.0399932861328,-31.960006713867188,240.0,1.39,1.29,1.55,-0.15999997,-10.322579,2780.0,8393.0,0.37830211547851555,False,0.33122840462290004,1166626.9999999998,-0.15362434024841667
19,MSFT,2020-08-20,208.0399932861328,-41.96000671386719,250.0,0.78,0.78,0.89,-0.060000002,-7.1428576,1509.0,9330.0,0.39234006103515623,False,0.1617363344051447,727740.0,-0.20169202109210072
20,MSFT,2020-08-20,208.0399932861328,-51.96000671386719,260.0,0.48,0.48,0.54,-0.03999999,-7.6923065,576.0,5538.0,0.4094297338867187,False,0.10400866738894908,265824.0,-0.24975970193578473
21,MSFT,2020-08-20,208.0399932861328,-61.96000671386719,270.0,0.31,0.3,0.35,-0.03999999,-11.428569,463.0,1924.0,0.4292049267578125,False,0.24064449064449064,59643.99999999999,-0.29782738277946874
23,MSFT,2020-08-20,208.0399932861328,-81.96000671386719,290.0,0.18,0.18,0.19,-0.00999999,-5.263153,307.0,2470.0,0.477544287109375,False,0.1242914979757085,44460.0,-0.3939627444668368
21,MS,2020-08-20,51.349998474121094,-8.650001525878906,60.0,0.49,0.52,0.57,0.08000001,19.5122,1051.0,2490.0,0.45264219238281256,False,0.42208835341365464,122009.99999999999,-0.16845183608405082
22,MS,2020-08-20,51.349998474121094,-13.650001525878906,65.0,0.22,0.19,0.26,0.060000002,37.500004,279.0,965.0,0.49121602539062503,False,0.28911917098445594,21230.0,-0.26582282242438837
8,MOS,2020-08-20,13.40999984741211,-1.5900001525878906,15.0,0.52,0.47,0.51,0.119999975,29.999992,380.0,252.0,0.6152382226562501,False,1.507936507936508,13104.0,-0.11856824539000516
10,MOS,2020-08-20,13.40999984741211,-3.5900001525878906,17.0,0.11,0.08,0.17,0.0,0.0,347.0,421.0,0.5742230078125,False,0.8242280285035629,4631.0,-0.2677106781086725
5,MYL,2020-08-20,16.979999542236328,-5.520000457763672,22.5,0.07,0.05,0.07,0.02,39.999996,311.0,331.0,0.5214891601562499,False,0.9395770392749244,2317.0,-0.3250883749456608
68,NFLX,2020-08-20,523.260009765625,-76.739990234375,600.0,17.8,17.0,19.0,-1.25,-6.5616803,493.0,1515.0,0.6564670584106446,False,0.3254125412541254,2696700.0,-0.14665747200659926
78,NFLX,2020-08-20,523.260009765625,-126.739990234375,650.0,9.0,8.5,10.7,-1.0500002,-10.4477625,220.0,620.0,0.6607699938964844,False,0.3548387096774194,558000.0,-0.24221226134048252
9,NEM,2020-08-20,62.13999938964844,-17.860000610351562,80.0,0.28,0.28,0.29,-0.030000001,-9.67742,206.0,3552.0,0.5063525927734375,False,0.05799549549549549,99456.0,-0.28741552600218984
8,NCLH,2020-08-20,18.5,-4.0,22.5,1.63,1.63,1.65,1.24,317.94873,1948.0,4348.0,1.2626989990234374,False,0.44802207911683534,708724.0,-0.21621621621621623
9,NCLH,2020-08-20,18.5,-6.5,25.0,1.13,1.13,1.15,0.88,352.0,3959.0,3819.0,1.2714880175781247,False,1.0366588112071222,431546.99999999994,-0.35135135135135137
10,NCLH,2020-08-20,18.5,-9.0,27.5,0.84,0.81,0.9,0.67999995,425.0,286.0,3002.0,1.3134799951171874,False,0.09526982011992005,252167.99999999997,-0.4864864864864865
11,NCLH,2020-08-20,18.5,-11.5,30.0,0.61,0.6,0.65,0.49,408.33334,819.0,7253.0,1.3330111474609372,False,0.11291879222390735,442433.0,-0.6216216216216216
12,NCLH,2020-08-20,18.5,-14.0,32.5,0.43,0.41,0.55,0.31,258.33334,360.0,692.0,1.3642609912109376,False,0.5202312138728323,29756.0,-0.7567567567567568
13,NCLH,2020-08-20,18.5,-16.5,35.0,0.36,0.33,0.4,0.27,300.0,419.0,1067.0,1.3847687011718748,False,0.39268978444236174,38412.0,-0.8918918918918919
15,NCLH,2020-08-20,18.5,-21.5,40.0,0.23,0.2,0.3,0.13,130.0,282.0,744.0,1.4589870800781248,False,0.3790322580645161,17112.0,-1.162162162162162
59,NVDA,2020-08-20,409.0899963378906,-40.910003662109375,450.0,13.0,12.05,13.3,-3.040001,-18.952623,453.0,2629.0,0.5250901983642577,False,0.17230886268543172,3417700.0,-0.10000245429692561
69,NVDA,2020-08-20,409.0899963378906,-90.91000366210938,500.0,4.36,4.25,5.0,-1.54,-26.101694,569.0,1312.0,0.5390060748291017,False,0.4336890243902439,572032.0000000001,-0.22222494921880623
16,OXY,2020-08-20,17.18000030517578,-2.8199996948242188,20.0,0.9,0.83,0.94,0.16999996,23.287664,314.0,1293.0,0.8447281152343749,False,0.242846094354215,116370.0,-0.16414433322068356
19,OXY,2020-08-20,17.18000030517578,-5.319999694824219,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.2500075,False,inf,0.0,-0.30966237487326903
22,OXY,2020-08-20,17.18000030517578,-7.819999694824219,25.0,0.21,0.15,0.22,0.00999999,4.999995,253.0,424.0,0.8242205078124999,False,0.5966981132075472,8904.0,-0.45518041652585445
5,OKE,2020-08-20,28.829999923706055,-3.6700000762939453,32.5,0.98,0.8,1.05,0.38,63.333332,278.0,696.0,0.594730615234375,False,0.3994252873563218,68208.0,-0.12729795650385045
11,ORCL,2020-08-20,56.619998931884766,-5.880001068115234,62.5,0.22,0.21,0.24,-0.110000014,-33.333336,212.0,2460.0,0.249030947265625,False,0.08617886178861789,54120.00000000001,-0.10385025042457204
12,ORCL,2020-08-20,56.619998931884766,-8.380001068115234,65.0,0.07,0.07,0.1,-0.04,-36.363636,286.0,3111.0,0.260749580078125,False,0.09193185470909675,21777.0,-0.14800426044155493
9,PAYX,2020-08-20,73.52999877929688,-8.970001220703125,82.5,0.54,0.3,0.65,0.22000003,68.750015,363.0,445.0,0.3452213916015625,False,0.8157303370786517,24030.0,-0.12199104269846284
25,PYPL,2020-08-20,172.05999755859375,-17.94000244140625,190.0,4.02,3.9,4.05,-0.3800001,-8.636366,519.0,2519.0,0.46680220703125,False,0.20603414053195712,1012637.9999999999,-0.10426596940579937
26,PYPL,2020-08-20,172.05999755859375,-22.94000244140625,195.0,3.08,2.98,3.2,-0.32000017,-9.411769,315.0,867.0,0.4770560107421875,False,0.3633217993079585,267036.0,-0.13332560017963618
29,PYPL,2020-08-20,172.05999755859375,-47.94000244140625,220.0,0.88,0.81,1.0,-0.22000003,-20.000002,320.0,1447.0,0.5112353564453125,False,0.22114720110573602,127335.99999999999,-0.27862375404882034
34,PYPL,2020-08-20,172.05999755859375,-97.94000244140625,270.0,0.24,0.0,0.48,-0.09000002,-27.272732,504.0,506.0,0.6533237792968751,False,0.9960474308300395,12144.0,-0.5692200617871885
6,PNR,2020-08-20,42.2599983215332,-7.740001678466797,50.0,0.36,0.2,0.45,0.21000001,140.0,303.0,35.0,0.47022014160156256,False,8.657142857142857,1260.0,-0.1831519636980901
7,PBCT,2020-08-20,11.710000038146973,-3.2899999618530273,15.0,0.1,0.0,0.1,0.0,0.0,240.0,407.0,0.57812921875,False,0.5896805896805897,4070.0000000000005,-0.2809564433078898
12,PRGO,2020-08-20,58.099998474121094,-11.900001525878906,70.0,0.25,0.0,0.3,0.0,0.0,250.0,393.0,0.4145566357421875,False,0.6361323155216285,9825.0,-0.20481930875057433
16,PFE,2020-08-20,35.720001220703125,-4.279998779296875,40.0,0.25,0.24,0.25,0.030000001,13.636364,1330.0,7609.0,0.31641308593749995,False,0.17479300827966882,190225.0,-0.11982079039841158
18,PFE,2020-08-20,35.720001220703125,-6.279998779296875,42.0,0.14,0.08,0.14,0.0,0.0,258.0,670.0,0.34961587890624996,False,0.3850746268656716,9380.000000000002,-0.17581182991833216
18,PSX,2020-08-20,65.45999908447266,-9.540000915527344,75.0,1.25,1.25,1.3,0.8,177.77779,3833.0,933.0,0.5097705273437501,False,4.108252947481243,116625.0,-0.1457378712030912
14,PG,2020-08-20,124.5,-15.5,140.0,0.27,0.26,0.3,-0.01999998,-6.896545,474.0,1805.0,0.245124736328125,False,0.2626038781163435,48735.0,-0.12449799196787148
15,PG,2020-08-20,124.5,-20.5,145.0,0.16,0.16,0.17,0.06999999,77.77777,346.0,245.0,0.26807372558593745,False,1.4122448979591837,3920.0000000000005,-0.1646586345381526
5,PVH,2020-08-20,50.779998779296875,-9.220001220703125,60.0,1.6,1.4,1.7,0.86,116.21622,212.0,67.0,0.6882355395507813,False,3.1641791044776117,10720.0,-0.1815675746818281
20,QCOM,2020-08-20,92.55000305175781,-17.449996948242188,110.0,0.49,0.45,0.51,0.01000002,2.0833378,256.0,2268.0,0.398443515625,False,0.1128747795414462,111132.0,-0.18854669230516852
8,RCL,2020-08-20,58.36000061035156,-6.6399993896484375,65.0,5.9,5.75,6.05,4.31,271.06918,535.0,212.0,1.1337933935546878,False,2.5235849056603774,125080.00000000001,-0.11377654763887499
9,RCL,2020-08-20,58.36000061035156,-11.639999389648438,70.0,4.35,4.25,4.5,3.29,310.37738,1657.0,959.0,1.1162153564453123,False,1.7278415015641293,417164.99999999994,-0.1994516666880192
10,RCL,2020-08-20,58.36000061035156,-16.639999389648438,75.0,3.26,3.15,3.45,2.58,379.41174,889.0,327.0,1.1167036352539061,False,2.7186544342507646,106602.0,-0.28512678573716344
11,RCL,2020-08-20,58.36000061035156,-21.639999389648438,80.0,2.44,2.29,2.55,1.9300001,378.4314,877.0,504.0,1.1071821984863282,False,1.7400793650793651,122976.0,-0.37080190478630765
22,CRM,2020-08-20,188.08999633789062,-21.910003662109375,210.0,2.29,1.89,2.39,-0.43000007,-15.8088255,658.0,2789.0,0.38147591186523433,False,0.2359268555037648,638681.0,-0.11648680997765333
23,CRM,2020-08-20,188.08999633789062,-31.910003662109375,220.0,1.13,1.05,1.38,-0.52,-31.515152,217.0,2403.0,0.401373173828125,False,0.09030378693300041,271539.0,-0.16965284854801777
25,CRM,2020-08-20,188.08999633789062,-51.910003662109375,240.0,0.3,0.28,0.41,-0.109999985,-26.829264,224.0,982.0,0.42529871582031253,False,0.22810590631364563,29459.999999999996,-0.27598492568874666
26,CRM,2020-08-20,188.08999633789062,-61.910003662109375,250.0,0.2,0.19,0.21,-0.059999987,-23.07692,985.0,3703.0,0.4321345849609375,False,0.2660005401026195,74060.0,-0.3291509642591111
8,SLB,2020-08-20,18.899999618530273,-3.6000003814697266,22.5,0.41,0.35,0.45,0.06999999,20.588232,297.0,5904.0,0.6084023535156251,False,0.05030487804878049,242064.0,-0.19047621450426647
9,SLB,2020-08-20,18.899999618530273,-6.100000381469727,25.0,0.15,0.13,0.15,0.02000001,15.3846245,217.0,2914.0,0.6093789062500001,False,0.07446808510638298,43710.0,-0.32275134944918493
8,STX,2020-08-20,48.2400016784668,-6.759998321533203,55.0,0.55,0.43,0.58,0.16000003,41.02565,288.0,1526.0,0.4165097412109374,False,0.18872870249017037,83930.0,-0.14013263031354137
7,SPG,2020-08-20,66.58999633789062,-8.410003662109375,75.0,3.4,3.3,3.45,1.1700001,52.46637,417.0,1321.0,0.754885263671875,False,0.315669947009841,449139.99999999994,-0.12629530146593457
8,SPG,2020-08-20,66.58999633789062,-13.410003662109375,80.0,2.33,2.32,2.37,0.9699999,71.32352,340.0,2632.0,0.7702659692382813,False,0.12917933130699089,613256.0,-0.20138165489699686
10,SPG,2020-08-20,66.58999633789062,-23.410003662109375,90.0,1.08,1.02,1.2,0.32000005,42.10527,286.0,1337.0,0.7939473730468749,False,0.21391174270755423,144396.0,-0.35155436175912147
9,SO,2020-08-20,53.02000045776367,-6.979999542236328,60.0,0.13,0.1,0.15,-0.02000001,-13.33334,804.0,3197.0,0.264655791015625,False,0.2514857679074132,41561.0,-0.13164842478258132
10,LUV,2020-08-20,35.75,-4.25,40.0,1.61,1.52,1.66,0.77000004,91.66667,2145.0,5276.0,0.68555001953125,False,0.4065579984836998,849436.0,-0.11888111888111888
11,LUV,2020-08-20,35.75,-6.75,42.5,1.0,0.94,1.06,0.52,108.333336,337.0,2162.0,0.6762727685546877,False,0.15587419056429233,216200.0,-0.1888111888111888
12,LUV,2020-08-20,35.75,-9.25,45.0,0.69,0.63,0.72,0.32999998,91.66666,1502.0,1246.0,0.692385888671875,False,1.2054574638844302,85973.99999999999,-0.25874125874125875
14,LUV,2020-08-20,35.75,-14.25,50.0,0.31,0.24,0.32,0.15,93.75001,300.0,2148.0,0.7050810742187501,False,0.13966480446927373,66588.0,-0.3986013986013986
21,SBUX,2020-08-20,75.61000061035156,-9.389999389648438,85.0,0.58,0.56,0.62,0.20999998,56.756752,417.0,12004.0,0.3403386279296875,False,0.03473842052649117,696232.0,-0.12418991289312167
23,SBUX,2020-08-20,75.61000061035156,-14.389999389648438,90.0,0.2,0.19,0.22,0.049999997,33.333332,2222.0,4646.0,0.34570966796874997,False,0.4782608695652174,92920.0,-0.19031873129859941
12,TGT,2020-08-20,121.66999816894531,-13.330001831054688,135.0,1.22,1.16,1.4,0.28000003,29.787237,605.0,1329.0,0.3548648498535155,False,0.45522949586155004,162138.0,-0.10955865892711912
13,TGT,2020-08-20,121.66999816894531,-18.330001831054688,140.0,0.66,0.65,0.74,0.110000014,20.000002,311.0,915.0,0.352545537109375,False,0.33989071038251367,60390.0,-0.150653424072568
9,TJX,2020-08-20,52.630001068115234,-7.369998931884766,60.0,0.65,0.5,0.65,0.34999996,116.66665,632.0,1722.0,0.41992767578125,False,0.3670150987224158,111930.0,-0.1400341778892671
4,TFC,2020-08-20,36.93000030517578,-5.569999694824219,42.5,0.6,0.55,0.7,0.25000003,71.42858,425.0,505.0,0.5136767382812499,False,0.8415841584158416,30300.0,-0.15082587730289232
5,TFC,2020-08-20,36.93000030517578,-8.069999694824219,45.0,0.3,0.15,0.45,0.0,0.0,374.0,292.0,0.5459029785156251,False,1.2808219178082192,8760.0,-0.21852151714423895
20,TWTR,2020-08-20,35.66999816894531,-4.3300018310546875,40.0,1.46,1.43,1.47,0.32000005,28.07018,484.0,8146.0,0.65820654296875,False,0.05941566412963418,1189316.0,-0.1213905818146196
9,USB,2020-08-20,37.63999938964844,-7.3600006103515625,45.0,0.22,0.19,0.25,0.03999999,22.222216,360.0,2401.0,0.428716650390625,False,0.1499375260308205,52822.0,-0.1955366825105654
30,UAL,2020-08-20,36.369998931884766,-6.630001068115234,43.0,2.54,2.42,2.83,1.31,106.50406,460.0,1408.0,1.0571336206054687,False,0.32670454545454547,357632.0,-0.1822931334293458
32,UAL,2020-08-20,36.369998931884766,-8.630001068115234,45.0,2.1,2.01,2.1,1.1699998,125.80644,519.0,2725.0,1.031743122558594,False,0.19045871559633026,572250.0,-0.23728351172838516
37,UAL,2020-08-20,36.369998931884766,-13.630001068115234,50.0,1.29,1.24,1.29,0.71999997,126.31578,377.0,3975.0,1.0429735351562504,False,0.09484276729559749,512775.0,-0.3747594574759835
41,UAL,2020-08-20,36.369998931884766,-28.630001068115234,65.0,0.44,0.36,0.38,0.26,144.44443,563.0,969.0,1.1181684716796876,False,0.5810113519091847,42636.0,-0.7871872947187786
22,UPS,2020-08-20,119.20999908447266,-15.790000915527344,135.0,0.84,0.8,0.94,0.32,61.538464,265.0,1845.0,0.3501041552734374,False,0.14363143631436315,154980.0,-0.13245533962581854
23,UPS,2020-08-20,119.20999908447266,-20.790000915527344,140.0,0.53,0.51,0.55,0.23999998,82.75862,636.0,3526.0,0.3618227880859375,False,0.18037436188315373,186878.00000000003,-0.17439812998233034
24,UPS,2020-08-20,119.20999908447266,-25.790000915527344,145.0,0.32,0.28,0.35,0.06999999,27.999996,724.0,518.0,0.3794007373046875,False,1.3976833976833978,16576.0,-0.21634092033884214
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.062509375,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.2500075,False,0.9322519083969466,157200.0,-1.1641274867108056
14,VIAC,2020-08-20,24.950000762939453,-5.049999237060547,30.0,0.65,0.53,0.75,0.13999999,27.45098,380.0,592.0,0.676761044921875,False,0.6418918918918919,38480.0,-0.20240477285122085
24,V,2020-08-20,196.5500030517578,-23.449996948242188,220.0,0.92,0.9,1.0,0.13,16.455694,221.0,2734.0,0.28748271118164054,False,0.08083394294074615,251528.00000000003,-0.11930804672675108
26,V,2020-08-20,196.5500030517578,-33.44999694824219,230.0,0.35,0.32,0.35,0.030000001,9.375001,665.0,2935.0,0.28882547119140617,False,0.22657580919931858,102725.0,-0.17018568521433067
15,WMT,2020-08-20,132.0,-18.0,150.0,1.05,1.04,1.1,-0.060000062,-5.405411,3747.0,7708.0,0.3627993408203125,False,0.48611831862999483,809340.0,-0.13636363636363635
16,WMT,2020-08-20,132.0,-23.0,155.0,0.75,0.75,0.79,-0.050000012,-6.2500014,715.0,6394.0,0.38623660644531244,False,0.11182358461057242,479550.0,-0.17424242424242425
17,WMT,2020-08-20,132.0,-28.0,160.0,0.58,0.57,0.62,-0.050000012,-7.9365096,835.0,2912.0,0.41480077392578124,False,0.2867445054945055,168895.99999999997,-0.21212121212121213
18,WMT,2020-08-20,132.0,-33.0,165.0,0.46,0.44,0.54,-0.049999982,-9.803918,535.0,1770.0,0.4497125341796875,False,0.3022598870056497,81420.0,-0.25
19,WMT,2020-08-20,132.0,-38.0,170.0,0.37,0.35,0.38,-0.030000001,-7.5000005,492.0,2193.0,0.46143116699218756,False,0.2243502051983584,81141.0,-0.2878787878787879
7,WBA,2020-08-20,40.68000030517578,-4.319999694824219,45.0,0.47,0.43,0.5,0.060000002,14.634148,279.0,4877.0,0.35742830078125,False,0.05720729956940742,229219.0,-0.10619468196696592
9,WBA,2020-08-20,40.68000030517578,-9.319999694824219,50.0,0.1,0.1,0.12,0.0,0.0,389.0,2339.0,0.39551385742187506,False,0.16631038905515177,23390.0,-0.2291052021855177
10,WBA,2020-08-20,40.68000030517578,-11.819999694824219,52.5,0.06,0.05,0.1,-0.010000002,-14.285716,615.0,1839.0,0.45117736328125,False,0.33442088091353994,11033.999999999998,-0.2905604622947936
16,DIS,2020-08-20,120.9000015258789,-14.099998474121094,135.0,1.41,1.31,1.5,0.24000001,20.512823,1355.0,6740.0,0.37842418457031246,False,0.2010385756676558,950340.0,-0.11662529608076935
17,DIS,2020-08-20,120.9000015258789,-19.099998474121094,140.0,0.84,0.74,0.85,0.13,18.309858,1110.0,3883.0,0.3786683227539062,False,0.28586144733453517,326172.0,-0.15798178852820524
18,DIS,2020-08-20,120.9000015258789,-24.099998474121094,145.0,0.54,0.43,0.55,0.07000002,14.893621,1039.0,2623.0,0.3947814428710938,False,0.3961113229126954,141642.0,-0.19933828097564116
19,DIS,2020-08-20,120.9000015258789,-29.099998474121094,150.0,0.35,0.35,0.37,0.00999999,2.9411738,1955.0,5646.0,0.41211525390625,False,0.3462628409493447,197610.0,-0.24069477342307705
