,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
18,KSS,2020-08-20,20.010000228881836,-3.989999771118164,24.0,0.03,0.01,0.04,-1.19,-97.540985,941.0,1496.0,1.0625046875000002,False,0.6290106951871658,4488.0,-0.1994002861308876
19,KSS,2020-08-20,20.010000228881836,-4.489999771118164,24.5,0.02,0.0,0.04,-0.95000005,-97.93814,507.0,675.0,1.125004375,False,0.7511111111111111,1350.0,-0.22438779209194773
20,KSS,2020-08-20,20.010000228881836,-4.989999771118164,25.0,0.01,0.01,0.04,-0.81,-98.78049,2813.0,3977.0,1.2656286718749998,False,0.7073170731707317,3977.0000000000005,-0.2493752980530079
21,KSS,2020-08-20,20.010000228881836,-5.489999771118164,25.5,0.03,0.01,0.14,-0.6,-95.2381,424.0,788.0,1.65625171875,False,0.5380710659898477,2364.0,-0.27436280401406804
22,KSS,2020-08-20,20.010000228881836,-5.989999771118164,26.0,0.03,0.01,0.09,-0.51000005,-94.44445,428.0,1076.0,1.625001875,False,0.39776951672862454,3228.0,-0.29935030997512824
23,KSS,2020-08-20,20.010000228881836,-6.489999771118164,26.5,0.01,0.0,0.05,-0.39000002,-97.5,313.0,615.0,1.5312523437499999,False,0.5089430894308943,615.0,-0.3243378159361884
24,KSS,2020-08-20,20.010000228881836,-6.989999771118164,27.0,0.02,0.01,0.03,-0.28,-93.33333,456.0,1023.0,1.5625021874999998,False,0.44574780058651026,2046.0,-0.3493253218972485
28,KSS,2020-08-20,20.010000228881836,-9.989999771118164,30.0,0.01,0.01,0.02,-0.07,-87.5,444.0,1572.0,1.9375003125,False,0.2824427480916031,1572.0,-0.4992503576636095
23,KHC,2020-08-20,35.65999984741211,-4.340000152587891,40.0,0.02,0.0,0.01,0.0,0.0,344.0,4854.0,0.5312546875,False,0.07086938607334158,9708.0,-0.12170499638694894
26,LB,2020-08-20,28.18000030517578,-4.319999694824219,32.5,0.2,0.12,0.22,-0.10000001,-33.333336,258.0,7910.0,1.2500037499999999,False,0.03261694058154235,158200.0,-0.15330020042727857
45,LOW,2020-08-20,157.91000366210938,-17.089996337890625,175.0,0.32,0.3,0.31,-0.47000003,-59.49367,1981.0,1111.0,0.7402369726562499,False,1.783078307830783,35552.0,-0.10822617909919904
46,LOW,2020-08-20,157.91000366210938,-22.089996337890625,180.0,0.19,0.09,0.25,-0.36,-65.45455,1418.0,871.0,0.79883013671875,False,1.6280137772675085,16549.0,-0.139889784216319
47,LOW,2020-08-20,157.91000366210938,-27.089996337890625,185.0,0.14,0.13,0.16,-0.24999999,-64.10256,236.0,150.0,0.9062509375,False,1.5733333333333333,2100.0000000000005,-0.17155338933343897
48,LOW,2020-08-20,157.91000366210938,-32.089996337890625,190.0,0.11,0.11,0.18,-0.19000001,-63.333332,1002.0,47.0,1.0312548437500002,False,21.319148936170212,517.0,-0.20321699445055896
50,LOW,2020-08-20,157.91000366210938,-42.089996337890625,200.0,0.05,0.03,0.05,-0.17,-77.27273,932.0,1282.0,1.0625046875000002,False,0.7269890795631825,6410.000000000001,-0.2665442046847989
13,M,2020-08-20,6.550000190734863,-0.9499998092651367,7.5,0.03,0.02,0.04,-0.120000005,-80.0,4793.0,14330.0,1.125004375,False,0.3344731332868109,42990.0,-0.14503813459561954
14,M,2020-08-20,6.550000190734863,-1.4499998092651367,8.0,0.02,0.02,0.03,-0.05,-71.42857,4670.0,24286.0,1.4375028125,False,0.1922918553899366,48572.0,-0.2213740102353275
15,M,2020-08-20,6.550000190734863,-1.9499998092651367,8.5,0.01,0.01,0.02,-0.02,-66.66667,287.0,2455.0,1.5937520312499998,False,0.11690427698574338,2455.0,-0.2977098858750355
25,M,2020-08-20,6.550000190734863,-8.449999809265137,15.0,0.02,0.0,0.01,0.0,0.0,304.0,12167.0,3.50000125,False,0.024985616832415552,24334.0,-1.290076269191239
28,MPC,2020-08-20,37.2400016784668,-5.759998321533203,43.0,0.02,0.0,0.05,0.01,100.0,365.0,1461.0,0.79687703125,False,0.24982888432580425,2922.0,-0.15467234323095624
31,MGM,2020-08-20,20.950000762939453,-3.049999237060547,24.0,0.04,0.03,0.04,-0.02,-33.333336,213.0,2538.0,0.8906260937499999,False,0.08392434988179669,10152.0,-0.14558468381805478
37,MGM,2020-08-20,20.950000762939453,-9.049999237060547,30.0,0.01,0.0,0.01,0.0,0.0,440.0,4872.0,1.5000025,False,0.090311986863711,4872.0,-0.4319808547725685
23,MU,2020-08-20,44.400001525878906,-5.099998474121094,49.5,0.02,0.01,0.02,-0.01,-33.333336,273.0,2091.0,0.5625043750000001,False,0.13055954088952654,4182.0,-0.11486482655070446
24,MU,2020-08-20,44.400001525878906,-5.599998474121094,50.0,0.01,0.01,0.02,-0.02,-66.66667,800.0,17023.0,0.6093789062500001,False,0.046995241731774655,17023.0,-0.126126087424954
29,MU,2020-08-20,44.400001525878906,-8.099998474121094,52.5,0.01,0.0,0.01,-0.01,-50.0,591.0,9250.0,0.7187528125,False,0.06389189189189189,9250.0,-0.1824323917962017
34,MU,2020-08-20,44.400001525878906,-10.599998474121094,55.0,0.01,0.0,0.01,0.0,0.0,372.0,15845.0,0.87500125,False,0.02347743767750079,15845.000000000002,-0.2387386961674494
37,MU,2020-08-20,44.400001525878906,-12.599998474121094,57.0,0.01,0.01,0.03,0.0,0.0,215.0,1311.0,1.203128984375,False,0.16399694889397406,1311.0,-0.28378373966444753
30,MSFT,2020-08-20,211.49000549316406,-23.509994506835938,235.0,0.02,0.02,0.03,-0.01,-33.333336,5319.0,5326.0,0.49219257812500006,False,0.998685692827638,10652.0,-0.11116361953849326
32,MSFT,2020-08-20,211.49000549316406,-28.509994506835938,240.0,0.03,0.02,0.03,0.0,0.0,508.0,12503.0,0.5625043750000001,False,0.04063024874030233,37509.0,-0.13480539867761013
