,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
335,AMZN,2020-08-20,3164.679931640625,-865.320068359375,4030.0,2.69,2.24,2.93,-3.9299998,-59.36556,322.0,122.0,0.49896741271972656,False,2.639344262295082,32818.0,-0.2734305165296062
348,AMZN,2020-08-20,3164.679931640625,-1435.320068359375,4600.0,0.63,0.5,0.7,-1.9,-75.098816,234.0,2030.0,0.5959513061523438,False,0.11527093596059114,127890.00000000001,-0.4535435176268458
15,AAL,2020-08-20,11.119999885559082,-1.380000114440918,12.5,0.36,0.35,0.37,-0.06999999,-16.279068,2233.0,9762.0,0.8027363476562499,False,0.2287441098135628,351432.0,-0.12410073099308629
16,AAL,2020-08-20,11.119999885559082,-1.880000114440918,13.0,0.27,0.26,0.29,-0.049999982,-15.624994,983.0,22507.0,0.8261736132812498,False,0.043675301017461234,607689.0,-0.16906476023280975
17,AAL,2020-08-20,11.119999885559082,-2.380000114440918,13.5,0.21,0.19,0.21,-0.040000007,-16.000002,986.0,1486.0,0.8320329296874999,False,0.6635262449528937,31206.0,-0.2140287894725332
18,AAL,2020-08-20,11.119999885559082,-2.880000114440918,14.0,0.17,0.15,0.17,0.040000007,30.769238,646.0,8299.0,0.8632826171875,False,0.07784070369924087,141083.00000000003,-0.25899281871225666
20,AAL,2020-08-20,11.119999885559082,-3.880000114440918,15.0,0.11,0.1,0.11,-0.019999996,-15.384613,1053.0,27431.0,0.92187578125,False,0.03838722613101965,301741.0,-0.34892087719170356
24,AAL,2020-08-20,11.119999885559082,-5.880000114440918,17.0,0.06,0.05,0.06,-0.02,-25.0,226.0,10632.0,1.0390673046875003,False,0.02125658389766742,63791.99999999999,-0.5287769941505973
26,AAL,2020-08-20,11.119999885559082,-6.880000114440918,18.0,0.05,0.04,0.05,-0.009999998,-16.666664,300.0,5275.0,1.109379453125,False,0.05687203791469194,26375.0,-0.6187050526300443
29,AAL,2020-08-20,11.119999885559082,-8.880000114440918,20.0,0.04,0.03,0.04,-0.010000002,-20.000004,263.0,16362.0,1.2421912890624998,False,0.016073829605182742,65448.0,-0.7985611695889381
32,AAL,2020-08-20,11.119999885559082,-11.880000114440918,23.0,0.02,0.02,0.03,-0.02,-50.0,214.0,4368.0,1.40625296875,False,0.04899267399267399,8736.0,-1.0683453450272788
44,AAL,2020-08-20,11.119999885559082,-23.880000114440918,35.0,0.01,0.01,0.02,-0.01,-50.0,252.0,3394.0,1.9218753906250001,False,0.07424867413081909,3394.0,-2.1474820467806417
31,AXP,2020-08-20,93.31999969482422,-9.680000305175781,103.0,0.36,0.39,0.49,-0.099999994,-21.739128,246.0,271.0,0.35986968261718744,False,0.9077490774907749,9756.0,-0.10372910776716023
14,APA,2020-08-20,15.350000381469727,-2.1499996185302734,17.5,0.33,0.32,0.37,-0.29999998,-47.619045,429.0,10893.0,0.72070591796875,False,0.03938309005783531,359469.0,-0.14006511824753556
19,APA,2020-08-20,15.350000381469727,-4.649999618530273,20.0,0.07,0.05,0.08,-0.11000001,-61.11111,490.0,4256.0,0.70312796875,False,0.11513157894736842,29792.0,-0.30293156371146923
69,AAPL,2020-08-20,425.0400085449219,-44.959991455078125,470.0,2.59,2.57,2.6,2.25,661.7647,1996.0,1519.0,0.38147591186523433,False,1.3140223831468072,393420.99999999994,-0.10577825746097115
70,AAPL,2020-08-20,425.0400085449219,-49.959991455078125,475.0,2.24,0.98,2.25,1.96,700.0,1655.0,983.0,0.39148557739257805,False,1.683621566632757,220192.0,-0.11754185594459851
71,AAPL,2020-08-20,425.0400085449219,-54.959991455078125,480.0,1.95,0.72,2.05,1.72,747.8261,2224.0,1138.0,0.40656111022949215,False,1.9543057996485063,221910.0,-0.12930545442822586
72,AAPL,2020-08-20,425.0400085449219,-59.959991455078125,485.0,1.72,1.67,1.83,1.47,588.0,1025.0,386.0,0.4185849157714844,False,2.655440414507772,66392.0,-0.1410690529118532
73,AAPL,2020-08-20,425.0400085449219,-64.95999145507812,490.0,1.5,1.44,1.56,1.29,614.2857,862.0,436.0,0.42517664672851563,False,1.9770642201834863,65400.0,-0.15283265139548055
74,AAPL,2020-08-20,425.0400085449219,-69.95999145507812,495.0,1.36,1.34,1.44,1.1800001,655.5556,231.0,371.0,0.43933666137695315,False,0.6226415094339622,50456.00000000001,-0.16459624987910793
75,AAPL,2020-08-20,425.0400085449219,-74.95999145507812,500.0,1.22,1.2,1.25,1.07,713.3333,3506.0,2321.0,0.4467828759765625,False,1.5105557949159845,283162.0,-0.17635984836273527
78,AAPL,2020-08-20,425.0400085449219,-89.95999145507812,515.0,0.86,0.77,0.98,0.74,616.6667,364.0,684.0,0.48389187988281257,False,0.5321637426900585,58824.0,-0.21165064381361734
79,AAPL,2020-08-20,425.0400085449219,-94.95999145507812,520.0,0.83,0.54,0.89,0.71,591.6666,303.0,1210.0,0.4939015454101563,False,0.25041322314049586,100430.0,-0.2234142422972447
81,AAPL,2020-08-20,425.0400085449219,-104.95999145507812,530.0,0.66,0.59,0.77,0.58000004,725.00006,504.0,399.0,0.5056201782226561,False,1.263157894736842,26334.000000000004,-0.24694143926449938
82,AAPL,2020-08-20,425.0400085449219,-109.95999145507812,535.0,0.66,0.01,0.7,0.6,1000.0001,256.0,354.0,0.5256395092773438,False,0.7231638418079096,23364.0,-0.25870503774812675
83,AAPL,2020-08-20,425.0400085449219,-114.95999145507812,540.0,0.62,0.4,0.66,0.56,933.3334,329.0,452.0,0.5183153637695312,False,0.7278761061946902,28024.0,-0.2704686362317541
85,AAPL,2020-08-20,425.0400085449219,-124.95999145507812,550.0,0.59,0.5,0.58,0.53,883.3333,1136.0,504.0,0.5524947094726562,False,2.253968253968254,29735.999999999996,-0.2939958331990088
90,AAPL,2020-08-20,425.0400085449219,-149.95999145507812,575.0,0.36,0.35,0.4,0.31,620.0,251.0,748.0,0.5971719970703125,False,0.3355614973262032,26927.999999999996,-0.3528138256171456
91,AAPL,2020-08-20,425.0400085449219,-154.95999145507812,580.0,0.32,0.1,0.33,0.28,700.0,291.0,156.0,0.5678754150390625,False,1.8653846153846154,4992.0,-0.36457742410077293
93,AAPL,2020-08-20,425.0400085449219,-164.95999145507812,590.0,0.28,0.25,0.3,0.2,250.0,1501.0,1625.0,0.6132851171875001,False,0.9236923076923077,45500.00000000001,-0.3881046210680276
21,T,2020-08-20,29.579999923706055,-3.4200000762939453,33.0,0.03,0.02,0.03,0.0,0.0,1806.0,0.0,0.26563234375,False,inf,0.0,-0.11561866413505575
23,T,2020-08-20,29.579999923706055,-4.420000076293945,34.0,0.02,0.01,0.02,-0.01,-33.333336,201.0,17369.0,0.3007882421875,False,0.011572341528009672,34738.0,-0.14942529032096655
32,T,2020-08-20,29.579999923706055,-11.420000076293945,41.0,0.01,0.0,0.03,0.0,0.0,271.0,502.0,0.5937540625000001,False,0.5398406374501992,502.00000000000006,-0.386071673622342
28,BAC,2020-08-20,24.8799991607666,-2.6200008392333984,27.5,0.12,0.11,0.12,-0.030000009,-20.000004,483.0,16940.0,0.3544986425781249,False,0.028512396694214875,203280.0,-0.10530550352127388
29,BAC,2020-08-20,24.8799991607666,-3.1200008392333984,28.0,0.09,0.08,0.09,-0.009999998,-9.999998,3114.0,76302.0,0.36914693359375,False,0.04081151214909177,686717.9999999999,-0.12540196722166067
31,BAC,2020-08-20,24.8799991607666,-4.120000839233398,29.0,0.04,0.04,0.05,-0.010000002,-20.000004,236.0,28671.0,0.39453730468750003,False,0.00823131387115901,114683.99999999999,-0.16559489462243426
33,BAC,2020-08-20,24.8799991607666,-5.120000839233398,30.0,0.03,0.02,0.03,-0.01,-25.0,2100.0,43561.0,0.42188078125,False,0.04820825968182549,130683.0,-0.20578782202320786
34,BAC,2020-08-20,24.8799991607666,-6.120000839233398,31.0,0.03,0.02,0.03,0.0,0.0,2436.0,11323.0,0.4804739453125,False,0.2151373310959993,33969.0,-0.24598074942398146
36,BAC,2020-08-20,24.8799991607666,-8.120000839233398,33.0,0.01,0.0,0.02,-0.01,-50.0,1210.0,7675.0,0.507817421875,False,0.15765472312703582,7675.0,-0.32636660422552866
37,BAC,2020-08-20,24.8799991607666,-9.120000839233398,34.0,0.02,0.0,0.02,0.0,0.0,1010.0,7302.0,0.5546919531250001,False,0.13831826896740618,14604.0,-0.3665595316263022
29,BA,2020-08-20,158.0,-17.0,175.0,2.91,2.83,3.0,-1.1400001,-28.148151,667.0,3291.0,0.5775188732910157,False,0.20267395928289275,957681.0000000001,-0.10759493670886076
31,BA,2020-08-20,158.0,-22.0,180.0,2.12,2.07,2.15,-0.86000013,-28.859064,4149.0,34729.0,0.5856975024414062,False,0.1194678798698494,7362548.000000001,-0.13924050632911392
32,BA,2020-08-20,158.0,-24.5,182.5,1.81,1.6,1.89,-0.76,-29.571987,218.0,706.0,0.5847209497070311,False,0.3087818696883853,127786.00000000001,-0.1550632911392405
33,BA,2020-08-20,158.0,-27.0,185.0,1.61,1.42,1.69,-0.58000004,-26.484018,458.0,2678.0,0.5981485498046876,False,0.17102315160567588,431158.0,-0.17088607594936708
35,BA,2020-08-20,158.0,-32.0,190.0,1.2,1.16,1.24,-0.4799999,-28.571424,955.0,4349.0,0.6176796044921876,False,0.21959071050816278,521880.0,-0.20253164556962025
37,BA,2020-08-20,158.0,-37.0,195.0,0.93,0.93,0.97,-0.22999996,-19.827583,486.0,1538.0,0.639652041015625,False,0.3159947984395319,143034.0,-0.23417721518987342
39,BA,2020-08-20,158.0,-42.0,200.0,0.74,0.72,0.79,-0.26,-26.0,797.0,5825.0,0.6596713720703126,False,0.13682403433476395,431050.0,-0.26582278481012656
42,BA,2020-08-20,158.0,-52.0,210.0,0.51,0.48,0.62,-0.16000003,-23.8806,236.0,3264.0,0.7133817724609376,False,0.07230392156862746,166464.0,-0.3291139240506329
44,BA,2020-08-20,158.0,-62.0,220.0,0.44,0.36,0.44,-0.060000002,-12.0,239.0,2350.0,0.7587914746093751,False,0.10170212765957447,103400.0,-0.3924050632911392
46,BA,2020-08-20,158.0,-72.0,230.0,0.33,0.28,0.33,-0.03999999,-10.810808,354.0,3212.0,0.8027363476562499,False,0.11021170610211706,105996.0,-0.45569620253164556
48,BA,2020-08-20,158.0,-82.0,240.0,0.25,0.24,0.33,-0.060000002,-19.35484,239.0,2312.0,0.867188828125,False,0.10337370242214533,57800.0,-0.5189873417721519
50,BA,2020-08-20,158.0,-92.0,250.0,0.21,0.2,0.21,-0.02000001,-8.695657,414.0,6555.0,0.89257919921875,False,0.06315789473684211,137655.0,-0.5822784810126582
56,BA,2020-08-20,158.0,-122.0,280.0,0.12,0.12,0.14,-0.020000003,-14.285716,297.0,1277.0,1.013676806640625,False,0.23257635082223962,15323.999999999998,-0.7721518987341772
60,BA,2020-08-20,158.0,-142.0,300.0,0.07,0.07,0.09,-0.030000001,-30.000002,412.0,5599.0,1.056645341796875,False,0.07358456867297732,39193.00000000001,-0.8987341772151899
20,BMY,2020-08-20,58.65999984741211,-6.340000152587891,65.0,0.35,0.33,0.4,0.03999999,12.903222,376.0,16468.0,0.40039662109375,False,0.02283215933932475,576379.9999999999,-0.1080804665714228
22,BMY,2020-08-20,58.65999984741211,-8.84000015258789,67.5,0.13,0.12,0.16,0.019999996,18.181814,283.0,12104.0,0.39258419921875,False,0.023380700594844678,157352.0,-0.15069894605493905
25,CPB,2020-08-20,49.56999969482422,-10.430000305175781,60.0,0.05,0.0,0.05,0.0,0.0,500.0,2764.0,0.41602146484374997,False,0.1808972503617945,13820.000000000002,-0.21040952934007814
12,CPRI,2020-08-20,14.979999542236328,-2.520000457763672,17.5,0.37,0.34,0.41,-0.13,-26.0,307.0,2361.0,0.8281267187499999,False,0.13002964845404488,87357.0,-0.1682243347643966
15,CCL,2020-08-20,13.880000114440918,-2.119999885559082,16.0,0.39,0.37,0.41,-0.13999999,-26.415092,597.0,1396.0,0.8291032714843749,False,0.4276504297994269,54444.00000000001,-0.1527377426570342
16,CCL,2020-08-20,13.880000114440918,-2.619999885559082,16.5,0.29,0.28,0.35,-0.120000005,-29.268295,499.0,1078.0,0.8457046679687499,False,0.46289424860853434,31262.0,-0.18876079711506652
18,CCL,2020-08-20,13.880000114440918,-3.619999885559082,17.5,0.19,0.19,0.21,-0.08000001,-29.629633,543.0,18972.0,0.867188828125,False,0.02862112586970272,360468.0,-0.26080690603113116
26,CCL,2020-08-20,13.880000114440918,-7.619999885559082,21.5,0.12,0.0,0.15,0.0,0.0,325.0,401.0,1.0859420703125,False,0.8104738154613467,4812.0,-0.5489913416953897
36,CAT,2020-08-20,132.8800048828125,-17.1199951171875,150.0,0.26,0.23,0.27,-0.5,-65.789474,691.0,6846.0,0.32910827148437494,False,0.1009348524685948,177996.0,-0.1288380078875351
10,CTL,2020-08-20,9.649999618530273,-1.3500003814697266,11.0,0.09,0.09,0.13,-0.03999999,-30.769226,1206.0,8816.0,0.5546919531250001,False,0.1367967332123412,79344.0,-0.1398964181177176
20,CF,2020-08-20,31.329999923706055,-6.170000076293945,37.5,0.05,0.0,0.15,0.0,0.0,532.0,678.0,0.5390671093750001,False,0.7846607669616519,3390.0,-0.19693584715349371
29,CVX,2020-08-20,83.94000244140625,-8.55999755859375,92.5,0.31,0.26,0.36,-0.59,-65.55556,251.0,4173.0,0.3354558642578125,False,0.06014857416726575,129362.99999999999,-0.10197757099863082
33,CVX,2020-08-20,83.94000244140625,-11.05999755859375,95.0,0.17,0.12,0.2,-0.32,-65.30612,1098.0,6729.0,0.34668622070312494,False,0.16317432010699956,114393.0,-0.1317607485931884
37,CVX,2020-08-20,83.94000244140625,-21.05999755859375,105.0,0.02,0.03,0.08,-0.030000001,-60.000004,264.0,2912.0,0.47070841796875,False,0.09065934065934066,5824.0,-0.2508934589714188
31,C,2020-08-20,50.0099983215332,-12.490001678466797,62.5,0.04,0.03,0.13,0.01,33.333336,222.0,1256.0,0.5097705273437501,False,0.1767515923566879,5024.0,-0.2497500919348937
4,CFG,2020-08-20,24.809999465942383,-2.690000534057617,27.5,0.25,0.2,0.3,-0.099999994,-28.571426,278.0,1428.0,0.48828636718750007,False,0.19467787114845939,35700.0,-0.10842404643137062
26,CLX,2020-08-20,236.50999450683594,-33.49000549316406,270.0,1.19,1.0,1.35,0.84000003,240.00002,227.0,481.0,0.45227598510742195,False,0.47193347193347196,57239.0,-0.14160080449452672
31,CLX,2020-08-20,236.50999450683594,-83.49000549316406,320.0,0.26,0.05,0.35,0.16,159.99998,394.0,4.0,0.5937540625000001,False,98.5,104.0,-0.353008360882402
30,KO,2020-08-20,47.2400016784668,-5.259998321533203,52.5,0.04,0.04,0.07,-0.030000001,-42.857143,236.0,11505.0,0.27735097656249996,False,0.020512820512820513,46020.0,-0.11134627719394949
19,STZ,2020-08-20,178.1999969482422,-19.300003051757812,197.5,0.25,0.2,0.4,-0.25,-50.0,619.0,1658.0,0.29688203124999996,False,0.3733413751507841,41450.0,-0.10830529395218484
29,GLW,2020-08-20,31.0,-4.0,35.0,0.07,0.07,0.08,0.0,0.0,215.0,371.0,0.34766277343749996,False,0.5795148247978437,2597.0000000000005,-0.12903225806451613
34,COST,2020-08-20,325.5299987792969,-44.470001220703125,370.0,0.23,0.05,0.38,0.030000001,15.000001,314.0,4733.0,0.30811238769531246,False,0.06634270019015423,108859.00000000001,-0.13660799738107374
36,COST,2020-08-20,325.5299987792969,-54.470001220703125,380.0,0.23,0.01,0.34,-0.040000007,-14.814816,259.0,277.0,0.35205726074218746,False,0.9350180505415162,6371.0,-0.16732713244542707
44,COST,2020-08-20,325.5299987792969,-104.47000122070312,430.0,0.1,0.0,0.18,0.020000003,25.000006,311.0,294.0,0.5224657128906249,False,1.0578231292517006,2940.0,-0.3209228077671938
46,COST,2020-08-20,325.5299987792969,-114.47000122070312,440.0,0.09,0.0,0.16,-0.049999997,-35.714283,403.0,463.0,0.507817421875,False,0.8704103671706264,4167.0,-0.35164194283154715
6,COTY,2020-08-20,3.7100000381469727,-1.2899999618530273,5.0,0.05,0.0,0.1,-0.02,-28.571426,225.0,6108.0,1.015629921875,False,0.03683693516699411,30540.000000000004,-0.34770888102129005
11,COTY,2020-08-20,3.7100000381469727,-5.289999961853027,9.0,0.05,0.0,0.1,0.0,0.0,250.0,1596.0,2.2031294921874993,False,0.15664160401002505,7980.000000000001,-1.425875985838322
34,CVS,2020-08-20,62.939998626708984,-7.060001373291016,70.0,0.25,0.23,0.26,-0.08000001,-24.242428,3737.0,47516.0,0.3544986425781249,False,0.07864719252462328,1187900.0,-0.11217034520707884
19,DAL,2020-08-20,24.969999313354492,-3.030000686645508,28.0,0.41,0.4,0.44,-0.03999999,-8.888887,517.0,3201.0,0.5918009570312501,False,0.16151202749140894,131241.0,-0.12134564557336605
21,DAL,2020-08-20,24.969999313354492,-5.030000686645508,30.0,0.19,0.17,0.19,-0.030000001,-13.636364,286.0,5826.0,0.6074258007812501,False,0.04909028492962582,110694.0,-0.20144176311432077
24,DAL,2020-08-20,24.969999313354492,-8.030000686645508,33.0,0.06,0.05,0.13,-0.030000005,-33.333336,619.0,2881.0,0.7070341796875,False,0.2148559527941687,17286.0,-0.32158593942575286
26,DAL,2020-08-20,24.969999313354492,-10.030000686645508,35.0,0.05,0.04,0.1,-0.009999998,-16.666664,207.0,3169.0,0.7851583984375,False,0.06532029031240139,15845.000000000002,-0.40168205696670756
4,FANG,2020-08-20,39.86000061035156,-5.1399993896484375,45.0,0.92,0.69,0.99,-0.029999971,-3.1578918,406.0,2126.0,0.6718782812500002,False,0.1909689557855127,195592.0,-0.12895131236685406
43,EBAY,2020-08-20,55.279998779296875,-9.720001220703125,65.0,0.1,0.1,0.11,-0.050000004,-33.333336,213.0,4060.0,0.411138701171875,False,0.05246305418719212,40600.0,-0.17583215331660607
36,EA,2020-08-20,141.6199951171875,-58.3800048828125,200.0,0.19,0.0,0.76,0.0,0.0,258.0,258.0,0.7919942675781251,False,1.0,4902.0,-0.4122299597207605
4,EQR,2020-08-20,53.630001068115234,-6.369998931884766,60.0,0.4,0.25,1.15,-0.20000002,-33.333336,1327.0,2352.0,0.5302781347656251,False,0.5642006802721088,94080.0,-0.11877678174561766
6,EQR,2020-08-20,53.630001068115234,-11.369998931884766,65.0,0.1,0.05,0.2,-0.20000002,-66.66667,310.0,869.0,0.5351608984375,False,0.3567318757192175,8690.0,-0.21200818022441914
7,EL,2020-08-20,197.5399932861328,-22.460006713867188,220.0,0.3,0.3,1.2,0.0,0.0,381.0,419.0,0.39893179199218753,False,0.9093078758949881,12569.999999999998,-0.11369852929646661
24,EXPE,2020-08-20,81.01000213623047,-13.989997863769531,95.0,0.31,0.2,0.44,-1.49,-82.77778,251.0,2395.0,0.5092822509765625,False,0.10480167014613778,74245.0,-0.1726946981218844
23,XOM,2020-08-20,42.08000183105469,-4.4199981689453125,46.5,0.15,0.12,0.15,-0.08999999,-37.499996,569.0,697.0,0.32520206054687495,False,0.8163558106169297,10455.0,-0.10503797472944479
24,XOM,2020-08-20,42.08000183105469,-4.9199981689453125,47.0,0.12,0.1,0.16,-0.11000001,-47.82609,2082.0,568.0,0.35645174804687496,False,3.665492957746479,6816.0,-0.11692010348997645
25,XOM,2020-08-20,42.08000183105469,-5.4199981689453125,47.5,0.1,0.1,0.14,-0.080000006,-44.444447,912.0,10674.0,0.36914693359375,False,0.08544125913434514,106740.00000000001,-0.1288022322505081
30,XOM,2020-08-20,42.08000183105469,-7.9199981689453125,50.0,0.05,0.05,0.06,-0.029999997,-37.499996,1288.0,15062.0,0.4062559375,False,0.08551321205683177,75310.0,-0.18821287605316644
34,XOM,2020-08-20,42.08000183105469,-12.919998168945312,55.0,0.03,0.01,0.04,-0.01,-25.0,518.0,7530.0,0.507817421875,False,0.06879150066401063,22590.0,-0.3070341636584831
43,FB,2020-08-20,253.6699981689453,-26.330001831054688,280.0,0.82,0.78,0.85,0.29000002,54.716988,2384.0,3608.0,0.31763377685546873,False,0.6607538802660754,295856.0,-0.10379627871293945
44,FB,2020-08-20,253.6699981689453,-31.330001831054688,285.0,0.5,0.49,0.68,0.13999999,38.888885,529.0,1323.0,0.3398503515625,False,0.399848828420257,66150.0,-0.12350692654709908
45,FB,2020-08-20,253.6699981689453,-36.33000183105469,290.0,0.3,0.31,0.47,-0.030000001,-9.090909,8725.0,5743.0,0.3491276025390625,False,1.5192408149051018,172290.0,-0.1432175743812587
46,FB,2020-08-20,253.6699981689453,-41.33000183105469,295.0,0.22,0.21,0.34,-0.019999996,-8.333332,238.0,680.0,0.36084623535156246,False,0.35,14960.0,-0.16292822221541836
47,FB,2020-08-20,253.6699981689453,-46.33000183105469,300.0,0.15,0.17,0.25,-0.06999999,-31.818178,2071.0,4418.0,0.37256486816406253,False,0.46876414667270255,66270.0,-0.182638870049578
58,FB,2020-08-20,253.6699981689453,-101.33000183105469,355.0,0.04,0.01,0.08,-0.030000001,-42.857143,224.0,245.0,0.5390671093750001,False,0.9142857142857143,980.0000000000001,-0.39945599622533395
28,FDX,2020-08-20,168.39999389648438,-31.600006103515625,200.0,0.23,0.23,0.25,-0.21,-47.727272,261.0,1132.0,0.40820904296875,False,0.23056537102473498,26036.0,-0.18764849910232287
15,FE,2020-08-20,29.0,-3.0,32.0,0.26,0.2,0.3,-0.04000002,-13.33334,291.0,12055.0,0.44922425781249997,False,0.024139361260887598,313430.0,-0.10344827586206896
16,FE,2020-08-20,29.0,-4.0,33.0,0.19,0.15,0.2,-0.010000005,-5.000003,220.0,11565.0,0.4687553125,False,0.019022913964548204,219735.0,-0.13793103448275862
18,FE,2020-08-20,29.0,-6.0,35.0,0.09,0.05,0.1,-0.009999998,-9.999998,322.0,3887.0,0.51758294921875,False,0.08284023668639054,34983.0,-0.20689655172413793
5,FLIR,2020-08-20,41.65999984741211,-8.34000015258789,50.0,0.45,0.4,0.45,0.089999974,24.99999,887.0,4324.0,0.6669955175781253,False,0.2051341350601295,194580.0,-0.20019203512085385
12,F,2020-08-20,6.610000133514404,-0.8899998664855957,7.5,0.06,0.05,0.06,-0.08,-57.142853,2401.0,7117.0,0.5039112109375,False,0.3373612477167346,42702.0,-0.13464445514502593
13,F,2020-08-20,6.610000133514404,-1.3899998664855957,8.0,0.04,0.03,0.04,-0.02,-33.333336,1387.0,24367.0,0.57812921875,False,0.05692124594738786,97468.0,-0.210287418821361
14,F,2020-08-20,6.610000133514404,-1.8899998664855957,8.5,0.02,0.02,0.04,-0.02,-50.0,229.0,1640.0,0.6875031250000001,False,0.13963414634146343,3279.9999999999995,-0.2859303824976961
15,F,2020-08-20,6.610000133514404,-2.3899998664855957,9.0,0.01,0.01,0.02,-0.02,-66.66667,392.0,9666.0,0.70312796875,False,0.04055452100144837,9666.0,-0.36157334617403114
19,FCX,2020-08-20,12.920000076293945,-2.0799999237060547,15.0,0.08,0.06,0.08,-0.010000005,-11.111116,253.0,7076.0,0.5039112109375,False,0.03575466365178067,56608.00000000001,-0.1609907052185324
21,FCX,2020-08-20,12.920000076293945,-3.0799999237060547,16.0,0.04,0.03,0.04,0.0,0.0,229.0,4465.0,0.5429733203125001,False,0.05128779395296752,17860.0,-0.23839008556643457
10,GE,2020-08-20,6.070000171661377,-0.929999828338623,7.0,0.07,0.06,0.07,-0.049999997,-41.666664,4079.0,58873.0,0.5742230078125,False,0.0692847315407742,412111.00000000006,-0.15321248797989398
11,GE,2020-08-20,6.070000171661377,-1.429999828338623,7.5,0.04,0.03,0.04,-0.010000002,-20.000004,410.0,10373.0,0.632816171875,False,0.039525691699604744,41492.0,-0.2355848085498864
12,GE,2020-08-20,6.070000171661377,-1.929999828338623,8.0,0.03,0.02,0.03,0.0,0.0,1813.0,37757.0,0.7187528125,False,0.04801758614296687,113271.0,-0.31795712911987883
14,GE,2020-08-20,6.070000171661377,-2.929999828338623,9.0,0.02,0.01,0.02,0.0,0.0,349.0,17386.0,0.87500125,False,0.020073622454848727,34772.0,-0.48270177025986366
