,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
35,DXC,2020-09-17,22.3700008392334,-19.6299991607666,42.0,0.75,0.0,0.0,0.0,0.0,202.0,113.0,0.500005,0.0,1.7876106194690264,8475.0,-0.877514457949359
36,DXC,2020-09-17,22.3700008392334,-22.6299991607666,45.0,0.08,0.0,0.0,0.0,0.0,1000.0,0.0,0.500005,0.0,inf,0.0,-1.0116226335171703
9,EIX,2020-09-17,52.56999969482422,-7.430000305175781,60.0,0.05,0.05,0.1,-0.029999997,-37.499996,1346.0,18281.0,0.38867798828125,0.0,0.07362835731086921,91405.0,-0.14133536899957985
28,EMR,2020-09-17,70.69999694824219,-16.800003051757812,87.5,0.08,0.0,0.18,0.0,0.0,370.0,372.0,0.5293015820312501,0.0,0.9946236559139785,2976.0,-0.23762381579813507
7,EQR,2020-09-17,57.689998626708984,-7.310001373291016,65.0,0.1,0.05,1.25,-0.1,-50.0,241.0,2439.0,0.5830119824218749,0.0,0.09881098810988109,24390.0,-0.12671176195706604
23,XOM,2020-09-17,39.189998626708984,-4.810001373291016,44.0,0.1,0.1,0.12,-0.019999996,-16.666664,344.0,888.0,0.39063109375,0.0,0.38738738738738737,8880.000000000002,-0.12273543102430416
25,XOM,2020-09-17,39.189998626708984,-5.810001373291016,45.0,0.07,0.07,0.08,-0.009999998,-12.499998,518.0,16292.0,0.40820904296875,0.0,0.03179474588755217,114044.0,-0.14825214536576561
83,FB,2020-09-17,302.5,-32.5,335.0,2.65,2.58,2.81,0.85000014,47.222233,1173.0,969.0,0.4939015454101563,0.0,1.2105263157894737,256785.0,-0.10743801652892562
84,FB,2020-09-17,302.5,-37.5,340.0,2.17,2.07,2.23,0.7800001,56.115116,554.0,1892.0,0.5001270690917969,0.0,0.2928118393234672,410563.99999999994,-0.12396694214876033
86,FB,2020-09-17,302.5,-47.5,350.0,1.44,1.39,1.47,0.49000007,51.578957,1858.0,3762.0,0.5153857055664062,0.0,0.493886230728336,541728.0,-0.15702479338842976
88,FB,2020-09-17,302.5,-57.5,360.0,1.04,0.89,1.1,0.37999994,57.575745,349.0,660.0,0.5395553857421876,0.0,0.5287878787878788,68640.0,-0.19008264462809918
90,FB,2020-09-17,302.5,-67.5,370.0,0.7,0.6,0.85,0.13999999,24.999996,301.0,602.0,0.5659223095703125,0.0,0.5,42140.0,-0.2231404958677686
95,FB,2020-09-17,302.5,-92.5,395.0,0.32,0.25,0.4,0.03999999,14.285712,506.0,775.0,0.6191444335937502,0.0,0.6529032258064517,24800.0,-0.30578512396694213
96,FB,2020-09-17,302.5,-97.5,400.0,0.33,0.21,0.38,0.08000001,32.000004,376.0,412.0,0.6342810009765626,0.0,0.912621359223301,13596.0,-0.32231404958677684
103,FB,2020-09-17,302.5,-132.5,435.0,0.15,0.06,0.16,0.07000001,87.500015,452.0,0.0,0.6972686523437501,0.0,inf,0.0,-0.4380165289256198
39,FDX,2020-09-17,227.91000366210938,-32.089996337890625,260.0,3.45,3.2,3.6,1.0900002,46.18645,2251.0,3237.0,0.6862824340820313,0.0,0.6953969725054062,1116765.0000000002,-0.1408011751229052
40,FDX,2020-09-17,227.91000366210938,-42.089996337890625,270.0,2.52,2.5,2.79,0.87,52.727276,321.0,446.0,0.7382838671874999,0.0,0.7197309417040358,112392.0,-0.1846781433968631
41,FDX,2020-09-17,227.91000366210938,-52.089996337890625,280.0,1.92,1.74,2.15,0.53,38.129494,316.0,366.0,0.7702659692382813,0.0,0.8633879781420765,70272.0,-0.22855511167082096
43,FDX,2020-09-17,227.91000366210938,-72.08999633789062,300.0,1.27,1.25,1.29,0.33999997,36.55914,1258.0,733.0,0.8562026098632812,0.0,1.7162346521145975,93091.0,-0.31630904821873673
46,FDX,2020-09-17,227.91000366210938,-102.08999633789062,330.0,0.8,0.66,1.01,0.26,48.148144,229.0,,0.989257919921875,0.0,,,-0.4479399530406104
21,FISV,2020-09-17,103.12999725341797,-11.870002746582031,115.0,0.4,0.3,0.5,0.3,300.0,506.0,6806.0,0.42090422851562503,0.0,0.07434616514839847,272240.0,-0.11509747951814894
15,F,2020-09-17,6.949999809265137,-1.0500001907348633,8.0,0.03,0.03,0.04,0.01,50.0,1428.0,58437.0,0.507817421875,0.0,0.024436572719338776,175311.0,-0.15107916828070903
20,FCX,2020-09-17,16.270000457763672,-2.229999542236328,18.5,0.13,0.12,0.15,0.03999999,44.44443,307.0,0.0,0.55273884765625,0.0,inf,0.0,-0.13706204545140152
23,FCX,2020-09-17,16.270000457763672,-3.729999542236328,20.0,0.05,0.03,0.05,0.010000002,25.000006,450.0,1062.0,0.57812921875,0.0,0.423728813559322,5310.0,-0.22925626535286653
27,GPS,2020-09-17,18.389999389648438,-2.1100006103515625,20.5,0.28,0.26,0.35,0.07000001,33.333336,581.0,251.0,0.63867548828125,0.0,2.314741035856574,7028.0,-0.11473630670913794
11,GE,2020-09-17,6.440000057220459,-1.059999942779541,7.5,0.05,0.05,0.06,0.010000002,25.000006,1167.0,3931.0,0.6250037500000001,0.0,0.2968710251844314,19655.0,-0.16459626294429616
12,GE,2020-09-17,6.440000057220459,-1.559999942779541,8.0,0.04,0.04,0.05,0.01,33.333336,15067.0,78602.0,0.7578149218750001,0.0,0.191687234421516,314408.0,-0.24223601380724924
13,GE,2020-09-17,6.440000057220459,-2.059999942779541,8.5,0.03,0.02,0.03,0.02,200.0,297.0,391.0,0.79687703125,0.0,0.7595907928388747,1173.0,-0.31987576467020234
14,GE,2020-09-17,6.440000057220459,-2.559999942779541,9.0,0.02,0.02,0.03,0.01,100.0,1078.0,20836.0,0.92187578125,0.0,0.051737377615665193,41672.0,-0.3975155155331554
15,GE,2020-09-17,6.440000057220459,-3.059999942779541,9.5,0.02,0.01,0.02,0.0,0.0,641.0,6.0,0.9531254687499999,0.0,106.83333333333333,12.0,-0.4751552663961085
16,GE,2020-09-17,6.440000057220459,-3.559999942779541,10.0,0.02,0.01,0.02,0.01,100.0,1377.0,13053.0,1.0625046875000002,0.0,0.10549299011721443,26106.0,-0.5527950172590615
36,GM,2020-09-17,30.959999084472656,-4.040000915527344,35.0,0.29,0.27,0.31,0.21,262.5,1866.0,19794.0,0.5576216113281252,0.0,0.09427099120945741,574025.9999999999,-0.13049098950243582
41,GM,2020-09-17,30.959999084472656,-9.040000915527344,40.0,0.04,0.03,0.06,0.03,300.0,668.0,2911.0,0.6289099609375001,0.0,0.22947440742013053,11644.0,-0.2919897022884981
26,GILD,2020-09-17,66.79000091552734,-8.209999084472656,75.0,0.1,0.08,0.1,0.030000001,42.857143,400.0,30096.0,0.33399103515625,0.0,0.013290802764486975,300960.00000000006,-0.12292257781005653
9,HRB,2020-09-17,14.789999961853027,-2.2100000381469727,17.0,0.09,0.05,0.1,-0.24000001,-72.72727,854.0,4850.0,0.507817421875,0.0,0.17608247422680412,43650.0,-0.14942529032096655
53,HD,2020-09-17,287.20001220703125,-42.79998779296875,330.0,0.2,0.1,0.25,0.0,0.0,253.0,1178.0,0.34961587890624996,0.0,0.21477079796264856,23560.000000000004,-0.1490250208001938
27,HON,2020-09-17,172.47000122070312,-17.529998779296875,190.0,0.31,0.3,0.33,0.120000005,63.157898,243.0,635.0,0.305671005859375,0.0,0.3826771653543307,19685.0,-0.10164085728082312
3,IR,2020-09-17,36.099998474121094,-3.9000015258789062,40.0,0.05,0.0,0.25,0.0,0.0,289.0,228.0,0.44922425781249997,0.0,1.2675438596491229,1140.0,-0.10803328783170696
36,INTC,2020-09-17,52.25,-5.25,57.5,0.32,0.34,0.35,0.11,52.380955,9927.0,21455.0,0.424810439453125,0.0,0.46268934980191095,686560.0,-0.10047846889952153
37,INTC,2020-09-17,52.25,-5.75,58.0,0.31,0.29,0.3,0.10000001,47.619053,1957.0,893.0,0.42969320312500003,0.0,2.1914893617021276,27683.0,-0.11004784688995216
38,INTC,2020-09-17,52.25,-7.75,60.0,0.22,0.21,0.22,0.060000002,37.500004,29665.0,0.0,0.481450498046875,0.0,inf,0.0,-0.14832535885167464
39,INTC,2020-09-17,52.25,-10.25,62.5,0.14,0.13,0.15,0.04,39.999996,1421.0,10287.0,0.5283250292968751,0.0,0.13813551083892292,144018.0,-0.19617224880382775
40,INTC,2020-09-17,52.25,-12.75,65.0,0.11,0.11,0.15,0.019999996,22.222216,3457.0,18756.0,0.6074258007812501,0.0,0.18431435274045638,206316.0,-0.24401913875598086
41,INTC,2020-09-17,52.25,-15.25,67.5,0.1,0.09,0.12,0.040000003,66.66667,1109.0,0.0,0.6640658593750002,0.0,inf,0.0,-0.291866028708134
42,INTC,2020-09-17,52.25,-17.75,70.0,0.09,0.08,0.09,0.030000005,50.00001,1610.0,21124.0,0.7128934960937501,0.0,0.0762166256390835,190116.0,-0.3397129186602871
44,INTC,2020-09-17,52.25,-22.75,75.0,0.08,0.06,0.1,0.029999997,59.999996,221.0,13324.0,0.8398453515625,0.0,0.016586610627439206,106592.0,-0.4354066985645933
45,INTC,2020-09-17,52.25,-25.25,77.5,0.1,0.03,0.1,0.05,100.0,489.0,494.0,0.87500125,0.0,0.9898785425101214,4940.000000000001,-0.48325358851674644
46,INTC,2020-09-17,52.25,-27.75,80.0,0.04,0.04,0.06,0.01,33.333336,250.0,0.0,0.8984385156249999,0.0,inf,0.0,-0.5311004784688995
47,INTC,2020-09-17,52.25,-32.75,85.0,0.04,0.03,0.04,0.02,100.0,1020.0,57508.0,0.9609378906249999,0.0,0.01773666272518606,230032.00000000003,-0.6267942583732058
19,ICE,2020-09-17,106.33000183105469,-18.669998168945312,125.0,0.05,0.0,0.1,0.0,0.0,600.0,600.0,0.401373173828125,0.0,1.0,3000.0,-0.175585421305735
25,JPM,2020-09-17,101.6500015258789,-13.349998474121094,115.0,0.3,0.29,0.31,0.09000002,42.85715,854.0,75523.0,0.40918559570312496,0.0,0.011307813513764019,2265690.0,-0.13133298842816388
26,JPM,2020-09-17,101.6500015258789,-18.349998474121094,120.0,0.14,0.14,0.15,0.020000003,16.66667,790.0,26703.0,0.44336494140625,0.0,0.029584690858705014,373842.00000000006,-0.18052137922938838
28,JPM,2020-09-17,101.6500015258789,-28.349998474121094,130.0,0.04,0.02,0.05,0.0,0.0,208.0,9871.0,0.51758294921875,0.0,0.021071826562658293,39484.0,-0.27889816083183744
18,KSS,2020-09-17,21.200000762939453,-3.799999237060547,25.0,0.15,0.15,0.22,-0.03999999,-21.052628,471.0,3486.0,0.6640658593750002,0.0,0.1351118760757315,52290.0,-0.17924524058053212
23,KHC,2020-09-17,34.709999084472656,-7.290000915527344,42.0,0.03,0.0,0.19,0.0,0.0,300.0,300.0,0.5566450585937501,0.0,1.0,900.0,-0.21002596104326862
24,LB,2020-09-17,31.25,-7.75,39.0,0.19,0.07,0.12,0.0,0.0,210.0,238.0,0.63867548828125,0.0,0.8823529411764706,4522.0,-0.248
50,LRCX,2020-09-17,362.70001220703125,-37.29998779296875,400.0,3.1,2.5,3.85,2.32,297.4359,270.0,821.0,0.5048267291259765,0.0,0.32886723507917176,254510.0,-0.10283977540005623
10,M,2020-09-17,7.050000190734863,-0.9499998092651367,8.0,0.16,0.14,0.17,-0.16,-50.0,7790.0,0.0,0.7812521875,0.0,inf,0.0,-0.13475174234940165
11,M,2020-09-17,7.050000190734863,-1.4499998092651367,8.5,0.09,0.08,0.09,-0.13,-59.090908,2774.0,2520.0,0.79687703125,0.0,1.1007936507936509,22680.0,-0.20567372624623925
12,M,2020-09-17,7.050000190734863,-1.9499998092651367,9.0,0.06,0.05,0.06,-0.120000005,-66.66667,1624.0,0.0,0.851563984375,0.0,inf,0.0,-0.2765957101430768
13,M,2020-09-17,7.050000190734863,-2.9499998092651367,10.0,0.03,0.02,0.06,-0.07,-70.0,1445.0,7464.0,1.0312548437500002,0.0,0.19359592711682744,22392.0,-0.4184396779367521
34,MGM,2020-09-17,23.719999313354492,-4.280000686645508,28.0,0.27,0.27,0.31,0.07000001,35.000004,283.0,3769.0,0.7402369726562499,0.0,0.07508622976916954,101763.00000000001,-0.1804384827378913
36,MGM,2020-09-17,23.719999313354492,-6.280000686645508,30.0,0.13,0.12,0.15,0.03999999,44.44443,810.0,7376.0,0.7656273437500001,0.0,0.10981561822125814,95888.0,-0.26475551721916923
28,MU,2020-09-17,47.83000183105469,-7.1699981689453125,55.0,0.22,0.2,0.22,0.12,119.99999,1651.0,15112.0,0.49609878906250005,0.0,0.10925092641609317,332464.0,-0.1499058727672896
29,MU,2020-09-17,47.83000183105469,-9.669998168945312,57.5,0.12,0.11,0.12,0.06,100.0,511.0,6482.0,0.5273484765625001,0.0,0.07883369330453564,77783.99999999999,-0.20217432152943912
30,MU,2020-09-17,47.83000183105469,-12.169998168945312,60.0,0.06,0.05,0.07,0.02,50.0,569.0,3973.0,0.5546919531250001,0.0,0.14321671281147746,23838.0,-0.2544427702915886
32,MU,2020-09-17,47.83000183105469,-17.169998168945312,65.0,0.04,0.0,0.03,0.03,300.0,264.0,1128.0,0.5937540625000001,0.0,0.23404255319148937,4512.0,-0.3589796678158877
49,MSFT,2020-09-17,231.64999389648438,-23.350006103515625,255.0,1.32,1.24,1.49,0.07000005,5.600004,1497.0,4459.0,0.42017181396484377,0.0,0.3357254989908051,588588.0,-0.10079864760950462
50,MSFT,2020-09-17,231.64999389648438,-28.350006103515625,260.0,0.98,0.98,1.03,0.0,0.0,2752.0,11728.0,0.42847251220703125,0.0,0.23465211459754434,1149344.0,-0.12238293481753412
51,MSFT,2020-09-17,231.64999389648438,-33.350006103515625,265.0,0.82,0.65,0.9,0.04000002,5.128208,695.0,1659.0,0.4624077197265626,0.0,0.41892706449668476,136038.0,-0.14396722202556364
52,MSFT,2020-09-17,231.64999389648438,-38.350006103515625,270.0,0.69,0.64,0.66,0.00999999,1.4705869,680.0,4118.0,0.47437049072265625,0.0,0.1651287032540068,284141.99999999994,-0.16555150923359313
53,MSFT,2020-09-17,231.64999389648438,-43.350006103515625,275.0,0.57,0.46,0.58,0.04000002,7.5471745,888.0,1817.0,0.5036670727539063,0.0,0.4887176664832141,103568.99999999999,-0.18713579644162262
54,MSFT,2020-09-17,231.64999389648438,-48.350006103515625,280.0,0.48,0.46,0.52,0.00999999,2.1276574,854.0,2777.0,0.5268602001953125,0.0,0.3075261073100468,133296.0,-0.20872008364965214
56,MSFT,2020-09-17,231.64999389648438,-58.350006103515625,290.0,0.36,0.32,0.4,-0.00999999,-2.7027001,993.0,1745.0,0.5708050732421875,0.0,0.569054441260745,62819.99999999999,-0.25188865806571115
58,MSFT,2020-09-17,231.64999389648438,-68.35000610351562,300.0,0.31,0.28,0.33,0.00999999,3.3333302,1517.0,7270.0,0.62305064453125,0.0,0.20866574965612106,225369.99999999997,-0.2950572324817701
59,MSFT,2020-09-17,231.64999389648438,-73.35000610351562,305.0,0.25,0.25,0.26,0.0,0.0,654.0,5969.0,0.637698935546875,0.0,0.10956609147260847,149225.0,-0.31664151968979964
19,MOS,2020-09-17,18.889999389648438,-2.6100006103515625,21.5,0.12,0.11,0.28,-0.009999998,-7.6923065,215.0,250.0,0.59570716796875,0.0,0.86,3000.0,-0.13816837981380883
22,NTAP,2020-09-17,48.150001525878906,-6.849998474121094,55.0,0.22,0.1,0.35,0.06999999,46.66666,299.0,753.0,0.543949873046875,0.0,0.39707835325365204,16566.0,-0.14226372288772335
30,NKE,2020-09-17,116.80000305175781,-13.199996948242188,130.0,0.25,0.2,0.28,0.18,257.14288,594.0,468.0,0.34766277343749996,0.0,1.2692307692307692,11700.0,-0.11301366954924519
31,NKE,2020-09-17,116.80000305175781,-18.199996948242188,135.0,0.14,0.11,0.16,0.11,366.6667,228.0,252.0,0.39160764648437496,0.0,0.9047619047619048,3528.0,-0.15582188760883153
16,JWN,2020-09-17,15.579999923706055,-2.4200000762939453,18.0,0.23,0.24,0.32,-0.059999987,-20.689651,789.0,270.0,0.7773459765625,0.0,2.922222222222222,6210.0,-0.1553273484046522
20,NCLH,2020-09-17,16.989999771118164,-3.010000228881836,20.0,0.48,0.47,0.51,-0.03999999,-7.6923065,858.0,22701.0,1.009770576171875,0.0,0.037795691819743626,1089648.0,-0.17716305293886056
22,NCLH,2020-09-17,16.989999771118164,-5.510000228881836,22.5,0.21,0.17,0.24,-0.010000005,-4.545457,1300.0,9661.0,1.05078599609375,0.0,0.13456163958182382,202881.0,-0.3243084345562181
23,NCLH,2020-09-17,16.989999771118164,-8.010000228881836,25.0,0.1,0.1,0.12,-0.019999996,-16.666664,250.0,14388.0,1.140629296875,0.0,0.017375590770086182,143880.00000000003,-0.4714538161735757
24,NCLH,2020-09-17,16.989999771118164,-10.510000228881836,27.5,0.07,0.04,0.08,-0.020000003,-22.222225,1099.0,4138.0,1.2109414453124998,0.0,0.2655872402126631,28966.000000000004,-0.6185991977909333
11,OXY,2020-09-17,12.399999618530273,-2.6000003814697266,15.0,0.12,0.11,0.12,0.0,0.0,302.0,13018.0,0.7460962890625,0.0,0.023198648025810415,156216.0,-0.2096774565689781
24,OXY,2020-09-17,12.399999618530273,-15.100000381469727,27.5,0.43,0.0,0.0,0.0,0.0,201.0,0.0,0.500005,0.0,inf,0.0,-1.2177420037097932
30,ORCL,2020-09-17,59.029998779296875,-5.970001220703125,65.0,0.67,0.65,0.8,0.26000002,63.41464,1740.0,9123.0,0.5283250292968751,0.0,0.1907267346267675,611241.0000000001,-0.10113503886428905
32,ORCL,2020-09-17,59.029998779296875,-10.970001220703125,70.0,0.31,0.29,0.32,0.120000005,63.157898,758.0,6434.0,0.5908244042968751,0.0,0.11781162573826547,199454.0,-0.18583773416154206
33,ORCL,2020-09-17,59.029998779296875,-15.970001220703125,75.0,0.19,0.12,0.2,0.08,72.72727,1256.0,3378.0,0.6640658593750002,0.0,0.37181764357608055,64182.00000000001,-0.2705404294587951
9,PVH,2020-09-17,59.5099983215332,-10.490001678466797,70.0,0.93,0.85,0.95,0.07999998,9.411762,11368.0,2277.0,0.7841818457031251,0.0,4.992534036012297,211761.0,-0.1762729284882382
10,PVH,2020-09-17,59.5099983215332,-15.490001678466797,75.0,0.58,0.45,0.55,0.19,48.71795,275.0,132.0,0.8330094824218748,0.0,2.0833333333333335,7655.999999999999,-0.2602924233802552
37,QCOM,2020-09-17,123.18000030517578,-21.81999969482422,145.0,0.23,0.21,0.31,0.049999997,27.777777,404.0,1242.0,0.4848684326171875,0.0,0.3252818035426731,28566.000000000004,-0.17713914304891737
5,RF,2020-09-17,11.789999961853027,-1.2100000381469727,13.0,0.05,0.0,0.05,0.030000001,150.00002,252.0,17782.0,0.37500625,0.0,0.014171634236868744,88910.0,-0.10262935047175333
26,RCL,2020-09-17,68.37000274658203,-11.629997253417969,80.0,1.23,1.11,1.23,0.08000004,6.956526,225.0,7537.0,0.8032246240234374,0.0,0.02985272654902481,927051.0,-0.17010379971060302
28,LUV,2020-09-17,39.16999816894531,-5.8300018310546875,45.0,0.33,0.3,0.35,0.16000001,94.11765,889.0,9178.0,0.5820354296875,0.0,0.09686206145129658,302874.0,-0.14883845043620195
31,SBUX,2020-09-17,88.3499984741211,-16.650001525878906,105.0,0.18,0.18,0.19,0.09,100.0,295.0,420.0,0.49121602539062503,0.0,0.7023809523809523,7559.999999999999,-0.18845502901458358
19,TGT,2020-09-17,149.83999633789062,-20.160003662109375,170.0,0.18,0.16,0.19,0.02000001,12.500008,2279.0,3470.0,0.34570966796874997,0.0,0.6567723342939481,62460.0,-0.1345435408090132
6,UA,2020-09-17,9.380000114440918,-1.619999885559082,11.0,0.1,0.05,0.15,0.030000001,42.857143,617.0,21.0,0.6914093359375001,0.0,29.38095238095238,210.0,-0.17270787481814864
21,VLO,2020-09-17,52.90999984741211,-7.090000152587891,60.0,0.25,0.22,0.28,0.010000005,4.166669,237.0,3314.0,0.477544287109375,0.0,0.07151478575739288,82850.0,-0.13400113727149576
37,WMT,2020-09-17,147.67999267578125,-22.32000732421875,170.0,0.99,0.95,1.02,-0.15999997,-13.913041,2962.0,4545.0,0.5512740185546876,0.0,0.6517051705170517,449955.0,-0.15113765189046569
38,WMT,2020-09-17,147.67999267578125,-27.32000732421875,175.0,0.75,0.71,0.8,-0.13,-14.772727,1690.0,3869.0,0.5871623315429688,0.0,0.436805376066167,290175.0,-0.18499464165194998
39,WMT,2020-09-17,147.67999267578125,-37.32000732421875,185.0,0.53,0.43,0.56,-0.060000002,-10.169493,487.0,1439.0,0.6606479248046876,0.0,0.33842946490618486,76267.0,-0.25270862117491855
40,WMT,2020-09-17,147.67999267578125,-42.32000732421875,190.0,0.42,0.43,0.45,-0.08000001,-16.000002,328.0,852.0,0.7041045214843751,0.0,0.38497652582159625,35784.0,-0.2865656109364028
41,WMT,2020-09-17,147.67999267578125,-47.32000732421875,195.0,0.37,0.37,0.38,-0.06999999,-15.909089,251.0,2566.0,0.7382838671874999,0.0,0.09781761496492596,94942.0,-0.32042260069788714
42,WMT,2020-09-17,147.67999267578125,-52.32000732421875,200.0,0.33,0.31,0.35,-0.059999973,-15.384608,2462.0,4146.0,0.773439765625,0.0,0.5938253738543174,136818.0,-0.3542795904593714
34,DIS,2020-09-17,135.38999938964844,-14.610000610351562,150.0,0.48,0.43,0.49,0.109999985,29.729725,1800.0,11113.0,0.3723207299804688,0.0,0.16197246468100424,533424.0,-0.10791048582771916
35,DIS,2020-09-17,135.38999938964844,-19.610000610351562,155.0,0.31,0.25,0.34,0.07000001,29.166672,275.0,9577.0,0.4194393994140625,0.0,0.028714628798162264,296887.0,-0.14484083535530978
36,DIS,2020-09-17,135.38999938964844,-24.610000610351562,160.0,0.21,0.11,0.24,0.019999996,10.526314,313.0,5117.0,0.46094289062500005,0.0,0.0611686535079148,107457.0,-0.18177118488290042
17,WFC,2020-09-17,24.56999969482422,-2.9300003051757812,27.5,0.14,0.13,0.15,0.07,100.0,792.0,27156.0,0.46094289062500005,0.0,0.029164825452938577,380184.0,-0.11925113315296455
21,WFC,2020-09-17,24.56999969482422,-5.430000305175781,30.0,0.04,0.03,0.04,0.03,300.0,2131.0,59158.0,0.5117236328125,0.0,0.036022177896480614,236632.00000000003,-0.22100123616687042
19,WDC,2020-09-17,38.86000061035156,-6.1399993896484375,45.0,0.23,0.19,0.24,0.120000005,109.09091,559.0,1965.0,0.5390671093750001,0.0,0.28447837150127225,45195.00000000001,-0.1580030698201497
25,XLNX,2020-09-17,108.86000061035156,-11.139999389648438,120.0,0.68,0.63,0.76,0.46,209.09093,210.0,5294.0,0.43555251953125,0.0,0.039667548167737064,359992.0,-0.10233326591208129
