,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
11,NCLH,2020-09-17,17.690000534057617,4.190000534057617,13.5,0.28,0.25,0.28,-0.050000012,-15.151519,591.0,1056.0,1.0312548437500002,False,0.5596590909090909,29568.0,0.23685700438452967
12,NCLH,2020-09-17,17.690000534057617,3.690000534057617,14.0,0.35,0.28,0.38,-0.060000002,-14.634148,1700.0,1366.0,1.001958115234375,False,1.2445095168374818,47810.0,0.2085924489913641
13,NCLH,2020-09-17,17.690000534057617,3.190000534057617,14.5,0.43,0.38,0.52,-0.089999974,-17.307688,264.0,360.0,1.01172369140625,False,0.7333333333333333,15480.000000000002,0.18032789359819854
14,NCLH,2020-09-17,17.690000534057617,2.690000534057617,15.0,0.54,0.5,0.56,-0.13,-19.402985,818.0,7035.0,0.9687503125,False,0.11627576403695807,379890.0,0.15206333820503296
23,NVDA,2020-09-17,525.9099731445312,305.90997314453125,220.0,0.02,0.0,0.16,-0.02,-50.0,344.0,1046.0,1.2968785156249998,False,0.32887189292543023,2092.0,0.5816774519703978
39,NVDA,2020-09-17,525.9099731445312,225.90997314453125,300.0,0.07,0.0,0.07,-0.080000006,-53.333336,441.0,1274.0,0.7929708203125,False,0.34615384615384615,8918.0,0.42956016177781514
47,NVDA,2020-09-17,525.9099731445312,185.90997314453125,340.0,0.07,0.0,0.15,-0.04,-36.363636,414.0,1793.0,0.6757844921875001,False,0.2308979364194088,12551.0,0.3535015166815238
55,NVDA,2020-09-17,525.9099731445312,145.90997314453125,380.0,0.22,0.08,0.4,-0.14000002,-38.888893,462.0,0.0,0.5918009570312501,False,inf,0.0,0.2774428715852325
59,NVDA,2020-09-17,525.9099731445312,125.90997314453125,400.0,0.35,0.3,0.47,-0.32000002,-47.761196,945.0,2899.0,0.5429733203125001,False,0.3259744739565367,101465.0,0.23941354903708684
64,NVDA,2020-09-17,525.9099731445312,100.90997314453125,425.0,0.95,0.87,1.19,-0.8,-45.714287,287.0,1064.0,0.51758294921875,False,0.26973684210526316,101080.0,0.19187689585190476
67,NVDA,2020-09-17,525.9099731445312,85.90997314453125,440.0,1.59,1.55,1.65,-1.33,-45.547943,1018.0,1681.0,0.49414568359375005,False,0.6055919095776323,267279.0,0.16335490394079552
69,NVDA,2020-09-17,525.9099731445312,75.90997314453125,450.0,2.41,2.33,2.66,-2.24,-48.172043,1674.0,2453.0,0.5002491381835938,False,0.682429677945373,591173.0,0.14434024266672268
71,NVDA,2020-09-17,525.9099731445312,65.90997314453125,460.0,3.45,3.3,3.55,-2.9999998,-46.511627,535.0,1543.0,0.485356708984375,False,0.34672715489306544,532335.0,0.12532558139264985
73,NVDA,2020-09-17,525.9099731445312,55.90997314453125,470.0,4.93,4.8,5.1,-3.7500005,-43.20277,360.0,0.0,0.483952914428711,False,inf,0.0,0.10631092011857703
7,OXY,2020-09-17,13.130000114440918,3.130000114440918,10.0,0.06,0.06,0.08,-0.040000003,-40.000004,236.0,573.0,0.7812521875,False,0.4118673647469459,3437.9999999999995,0.23838538363746198
7,ORCL,2020-09-17,57.880001068115234,17.880001068115234,40.0,0.04,0.02,0.05,-0.010000002,-20.000004,502.0,3193.0,0.6875031250000001,False,0.15721891637958033,12772.0,0.3089150092978301
13,ORCL,2020-09-17,57.880001068115234,7.880001068115234,50.0,0.23,0.18,0.24,-0.019999996,-7.999998,424.0,10788.0,0.45313046875,False,0.039302929180571,248124.00000000003,0.13614376162228764
17,ORCL,2020-09-17,57.880001068115234,5.880001068115234,52.0,0.41,0.41,0.54,-0.050000012,-10.869568,1373.0,207.0,0.4624077197265626,False,6.632850241545894,8486.999999999998,0.10158951208717915
9,PYPL,2020-09-17,204.47999572753906,124.47999572753906,80.0,0.05,0.0,0.23,0.0,0.0,300.0,3131.0,1.6015644921874999,False,0.09581603321622485,15655.000000000002,0.6087636850961372
11,PYPL,2020-09-17,204.47999572753906,119.47999572753906,85.0,0.06,0.0,0.23,0.0,0.0,250.0,503.0,1.50390873046875,False,0.4970178926441352,3018.0,0.5843114154146457
13,PYPL,2020-09-17,204.47999572753906,114.47999572753906,90.0,0.05,0.0,0.07,0.0,0.0,250.0,0.0,1.2421912890624998,False,inf,0.0,0.5598591457331543
35,PYPL,2020-09-17,204.47999572753906,24.479995727539062,180.0,1.01,0.96,1.06,-0.77,-43.258427,318.0,4375.0,0.4335994140625,False,0.07268571428571428,441875.0,0.11971829146630862
18,PFE,2020-09-17,37.90999984741211,3.9099998474121094,34.0,0.06,0.05,0.08,-0.010000002,-14.285716,217.0,9616.0,0.30664755859375,False,0.022566555740432613,57695.99999999999,0.10313900984304598
1,PG,2020-09-17,138.77000427246094,68.77000427246094,70.0,0.01,0.0,0.08,0.0,0.0,330.0,334.0,1.1015669921875002,False,0.9880239520958084,334.0,0.4955682219151479
5,PVH,2020-09-17,57.2400016784668,22.240001678466797,35.0,0.1,0.0,0.2,-0.10999999,-52.38095,402.0,396.0,1.0390673046875003,False,1.0151515151515151,3960.0,0.388539500809157
8,QCOM,2020-09-17,118.19999694824219,35.69999694824219,82.5,0.15,0.0,0.66,0.0,0.0,330.0,0.0,0.858399853515625,False,inf,0.0,0.30203043883219916
6,RCL,2020-09-17,70.12000274658203,40.12000274658203,30.0,0.04,0.0,0.07,-0.02,-33.333336,485.0,3102.0,1.4375028125,False,0.15635074145712444,12408.0,0.5721620247446106
9,RCL,2020-09-17,70.12000274658203,25.12000274658203,45.0,0.16,0.13,0.31,-0.07000001,-30.434784,348.0,2557.0,1.0488328808593752,False,0.13609698865858427,40912.0,0.3582430371169159
10,RCL,2020-09-17,70.12000274658203,20.12000274658203,50.0,0.27,0.26,0.31,-0.22,-44.897957,233.0,2548.0,0.877930908203125,False,0.09144427001569859,68796.0,0.28693670790768433
13,RCL,2020-09-17,70.12000274658203,15.120002746582031,55.0,0.61,0.56,0.62,-0.3,-32.967033,329.0,3884.0,0.8032246240234374,False,0.08470648815653965,236923.99999999997,0.21563037869845275
19,RCL,2020-09-17,70.12000274658203,11.120002746582031,59.0,1.11,1.06,1.15,-0.59000003,-34.705883,286.0,470.0,0.7670921728515626,False,0.6085106382978723,52170.00000000001,0.1585853153310675
20,RCL,2020-09-17,70.12000274658203,10.120002746582031,60.0,1.3,1.27,1.38,-0.81999993,-38.679245,499.0,2502.0,0.7690452783203126,False,0.19944044764188648,325260.0,0.1443240494892212
3,CRM,2020-09-17,271.1000061035156,196.10000610351562,75.0,0.06,0.0,0.19,0.0,0.0,287.0,321.0,2.0468798828125,False,0.8940809968847352,1925.9999999999998,0.7233493238234664
13,CRM,2020-09-17,271.1000061035156,146.10000610351562,125.0,0.03,0.03,2.16,0.0,0.0,254.0,0.0,1.7885752758789062,False,inf,0.0,0.5389155397057772
22,CRM,2020-09-17,271.1000061035156,101.10000610351562,170.0,0.15,0.05,0.17,-0.109999985,-42.307686,439.0,2807.0,0.8085956640624999,False,0.15639472746704666,42105.0,0.37292513399985705
39,CRM,2020-09-17,271.1000061035156,51.100006103515625,220.0,0.52,0.4,0.52,-0.030000031,-5.454551,571.0,21169.0,0.5070850073242188,False,0.026973404506589825,1100788.0,0.18849134988216792
45,CRM,2020-09-17,271.1000061035156,31.100006103515625,240.0,1.89,1.57,2.24,0.59000003,45.384617,480.0,1834.0,0.4840139489746094,False,0.2617230098146129,346626.0,0.11471783623509228
7,SLB,2020-09-17,19.420000076293945,2.4200000762939453,17.0,0.24,0.16,0.19,-0.07000001,-22.580647,1205.0,21.0,0.5293015820312501,False,57.38095238095238,504.0,0.12461380364503948
6,STX,2020-09-17,46.599998474121094,6.599998474121094,40.0,0.1,0.09,0.12,-0.04,-28.571426,300.0,829.0,0.41797457031249996,False,0.3618817852834741,8290.0,0.14163087318095827
5,SPG,2020-09-17,69.83999633789062,9.839996337890625,60.0,0.66,0.65,0.71,-0.28999996,-30.526314,242.0,9255.0,0.5952188916015625,False,0.026148028092922746,610830.0,0.14089342574252234
11,LUV,2020-09-17,38.810001373291016,8.810001373291016,30.0,0.15,0.14,0.31,-0.00999999,-6.2499943,215.0,5961.0,0.76367423828125,False,0.03606777386344573,89415.0,0.2270033770046204
19,LUV,2020-09-17,38.810001373291016,4.810001373291016,34.0,0.4,0.38,0.72,-0.18999997,-32.203384,218.0,172.0,0.6191444335937502,False,1.2674418604651163,6880.0,0.12393716060523645
12,SBUX,2020-09-17,85.0,15.0,70.0,0.1,0.1,0.12,-0.080000006,-44.444447,258.0,0.0,0.45117736328125,False,inf,0.0,0.17647058823529413
2,TTWO,2020-09-17,171.05999755859375,96.05999755859375,75.0,5.1,0.0,0.0,0.0,0.0,326.0,304.0,0.500005,False,1.0723684210526316,155040.0,0.5615573420412917
18,TTWO,2020-09-17,171.05999755859375,18.55999755859375,152.5,0.95,0.85,2.25,0.54999995,137.49998,402.0,,0.5495650512695314,False,,,0.10849992881729308
7,TGT,2020-09-17,150.85000610351562,40.850006103515625,110.0,0.05,0.0,0.13,0.0,0.0,271.0,754.0,0.5722699023437501,False,0.3594164456233422,3770.0000000000005,0.2707988362657653
11,TGT,2020-09-17,150.85000610351562,20.850006103515625,130.0,0.18,0.13,0.21,-0.019999996,-9.999998,210.0,1915.0,0.36035795898437495,False,0.10966057441253264,34470.0,0.13821680649590445
12,TGT,2020-09-17,150.85000610351562,15.850006103515625,135.0,0.3,0.27,0.31,-0.07999998,-21.052628,238.0,2345.0,0.3086006640625,False,0.10149253731343283,70350.0,0.10507129905343925
14,TXN,2020-09-17,143.49000549316406,23.490005493164062,120.0,0.3,0.16,0.36,0.0,0.0,347.0,4802.0,0.47119669433593747,False,0.0722615576842982,144060.0,0.16370481980560755
23,TMO,2020-09-17,424.4800109863281,84.48001098632812,340.0,0.6,0.25,1.85,0.0,0.0,307.0,552.0,0.56055126953125,False,0.5561594202898551,33120.0,0.19901999811493856
13,TWTR,2020-09-17,41.06999969482422,14.069999694824219,27.0,0.03,0.02,0.1,0.0,0.0,252.0,14138.0,0.87500125,False,0.017824303296081482,42414.0,0.34258582418731715
23,TWTR,2020-09-17,41.06999969482422,6.069999694824219,35.0,0.2,0.19,0.21,-0.08,-28.571426,827.0,8058.0,0.5048877636718749,False,0.10263092578803673,161160.0,0.14779643876133705
29,ULTA,2020-09-17,237.02000427246094,34.52000427246094,202.5,1.45,0.4,3.8,-4.75,-76.61291,417.0,1.0,0.5924113024902344,False,417.0,145.0,0.14564173339892128
33,ULTA,2020-09-17,237.02000427246094,24.520004272460938,212.5,3.02,2.5,4.6,-7.18,-70.39216,384.0,2.0,0.5609174768066407,False,192.0,604.0,0.10345120171491738
11,USB,2020-09-17,37.20000076293945,4.700000762939453,32.5,0.19,0.16,0.21,-0.030000001,-13.636364,658.0,0.0,0.46289599609375004,False,inf,0.0,0.12634410393942344
23,UNP,2020-09-17,195.1300048828125,25.1300048828125,170.0,0.59,0.45,0.56,0.049999952,9.25925,349.0,2703.0,0.39502558105468755,False,0.12911579726230116,159477.0,0.12878595938079643
7,UAL,2020-09-17,37.34000015258789,20.34000015258789,17.0,0.04,0.0,0.15,0.0,0.0,292.0,779.0,1.6171894140625,False,0.3748395378690629,3116.0,0.5447241582611029
9,UAL,2020-09-17,37.34000015258789,18.34000015258789,19.0,0.06,0.01,0.12,0.0,0.0,237.0,863.0,1.3750031249999999,False,0.2746234067207416,5178.0,0.49116229452711496
22,UAL,2020-09-17,37.34000015258789,5.340000152587891,32.0,0.71,0.7,0.73,-0.32,-31.06796,273.0,4172.0,0.7685570019531252,False,0.06543624161073826,296212.0,0.1430101802561936
23,UAL,2020-09-17,37.34000015258789,4.340000152587891,33.0,0.95,0.91,0.97,-0.34999996,-26.923075,313.0,1912.0,0.7573266455078126,False,0.1637029288702929,181640.0,0.11622924838919965
13,VLO,2020-09-17,54.88999938964844,5.8899993896484375,49.0,0.69,0.56,0.59,-0.16000003,-18.823532,8147.0,8034.0,0.5009815527343751,False,1.0140652228030869,554345.9999999999,0.10730551020481915
17,V,2020-09-17,215.7100067138672,60.71000671386719,155.0,0.11,0.05,0.28,0.0,0.0,355.0,0.0,0.6445348046875,False,inf,0.0,0.28144270003383376
24,V,2020-09-17,215.7100067138672,30.710006713867188,185.0,0.31,0.3,0.41,-0.09,-22.5,478.0,8134.0,0.393560751953125,False,0.05876567494467667,252154.0,0.1423670935887693
27,V,2020-09-17,215.7100067138672,23.210006713867188,192.5,0.51,0.36,0.62,-0.21000004,-29.166672,222.0,,0.340826904296875,False,,,0.10759819197750321
3,VMC,2020-09-17,122.88999938964844,12.889999389648438,110.0,0.7,0.6,0.8,-0.15000004,-17.647062,738.0,334.0,0.4194393994140625,False,2.2095808383233533,23380.0,0.1048905480809549
1,WMT,2020-09-17,140.3000030517578,80.30000305175781,60.0,0.01,0.0,0.07,0.0,0.0,266.0,315.0,1.3281283593749997,False,0.8444444444444444,315.0,0.5723449843556632
13,WMT,2020-09-17,140.3000030517578,20.300003051757812,120.0,0.16,0.12,0.24,-0.060000002,-27.272728,323.0,12171.0,0.39063109375,False,0.02653849313942979,194736.0,0.14468996871132622
18,WMT,2020-09-17,140.3000030517578,15.300003051757812,125.0,0.36,0.35,0.39,-0.20999998,-36.842102,553.0,17697.0,0.34180345703125,False,0.031248234163982595,637092.0,0.10905205074096483
19,DIS,2020-09-17,135.5399932861328,15.539993286132812,120.0,0.37,0.35,0.38,-0.13999999,-27.45098,660.0,0.0,0.3569400244140625,False,inf,0.0,0.11465245725169089
20,DIS,2020-09-17,135.5399932861328,14.539993286132812,121.0,0.42,0.39,0.45,-0.16,-27.586206,271.0,217.0,0.352545537109375,False,1.2488479262672811,9114.0,0.10727456106212165
6,WFC,2020-09-17,24.690000534057617,4.690000534057617,20.0,0.06,0.06,0.07,0.0,0.0,338.0,22619.0,0.5429733203125001,False,0.01494318935408285,135714.0,0.18995546507130232
10,WFC,2020-09-17,24.690000534057617,2.690000534057617,22.0,0.18,0.16,0.17,-0.029999986,-14.285707,317.0,684.0,0.43945873046875,False,0.46345029239766083,12311.999999999998,0.10895101157843255
10,WDC,2020-09-17,37.84000015258789,5.340000152587891,32.5,0.2,0.18,0.21,-0.26,-56.521736,372.0,0.0,0.5039112109375,False,inf,0.0,0.14112051086296537
16,WYNN,2020-09-17,91.55000305175781,31.550003051757812,60.0,0.09,0.07,0.11,-0.09,-50.0,258.0,2105.0,0.8320329296874999,False,0.12256532066508313,18945.0,0.34462044784336066
20,WYNN,2020-09-17,91.55000305175781,21.550003051757812,70.0,0.35,0.33,0.38,-0.31000003,-46.9697,335.0,0.0,0.7192410888671875,False,inf,0.0,0.23539052248392078
25,WYNN,2020-09-17,91.55000305175781,16.550003051757812,75.0,0.8,0.73,0.79,-0.56,-41.17647,990.0,0.0,0.6899445068359377,False,inf,0.0,0.18077555980420082
31,WYNN,2020-09-17,91.55000305175781,11.550003051757812,80.0,1.55,1.52,1.6,-1.0,-39.215687,322.0,2317.0,0.6735872485351564,False,0.13897280966767372,359135.0,0.12616059712448088
14,ZBH,2020-09-17,141.6699981689453,16.669998168945312,125.0,0.72,0.15,0.75,0.0,0.0,286.0,784.0,0.4304256176757813,False,0.3647959183673469,56448.0,0.1176678081767594
