,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
14,UNH,2020-08-20,316.80999755859375,39.30999755859375,277.5,1.17,0.0,0.15,0.0,0.0,806.0,621.0,0.65039412109375,False,1.2979066022544283,72657.0,0.12408067252146422
15,UNH,2020-08-20,316.80999755859375,36.80999755859375,280.0,0.07,0.0,0.28,-0.080000006,-53.333336,207.0,1162.0,0.6699251757812501,False,0.17814113597246128,8134.0,0.11618950740904498
16,UNH,2020-08-20,316.80999755859375,34.30999755859375,282.5,1.22,0.01,2.22,0.0,0.0,806.0,605.0,0.954102021484375,False,1.3322314049586776,73810.0,0.10829834229662574
20,UPS,2020-08-20,159.99000549316406,49.99000549316406,110.0,0.01,0.0,0.02,0.0,0.0,628.0,9123.0,1.4375028125,False,0.06883700537104023,9123.0,0.3124570521706745
30,UPS,2020-08-20,159.99000549316406,39.99000549316406,120.0,0.03,0.01,0.02,0.02,200.0,626.0,2612.0,1.171879140625,False,0.23966309341500766,7836.0,0.24995314782255398
0,VZ,2020-08-20,59.18000030517578,29.18000030517578,30.0,0.02,0.0,0.02,0.0,0.0,2200.0,2212.0,2.750003125,False,0.9945750452079566,4424.0,0.49307198639239863
0,VIAC,2020-08-20,26.969999313354492,13.969999313354492,13.0,0.01,0.0,2.13,0.0,0.0,740.0,0.0,7.980468774414062,False,inf,0.0,0.5179829317399016
15,V,2020-08-20,199.00999450683594,29.009994506835938,170.0,0.05,0.0,0.06,-0.02,-28.571426,406.0,1891.0,0.7187528125,False,0.21470121628767846,9455.000000000002,0.1457715456890757
9,VMC,2020-08-20,128.63999938964844,28.639999389648438,100.0,0.02,0.0,0.05,0.0,0.0,1000.0,83.0,1.125004375,False,12.048192771084338,166.0,0.22263681223208306
10,VMC,2020-08-20,128.63999938964844,23.639999389648438,105.0,0.05,0.0,0.05,0.0,0.0,250.0,0.0,0.92187578125,False,inf,0.0,0.1837686528436872
11,WMT,2020-08-20,134.7100067138672,25.710006713867188,109.0,0.01,0.0,0.01,-0.03,-75.0,208.0,6.0,0.8125018749999999,False,34.666666666666664,6.0,0.19085446835792172
12,WMT,2020-08-20,134.7100067138672,24.710006713867188,110.0,0.01,0.0,0.01,-0.01,-50.0,666.0,2581.0,0.7812521875,False,0.2580395195660597,2581.0,0.18343111485661825
16,WMT,2020-08-20,134.7100067138672,19.710006713867188,115.0,0.01,0.01,0.02,-0.02,-66.66667,915.0,6756.0,0.6953155468750001,False,0.13543516873889877,6756.0,0.1463143473501009
21,WMT,2020-08-20,134.7100067138672,14.710006713867188,120.0,0.03,0.02,0.04,-0.049999997,-62.5,1085.0,6672.0,0.5742230078125,False,0.1626199040767386,20016.0,0.10919757984358354
22,WMT,2020-08-20,134.7100067138672,13.710006713867188,121.0,0.02,0.02,0.1,-0.06,-75.0,271.0,1274.0,0.5937540625000001,False,0.21271585557299844,2548.0,0.10177422634228007
20,DIS,2020-08-20,128.9199981689453,14.919998168945312,114.0,0.01,0.0,0.03,-0.02,-66.66667,235.0,3129.0,0.5546919531250001,False,0.07510386705017577,3129.0,0.11573067313725181
21,DIS,2020-08-20,128.9199981689453,13.919998168945312,115.0,0.02,0.01,0.03,0.01,100.0,386.0,13713.0,0.5390671093750001,False,0.028148472252607016,27426.0,0.10797392465599964
22,DIS,2020-08-20,128.9199981689453,12.919998168945312,116.0,0.02,0.0,0.03,-0.01,-33.333336,227.0,1377.0,0.5312546875,False,0.16485112563543936,2754.0,0.10021717617474746
10,WFC,2020-08-20,24.040000915527344,2.5400009155273438,21.5,0.01,0.0,0.03,0.0,0.0,1093.0,328.0,0.6562534375000001,False,3.332317073170732,328.0,0.10565727199647347
6,WY,2020-08-20,28.8799991607666,7.879999160766602,21.0,0.01,0.0,0.05,0.0,0.0,700.0,874.0,1.6875015625,False,0.8009153318077803,874.0,0.27285316446516933
7,WY,2020-08-20,28.8799991607666,6.879999160766602,22.0,0.01,0.0,0.05,0.0,0.0,4750.0,2878.0,1.46875265625,False,1.65045170257123,2878.0,0.23822712467779644
8,YUM,2020-08-20,94.9000015258789,12.900001525878906,82.0,0.05,0.0,0.95,0.0,0.0,225.0,220.0,1.2568396533203123,False,1.0227272727272727,1100.0,0.13593257448326931
