,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
13,RF,2020-08-20,11.420000076293945,-2.5799999237060547,14.0,0.04,0.0,0.05,0.01,33.333336,351.0,3264.0,1.5937520312499998,False,0.10753676470588236,13056.0,-0.2259194313896471
14,ROK,2020-08-20,228.67999267578125,-51.32000732421875,280.0,0.25,0.0,0.1,0.0,0.0,302.0,307.0,1.1171919140625,False,0.9837133550488599,7675.0,-0.22441844047537388
44,RCL,2020-08-20,61.09000015258789,-8.90999984741211,70.0,0.06,0.01,0.07,0.009999998,19.999996,2516.0,3460.0,0.929688203125,False,0.7271676300578035,20760.0,-0.1458503818162892
45,RCL,2020-08-20,61.09000015258789,-13.90999984741211,75.0,0.03,0.01,0.03,0.0,0.0,240.0,1996.0,1.1875040625,False,0.12024048096192384,5988.0,-0.22769683766030985
46,RCL,2020-08-20,61.09000015258789,-18.90999984741211,80.0,0.02,0.01,0.02,0.0,0.0,757.0,1578.0,1.453127734375,False,0.4797211660329531,3156.0,-0.3095432935043305
7,SPG,2020-08-20,63.880001068115234,-11.119998931884766,75.0,0.02,0.03,0.03,-0.04,-66.66667,281.0,6735.0,1.015629921875,False,0.04172234595397179,13469.999999999998,-0.1740763736059978
15,SPG,2020-08-20,63.880001068115234,-51.119998931884766,115.0,0.01,0.0,0.81,-0.01,-50.0,285.0,733.0,4.429691962890624,False,0.3888130968622101,733.0,-0.8002504395291966
28,LUV,2020-08-20,34.27000045776367,-3.729999542236328,38.0,0.02,0.01,0.02,-0.01,-33.333336,274.0,1136.0,0.6875031250000001,False,0.24119718309859156,2272.0,-0.10884153756675302
31,LUV,2020-08-20,34.27000045776367,-5.729999542236328,40.0,0.01,0.0,0.02,-0.01,-50.0,284.0,5671.0,0.92187578125,False,0.05007935108446482,5671.0,-0.16720161849131898
12,SNPS,2020-08-20,198.22000122070312,-21.779998779296875,220.0,0.3,0.25,0.55,-0.37,-55.22388,575.0,127.0,0.9257819921875,False,4.52755905511811,3810.0,-0.10987790659453421
46,TGT,2020-08-20,154.22000122070312,-15.779998779296875,170.0,0.15,0.11,0.18,0.11000001,275.00003,6011.0,497.0,0.75195560546875,False,12.09456740442656,7455.0,-0.10232135037214941
47,TGT,2020-08-20,154.22000122070312,-20.779998779296875,175.0,0.09,0.08,0.1,0.050000004,125.000015,2276.0,355.0,0.8554701953125,False,6.411267605633803,3195.0,-0.13474256655956557
24,TJX,2020-08-20,54.36000061035156,-5.6399993896484375,60.0,0.2,0.0,0.05,-0.37,-64.912285,268.0,3788.0,0.6718782812500002,False,0.07074973600844774,75760.0,-0.10375274698901372
36,TWTR,2020-08-20,38.88999938964844,-4.1100006103515625,43.0,0.03,0.01,0.05,0.0,0.0,369.0,1196.0,0.7421900781249999,False,0.3085284280936455,3587.9999999999995,-0.10568271213307202
38,TWTR,2020-08-20,38.88999938964844,-6.1100006103515625,45.0,0.02,0.0,0.02,0.01,100.0,496.0,3083.0,0.85937640625,False,0.16088225754135582,6166.0,-0.15710981502298235
43,TWTR,2020-08-20,38.88999938964844,-11.110000610351562,50.0,0.01,0.01,0.02,0.0,0.0,207.0,3269.0,1.4375028125,False,0.06332211685530743,3269.0,-0.2856775722477582
25,USB,2020-08-20,36.15999984741211,-6.340000152587891,42.5,0.02,0.0,0.03,0.0,0.0,203.0,1685.0,1.000005,False,0.12047477744807121,3370.0000000000005,-0.17533186336674253
25,UAL,2020-08-20,34.439998626708984,-3.5600013732910156,38.0,0.08,0.07,0.08,-0.030000001,-27.272728,4027.0,0.0,0.9023447265625,False,inf,0.0,-0.10336822053558839
26,UAL,2020-08-20,34.439998626708984,-4.560001373291016,39.0,0.06,0.05,0.07,-0.02,-25.0,967.0,0.0,1.0312548437500002,False,inf,0.0,-0.1324042263391565
27,UAL,2020-08-20,34.439998626708984,-5.560001373291016,40.0,0.04,0.03,0.04,-0.02,-33.333336,2905.0,7412.0,1.0781296093750001,False,0.39193200215866164,29648.0,-0.16144023214272463
28,UAL,2020-08-20,34.439998626708984,-6.560001373291016,41.0,0.04,0.03,0.08,-0.04,-50.0,345.0,762.0,1.3203158984374999,False,0.452755905511811,3048.0,-0.19047623794629273
29,UAL,2020-08-20,34.439998626708984,-7.560001373291016,42.0,0.03,0.01,0.04,-0.01,-25.0,261.0,0.0,1.2968785156249998,False,inf,0.0,-0.21951224374986086
30,UAL,2020-08-20,34.439998626708984,-8.560001373291016,43.0,0.05,0.01,0.04,0.010000002,25.000006,240.0,1121.0,1.421877890625,False,0.21409455842997324,5605.0,-0.24854824955342897
32,UAL,2020-08-20,34.439998626708984,-10.560001373291016,45.0,0.02,0.01,0.02,-0.01,-33.333336,209.0,2715.0,1.5468772656249998,False,0.07697974217311233,5430.0,-0.3066202611605652
45,UAL,2020-08-20,34.439998626708984,-30.560001373291016,65.0,0.01,0.0,0.01,0.0,0.0,395.0,0.0,2.8750028125,False,inf,0.0,-0.8873403772319275
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.2500075,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.500005,False,0.9322519083969466,157200.0,-1.1641274867108056
37,V,2020-08-20,200.99000549316406,-29.009994506835938,230.0,0.01,0.0,0.01,0.0,0.0,355.0,3762.0,0.6250037500000001,False,0.09436469962785753,3761.9999999999995,-0.14433550780624566
41,V,2020-08-20,200.99000549316406,-49.00999450683594,250.0,0.01,0.0,0.01,0.0,0.0,203.0,1201.0,0.9687503125,False,0.16902581182348042,1201.0,-0.24384294326765832
44,WMT,2020-08-20,132.41000366210938,-17.589996337890625,150.0,0.01,0.02,0.03,-0.03,-75.0,939.0,13838.0,0.7187528125,False,0.06785662668015609,13838.0,-0.13284491995618156
45,WMT,2020-08-20,132.41000366210938,-22.589996337890625,155.0,0.01,0.01,0.01,-0.01,-50.0,393.0,6838.0,0.79687703125,False,0.057472945305644924,6838.0,-0.17060641728805426
48,WMT,2020-08-20,132.41000366210938,-37.589996337890625,170.0,0.01,0.0,0.01,0.0,0.0,201.0,4308.0,1.125004375,False,0.04665738161559889,4308.0,-0.28389090928367244
49,WMT,2020-08-20,132.41000366210938,-42.589996337890625,175.0,0.01,0.0,0.01,0.0,0.0,286.0,2540.0,1.2500037499999999,False,0.1125984251968504,2540.0,-0.3216524066155451
19,WFC,2020-08-20,24.06999969482422,-2.4300003051757812,26.5,0.02,0.01,0.03,0.0,0.0,433.0,7711.0,0.726565234375,False,0.05615354688107898,15422.0,-0.10095556028188506
20,WFC,2020-08-20,24.06999969482422,-2.9300003051757812,27.0,0.01,0.0,0.01,-0.01,-50.0,1006.0,8246.0,0.6875031250000001,False,0.12199854474896919,8246.0,-0.12172830670229798
21,WFC,2020-08-20,24.06999969482422,-3.4300003051757812,27.5,0.01,0.0,0.01,0.0,0.0,710.0,15450.0,0.7812521875,False,0.045954692556634306,15450.0,-0.1425010531227109
51,WYNN,2020-08-20,81.26000213623047,-8.739997863769531,90.0,0.05,0.05,0.08,-0.06999999,-58.333332,566.0,4789.0,0.7578149218750001,False,0.11818751305074128,23945.0,-0.10755596399218809
57,WYNN,2020-08-20,81.26000213623047,-18.73999786376953,100.0,0.01,0.0,0.03,-0.03,-75.0,258.0,4269.0,1.125004375,False,0.060435699226985246,4269.0,-0.23061773776909789
58,WYNN,2020-08-20,81.26000213623047,-23.73999786376953,105.0,0.02,0.0,0.05,-0.02,-50.0,350.0,1990.0,1.4296903515625,False,0.17587939698492464,3980.0000000000005,-0.29214862465755276
