,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
9,GE,2020-08-20,6.579999923706055,-3.4200000762939453,10.0,0.04,0.03,0.04,0.04,0.0,245.0,31181.0,0.710940390625,False,0.007857349026650844,124724.0,-0.5197568565270891
11,GE,2020-08-20,6.579999923706055,-5.420000076293945,12.0,0.01,0.01,0.02,0.01,-50.0,626.0,33888.0,0.8281267187499999,False,0.01847261567516525,33888.0,-0.823708227832507
12,GE,2020-08-20,6.579999923706055,-6.420000076293945,13.0,0.01,0.01,0.02,0.01,-50.0,244.0,32856.0,0.9062509375,False,0.007426345264183102,32856.0,-0.9756839134852159
13,GE,2020-08-20,6.579999923706055,-7.420000076293945,14.0,0.01,0.01,0.02,0.01,0.0,386.0,17213.0,0.98437515625,False,0.022424911404171265,17213.0,-1.1276595991379248
21,GE,2020-08-20,6.579999923706055,-15.420000076293945,22.0,0.01,0.0,0.01,0.01,0.0,997.0,1652.0,1.2812535937499998,False,0.6035108958837773,1652.0,-2.343465084359596
22,GE,2020-08-20,6.579999923706055,-16.420000076293945,23.0,0.01,0.0,0.03,0.01,0.0,579.0,2585.0,1.5000025,False,0.2239845261121857,2585.0,-2.495440770012305
24,GE,2020-08-20,6.579999923706055,-18.420000076293945,25.0,0.03,0.0,0.0,0.03,0.0,481.0,4627.0,0.500005,False,0.1039550464663929,13881.0,-2.799392141317723
9,GM,2020-08-20,23.420000076293945,-2.5799999237060547,26.0,0.84,0.79,0.88,0.84,-40.425533,579.0,2727.0,0.5468795312500001,False,0.21232123212321233,229067.99999999997,-0.11016225086683783
11,GM,2020-08-20,23.420000076293945,-4.579999923706055,28.0,0.42,0.39,0.47,0.42,-41.66667,2299.0,2632.0,0.5429733203125001,False,0.8734802431610942,110544.0,-0.1955593470873638
13,GM,2020-08-20,23.420000076293945,-6.579999923706055,30.0,0.18,0.19,0.21,0.18,-48.571426,279.0,3081.0,0.5351608984375,False,0.09055501460564752,55457.99999999999,-0.2809564433078898
16,GILD,2020-08-20,74.70999908447266,-7.790000915527344,82.5,1.12,1.07,1.48,1.12,-18.84058,266.0,5112.0,0.39990834472656256,False,0.05203442879499218,572544.0,-0.10426985692663966
17,GILD,2020-08-20,74.70999908447266,-10.290000915527344,85.0,0.78,0.75,0.85,0.78,-18.750002,797.0,11427.0,0.37500625,False,0.06974709022490592,891306.0,-0.13773257986381054
19,GILD,2020-08-20,74.70999908447266,-15.290000915527344,90.0,0.4,0.35,0.48,0.4,-19.999998,869.0,8738.0,0.4057676611328125,False,0.09945067521171892,349520.0,-0.20465802573815237
21,GILD,2020-08-20,74.70999908447266,-20.290000915527344,95.0,0.27,0.2,0.42,0.27,-12.903223,243.0,8163.0,0.4731497998046875,False,0.029768467475192944,220401.00000000003,-0.27158347161249413
26,GILD,2020-08-20,74.70999908447266,-45.290000915527344,120.0,0.06,0.05,0.07,0.06,19.999996,209.0,32673.0,0.58789474609375,False,0.006396719003458513,196038.0,-0.6062107009842032
19,GPN,2020-08-20,164.16000366210938,-35.839996337890625,200.0,0.71,0.45,1.8,0.71,-11.250004,1280.0,288.0,0.4901174035644532,False,4.444444444444445,20448.0,-0.21832355956606891
15,HAL,2020-08-20,11.779999732971191,-9.220000267028809,21.0,0.05,0.0,0.1,0.05,0.0,400.0,634.0,0.8789074609374999,False,0.6309148264984227,3170.0000000000005,-0.7826825531432596
6,HPE,2020-08-20,8.979999542236328,-2.020000457763672,11.0,0.09,0.05,0.1,0.09,-30.769226,686.0,4569.0,0.5019581054687501,False,0.1501422630772598,41121.0,-0.2249443831553495
30,HD,2020-08-20,247.9600067138672,-27.039993286132812,275.0,1.75,1.68,1.91,1.75,-3.8461566,472.0,757.0,0.2854075366210937,False,0.6235138705416117,132475.0,-0.10904981672038565
31,HD,2020-08-20,247.9600067138672,-32.03999328613281,280.0,1.08,1.07,1.27,1.08,-1.8181801,209.0,1731.0,0.28174546386718746,False,0.12073945696129405,186948.0,-0.12921435884257448
49,HUM,2020-08-20,382.9200134277344,-82.07998657226562,465.0,6.2,0.2,4.0,6.2,0.0,297.0,0.0,0.4777884252929688,False,inf,0.0,-0.21435282485634813
3,HBAN,2020-08-20,8.0600004196167,-0.9399995803833008,9.0,0.35,0.35,0.4,0.35,-22.222221,1136.0,298.0,0.64648791015625,False,3.8120805369127515,10430.0,-0.1166252520403719
11,INTC,2020-08-20,58.41999816894531,-6.5800018310546875,65.0,0.57,0.5,0.6,0.57,-5.000005,1818.0,43905.0,0.3210517114257812,False,0.041407584557567476,2502585.0,-0.11263269492111112
12,IBM,2020-08-20,115.70999908447266,-14.290000915527344,130.0,0.93,0.89,0.93,0.93,-15.454547,461.0,2041.0,0.3127510131835937,False,0.22586967172954434,189813.0,-0.12349841006476117
13,IBM,2020-08-20,115.70999908447266,-19.290000915527344,135.0,0.47,0.45,0.56,0.47,-18.965515,211.0,2212.0,0.3293524096679687,False,0.09538878842676311,103963.99999999999,-0.1667098873749443
10,IFF,2020-08-20,122.30000305175781,-17.699996948242188,140.0,2.9,0.55,2.95,2.9,0.0,2000.0,3085.0,0.5148974291992188,False,0.6482982171799028,894650.0,-0.14472605483706721
14,JBHT,2020-08-20,125.0,-15.0,140.0,1.5,1.4,1.8,1.5,0.0,224.0,208.0,0.37744763183593744,False,1.0769230769230769,31200.0,-0.12
11,JPM,2020-08-20,91.27999877929688,-13.720001220703125,105.0,1.47,1.43,1.56,1.47,-10.365851,510.0,5833.0,0.45703667968750006,False,0.08743356763243613,857451.0,-0.1503067638495077
12,JPM,2020-08-20,91.27999877929688,-18.720001220703125,110.0,0.85,0.84,0.87,0.85,-10.526312,4344.0,16185.0,0.45264219238281256,False,0.26839666357738645,1375725.0,-0.20508327641376994
13,JPM,2020-08-20,91.27999877929688,-23.720001220703125,115.0,0.51,0.5,0.57,0.51,-1.9230752,449.0,4053.0,0.47119669433593747,False,0.11078213668887243,206703.00000000003,-0.25985978897803225
16,JPM,2020-08-20,91.27999877929688,-38.720001220703125,130.0,0.16,0.1,0.19,0.16,23.076925,2483.0,17772.0,0.50586431640625,False,0.13971415710105783,284352.0,-0.42418932667081904
21,JPM,2020-08-20,91.27999877929688,-63.720001220703125,155.0,0.09,0.0,0.17,0.09,12.500007,257.0,208.0,0.6562534375000001,False,1.2355769230769231,1872.0,-0.6980718894921304
9,KSU,2020-08-20,142.83999633789062,-37.160003662109375,180.0,0.99,0.0,2.45,0.99,0.0,250.0,260.0,0.5107470800781251,False,0.9615384615384616,25739.999999999996,-0.2601512504537364
7,KMI,2020-08-20,13.90999984741211,-5.090000152587891,19.0,0.04,0.0,0.09,0.04,0.0,689.0,726.0,0.51562984375,False,0.9490358126721763,2904.0,-0.36592381081404984
5,KSS,2020-08-20,20.610000610351562,-4.3899993896484375,25.0,1.12,0.95,1.22,1.12,-37.430164,295.0,967.0,0.8828136718749999,False,0.3050672182006205,108304.00000000001,-0.21300336048721513
4,KHC,2020-08-20,31.3700008392334,-3.6299991607666016,35.0,0.38,0.35,0.4,0.38,-24.0,260.0,3172.0,0.3530338134765625,False,0.08196721311475409,120536.00000000001,-0.11571562204826863
14,LB,2020-08-20,15.520000457763672,-11.979999542236328,27.5,0.08,0.05,0.2,0.08,59.999992,280.0,490.0,0.9804689453125001,False,0.5714285714285714,3920.0000000000005,-0.7719071642322983
15,LB,2020-08-20,15.520000457763672,-14.479999542236328,30.0,0.04,0.0,0.16,0.04,-60.0,240.0,1868.0,1.0078174609375,False,0.1284796573875803,7472.0,-0.9329896337079618
7,LIN,2020-08-20,221.9499969482422,-28.050003051757812,250.0,1.7,0.75,2.5,1.7,21.428577,270.0,16.0,0.35510898803710933,False,16.875,2720.0,-0.12637983076115544
8,LYV,2020-08-20,45.04999923706055,-9.950000762939453,55.0,1.0,0.96,1.18,1.0,-11.504424,212.0,2239.0,0.6381872119140625,False,0.09468512728896829,223900.0,-0.22086572544831584
19,LOW,2020-08-20,135.61000061035156,-14.389999389648438,150.0,1.56,1.35,1.62,1.56,15.55555,338.0,1622.0,0.3276434423828125,False,0.20838471023427868,253032.00000000003,-0.10611311352320724
7,M,2020-08-20,6.630000114440918,-1.369999885559082,8.0,0.43,0.43,0.52,0.43,-13.999998,404.0,11526.0,1.0234423828125,False,0.035051188617039736,495618.0,-0.20663647992630674
8,M,2020-08-20,6.630000114440918,-2.369999885559082,9.0,0.27,0.27,0.28,0.27,-12.903223,275.0,7156.0,1.0078174609375,False,0.038429290106204585,193212.0,-0.3574660399170951
9,M,2020-08-20,6.630000114440918,-3.369999885559082,10.0,0.19,0.18,0.19,0.19,-9.523808,7265.0,19856.0,1.05078599609375,False,0.36588436744560837,377264.0,-0.5082955999078834
7,MRO,2020-08-20,5.269999980926514,-2.7300000190734863,8.0,0.1,0.08,0.1,0.1,-23.07692,393.0,9625.0,0.92187578125,False,0.04083116883116883,96250.0,-0.5180265709590245
6,MPC,2020-08-20,33.349998474121094,-4.150001525878906,37.5,1.49,1.37,1.86,1.49,-17.22222,1954.0,1215.0,0.6787141503906251,False,1.6082304526748972,181035.0,-0.1244378325564009
7,MPC,2020-08-20,33.349998474121094,-6.650001525878906,40.0,0.98,0.85,0.94,0.98,-15.517238,1057.0,3681.0,0.6342810009765626,False,0.28715023091551206,360738.0,-0.19940035472682763
9,MPC,2020-08-20,33.349998474121094,-11.650001525878906,45.0,0.32,0.3,0.37,0.32,-17.948717,3125.0,3778.0,0.639652041015625,False,0.8271572260455268,120896.0,-0.34932539906768106
11,MPC,2020-08-20,33.349998474121094,-16.650001525878906,50.0,0.12,0.1,0.13,0.12,-14.285717,4461.0,34155.0,0.64062859375,False,0.1306104523495828,409859.99999999994,-0.4992504434085345
40,MA,2020-08-20,294.5899963378906,-35.410003662109375,330.0,2.16,1.95,2.53,2.16,-22.58064,239.0,655.0,0.3142158422851562,False,0.3648854961832061,141480.00000000003,-0.12020097118808676
43,MA,2020-08-20,294.5899963378906,-50.410003662109375,345.0,0.84,0.61,1.02,0.84,-20.754715,215.0,223.0,0.30933307861328124,False,0.9641255605381166,18732.0,-0.17111919715118162
6,MXIM,2020-08-20,64.47000122070312,-10.529998779296875,75.0,0.73,0.5,1.0,0.73,192.0,604.0,6.0,0.46191944335937507,False,100.66666666666667,438.0,-0.16333176019725895
16,MCD,2020-08-20,184.3300018310547,-25.669998168945312,210.0,0.57,0.54,0.7,0.57,-17.391306,304.0,4392.0,0.27417718017578124,False,0.0692167577413479,250343.99999999997,-0.13926109647887283
17,MDT,2020-08-20,90.12999725341797,-9.870002746582031,100.0,0.68,0.64,0.7,0.68,-24.44444,434.0,3633.0,0.2868723657226562,False,0.11946050096339114,247044.0,-0.10950852155060656
14,MRK,2020-08-20,76.69000244140625,-8.30999755859375,85.0,0.46,0.41,0.55,0.46,-25.80645,440.0,12973.0,0.2778392529296875,False,0.033916596007091654,596758.0,-0.10835829044265409
18,MRK,2020-08-20,76.69000244140625,-23.30999755859375,100.0,0.05,0.01,0.04,0.05,0.0,450.0,2108.0,0.3398503515625,False,0.21347248576850095,10540.0,-0.30395092993253425
8,MET,2020-08-20,35.38999938964844,-4.6100006103515625,40.0,0.58,0.47,0.75,0.58,-39.583332,4406.0,15432.0,0.46143116699218756,False,0.2855106272680145,895056.0,-0.13026280559077902
11,MGM,2020-08-20,16.0,-2.0,18.0,1.23,1.12,1.26,1.23,-9.558823,252.0,2401.0,0.8789074609374999,False,0.10495626822157435,295323.0,-0.125
13,MGM,2020-08-20,16.0,-4.0,20.0,0.7,0.67,0.75,0.7,-12.500003,5594.0,3318.0,0.875977802734375,False,1.6859553948161543,232260.0,-0.25
15,MGM,2020-08-20,16.0,-6.0,22.0,0.42,0.4,0.45,0.42,-17.64706,257.0,1817.0,0.8818371191406249,False,0.1414419372592185,76314.0,-0.375
18,MGM,2020-08-20,16.0,-9.0,25.0,0.22,0.2,0.24,0.22,-15.384613,321.0,7215.0,0.9179695703125,False,0.04449064449064449,158730.0,-0.5625
12,MU,2020-08-20,49.97999954223633,-5.020000457763672,55.0,1.45,1.45,1.5,1.45,20.833332,2636.0,4733.0,0.47998566894531247,False,0.5569406296218044,686285.0,-0.10044018614929053
13,MU,2020-08-20,49.97999954223633,-7.520000457763672,57.5,0.92,0.89,0.94,0.92,37.31343,738.0,2738.0,0.47461462890625,False,0.2695398100803506,251896.0,-0.1504601946106219
14,MU,2020-08-20,49.97999954223633,-10.020000457763672,60.0,0.56,0.55,0.57,0.56,30.232557,597.0,2512.0,0.47070841796875,False,0.2376592356687898,140672.0,-0.2004802030719533
18,MSFT,2020-08-20,214.32000732421875,-25.67999267578125,240.0,2.13,2.1,2.2,2.13,48.95106,3620.0,6041.0,0.3330755169677735,False,0.5992385366661149,1286733.0,-0.11982079039841158
19,MSFT,2020-08-20,214.32000732421875,-35.67999267578125,250.0,1.11,1.01,1.2,1.11,58.571434,3418.0,7110.0,0.3415593188476562,False,0.4807313642756681,789210.0,-0.1664799899983454
20,MSFT,2020-08-20,214.32000732421875,-45.67999267578125,260.0,0.65,0.63,0.66,0.65,62.499992,1918.0,4891.0,0.35156898437499995,False,0.39214884481701084,317915.0,-0.2131391895982792
21,MSFT,2020-08-20,214.32000732421875,-55.67999267578125,270.0,0.43,0.39,0.44,0.43,72.0,930.0,1519.0,0.3737855590820312,False,0.6122448979591837,65316.99999999999,-0.259798389198213
22,MSFT,2020-08-20,214.32000732421875,-65.67999267578125,280.0,0.32,0.3,0.35,0.32,59.999992,500.0,628.0,0.40430283203125,False,0.7961783439490446,20096.0,-0.30645758879814683
23,MSFT,2020-08-20,214.32000732421875,-75.67999267578125,290.0,0.25,0.25,0.26,0.25,92.3077,1245.0,1515.0,0.42676354492187507,False,0.8217821782178217,37875.0,-0.35311678839808064
10,MHK,2020-08-20,73.12000274658203,-21.87999725341797,95.0,1.88,1.35,2.45,1.88,-73.521126,243.0,21.0,0.7758811474609376,False,11.571428571428571,3947.9999999999995,-0.2992340868647019
6,MOS,2020-08-20,11.680000305175781,-1.3199996948242188,13.0,0.56,0.52,0.64,0.56,-27.272726,327.0,500.0,0.6640658593750002,False,0.654,28000.0,-0.11301366954924519
7,MOS,2020-08-20,11.680000305175781,-2.3199996948242188,14.0,0.32,0.3,0.34,0.32,-27.272728,226.0,599.0,0.63867548828125,False,0.3772954924874791,19168.0,-0.1986301056684179
6,MSI,2020-08-20,130.92999267578125,-19.07000732421875,150.0,1.5,1.35,1.85,1.5,-3.8461504,1233.0,671.0,0.41834077758789057,False,1.8375558867362145,100650.0,-0.14565041160157507
8,MSI,2020-08-20,130.92999267578125,-29.07000732421875,160.0,0.45,0.4,0.95,0.45,-19.64286,1230.0,673.0,0.44165597412109375,False,1.8276374442793462,30285.000000000004,-0.22202710570834674
67,NFLX,2020-08-20,507.760009765625,-92.239990234375,600.0,7.96,7.1,8.2,7.96,14.532378,358.0,841.0,0.49799085998535164,False,0.42568370986920334,669436.0,-0.18166060434131412
7,NEM,2020-08-20,62.72999954223633,-7.270000457763672,70.0,1.62,1.59,1.69,1.62,-12.432433,776.0,4671.0,0.48560084716796875,False,0.1661314493684436,756702.0,-0.11589352001937693
9,NEM,2020-08-20,62.72999954223633,-17.270000457763672,80.0,0.46,0.44,0.49,0.46,0.0,959.0,2478.0,0.5102588037109376,False,0.3870056497175141,113988.00000000001,-0.2753068800221451
5,NLSN,2020-08-20,14.399999618530273,-1.6000003814697266,16.0,0.57,0.45,0.6,0.57,0.0,500.0,5026.0,0.5546919531250001,False,0.09948269001193792,286482.0,-0.11111114054550437
6,NCLH,2020-08-20,15.199999809265137,-2.3000001907348633,17.5,1.3,1.29,1.36,1.3,-21.212124,347.0,4173.0,1.0253954980468751,False,0.0831536065180925,542490.0,-0.15131580392079358
7,NCLH,2020-08-20,15.199999809265137,-4.800000190734863,20.0,0.74,0.71,0.81,0.74,-24.489796,224.0,3685.0,1.0224658251953125,False,0.06078697421981004,272690.0,-0.31578949019519265
8,NCLH,2020-08-20,15.199999809265137,-7.300000190734863,22.5,0.45,0.41,0.47,0.45,-18.181822,265.0,6398.0,1.0293017285156252,False,0.04141919349796812,287910.0,-0.48026317646959177
9,NCLH,2020-08-20,15.199999809265137,-9.800000190734863,25.0,0.26,0.26,0.3,0.26,-23.529415,205.0,3864.0,1.0605515722656251,False,0.05305383022774327,100464.0,-0.6447368627439908
68,NVDA,2020-08-20,420.3599853515625,-79.6400146484375,500.0,5.92,5.75,6.35,5.92,61.74863,803.0,959.0,0.4985401708984375,False,0.8373305526590198,567728.0,-0.18945669764887738
78,NVDA,2020-08-20,420.3599853515625,-129.6400146484375,550.0,2.08,1.95,2.36,2.08,57.575745,223.0,406.0,0.5043994873046875,False,0.5492610837438424,84448.0,-0.3084023674137651
81,NVDA,2020-08-20,420.3599853515625,-144.6400146484375,565.0,1.61,1.56,1.62,1.61,61.0,1067.0,1838.0,0.5095263891601562,False,0.5805223068552775,295918.0,-0.3440860683432314
14,OXY,2020-08-20,16.280000686645508,-1.7199993133544922,18.0,1.24,1.15,1.33,1.24,,413.0,256.0,0.848634326171875,False,1.61328125,31744.0,-0.10565105901779281
19,OXY,2020-08-20,16.280000686645508,-6.219999313354492,22.5,0.7,0.0,0.0,0.7,0.0,322.0,0.0,0.2500075,False,inf,0.0,-0.382063823772241
12,ORCL,2020-08-20,57.529998779296875,-7.470001220703125,65.0,0.16,0.13,0.18,0.16,59.999992,448.0,3116.0,0.249030947265625,False,0.14377406931964057,49856.0,-0.1298453220790147
28,PYPL,2020-08-20,183.22999572753906,-26.770004272460938,210.0,2.72,2.65,2.8,2.72,25.925922,1175.0,1899.0,0.4312801013183594,False,0.6187467087941022,516528.00000000006,-0.14610055611346318
29,PYPL,2020-08-20,183.22999572753906,-36.77000427246094,220.0,1.6,1.52,1.7,1.6,37.93104,416.0,1387.0,0.4429987341308594,False,0.2999279019466474,221920.00000000003,-0.20067677307124712
12,PRGO,2020-08-20,54.2599983215332,-15.740001678466797,70.0,0.25,0.0,0.25,0.25,0.0,250.0,393.0,0.4731497998046875,False,0.6361323155216285,9825.0,-0.2900848169068288
13,PFE,2020-08-20,33.459999084472656,-3.5400009155273438,37.0,0.3,0.29,0.3,0.3,-16.666666,452.0,14823.0,0.29492892578124996,False,0.030493152533225393,444689.99999999994,-0.10579799797932767
16,PSX,2020-08-20,58.97999954223633,-11.020000457763672,70.0,0.8,0.75,0.85,0.8,-57.894733,214.0,352.0,0.48682153808593753,False,0.6079545454545454,28160.000000000004,-0.18684300683780286
18,PSX,2020-08-20,58.97999954223633,-16.020000457763672,75.0,0.35,0.3,0.4,0.35,-58.82353,206.0,819.0,0.495122236328125,False,0.2515262515262515,28664.999999999996,-0.27161750732621737
14,PG,2020-08-20,122.4800033569336,-17.519996643066406,140.0,0.2,0.19,0.21,0.2,-13.043479,266.0,2086.0,0.23389437988281248,False,0.12751677852348994,41720.00000000001,-0.1430437309183385
19,QCOM,2020-08-20,93.25,-11.75,105.0,1.0,1.04,1.28,1.0,-20.63492,705.0,1866.0,0.38086556640624997,False,0.3778135048231511,186600.0,-0.1260053619302949
20,QCOM,2020-08-20,93.25,-16.75,110.0,0.65,0.53,0.73,0.65,-5.7971044,224.0,2171.0,0.39331661376953125,False,0.10317825886688162,141115.0,-0.17962466487935658
12,RJF,2020-08-20,65.5999984741211,-16.900001525878906,82.5,2.0,0.45,1.35,2.0,0.0,350.0,366.0,0.579105771484375,False,0.9562841530054644,73200.0,-0.2576219804722386
1,RHI,2020-08-20,49.27000045776367,-5.729999542236328,55.0,1.55,1.0,1.3,1.55,0.0,375.0,811.0,0.481450498046875,False,0.4623921085080148,125705.0,-0.1162979396996013
26,CRM,2020-08-20,200.74000549316406,-49.25999450683594,250.0,0.34,0.32,0.36,0.34,-8.1081085,651.0,1971.0,0.3501041552734374,False,0.3302891933028919,67014.00000000001,-0.2453920153375378
7,SLB,2020-08-20,17.1299991607666,-2.8700008392333984,20.0,0.61,0.6,0.65,0.61,-28.235294,560.0,13735.0,0.6660189648437502,False,0.0407717510010921,837835.0,-0.16754238060948978
6,SPG,2020-08-20,61.02000045776367,-8.979999542236328,70.0,3.28,3.25,3.45,3.28,-27.912092,502.0,1214.0,0.7766135620117188,False,0.4135090609555189,398191.99999999994,-0.14716485537314986
7,SPG,2020-08-20,61.02000045776367,-13.979999542236328,75.0,2.33,2.21,2.39,2.33,-23.606558,800.0,1156.0,0.7827170166015626,False,0.6920415224913494,269348.0,-0.2291052021855177
8,SPG,2020-08-20,61.02000045776367,-18.979999542236328,80.0,1.63,1.47,1.64,1.63,-24.884796,1339.0,846.0,0.7868673657226561,False,1.58274231678487,137898.0,-0.31104554899788556
15,SPG,2020-08-20,61.02000045776367,-53.97999954223633,115.0,0.23,0.14,0.3,0.23,0.0,434.0,446.0,0.920899228515625,False,0.9730941704035875,10258.0,-0.8846279766844605
8,LUV,2020-08-20,31.56999969482422,-3.4300003051757812,35.0,1.63,1.59,1.71,1.63,-25.909092,1079.0,3943.0,0.6743196630859377,False,0.273649505452701,642708.9999999999,-0.10864746082775911
9,LUV,2020-08-20,31.56999969482422,-5.930000305175781,37.5,0.99,0.96,1.06,0.99,-28.776978,309.0,3576.0,0.6626010302734376,False,0.08640939597315436,354024.0,-0.18783656517259903
10,LUV,2020-08-20,31.56999969482422,-8.430000305175781,40.0,0.6,0.6,0.73,0.6,-30.232557,2809.0,2767.0,0.6782258740234376,False,1.0151788941091435,166020.0,-0.267025669517439
24,SBUX,2020-08-20,73.56999969482422,-18.93000030517578,92.5,0.11,0.06,0.14,0.11,-26.66667,229.0,799.0,0.366217275390625,False,0.28660826032540676,8789.0,-0.2573059723215894
8,SYF,2020-08-20,21.34000015258789,-3.6599998474121094,25.0,0.65,0.55,0.7,0.65,-23.529417,223.0,90.0,0.6093789062500001,False,2.477777777777778,5850.0,-0.17150889509099948
5,TPR,2020-08-20,12.34000015258789,-2.6599998474121094,15.0,0.6,0.5,0.6,0.6,-11.764704,372.0,2669.0,0.8203142968749999,False,0.1393780442113151,160140.0,-0.21555914218155547
14,TGT,2020-08-20,117.9000015258789,-32.099998474121094,150.0,0.17,0.15,0.2,0.17,1600.0,321.0,234.0,0.37402969726562496,False,1.3717948717948718,3978.0,-0.27226461457742374
9,TIF,2020-08-20,120.98999786376953,-14.010002136230469,135.0,0.03,0.02,0.05,0.03,0.0,204.0,12486.0,0.15528188476562502,False,0.016338298894762134,37458.0,-0.11579471347710277
7,TJX,2020-08-20,49.9900016784668,-5.009998321533203,55.0,1.2,0.95,1.25,1.2,0.0,8134.0,1101.0,0.437505625,False,7.387829246139873,132120.0,-0.10022000706775853
9,TJX,2020-08-20,49.9900016784668,-10.009998321533203,60.0,0.45,0.35,0.6,0.45,12.499995,225.0,1378.0,0.47803256347656253,False,0.1632801161103048,62010.0,-0.20024000771028203
4,TFC,2020-08-20,33.61000061035156,-8.889999389648438,42.5,0.3,0.2,0.3,0.3,-39.999996,269.0,186.0,0.5214891601562499,False,1.446236559139785,5580.0,-0.26450458875952537
20,TWTR,2020-08-20,35.720001220703125,-4.279998779296875,40.0,1.68,1.65,1.73,1.68,7.6923084,3245.0,7260.0,0.6601596484375001,False,0.44696969696969696,1219680.0,-0.11982079039841158
25,TWTR,2020-08-20,35.720001220703125,-14.279998779296875,50.0,0.4,0.36,0.45,0.4,21.212118,296.0,1804.0,0.7158231542968749,False,0.164079822616408,72160.0,-0.3997759879980145
17,ULTA,2020-08-20,192.3000030517578,-27.699996948242188,220.0,5.0,4.0,6.0,5.0,-37.5,1057.0,276.0,0.5307664111328125,False,3.829710144927536,138000.0,-0.1440457436747242
19,ULTA,2020-08-20,192.3000030517578,-37.69999694824219,230.0,3.4,3.0,3.7,3.4,-42.37288,1159.0,63.0,0.5341233111572266,False,18.396825396825395,21420.0,-0.1960478229326662
9,USB,2020-08-20,34.220001220703125,-10.779998779296875,45.0,0.2,0.12,0.16,0.2,0.0,209.0,2561.0,0.5019581054687501,False,0.08160874658336588,51220.00000000001,-0.3150204089640701
22,UAL,2020-08-20,30.170000076293945,-4.829999923706055,35.0,2.39,2.31,2.59,2.39,-27.35562,642.0,4488.0,1.0053760668945313,False,0.14304812834224598,1072632.0,-0.1600928044909494
27,UAL,2020-08-20,30.170000076293945,-9.829999923706055,40.0,1.36,1.23,1.55,1.36,-27.272726,646.0,4205.0,1.0068409033203123,False,0.15362663495838288,571880.0,-0.3258203479896564
32,UAL,2020-08-20,30.170000076293945,-14.829999923706055,45.0,0.77,0.69,0.95,0.77,-25.242718,565.0,2433.0,1.0253954980468751,False,0.2322235922729141,187341.0,-0.4915478914883635
35,UAL,2020-08-20,30.170000076293945,-17.829999923706055,48.0,0.54,0.34,1.76,0.54,-41.935482,356.0,203.0,1.2168007910156249,False,1.7536945812807883,10962.0,-0.5909844175875877
37,UAL,2020-08-20,30.170000076293945,-19.829999923706055,50.0,0.42,0.39,0.54,0.42,-30.000006,637.0,4063.0,1.0293017285156252,False,0.15678070391336452,170646.0,-0.6572754349870705
38,UAL,2020-08-20,30.170000076293945,-22.329999923706055,52.5,0.34,0.19,0.44,0.34,-8.1081085,346.0,64.0,1.0078174609375,False,5.40625,2176.0,-0.7401392067364241
21,UPS,2020-08-20,114.44999694824219,-15.550003051757812,130.0,0.89,0.88,0.97,0.89,-7.291666,478.0,5886.0,0.33765310791015624,False,0.08120965001698946,523854.0,-0.13586722120045144
22,UPS,2020-08-20,114.44999694824219,-20.550003051757812,135.0,0.55,0.48,0.66,0.55,0.0,210.0,1618.0,0.36206692626953124,False,0.12978986402966625,88990.00000000001,-0.17955442201585342
24,UPS,2020-08-20,114.44999694824219,-30.550003051757812,145.0,0.26,0.2,0.27,0.26,3.9999962,219.0,683.0,0.39111937011718745,False,0.3206442166910688,17758.0,-0.2669288236466574
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.062509375,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.2500075,False,0.9322519083969466,157200.0,-1.1641274867108056
13,VFC,2020-08-20,58.27000045776367,-11.729999542236328,70.0,1.2,0.75,1.0,1.2,0.0,784.0,1170.0,0.5153857055664062,False,0.67008547008547,140400.0,-0.20130426377358074
17,VFC,2020-08-20,58.27000045776367,-21.729999542236328,80.0,0.35,0.2,0.55,0.35,0.0,422.0,492.0,0.5996133789062501,False,0.8577235772357723,17220.0,-0.372919158598378
6,VZ,2020-08-20,53.939998626708984,-6.060001373291016,60.0,0.14,0.14,0.19,0.14,-12.499998,360.0,3812.0,0.23194127441406248,False,0.0944386149003148,53368.00000000001,-0.11234708060022715
9,VIAC,2020-08-20,22.100000381469727,-2.8999996185302734,25.0,1.1,1.05,1.44,1.1,-21.428568,723.0,760.0,0.754885263671875,False,0.9513157894736842,83600.00000000001,-0.13122169993091257
23,V,2020-08-20,192.2100067138672,-22.789993286132812,215.0,1.21,1.13,1.39,1.21,-15.972223,409.0,2204.0,0.29480685668945306,False,0.18557168784029038,266684.0,-0.11856819359076899
14,WMT,2020-08-20,127.75,-17.25,145.0,1.14,1.0,1.17,1.14,29.545454,1820.0,5794.0,0.344733115234375,False,0.31411805315843977,660516.0,-0.1350293542074364
15,WMT,2020-08-20,127.75,-22.25,150.0,0.85,0.82,0.9,0.85,25.000002,2477.0,4106.0,0.3745179736328125,False,0.603263516804676,349010.0,-0.17416829745596868
16,WMT,2020-08-20,127.75,-27.25,155.0,0.65,0.62,0.75,0.65,16.071424,328.0,906.0,0.40772076660156253,False,0.3620309050772627,58890.0,-0.21330724070450097
