,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
15,INTC,2020-08-20,60.0,-15.0,75.0,0.08,0.07,0.09,0.009999998,14.285712,208.0,2540.0,0.38086556640624997,False,0.08188976377952756,20320.0,-0.25
11,INCY,2020-08-20,104.11000061035156,-15.889999389648438,120.0,1.0,0.1,1.8,-0.01999998,-1.9607825,534.0,68.0,0.5131884619140624,False,7.852941176470588,6800.0,-0.15262702234648254
5,IPG,2020-08-20,18.0,-2.0,20.0,0.42,0.4,0.55,-0.18000004,-30.000004,328.0,7.0,0.5224657128906249,False,46.857142857142854,294.0,-0.1111111111111111
12,IFF,2020-08-20,130.99000549316406,-19.009994506835938,150.0,0.95,0.6,1.0,0.19999999,26.666664,3008.0,4442.0,0.3776917700195312,False,0.6771724448446645,421989.99999999994,-0.14512553408380463
5,IVZ,2020-08-20,10.489999771118164,-1.510000228881836,12.0,0.25,0.2,0.3,-0.099999994,-28.571426,432.0,475.0,0.5664105859375,False,0.9094736842105263,11875.0,-0.14394664078442396
14,IQV,2020-08-20,154.0500030517578,-20.949996948242188,175.0,0.8,0.25,1.3,-0.36999995,-31.623926,1096.0,176.0,0.37390762817382805,False,6.2272727272727275,14080.000000000002,-0.13599478437662474
16,JNJ,2020-08-20,149.35000610351562,-15.649993896484375,165.0,0.39,0.35,0.4,-0.030000001,-7.1428576,576.0,1904.0,0.22852333984375,False,0.3025210084033613,74256.0,-0.10478736696962199
17,JNJ,2020-08-20,149.35000610351562,-20.649993896484375,170.0,0.23,0.11,0.25,-0.019999996,-7.999998,707.0,1163.0,0.25196060546875,False,0.6079105760963026,26749.0,-0.1382657720293075
12,JPM,2020-08-20,98.16000366210938,-11.839996337890625,110.0,0.85,0.85,0.95,-0.5799999,-40.559437,2269.0,28065.0,0.3632876171875,False,0.08084803135578122,2385525.0,-0.12061935509544981
13,JPM,2020-08-20,98.16000366210938,-16.839996337890625,115.0,0.4,0.4,0.52,-0.30999997,-43.66197,1470.0,11275.0,0.38086556640624997,False,0.1303769401330377,451000.0,-0.17155659850887936
14,JPM,2020-08-20,98.16000366210938,-21.839996337890625,120.0,0.23,0.23,0.24,-0.15999998,-41.02564,508.0,10994.0,0.3833069482421875,False,0.04620702201200655,252862.0,-0.2224938419223089
16,JPM,2020-08-20,98.16000366210938,-31.839996337890625,130.0,0.09,0.08,0.09,-0.08,-47.058823,2464.0,18460.0,0.42676354492187507,False,0.13347778981581798,166140.0,-0.324368328749168
14,KEYS,2020-08-20,97.77999877929688,-12.220001220703125,110.0,1.1,0.7,1.1,0.3,37.5,225.0,690.0,0.39087523193359375,False,0.32608695652173914,75900.00000000001,-0.12497444644364719
16,KEYS,2020-08-20,97.77999877929688,-22.220001220703125,120.0,0.2,0.15,0.3,0.0,0.0,662.0,179.0,0.407232490234375,False,3.6983240223463687,3580.0000000000005,-0.22724485066579694
7,KMI,2020-08-20,14.920000076293945,-4.079999923706055,19.0,0.04,0.0,0.09,0.0,0.0,689.0,726.0,0.5351608984375,False,0.9490358126721763,2904.0,-0.2734584385283399
8,KHC,2020-08-20,35.0099983215332,-4.990001678466797,40.0,0.26,0.26,0.27,0.029999986,13.043472,561.0,2535.0,0.3745179736328125,False,0.22130177514792898,65910.0,-0.14253076028848743
17,KR,2020-08-20,33.849998474121094,-5.150001525878906,39.0,0.07,0.03,0.09,-0.04,-36.363636,218.0,407.0,0.29688203124999996,False,0.5356265356265356,2849.0,-0.1521418540038095
13,LB,2020-08-20,18.5,-6.5,25.0,0.21,0.14,0.22,-0.02000001,-8.695657,441.0,3551.0,0.7050810742187501,False,0.12419036891016615,74570.99999999999,-0.35135135135135137
27,LMT,2020-08-20,368.5,-51.5,420.0,1.49,1.2,2.0,-0.09000003,-5.696204,209.0,140.0,0.33423517333984376,False,1.4928571428571429,20860.0,-0.13975576662143827
29,LMT,2020-08-20,368.5,-61.5,430.0,1.15,1.0,1.4,-0.35000002,-23.333336,201.0,389.0,0.3443669079589844,False,0.5167095115681234,44735.0,-0.16689280868385345
30,LMT,2020-08-20,368.5,-71.5,440.0,2.7,0.7,1.15,1.5,125.0,216.0,109.0,0.36597313720703123,False,1.981651376146789,29430.0,-0.19402985074626866
21,LOW,2020-08-20,144.38999938964844,-15.610000610351562,160.0,0.88,0.67,0.96,-0.060000002,-6.382979,488.0,0.0,0.30005582763671873,False,inf,0.0,-0.10810998459960289
7,M,2020-08-20,6.650000095367432,-1.3499999046325684,8.0,0.3,0.3,0.31,-0.099999994,-24.999998,1240.0,0.0,0.8964854101562498,False,inf,0.0,-0.2030075015447014
8,M,2020-08-20,6.650000095367432,-2.3499999046325684,9.0,0.17,0.16,0.18,-0.03999999,-19.047615,376.0,0.0,0.9335944140625,False,inf,0.0,-0.3533834392377891
9,M,2020-08-20,6.650000095367432,-3.3499999046325684,10.0,0.1,0.1,0.12,-0.019999996,-16.666664,748.0,0.0,1.000005,False,inf,0.0,-0.5037593769308768
15,M,2020-08-20,6.650000095367432,-9.349999904632568,16.0,0.02,0.02,0.04,0.0,0.0,430.0,4800.0,1.3750031249999999,False,0.08958333333333333,9600.0,-1.4060150030894027
7,MRO,2020-08-20,5.510000228881836,-2.489999771118164,8.0,0.08,0.07,0.08,-0.030000001,-27.272728,284.0,12398.0,0.8906260937499999,False,0.022906920471043715,99184.0,-0.4519055658230832
8,MPC,2020-08-20,37.93000030517578,-4.569999694824219,42.5,1.33,1.16,1.47,0.13,10.833333,1140.0,483.0,0.6206092626953126,False,2.360248447204969,64239.0,-0.12048509512404655
9,MPC,2020-08-20,37.93000030517578,-7.069999694824219,45.0,0.76,0.72,0.9,0.060000002,8.571429,616.0,4026.0,0.6201209863281252,False,0.15300546448087432,305976.0,-0.18639598307251987
9,MAR,2020-08-20,91.4800033569336,-18.519996643066406,110.0,1.12,1.02,1.36,-0.63,-36.0,273.0,1194.0,0.5468795312500001,False,0.228643216080402,133728.00000000003,-0.20244857852492318
19,MAR,2020-08-20,91.4800033569336,-68.5199966430664,160.0,0.18,0.0,0.59,0.0,0.0,410.0,430.0,0.9072274902343749,False,0.9534883720930233,7739.999999999999,-0.74901611421807
8,MLM,2020-08-20,223.5500030517578,-36.44999694824219,260.0,1.2,0.1,1.75,-0.29999995,-19.999998,407.0,8.0,0.40991801025390623,False,50.875,960.0,-0.16305075576224903
42,MA,2020-08-20,304.05999755859375,-30.94000244140625,335.0,2.39,2.3,2.45,0.6600001,38.15029,1579.0,510.0,0.30762411132812495,False,3.096078431372549,121890.00000000001,-0.10175624116896195
43,MA,2020-08-20,304.05999755859375,-35.94000244140625,340.0,1.75,1.34,1.83,0.53999996,44.628098,374.0,1092.0,0.3083565258789062,False,0.3424908424908425,191100.0,-0.11820036417148377
17,MCD,2020-08-20,191.47999572753906,-28.520004272460938,220.0,0.32,0.28,0.34,-0.050000012,-13.513515,582.0,3799.0,0.2690502783203125,False,0.1531982100552777,121568.0,-0.14894508517246186
19,MDT,2020-08-20,98.58000183105469,-11.419998168945312,110.0,0.31,0.2,0.34,0.11,55.0,1089.0,1977.0,0.2612378564453125,False,0.5508345978755691,61287.0,-0.11584497825955388
12,MGM,2020-08-20,16.809999465942383,-2.190000534057617,19.0,0.9,0.87,1.07,-0.46000004,-33.823532,460.0,0.0,0.8457046679687499,False,inf,0.0,-0.1302796313881289
13,MGM,2020-08-20,16.809999465942383,-3.190000534057617,20.0,0.64,0.62,0.65,-0.40999997,-39.047615,1994.0,13075.0,0.7949239257812499,False,0.15250478011472277,836800.0,-0.18976803304013568
14,MGM,2020-08-20,16.809999465942383,-4.190000534057617,21.0,0.49,0.41,0.65,-0.26,-34.666668,212.0,0.0,0.8398453515625,False,inf,0.0,-0.24925643469214245
19,MGM,2020-08-20,16.809999465942383,-9.190000534057617,26.0,0.16,0.02,0.3,-0.049999997,-23.809523,255.0,0.0,0.9179695703125,False,inf,0.0,-0.5466984429521764
12,MU,2020-08-20,49.470001220703125,-5.529998779296875,55.0,0.73,0.73,0.76,-0.32999992,-31.132069,2157.0,7265.0,0.41260353027343744,False,0.2969029593943565,530345.0,-0.11178489271964236
13,MU,2020-08-20,49.470001220703125,-8.029998779296875,57.5,0.39,0.38,0.39,-0.21000004,-35.000004,910.0,9232.0,0.4096738720703125,False,0.09857019064124783,360048.0,-0.16232056966144429
14,MU,2020-08-20,49.470001220703125,-10.529998779296875,60.0,0.22,0.2,0.21,-0.13,-37.142857,525.0,3425.0,0.41797457031249996,False,0.15328467153284672,75350.0,-0.2128562466032462
16,MSFT,2020-08-20,202.8800048828125,-22.1199951171875,225.0,2.01,2.05,2.34,-0.80999994,-28.723404,2093.0,11226.0,0.36414210083007814,False,0.18644218777837163,2256426.0,-0.10902994176269094
17,MSFT,2020-08-20,202.8800048828125,-27.1199951171875,230.0,1.45,1.4,1.65,-0.54999995,-27.499998,3022.0,13354.0,0.3656069299316406,False,0.22629923618391493,1936330.0,-0.13367505157963963
18,MSFT,2020-08-20,202.8800048828125,-37.1199951171875,240.0,0.78,0.78,0.8,-0.31000006,-28.44037,1746.0,10389.0,0.370123486328125,False,0.16806237366445279,810342.0,-0.182965271213537
19,MSFT,2020-08-20,202.8800048828125,-47.1199951171875,250.0,0.47,0.46,0.47,-0.17999998,-27.692307,1791.0,10117.0,0.39111937011718745,False,0.17702876346743104,475499.0,-0.23225549084743438
20,MSFT,2020-08-20,202.8800048828125,-57.1199951171875,260.0,0.31,0.3,0.33,-0.099999994,-24.390244,1170.0,5404.0,0.42139250488281255,False,0.21650629163582533,167524.0,-0.28154571048133176
21,MSFT,2020-08-20,202.8800048828125,-67.1199951171875,270.0,0.21,0.21,0.22,-0.08,-27.586206,268.0,2028.0,0.44385321777343745,False,0.13214990138067062,42588.0,-0.3308359301152291
23,MSFT,2020-08-20,202.8800048828125,-87.1199951171875,290.0,0.12,0.11,0.13,-0.04,-25.0,322.0,2612.0,0.49805189453125004,False,0.12327718223583461,31344.0,-0.42941636938302385
6,TAP,2020-08-20,36.08000183105469,-6.4199981689453125,42.5,0.38,0.2,0.45,0.0,0.0,303.0,592.0,0.4995167236328125,False,0.5118243243243243,22496.0,-0.17793785596262104
8,MDLZ,2020-08-20,54.06999969482422,-5.930000305175781,60.0,0.12,0.1,0.12,-0.080000006,-40.000004,810.0,38.0,0.225593681640625,False,21.31578947368421,455.99999999999994,-0.109672652832351
21,MS,2020-08-20,52.40999984741211,-7.590000152587891,60.0,0.4,0.4,0.43,-0.060000002,-13.043478,1563.0,23095.0,0.3857483300781249,False,0.06767698636068413,923800.0,-0.14481969423174246
8,MOS,2020-08-20,13.40999984741211,-1.5900001525878906,15.0,0.48,0.35,0.55,0.049999982,11.627903,231.0,647.0,0.6054726953125001,False,0.357032457496136,31056.0,-0.11856824539000516
10,MOS,2020-08-20,13.40999984741211,-3.5900001525878906,17.0,0.11,0.04,0.15,0.0,0.0,347.0,421.0,0.5488326367187502,False,0.8242280285035629,4631.0,-0.2677106781086725
4,MYL,2020-08-20,16.809999465942383,-3.190000534057617,20.0,0.22,0.12,0.28,-0.030000001,-12.0,226.0,260.0,0.5117236328125,False,0.8692307692307693,5720.0,-0.18976803304013568
11,NDAQ,2020-08-20,128.44000244140625,-16.55999755859375,145.0,0.55,0.4,0.6,0.100000024,22.222229,299.0,50.0,0.3042061767578125,False,5.98,2750.0000000000005,-0.12893177548909146
59,NFLX,2020-08-20,492.989990234375,-52.010009765625,545.0,10.35,9.0,10.7,-23.65,-69.55882,210.0,652.0,0.46475754974365235,False,0.3220858895705521,674820.0,-0.1054991192435746
60,NFLX,2020-08-20,492.989990234375,-57.010009765625,550.0,9.09,9.1,10.0,-22.24,-70.986275,4451.0,1847.0,0.4721732470703125,False,2.4098538170005415,1678923.0,-0.11564131299810279
62,NFLX,2020-08-20,492.989990234375,-67.010009765625,560.0,7.3,7.25,8.4,-20.579998,-73.81635,820.0,858.0,0.47864290893554684,False,0.9557109557109557,626340.0,-0.13592570050715921
63,NFLX,2020-08-20,492.989990234375,-72.010009765625,565.0,6.8,6.6,7.65,-19.86,-74.49363,205.0,248.0,0.48068756622314457,False,0.8266129032258065,168640.0,-0.14606789426168743
64,NFLX,2020-08-20,492.989990234375,-77.010009765625,570.0,5.97,5.95,7.35,-18.74,-75.83974,460.0,498.0,0.4921315435791016,False,0.9236947791164659,297306.0,-0.15621008801621564
65,NFLX,2020-08-20,492.989990234375,-82.010009765625,575.0,5.65,5.45,6.7,-17.84,-75.94721,230.0,459.0,0.49408464904785165,False,0.5010893246187363,259335.00000000003,-0.16635228177074382
66,NFLX,2020-08-20,492.989990234375,-87.010009765625,580.0,5.01,4.9,5.2,-18.49,-78.68085,981.0,1148.0,0.47119669433593747,False,0.8545296167247387,575148.0,-0.17649447552527203
68,NFLX,2020-08-20,492.989990234375,-97.010009765625,590.0,4.4,4.1,5.25,-15.440001,-77.822586,315.0,375.0,0.5052539709472657,False,0.84,165000.00000000003,-0.19677886303432846
70,NFLX,2020-08-20,492.989990234375,-107.010009765625,600.0,3.7,3.6,3.9,-13.45,-78.42566,2064.0,1601.0,0.4936574072265626,False,1.2891942535915053,592370.0000000001,-0.21706325054338488
74,NFLX,2020-08-20,492.989990234375,-127.010009765625,620.0,2.8,2.44,2.8,-10.87,-79.51719,315.0,423.0,0.5001270690917969,False,0.7446808510638298,118439.99999999999,-0.2576320255614977
75,NFLX,2020-08-20,492.989990234375,-132.010009765625,625.0,2.58,2.3,2.88,-8.78,-77.288734,473.0,572.0,0.5118457019042968,False,0.8269230769230769,147576.0,-0.2677742193160259
76,NFLX,2020-08-20,492.989990234375,-137.010009765625,630.0,2.38,2.08,2.69,-9.49,-79.94945,353.0,497.0,0.5150805328369141,False,0.710261569416499,118285.99999999999,-0.2779164130705541
80,NFLX,2020-08-20,492.989990234375,-157.010009765625,650.0,1.86,1.72,2.11,-6.8799996,-78.71853,585.0,751.0,0.5390060748291017,False,0.7789613848202397,139686.0,-0.31848518808866694
85,NFLX,2020-08-20,492.989990234375,-182.010009765625,675.0,1.53,1.49,1.56,-5.37,-77.82608,243.0,2412.0,0.5700726586914062,False,0.10074626865671642,369036.0,-0.36919615686130797
90,NFLX,2020-08-20,492.989990234375,-207.010009765625,700.0,1.3,1.15,1.38,-4.1499996,-76.14679,297.0,797.0,0.6016885534667971,False,0.3726474278544542,103610.00000000001,-0.419907125633949
118,NFLX,2020-08-20,492.989990234375,-407.010009765625,900.0,0.45,0.45,0.54,-1.6299999,-78.36538,249.0,190.0,0.8190936059570311,False,1.3105263157894738,8550.0,-0.8255948758150773
5,NWL,2020-08-20,16.360000610351562,-1.6399993896484375,18.0,0.4,0.25,0.5,-0.15,-27.272728,473.0,1140.0,0.5371140039062501,False,0.4149122807017544,45600.0,-0.10024445773007801
6,NWL,2020-08-20,16.360000610351562,-2.6399993896484375,19.0,0.2,0.2,0.25,-0.049999997,-19.999998,345.0,366.0,0.50586431640625,False,0.9426229508196722,7320.0,-0.16136914982619344
7,NEM,2020-08-20,62.91999816894531,-7.0800018310546875,70.0,1.15,1.12,1.2,0.13999999,13.861385,480.0,5323.0,0.45313046875,False,0.09017471350742062,612145.0,-0.1125238721724738
9,NEM,2020-08-20,62.91999816894531,-17.080001831054688,80.0,0.21,0.2,0.22,-0.030000001,-12.500002,370.0,3623.0,0.47363807617187503,False,0.10212531051614684,76083.0,-0.27145585391139865
12,NKE,2020-08-20,96.27999877929688,-13.720001220703125,110.0,0.25,0.2,0.25,-0.13,-34.210526,458.0,7002.0,0.282233740234375,False,0.06540988289060269,175050.0,-0.1425010531227109
6,NCLH,2020-08-20,15.270000457763672,-2.229999542236328,17.5,1.18,1.18,1.2,-0.36,-23.376625,797.0,8422.0,1.0546922265625,False,0.09463310377582522,993795.9999999999,-0.14603794861725347
7,NCLH,2020-08-20,15.270000457763672,-4.729999542236328,20.0,0.72,0.71,0.73,-0.26999998,-27.272724,737.0,5575.0,1.1005904345703126,False,0.13219730941704036,401400.0,-0.3097576555625754
8,NCLH,2020-08-20,15.270000457763672,-7.229999542236328,22.5,0.46,0.4,0.54,-0.16999999,-26.984125,988.0,3786.0,1.1591838916015624,False,0.26096143687268886,174156.00000000003,-0.47347736250789735
9,NCLH,2020-08-20,15.270000457763672,-9.729999542236328,25.0,0.34,0.3,0.33,-0.07999998,-19.047615,219.0,4407.0,1.2070352148437498,False,0.049693669162695714,149838.0,-0.6371970694532193
59,NVDA,2020-08-20,408.05999755859375,-41.94000244140625,450.0,10.0,9.8,10.35,-1.1999998,-10.714284,717.0,2662.0,0.49408464904785165,False,0.2693463561232156,2662000.0,-0.10277900968566281
69,NVDA,2020-08-20,408.05999755859375,-91.94000244140625,500.0,3.0,3.0,3.3,-0.8499999,-22.077919,372.0,1464.0,0.5023243127441408,False,0.2540983606557377,439200.0,-0.22531001076184756
27,ORLY,2020-08-20,431.739990234375,-48.260009765625,480.0,3.5,3.5,7.4,-1.5999999,-31.372547,455.0,1392.0,0.43164630859375,False,0.32686781609195403,487200.0,-0.11178026325387765
14,OXY,2020-08-20,16.280000686645508,-1.7199993133544922,18.0,0.95,0.9,0.98,-0.40000004,-29.629633,286.0,1301.0,0.78711150390625,False,0.21983089930822444,123595.0,-0.10565105901779281
16,OXY,2020-08-20,16.280000686645508,-3.719999313354492,20.0,0.48,0.46,0.5,-0.27,-36.0,465.0,1404.0,0.7832052929687501,False,0.3311965811965812,67392.0,-0.22850117668643646
19,OXY,2020-08-20,16.280000686645508,-6.219999313354492,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.2500075,False,inf,0.0,-0.382063823772241
6,OKE,2020-08-20,28.670000076293945,-6.329999923706055,35.0,0.3,0.25,0.4,-0.25,-45.454544,243.0,348.0,0.55273884765625,False,0.6982758620689655,10440.0,-0.2207882771838593
11,ORCL,2020-08-20,54.900001525878906,-7.599998474121094,62.5,0.07,0.07,0.08,-0.07,-50.0,253.0,2900.0,0.245124736328125,False,0.08724137931034483,20300.000000000004,-0.13843348384131804
12,ORCL,2020-08-20,54.900001525878906,-10.099998474121094,65.0,0.05,0.04,0.08,0.0,0.0,426.0,2890.0,0.30274134765625,False,0.14740484429065745,14450.0,-0.18397082319497077
26,PYPL,2020-08-20,173.9199981689453,-21.080001831054688,195.0,3.0,2.85,3.15,0.29999995,11.111109,851.0,923.0,0.46106495971679695,False,0.9219934994582882,276900.0,-0.1212051635981369
27,PYPL,2020-08-20,173.9199981689453,-26.080001831054688,200.0,2.19,2.14,2.38,0.21000004,10.606062,519.0,2177.0,0.46619186157226566,False,0.23840146991272393,476763.0,-0.14995401394680707
28,PYPL,2020-08-20,173.9199981689453,-36.08000183105469,210.0,1.26,1.19,1.4,0.059999943,4.9999948,322.0,2764.0,0.4818167053222656,False,0.11649782923299566,348264.0,-0.20745171464414744
29,PYPL,2020-08-20,173.9199981689453,-46.08000183105469,220.0,0.79,0.78,0.9,-0.029999971,-3.658533,258.0,1497.0,0.5063525927734375,False,0.17234468937875752,118263.00000000001,-0.2649494153414878
32,PYPL,2020-08-20,173.9199981689453,-76.08000183105469,250.0,0.26,0.29,0.38,-0.060000002,-18.750002,315.0,468.0,0.5898478515625001,False,0.6730769230769231,12168.0,-0.43744251743350887
6,PNR,2020-08-20,41.689998626708984,-8.310001373291016,50.0,0.36,0.0,0.85,0.0,0.0,303.0,328.0,0.5029346582031251,False,0.9237804878048781,11808.0,-0.19932841561590162
12,PRGO,2020-08-20,58.540000915527344,-11.459999084472656,70.0,0.25,0.0,0.2,0.0,0.0,250.0,393.0,0.3754945263671875,False,0.6361323155216285,9825.0,-0.19576356175684595
16,PFE,2020-08-20,36.25,-3.75,40.0,0.25,0.24,0.26,0.019999996,8.69565,5460.0,8704.0,0.29883513671874995,False,0.6272977941176471,217600.0,-0.10344827586206896
17,PFE,2020-08-20,36.25,-4.75,41.0,0.18,0.15,0.18,0.02000001,12.500008,307.0,848.0,0.31250687499999996,False,0.36202830188679247,15263.999999999998,-0.1310344827586207
20,PFE,2020-08-20,36.25,-8.75,45.0,0.06,0.04,0.08,-0.010000002,-14.285716,381.0,470.0,0.398443515625,False,0.8106382978723404,2820.0,-0.2413793103448276
22,PSX,2020-08-20,63.84000015258789,-21.15999984741211,85.0,0.25,0.05,0.2,0.0,0.0,721.0,3710.0,0.5312546875,False,0.19433962264150945,92750.0,-0.33145363090282426
12,PLD,2020-08-20,95.33999633789062,-9.660003662109375,105.0,0.51,0.45,0.65,-0.01999998,-3.7735815,288.0,997.0,0.2902903002929687,False,0.2888665997993982,50847.0,-0.10132162820600231
11,RF,2020-08-20,10.319999694824219,-1.6800003051757812,12.0,0.15,0.15,0.2,-0.19999999,-57.142853,381.0,3532.0,0.5273484765625001,False,0.10787089467723669,52979.99999999999,-0.16279073205964825
7,RCL,2020-08-20,53.13999938964844,-6.8600006103515625,60.0,4.0,3.85,4.25,-0.5,-11.111112,495.0,1753.0,0.9992675854492188,False,0.28237307472903594,701200.0,-0.1290929749556579
10,RCL,2020-08-20,53.13999938964844,-21.860000610351562,75.0,1.3,1.12,1.36,-0.110000014,-7.8014193,394.0,764.0,0.9858399853515626,False,0.5157068062827225,99320.0,-0.4113662186945724
22,CRM,2020-08-20,187.77999877929688,-22.220001220703125,210.0,1.53,1.49,1.67,0.059999943,4.081629,732.0,3245.0,0.34888346435546874,False,0.22557781201848998,496485.00000000006,-0.11832996786211997
23,CRM,2020-08-20,187.77999877929688,-32.220001220703125,220.0,0.72,0.66,0.82,-0.029999971,-3.9999962,930.0,2739.0,0.3627993408203125,False,0.33953997809419495,197208.0,-0.17158377585555426
24,CRM,2020-08-20,187.77999877929688,-42.220001220703125,230.0,0.4,0.35,0.44,0.030000001,8.1081085,447.0,799.0,0.3830628100585937,False,0.5594493116395495,31960.000000000004,-0.22483758384898853
26,CRM,2020-08-20,187.77999877929688,-62.220001220703125,250.0,0.15,0.13,0.18,0.0,0.0,347.0,3505.0,0.436529072265625,False,0.09900142653352353,52575.0,-0.3313451998358571
8,STX,2020-08-20,48.27000045776367,-6.729999542236328,55.0,0.44,0.39,0.49,-0.07999998,-15.384613,468.0,1551.0,0.4028380029296875,False,0.30174081237911027,68244.0,-0.13942406211752761
6,SPG,2020-08-20,62.400001525878906,-7.599998474121094,70.0,2.68,2.62,2.8,-0.72,-21.176472,712.0,2499.0,0.702151416015625,False,0.2849139655862345,669732.0000000001,-0.12179484436341202
7,SPG,2020-08-20,62.400001525878906,-12.599998474121094,75.0,1.75,1.62,1.75,-0.5,-22.222223,304.0,1365.0,0.7094755615234375,False,0.22271062271062272,238875.0,-0.20192304753222717
8,SPG,2020-08-20,62.400001525878906,-17.599998474121094,80.0,1.14,0.82,1.25,-0.39,-25.490194,543.0,2741.0,0.717776259765625,False,0.19810288215979568,312474.0,-0.2820512507010423
6,SLG,2020-08-20,48.849998474121094,-6.150001525878906,55.0,1.76,1.65,1.85,-0.53999996,-23.47826,3764.0,176.0,0.6430699755859376,False,21.386363636363637,30976.0,-0.12589563394023334
10,LUV,2020-08-20,34.130001068115234,-5.869998931884766,40.0,0.88,0.8,0.9,-0.13,-12.871286,312.0,5468.0,0.631839619140625,False,0.0570592538405267,481184.0,-0.1719894154169426
11,LUV,2020-08-20,34.130001068115234,-8.369998931884766,42.5,0.42,0.48,0.6,-0.19000003,-31.147545,283.0,2178.0,0.6518589501953126,False,0.12993572084481175,91476.0,-0.2452387538805015
20,SBUX,2020-08-20,74.16000366210938,-8.339996337890625,82.5,0.53,0.49,0.55,-0.110000014,-17.187504,594.0,5792.0,0.3186103295898437,False,0.10255524861878453,306976.0,-0.11245949199098794
21,SBUX,2020-08-20,74.16000366210938,-10.839996337890625,85.0,0.29,0.25,0.33,-0.110000014,-27.500004,459.0,11959.0,0.3266668896484375,False,0.038381135546450375,346810.99999999994,-0.14617038568768453
15,STT,2020-08-20,61.709999084472656,-13.290000915527344,75.0,0.1,0.0,0.2,-0.45000002,-81.818184,220.0,655.0,0.39649041015625003,False,0.33587786259541985,6550.0,-0.21536219596009273
7,SYY,2020-08-20,54.16999816894531,-5.8300018310546875,60.0,1.2,1.15,1.35,-0.3399999,-22.077917,262.0,3485.0,0.5004932763671875,False,0.0751793400286944,418200.0,-0.10762418364630706
17,TTWO,2020-08-20,150.5800018310547,-34.41999816894531,185.0,0.7,0.5,0.95,0.0,0.0,563.0,628.0,0.481450498046875,False,0.8964968152866242,43960.0,-0.22858279818301042
12,TGT,2020-08-20,121.66999816894531,-13.330001831054688,135.0,0.99,0.94,1.0,-0.23000002,-18.85246,426.0,1497.0,0.3242255078124999,False,0.2845691382765531,148203.0,-0.10955865892711912
13,TGT,2020-08-20,121.66999816894531,-18.330001831054688,140.0,0.5,0.5,0.65,-0.050000012,-9.090911,255.0,986.0,0.3498600170898437,False,0.25862068965517243,49300.0,-0.150653424072568
9,TIF,2020-08-20,121.75,-13.25,135.0,0.03,0.03,0.04,0.01,50.0,267.0,12497.0,0.15821154296875,False,0.02136512763063135,37491.0,-0.10882956878850103
20,TWTR,2020-08-20,35.810001373291016,-4.189998626708984,40.0,1.4,1.28,1.38,0.059999943,4.4776073,2711.0,8147.0,0.6352575537109376,False,0.33276052534675343,1140580.0,-0.1170063799504377
22,TWTR,2020-08-20,35.810001373291016,-6.189998626708984,42.0,0.96,0.9,0.98,0.049999952,5.4945,223.0,1121.0,0.647464462890625,False,0.19892952720785012,107615.99999999999,-0.17285669894795958
21,ULTA,2020-08-20,203.0,-32.0,235.0,3.3,1.35,3.5,-0.20000005,-5.7142873,372.0,98.0,0.5218553674316406,False,3.795918367346939,32339.999999999996,-0.15763546798029557
23,ULTA,2020-08-20,203.0,-42.0,245.0,1.72,0.1,2.1,-1.3799999,-44.516125,393.0,129.0,0.516606396484375,False,3.046511627906977,22188.0,-0.20689655172413793
2,UAA,2020-08-20,10.199999809265137,-2.3000001907348633,12.5,0.28,0.28,0.48,-0.109999985,-28.205126,639.0,905.0,0.85742330078125,False,0.7060773480662983,25340.000000000004,-0.22549021899448132
3,UAA,2020-08-20,10.199999809265137,-4.800000190734863,15.0,0.09,0.06,0.11,-0.03999999,-30.769226,236.0,834.0,0.8125018749999999,False,0.2829736211031175,7506.0,-0.47058826279337757
20,UNP,2020-08-20,181.25,-18.75,200.0,1.04,0.73,1.2,0.12999994,14.285707,373.0,214.0,0.2913889221191405,False,1.7429906542056075,22256.0,-0.10344827586206896
27,UAL,2020-08-20,33.91999816894531,-6.0800018310546875,40.0,1.78,1.77,1.83,-0.36000013,-16.822435,211.0,4606.0,0.914063359375,False,0.045809813287016936,819868.0,-0.17924534667637734
14,UNH,2020-08-20,306.5299987792969,-43.470001220703125,350.0,0.67,0.67,0.68,0.04000002,6.34921,1840.0,564.0,0.27197993652343744,False,3.2624113475177303,37788.0,-0.14181320390765975
15,UNH,2020-08-20,306.5299987792969,-53.470001220703125,360.0,0.42,0.28,0.51,0.14999998,55.555546,282.0,64.0,0.2985909985351562,False,4.40625,2688.0,-0.17443643830502148
22,UPS,2020-08-20,118.55000305175781,-16.449996948242188,135.0,0.65,0.56,0.8,-0.24000001,-26.966295,1506.0,1923.0,0.3537662280273437,False,0.7831513260530422,124995.0,-0.13875998755613927
23,UPS,2020-08-20,118.55000305175781,-21.449996948242188,140.0,0.42,0.31,0.43,-0.09,-17.647058,529.0,4018.0,0.36035795898437495,False,0.13165754106520658,168756.0,-0.18093628339155185
24,UPS,2020-08-20,118.55000305175781,-26.449996948242188,145.0,0.25,0.24,0.3,-0.050000012,-16.66667,911.0,864.0,0.38672488281249995,False,1.0543981481481481,21600.0,-0.2231125792269644
