,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
5,DGX,2020-09-17,109.6500015258789,14.650001525878906,95.0,0.45,0.25,0.55,0.17999998,66.66666,408.0,47.0,0.5210008837890624,False,8.680851063829786,2115.0,0.1336069432011937
19,RCL,2020-09-17,68.51000213623047,9.510002136230469,59.0,1.1,0.95,1.05,0.100000024,10.000002,374.0,546.0,0.7534204345703125,False,0.684981684981685,60060.0,0.13881187913729826
3,CRM,2020-09-17,281.25,206.25,75.0,0.06,0.0,0.11,0.0,0.0,287.0,321.0,2.2031294921874993,False,0.8940809968847352,1925.9999999999998,0.7333333333333333
18,CRM,2020-09-17,281.25,131.25,150.0,0.03,0.0,0.03,-0.049999997,-62.5,324.0,2125.0,0.9687503125,False,0.1524705882352941,6375.0,0.4666666666666667
39,CRM,2020-09-17,281.25,61.25,220.0,0.19,0.17,0.2,-0.08000001,-29.629633,311.0,21159.0,0.5410202148437502,False,0.014698237156765442,402021.0,0.21777777777777776
45,CRM,2020-09-17,281.25,41.25,240.0,0.66,0.52,0.84,-0.34999996,-34.65346,1983.0,4156.0,0.49487809814453126,False,0.4771414821944177,274296.0,0.14666666666666667
47,CRM,2020-09-17,281.25,31.25,250.0,0.8,0.82,1.89,-1.26,-61.165054,309.0,1547.0,0.49158223266601564,False,0.1997414350355527,123760.00000000001,0.1111111111111111
2,SPG,2020-09-17,67.19999694824219,22.199996948242188,45.0,0.07,0.04,0.08,-0.080000006,-53.333336,300.0,789.0,0.8710950390625,False,0.38022813688212925,5523.0,0.3303571124466084
5,SPG,2020-09-17,67.19999694824219,7.1999969482421875,60.0,0.76,0.64,0.82,0.03999996,5.55555,1186.0,9507.0,0.5634809277343751,False,0.12475018407489219,722532.0,0.1071428165954779
17,LUV,2020-09-17,37.90999984741211,5.409999847412109,32.5,0.27,0.21,0.28,-0.030000001,-10.0,481.0,6023.0,0.5898478515625001,False,0.07986053461730035,162621.0,0.14270640646761748
19,SYF,2020-09-17,24.860000610351562,3.3600006103515625,21.5,0.16,0.15,4.3,0.00999999,6.6666603,301.0,0.0,1.8505866845703123,False,inf,0.0,0.13515689975295003
2,TTWO,2020-09-17,172.5,97.5,75.0,5.1,0.0,0.0,0.0,0.0,326.0,304.0,0.500005,False,1.0723684210526316,155040.0,0.5652173913043478
18,TTWO,2020-09-17,172.5,20.0,152.5,0.95,0.6,0.75,0.0,0.0,402.0,404.0,0.44751529052734373,False,0.995049504950495,38379.99999999999,0.11594202898550725
12,TXN,2020-09-17,144.9600067138672,34.96000671386719,110.0,0.07,0.06,0.14,-0.049999997,-41.666664,392.0,2218.0,0.6035195898437502,False,0.17673579801623085,15526.000000000002,0.2411700130703901
13,TXN,2020-09-17,144.9600067138672,29.960006713867188,115.0,0.13,0.05,0.35,-0.08,-38.095238,352.0,1795.0,0.57812921875,False,0.19610027855153203,23335.0,0.20667774093722602
1,TIF,2020-09-17,123.48999786376953,33.48999786376953,90.0,0.35,0.0,0.3,0.0,0.0,468.0,705.0,0.7402369726562499,False,0.6638297872340425,24674.999999999996,0.27119603565557343
5,TIF,2020-09-17,123.48999786376953,13.489997863769531,110.0,0.3,0.0,0.3,-0.099999994,-24.999998,494.0,2381.0,0.36817038085937503,False,0.20747585048299033,71430.0,0.10923959913458978
12,TWTR,2020-09-17,41.150001525878906,15.150001525878906,26.0,0.01,0.0,0.04,-0.01,-50.0,226.0,0.0,0.9062509375,False,inf,0.0,0.36816527251769826
17,TWTR,2020-09-17,41.150001525878906,10.150001525878906,31.0,0.07,0.02,0.06,0.02,39.999996,3403.0,5410.0,0.648441015625,False,0.6290203327171904,37870.00000000001,0.24665859415571714
21,TWTR,2020-09-17,41.150001525878906,7.150001525878906,34.0,0.11,0.08,0.12,0.0,0.0,511.0,4710.0,0.5488326367187502,False,0.10849256900212315,51810.0,0.17375458713852848
22,TWTR,2020-09-17,41.150001525878906,6.650001525878906,34.5,0.13,0.12,0.14,0.0,0.0,289.0,809.0,0.5449264257812501,False,0.3572311495673671,10517.0,0.16160391930233037
23,TWTR,2020-09-17,41.150001525878906,6.150001525878906,35.0,0.16,0.14,0.16,-0.010000005,-5.882356,457.0,9460.0,0.5273484765625001,False,0.04830866807610994,151360.0,0.14945325146613225
24,TWTR,2020-09-17,41.150001525878906,5.650001525878906,35.5,0.19,0.16,0.2,-0.010000005,-5.000003,381.0,823.0,0.5136767382812499,False,0.4629404617253949,15637.0,0.13730258362993414
27,TWTR,2020-09-17,41.150001525878906,4.150001525878906,37.0,0.35,0.33,0.36,-0.050000012,-12.500003,1854.0,5536.0,0.500005,False,0.33489884393063585,193760.0,0.10085058012133981
15,UAL,2020-09-17,36.0099983215332,11.009998321533203,25.0,0.18,0.13,0.15,0.050000012,38.461548,263.0,24641.0,1.0312548437500002,False,0.010673268130351852,443538.0,0.3057483708614744
20,UAL,2020-09-17,36.0099983215332,6.009998321533203,30.0,0.46,0.44,0.49,-0.03999999,-7.999998,314.0,5110.0,0.8261736132812498,False,0.061448140900195694,235060.0,0.16689804503376923
21,UAL,2020-09-17,36.0099983215332,5.009998321533203,31.0,0.65,0.6,0.65,-0.01000005,-1.515159,759.0,4162.0,0.805666005859375,False,0.18236424795771264,270530.0,0.1391279798682282
11,URI,2020-09-17,182.5399932861328,92.53999328613281,90.0,0.08,0.0,0.08,0.0,0.0,220.0,237.0,1.2265663671875,False,0.9282700421940928,1896.0,0.5069573610703254
4,UNM,2020-09-17,18.540000915527344,3.5400009155273438,15.0,0.15,0.1,0.15,0.060000002,66.66667,302.0,8343.0,0.7578149218750001,False,0.03619801030804267,125145.0,0.1909385512792815
9,VLO,2020-09-17,52.470001220703125,5.470001220703125,47.0,0.48,0.29,0.49,0.0,0.0,583.0,0.0,0.523442265625,False,inf,0.0,0.10425006848570118
17,V,2020-09-17,213.35000610351562,58.350006103515625,155.0,0.11,0.05,2.2,0.0,0.0,355.0,2010.0,0.9858399853515626,False,0.17661691542288557,22110.0,0.273494279044945
20,V,2020-09-17,213.35000610351562,43.350006103515625,170.0,0.13,0.08,0.15,-0.040000007,-23.529415,227.0,8828.0,0.5097705273437501,False,0.025713638423198914,114764.00000000001,0.20318727379123003
21,V,2020-09-17,213.35000610351562,38.350006103515625,175.0,0.18,0.1,0.18,-0.03999999,-18.181814,1632.0,4255.0,0.46680220703125,False,0.3835487661574618,76590.0,0.17975160537332502
1,WMT,2020-09-17,147.58999633789062,87.58999633789062,60.0,0.01,0.0,0.02,0.0,0.0,266.0,315.0,1.3750031249999999,False,0.8444444444444444,315.0,0.5934683820803357
13,WMT,2020-09-17,147.58999633789062,27.589996337890625,120.0,0.07,0.05,0.08,-0.080000006,-53.333336,713.0,11919.0,0.45313046875,False,0.059820454736135585,83433.0,0.18693676416067145
18,WMT,2020-09-17,147.58999633789062,22.589996337890625,125.0,0.17,0.16,0.18,-0.17999999,-51.42857,1419.0,17650.0,0.42774009765625004,False,0.08039660056657223,300050.0,0.1530591293340328
20,WMT,2020-09-17,147.58999633789062,20.589996337890625,127.0,0.24,0.1,0.39,-0.26999998,-52.941174,212.0,1159.0,0.46094289062500005,False,0.182916307161346,27815.999999999996,0.1395080754033773
23,WMT,2020-09-17,147.58999633789062,17.589996337890625,130.0,0.38,0.35,0.4,-0.54,-58.695656,991.0,0.0,0.4062559375,False,inf,0.0,0.11918149450739408
25,WMT,2020-09-17,147.58999633789062,15.589996337890625,132.0,0.54,0.41,0.62,-0.82,-60.294117,301.0,690.0,0.41211525390625,False,0.43623188405797103,37260.0,0.10563044057673861
4,WBA,2020-09-17,36.7599983215332,6.759998321533203,30.0,0.04,0.01,0.15,-0.02,-33.333336,237.0,400.0,0.5644574804687501,False,0.5925,1600.0,0.18389550136549773
5,WBA,2020-09-17,36.7599983215332,4.259998321533203,32.5,0.09,0.08,0.11,0.010000005,12.500008,1271.0,2106.0,0.4062559375,False,0.6035137701804368,18954.0,0.11588679314595586
10,DIS,2020-09-17,133.5500030517578,38.55000305175781,95.0,0.09,0.07,0.1,0.020000003,28.571432,317.0,6020.0,0.71679970703125,False,0.0526578073089701,54179.99999999999,0.2886559503620349
11,DIS,2020-09-17,133.5500030517578,33.55000305175781,100.0,0.1,0.09,0.12,0.030000001,42.857143,226.0,8423.0,0.64062859375,False,0.02683129526297044,84230.0,0.2512167898547736
13,DIS,2020-09-17,133.5500030517578,23.550003051757812,110.0,0.15,0.14,0.16,-0.019999996,-11.764703,308.0,8193.0,0.48633326171875,False,0.03759306725253265,122895.0,0.17633846884025095
19,DIS,2020-09-17,133.5500030517578,13.550003051757812,120.0,0.44,0.4,0.49,-0.100000024,-18.518522,222.0,12166.0,0.38477177734374995,False,0.018247575209600526,535304.0,0.10146014782572829
7,WFC,2020-09-17,24.049999237060547,4.049999237060547,20.0,0.06,0.06,0.07,-0.010000002,-14.285716,477.0,22206.0,0.5468795312500001,False,0.02148068089705485,133236.0,0.16839914201824932
