,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
33,QCOM,2020-08-20,115.79000091552734,15.790000915527344,100.0,0.1,0.08,0.12,-0.41,-80.39216,225.0,1249.0,0.51562984375,False,0.1801441152922338,12490.0,0.13636756879418865
0,RF,2020-08-20,11.920000076293945,9.920000076293945,2.0,0.04,0.0,0.0,0.0,0.0,700.0,70.0,0.500005,False,10.0,280.0,0.8322147661745803
19,RCL,2020-08-20,57.189998626708984,7.689998626708984,49.5,0.49,0.35,0.48,0.04000002,8.888893,266.0,255.0,0.799806689453125,False,1.0431372549019609,12495.0,0.13446404636067932
20,RCL,2020-08-20,57.189998626708984,7.189998626708984,50.0,0.5,0.42,0.59,-0.06999999,-12.280701,281.0,2773.0,0.8085956640624999,False,0.1013342949873783,138650.0,0.12572125895018116
5,CRM,2020-08-20,192.6199951171875,107.6199951171875,85.0,0.01,0.0,2.14,0.0,0.0,900.0,935.0,3.0468773828125,False,0.9625668449197861,935.0,0.5587166329835742
4,STX,2020-08-20,45.63999938964844,5.6399993896484375,40.0,0.06,0.04,0.06,0.0,0.0,378.0,2304.0,0.49219257812500006,False,0.1640625,13824.0,0.12357579897180367
2,SPG,2020-08-20,67.83000183105469,17.830001831054688,50.0,0.08,0.07,0.1,0.0,0.0,856.0,8880.0,0.99023447265625,False,0.0963963963963964,71040.0,0.2628630598516593
3,SPG,2020-08-20,67.83000183105469,12.830001831054688,55.0,0.15,0.13,0.19,-0.030000001,-16.666668,1575.0,12410.0,0.8085956640624999,False,0.12691377921031427,186150.0,0.1891493658368252
4,SPG,2020-08-20,67.83000183105469,7.8300018310546875,60.0,0.46,0.45,0.47,-0.21000001,-31.343285,693.0,9390.0,0.6972686523437501,False,0.07380191693290734,431940.00000000006,0.11543567182199115
22,SBUX,2020-08-20,79.29000091552734,9.290000915527344,70.0,0.09,0.09,0.11,-0.009999998,-9.999998,208.0,35099.0,0.476567734375,False,0.0059260947605344885,315891.0,0.11716484813040386
7,SYY,2020-08-20,59.70000076293945,19.700000762939453,40.0,0.04,0.0,0.05,0.03,300.0,208.0,3815.0,1.0781296093750001,False,0.054521625163827,15260.0,0.32998325814375556
8,SYY,2020-08-20,59.70000076293945,14.700000762939453,45.0,0.06,0.0,0.1,0.009999998,19.999996,218.0,2945.0,0.8710950390625,False,0.07402376910016978,17670.0,0.246231165411725
2,TEL,2020-08-20,95.44999694824219,30.449996948242188,65.0,0.1,0.0,4.8,0.0,0.0,1400.0,29.0,2.415043024902343,False,48.275862068965516,290.00000000000006,0.31901516942691693
13,TWTR,2020-08-20,37.439998626708984,6.439998626708984,31.0,0.07,0.05,0.06,0.0,0.0,201.0,1433.0,0.6757844921875001,False,0.14026517794836008,10031.000000000002,0.1720085166380004
7,UAL,2020-08-20,36.400001525878906,16.400001525878906,20.0,0.04,0.0,0.06,0.01,33.333336,330.0,2088.0,1.6875015625,False,0.15804597701149425,8352.0,0.45054947358227937
17,UAL,2020-08-20,36.400001525878906,6.400001525878906,30.0,0.22,0.19,0.24,0.0,0.0,287.0,3825.0,0.937500625,False,0.07503267973856209,84150.0,0.17582421037341903
18,UAL,2020-08-20,36.400001525878906,5.400001525878906,31.0,0.28,0.25,0.3,-0.00999999,-3.4482725,330.0,4523.0,0.87500125,False,0.07296042449701526,126644.0,0.148351684052533
19,UAL,2020-08-20,36.400001525878906,4.400001525878906,32.0,0.36,0.34,0.37,-0.049999982,-12.195118,773.0,3937.0,0.8125018749999999,False,0.19634239268478537,141732.0,0.12087915773164695
11,UNH,2020-08-20,322.2699890136719,52.269989013671875,270.0,0.19,0.1,0.27,-0.060000002,-24.0,299.0,1005.0,0.5478560839843751,False,0.2975124378109453,19095.0,0.16219316348272936
8,VFC,2020-08-20,63.720001220703125,13.720001220703125,50.0,0.03,0.0,0.2,-0.07,-70.0,502.0,722.0,0.8457046679687499,False,0.6952908587257618,2166.0,0.21531702695958815
0,VZ,2020-08-20,58.599998474121094,28.599998474121094,30.0,0.02,0.0,0.04,0.0,0.0,2200.0,2212.0,1.6875015625,False,0.9945750452079566,4424.0,0.48805459417804276
0,VIAC,2020-08-20,26.239999771118164,13.239999771118164,13.0,0.01,0.0,0.07,0.0,0.0,740.0,742.0,2.0937547656249995,False,0.9973045822102425,742.0,0.5045731664102819
7,VIAC,2020-08-20,26.239999771118164,5.239999771118164,21.0,0.03,0.02,0.07,-0.03,-50.0,465.0,758.0,0.8007832421875,False,0.6134564643799473,2274.0,0.19969511497045536
9,VMC,2020-08-20,131.88999938964844,31.889999389648438,100.0,0.02,0.0,0.2,0.0,0.0,1000.0,83.0,0.84179845703125,False,12.048192771084338,166.0,0.24179239925109414
11,DIS,2020-08-20,131.7899932861328,26.789993286132812,105.0,0.04,0.04,0.05,-0.010000002,-20.000004,207.0,9462.0,0.632816171875,False,0.02187698161065314,37848.0,0.20327790159278888
20,DIS,2020-08-20,131.7899932861328,17.789993286132812,114.0,0.06,0.06,0.12,-0.02,-25.0,321.0,3101.0,0.49805189453125004,False,0.10351499516285069,18606.0,0.1349874360150279
21,DIS,2020-08-20,131.7899932861328,16.789993286132812,115.0,0.07,0.03,0.07,-0.030000001,-30.000002,232.0,14048.0,0.4335994140625,False,0.01651480637813212,98336.00000000001,0.12739960650638782
11,WFC,2020-08-20,25.190000534057617,3.190000534057617,22.0,0.05,0.04,0.05,0.0,0.0,333.0,2188.0,0.5351608984375,False,0.15219378427787933,10940.0,0.12663757310146315
12,WFC,2020-08-20,25.190000534057617,2.690000534057617,22.5,0.07,0.05,0.1,0.010000002,16.66667,393.0,15248.0,0.523442265625,False,0.025773871983210912,106736.00000000001,0.1067884270355873
6,WY,2020-08-20,29.200000762939453,8.200000762939453,21.0,0.05,0.0,0.1,0.0,0.0,4750.0,874.0,1.1171919140625,False,5.434782608695652,4370.0,0.2808219365989493
7,WY,2020-08-20,29.200000762939453,7.200000762939453,22.0,0.01,0.0,0.1,0.0,0.0,4750.0,2878.0,0.9765627343750001,False,1.65045170257123,2878.0,0.24657536215128018
9,WYNN,2020-08-20,85.80000305175781,20.800003051757812,65.0,0.06,0.03,0.1,0.009999998,19.999996,403.0,2460.0,0.8437515624999999,False,0.1638211382113821,14760.0,0.24242426936990275
27,WYNN,2020-08-20,85.80000305175781,10.800003051757812,75.0,0.41,0.38,0.46,-0.00999999,-2.3809502,612.0,9037.0,0.6782258740234376,False,0.06772158902290583,370516.99999999994,0.12587415696527238
5,XRX,2020-08-20,17.299999237060547,2.299999237060547,15.0,0.05,0.0,0.1,0.0,0.0,284.0,3469.0,0.6210975390625001,False,0.08186797347938887,17345.0,0.13294793864114304
