,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
8,HPE,2020-08-20,9.65999984741211,-1.3400001525878906,11.0,0.1,0.05,0.15,0.05,100.0,577.0,5601.0,0.49609878906250005,False,0.10301731833601142,56010.0,-0.1387163740946511
14,HLT,2020-08-20,80.12000274658203,-29.87999725341797,110.0,0.25,0.0,0.3,0.0,0.0,212.0,247.0,0.5585981640625001,False,0.8582995951417004,6175.0,-0.3729405420507511
18,HFC,2020-08-20,27.809999465942383,-5.190000534057617,33.0,0.27,0.15,0.4,0.120000005,80.0,309.0,124.0,0.507817421875,False,2.4919354838709675,3348.0000000000005,-0.18662353950828264
40,HD,2020-08-20,262.4200134277344,-37.579986572265625,300.0,0.38,0.39,0.42,-0.00999999,-2.5641003,334.0,3049.0,0.2722240747070312,False,0.10954411282387667,115862.00000000001,-0.14320548986106374
50,HUM,2020-08-20,397.5899963378906,-67.41000366210938,465.0,6.2,0.65,2.15,0.0,0.0,297.0,436.0,0.4035704174804688,False,0.6811926605504587,270320.0,-0.1695465285419837
29,INTC,2020-08-20,60.70000076293945,-6.799999237060547,67.5,0.38,0.35,0.41,-0.06999999,-15.555554,467.0,13571.0,0.3276434423828125,False,0.03441161299830521,515698.00000000006,-0.11202634516624758
31,INTC,2020-08-20,60.70000076293945,-11.799999237060547,72.5,0.1,0.08,0.12,-0.029999994,-23.07692,303.0,3895.0,0.3544986425781249,False,0.07779204107830552,38950.0,-0.19439866703041409
28,IBM,2020-08-20,126.05999755859375,-13.94000244140625,140.0,0.26,0.23,0.3,-0.35000002,-57.377052,1718.0,2533.0,0.24536887451171874,False,0.678247137781287,65858.0,-0.11058228392338988
29,IBM,2020-08-20,126.05999755859375,-18.94000244140625,145.0,0.11,0.1,0.14,-0.19000001,-63.333332,492.0,1760.0,0.26367923828125,False,0.27954545454545454,19360.0,-0.1502459369206538
30,IBM,2020-08-20,126.05999755859375,-23.94000244140625,150.0,0.06,0.06,0.07,-0.11,-64.70588,901.0,2059.0,0.282233740234375,False,0.437591063623118,12354.0,-0.18990958991791773
31,IBM,2020-08-20,126.05999755859375,-28.94000244140625,155.0,0.04,0.04,0.05,-0.08,-66.66667,222.0,728.0,0.31250687499999996,False,0.30494505494505497,2912.0,-0.22957324291518166
12,IFF,2020-08-20,127.94000244140625,-22.05999755859375,150.0,0.55,0.25,0.5,0.050000012,10.000002,1000.0,4191.0,0.3767152172851562,False,0.23860653781913624,230505.00000000003,-0.17242455164636059
5,IVZ,2020-08-20,10.739999771118164,-1.260000228881836,12.0,0.22,0.15,0.3,0.049999997,29.411762,219.0,723.0,0.5117236328125,False,0.3029045643153527,15906.0,-0.11731845956554007
4,IRM,2020-08-20,27.270000457763672,-2.729999542236328,30.0,0.17,0.15,0.2,0.019999996,13.333329,683.0,2068.0,0.313483427734375,False,0.3302707930367505,35156.0,-0.10010999253427247
26,JNJ,2020-08-20,149.74000549316406,-15.259994506835938,165.0,0.2,0.17,0.27,-0.08,-28.571426,266.0,2190.0,0.2172929833984375,False,0.12146118721461187,43800.0,-0.10190993687076222
31,JPM,2020-08-20,99.41000366210938,-10.589996337890625,110.0,0.86,0.82,0.83,0.23000002,36.507942,8435.0,29349.0,0.3403386279296875,False,0.28740331868206753,2524014.0,-0.10652847749493702
33,JPM,2020-08-20,99.41000366210938,-15.589996337890625,115.0,0.39,0.36,0.39,0.07999998,25.806444,1099.0,14015.0,0.3530338134765625,False,0.07841598287549055,546585.0,-0.1568252264719796
34,JPM,2020-08-20,99.41000366210938,-20.589996337890625,120.0,0.18,0.19,0.23,0.02000001,12.500008,2563.0,11068.0,0.38281867187499996,False,0.2315684857246115,199224.0,-0.2071219754490222
35,JPM,2020-08-20,99.41000366210938,-25.589996337890625,125.0,0.13,0.09,0.12,0.03999999,44.44443,321.0,2589.0,0.39942006835937505,False,0.12398609501738123,33657.0,-0.2574187244260648
36,JPM,2020-08-20,99.41000366210938,-30.589996337890625,130.0,0.08,0.08,0.09,0.04,100.0,4466.0,17390.0,0.43555251953125,False,0.2568142610695802,139120.0,-0.3077154734031074
8,KMI,2020-08-20,15.09000015258789,-1.9099998474121094,17.0,0.05,0.03,0.05,0.0,0.0,332.0,810.0,0.2929758203124999,False,0.40987654320987654,4050.0,-0.12657387860162148
10,KMI,2020-08-20,15.09000015258789,-3.9099998474121094,19.0,0.04,0.0,0.07,0.0,0.0,689.0,0.0,0.51758294921875,False,inf,0.0,-0.25911198196651813
16,KHC,2020-08-20,34.529998779296875,-5.470001220703125,40.0,0.19,0.19,0.2,0.03999999,26.666658,546.0,3098.0,0.39258419921875,False,0.1762427372498386,58862.0,-0.1584130151774801
15,LB,2020-08-20,18.8700008392334,-6.129999160766602,25.0,0.25,0.21,0.28,0.060000002,31.578949,1811.0,3513.0,0.77148666015625,False,0.5155138058639339,87825.0,-0.3248542071085374
8,LYV,2020-08-20,49.18000030517578,-5.819999694824219,55.0,1.46,1.24,1.6,-0.20999992,-12.574845,604.0,5246.0,0.5971719970703125,False,0.11513534121235226,765916.0,-0.11834078199897272
8,M,2020-08-20,6.800000190734863,-0.6999998092651367,7.5,0.47,0.01,0.48,0.18,62.06897,340.0,191.0,0.6289099609375001,False,1.780104712041885,8977.0,-0.10294114553392227
9,M,2020-08-20,6.800000190734863,-1.1999998092651367,8.0,0.3,0.29,0.3,0.09000002,42.85715,1321.0,14452.0,0.8710950390625,False,0.09140603376695267,433559.99999999994,-0.17647055523618374
10,M,2020-08-20,6.800000190734863,-1.6999998092651367,8.5,0.24,0.0,0.24,0.08999999,59.999992,412.0,49.0,0.726565234375,False,8.408163265306122,1176.0,-0.24999996493844523
11,M,2020-08-20,6.800000190734863,-2.1999998092651367,9.0,0.16,0.15,0.18,0.059999995,59.999996,912.0,7902.0,0.929688203125,False,0.11541381928625664,126432.0,-0.3235293746407067
13,M,2020-08-20,6.800000190734863,-3.1999998092651367,10.0,0.09,0.09,0.11,0.040000003,80.00001,747.0,19481.0,0.992187578125,False,0.038345054155330835,175329.0,-0.47058819404522967
8,MRO,2020-08-20,5.860000133514404,-0.6399998664855957,6.5,0.3,0.28,0.32,0.14000002,87.500015,244.0,51.0,0.7851583984375,False,4.784313725490196,1530.0,-0.10921499179246094
9,MRO,2020-08-20,5.860000133514404,-1.1399998664855957,7.0,0.18,0.17,0.2,0.080000006,80.00001,795.0,1323.0,0.789064609375,False,0.6009070294784581,23814.0,-0.19453922193034257
22,MPC,2020-08-20,38.540000915527344,-11.459999084472656,50.0,0.19,0.12,0.2,0.089999996,90.0,407.0,32551.0,0.5546919531250001,False,0.012503456115019507,618469.0,-0.29735336824695163
35,MAR,2020-08-20,89.95999908447266,-70.04000091552734,160.0,0.18,0.0,0.47,0.0,0.0,410.0,430.0,0.956055126953125,False,0.9534883720930233,7739.999999999999,-0.7785682706572686
50,MA,2020-08-20,307.6000061035156,-32.399993896484375,340.0,1.7,1.75,2.48,-0.90999985,-34.865894,485.0,1350.0,0.33399103515625,False,0.3592592592592593,229500.0,-0.10533157754743643
52,MA,2020-08-20,307.6000061035156,-42.399993896484375,350.0,0.99,0.75,1.04,-0.36,-26.666668,243.0,1825.0,0.31153032226562494,False,0.13315068493150686,180675.0,-0.13784132982824338
25,MCD,2020-08-20,192.97999572753906,-27.020004272460938,220.0,0.2,0.2,0.21,-0.049999997,-19.999998,412.0,0.0,0.249030947265625,False,inf,0.0,-0.14001453451480758
31,MDT,2020-08-20,96.80999755859375,-23.19000244140625,120.0,0.03,0.02,0.06,-0.020000001,-40.000004,462.0,1722.0,0.34180345703125,False,0.2682926829268293,5166.0,-0.23954140095263013
18,MGM,2020-08-20,16.690000534057617,-1.8099994659423828,18.5,0.83,0.75,0.9,0.07999998,10.666665,903.0,72.0,0.7675804492187501,False,12.541666666666666,5976.0,-0.10844813708956436
21,MGM,2020-08-20,16.690000534057617,-3.309999465942383,20.0,0.47,0.47,0.49,0.0,0.0,685.0,12551.0,0.7666038964843751,False,0.05457732451597482,589896.9999999999,-0.1983223103670966
34,MGM,2020-08-20,16.690000534057617,-13.309999465942383,30.0,0.06,0.05,0.06,0.0,0.0,216.0,4276.0,1.0078174609375,False,0.050514499532273154,25656.0,-0.7974834655506449
29,MU,2020-08-20,51.52000045776367,-5.979999542236328,57.5,0.57,0.58,0.61,-0.050000012,-8.064518,2170.0,10225.0,0.405279384765625,False,0.21222493887530564,582824.9999999999,-0.11607141865495049
30,MU,2020-08-20,51.52000045776367,-8.479999542236328,60.0,0.29,0.28,0.3,-0.030000001,-9.375001,862.0,4021.0,0.40332627929687503,False,0.21437453369808504,116608.99999999999,-0.16459626294429616
31,MU,2020-08-20,51.52000045776367,-13.479999542236328,65.0,0.1,0.07,0.1,-0.019999996,-16.666664,312.0,1810.0,0.437505625,False,0.1723756906077348,18100.0,-0.26164595152298753
26,MSFT,2020-08-20,208.75,-21.25,230.0,2.22,2.2,2.25,-0.26,-10.4838705,4226.0,15166.0,0.36255520263671875,False,0.2786496109719109,3366852.0000000005,-0.10179640718562874
27,MSFT,2020-08-20,208.75,-31.25,240.0,1.07,1.0,1.2,-0.13999999,-11.570247,4702.0,13212.0,0.3776917700195312,False,0.35588858613381774,1413684.0,-0.1497005988023952
28,MSFT,2020-08-20,208.75,-41.25,250.0,0.58,0.55,0.64,-0.050000012,-7.9365096,1831.0,11156.0,0.39234006103515623,False,0.16412692721405522,647048.0,-0.19760479041916168
29,MSFT,2020-08-20,208.75,-51.25,260.0,0.33,0.3,0.34,-0.030000001,-8.333334,499.0,6080.0,0.4057676611328125,False,0.08207236842105263,200640.0,-0.24550898203592814
30,MSFT,2020-08-20,208.75,-61.25,270.0,0.21,0.1,0.25,-0.049999997,-19.230768,586.0,2328.0,0.43897045410156255,False,0.25171821305841924,48888.0,-0.2934131736526946
32,MSFT,2020-08-20,208.75,-81.25,290.0,0.1,0.09,0.13,-0.029999994,-23.07692,1002.0,3073.0,0.49121602539062503,False,0.32606573381060855,30730.0,-0.38922155688622756
10,MHK,2020-08-20,79.41999816894531,-15.580001831054688,95.0,1.67,1.35,1.95,-0.13999999,-7.734806,3021.0,2143.0,0.6709017285156251,False,1.4097060195986935,357881.0,-0.19617227638198004
35,MS,2020-08-20,52.380001068115234,-7.619998931884766,60.0,0.23,0.22,0.24,0.02000001,9.523815,676.0,22714.0,0.348639326171875,False,0.029761380646297436,522422.0,-0.1454753489213503
10,MOS,2020-08-20,13.270000457763672,-3.729999542236328,17.0,0.11,0.05,0.09,0.0,0.0,347.0,421.0,0.5625043750000001,False,0.8242280285035629,4631.0,-0.28108511029131694
58,NFLX,2020-08-20,490.1000061035156,-49.899993896484375,540.0,8.5,7.95,8.8,-2.8000002,-24.778763,303.0,2001.0,0.44550115051269534,False,0.15142428785607195,1700850.0,-0.10181594220577266
60,NFLX,2020-08-20,490.1000061035156,-59.899993896484375,550.0,6.9,6.55,7.35,-2.1,-23.333332,766.0,2741.0,0.4562432305908204,False,0.27946005107624955,1891290.0000000002,-0.12221994113550919
62,NFLX,2020-08-20,490.1000061035156,-69.89999389648438,560.0,5.6,5.35,5.7,-1.5799999,-22.00557,231.0,1127.0,0.4544732287597656,False,0.20496894409937888,631120.0,-0.14262394006524573
64,NFLX,2020-08-20,490.1000061035156,-79.89999389648438,570.0,4.53,4.45,5.0,-1.25,-21.626297,234.0,523.0,0.47192910888671874,False,0.4474187380497132,236919.0,-0.16302793899498225
70,NFLX,2020-08-20,490.1000061035156,-109.89999389648438,600.0,2.6,2.55,2.7,-0.5,-16.129034,499.0,2359.0,0.4886525744628907,False,0.21153030945315812,613340.0,-0.22423993578419185
118,NFLX,2020-08-20,490.1000061035156,-409.8999938964844,900.0,0.24,0.23,0.26,-0.010000005,-4.000002,268.0,560.0,0.8090839404296875,False,0.4785714285714286,13440.0,-0.8363599036762878
22,NEM,2020-08-20,64.29000091552734,-15.709999084472656,80.0,0.23,0.21,0.25,0.02000001,9.523815,874.0,3329.0,0.47852083984375,False,0.2625413036948032,76567.0,-0.2443614692915391
32,NKE,2020-08-20,98.36000061035156,-11.639999389648438,110.0,0.33,0.31,0.37,0.13000001,65.0,364.0,7243.0,0.28784891845703114,False,0.05025541902526577,239019.0,-0.11834078199897272
4,NBL,2020-08-20,10.970000267028809,-1.5299997329711914,12.5,0.25,0.2,0.25,0.049999997,24.999998,1578.0,4011.0,0.5546919531250001,False,0.39341810022438295,100275.0,-0.13947125758690498
5,NBL,2020-08-20,10.970000267028809,-4.029999732971191,15.0,0.1,0.05,0.1,0.05,100.0,210.0,1375.0,0.710940390625,False,0.15272727272727274,13750.0,-0.367365509104286
19,NOC,2020-08-20,308.19000244140625,-31.80999755859375,340.0,1.7,1.25,1.8,0.5,41.666664,234.0,420.0,0.2973703076171874,False,0.5571428571428572,71400.0,-0.10321554011033027
13,NCLH,2020-08-20,14.979999542236328,-2.020000457763672,17.0,1.09,0.98,1.1,-0.049999952,-4.385961,2059.0,153.0,1.015629921875,False,13.457516339869281,16677.0,-0.13484649662827097
14,NCLH,2020-08-20,14.979999542236328,-2.520000457763672,17.5,0.9,0.89,0.96,-0.04000002,-4.2553215,503.0,8618.0,1.0273486132812502,False,0.05836621025760037,775620.0,-0.1682243347643966
18,NCLH,2020-08-20,14.979999542236328,-4.520000457763672,19.5,0.64,0.51,0.6,0.0,0.0,520.0,511.0,1.0468797656250002,False,1.0176125244618395,32704.000000000004,-0.30173568730889905
19,NCLH,2020-08-20,14.979999542236328,-5.020000457763672,20.0,0.48,0.47,0.58,-0.02000001,-4.000002,408.0,5949.0,1.0800827246093752,False,0.06858295511850732,285552.0,-0.3351135254450247
23,NCLH,2020-08-20,14.979999542236328,-7.520000457763672,22.5,0.31,0.29,0.36,0.02000001,6.8965554,642.0,4839.0,1.142582412109375,False,0.13267203967761934,150009.0,-0.5020027161256527
25,NCLH,2020-08-20,14.979999542236328,-10.020000457763672,25.0,0.19,0.19,0.21,-0.010000005,-5.000003,247.0,4231.0,1.18359783203125,False,0.05837863389269676,80389.0,-0.6688919068062809
69,NVDA,2020-08-20,413.1400146484375,-46.8599853515625,460.0,8.5,7.95,8.7,-2.0,-19.047619,1435.0,1486.0,0.5050708673095703,False,0.9656796769851952,1263100.0,-0.11342398143505446
77,NVDA,2020-08-20,413.1400146484375,-86.8599853515625,500.0,2.97,2.95,3.35,-1.03,-25.75,207.0,1760.0,0.5088550091552735,False,0.11761363636363636,522720.00000000006,-0.21024345808158093
17,OXY,2020-08-20,17.40999984741211,-2.5900001525878906,20.0,0.67,0.66,0.7,0.39000002,139.28572,7171.0,1695.0,0.7675804492187501,False,4.2306784660766965,113565.00000000001,-0.1487650876098588
18,OXY,2020-08-20,17.40999984741211,-3.5900001525878906,21.0,0.47,0.42,0.5,0.28,147.36842,1362.0,1649.0,0.75586181640625,False,0.8259551243177683,77503.0,-0.20620334199035173
19,OXY,2020-08-20,17.40999984741211,-4.590000152587891,22.0,0.33,0.3,0.34,0.18,120.00001,844.0,1011.0,0.7578149218750001,False,0.8348170128585559,33363.0,-0.26364159637084467
20,OXY,2020-08-20,17.40999984741211,-5.090000152587891,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.2500075,False,inf,0.0,-0.29236072356109116
23,OXY,2020-08-20,17.40999984741211,-7.590000152587891,25.0,0.13,0.13,0.14,0.059999995,85.71428,343.0,786.0,0.8125018749999999,False,0.43638676844783714,10218.0,-0.4359563595123235
21,OKE,2020-08-20,29.979999542236328,-5.020000457763672,35.0,0.5,0.5,0.55,0.15,42.857147,2283.0,5505.0,0.577152666015625,False,0.4147138964577657,275250.0,-0.16744498113455308
23,ORCL,2020-08-20,55.90999984741211,-6.590000152587891,62.5,0.09,0.07,0.11,0.030000005,50.00001,382.0,3295.0,0.2461012890625,False,0.11593323216995448,29655.0,-0.1178680051971583
34,PYPL,2020-08-20,175.5800018310547,-24.419998168945312,200.0,2.1,2.07,2.31,-0.60000014,-22.222227,511.0,2316.0,0.46753462158203124,False,0.22063903281519862,486360.00000000006,-0.13908188810957267
35,PYPL,2020-08-20,175.5800018310547,-34.41999816894531,210.0,1.26,1.1,1.27,-0.21000004,-14.285716,331.0,3051.0,0.47949739257812496,False,0.10848901999344478,384426.0,-0.1960359825150513
6,PNR,2020-08-20,42.06999969482422,-7.930000305175781,50.0,0.36,0.0,0.2,0.0,0.0,303.0,328.0,0.41992767578125,False,0.9237804878048781,11808.0,-0.1884953734894225
13,PRGO,2020-08-20,57.040000915527344,-12.959999084472656,70.0,0.25,0.0,0.2,0.0,0.0,250.0,393.0,0.445318046875,False,0.6361323155216285,9825.0,-0.22720895645961858
25,PSX,2020-08-20,66.41999816894531,-8.580001831054688,75.0,0.8,0.75,0.9,0.45000002,128.57144,370.0,5748.0,0.45288633056640626,False,0.06437021572720947,459840.00000000006,-0.1291779895752281
27,PSX,2020-08-20,66.41999816894531,-13.580001831054688,80.0,0.27,0.25,0.4,0.120000005,80.0,5197.0,5539.0,0.46973186523437505,False,0.938256002888608,149553.00000000003,-0.20445652221357666
25,PG,2020-08-20,125.06999969482422,-14.930000305175781,140.0,0.11,0.12,0.21,0.009999998,9.999998,544.0,1810.0,0.24024197265624997,False,0.3005524861878453,19910.0,-0.11937315376673524
10,PRU,2020-08-20,64.98999786376953,-7.510002136230469,72.5,0.82,0.6,0.8,0.27999997,51.851845,203.0,383.0,0.40991801025390623,False,0.5300261096605744,31406.0,-0.11555627608994164
30,QCOM,2020-08-20,92.30999755859375,-12.69000244140625,105.0,0.62,0.55,0.67,0.01999998,3.3333302,265.0,3470.0,0.38184211914062494,False,0.07636887608069164,215140.0,-0.13747159329466208
31,QCOM,2020-08-20,92.30999755859375,-17.69000244140625,110.0,0.26,0.27,0.29,-0.01000002,-3.7037113,234.0,2155.0,0.3857483300781249,False,0.108584686774942,56030.00000000001,-0.19163690726107457
11,RF,2020-08-20,10.800000190734863,-1.1999998092651367,12.0,0.2,0.15,0.25,0.049999997,33.333332,774.0,4351.0,0.5214891601562499,False,0.1778901401976557,87020.0,-0.11111109148818314
29,CRM,2020-08-20,190.8000030517578,-19.199996948242188,210.0,1.57,1.48,1.84,-0.67999995,-30.22222,479.0,6105.0,0.34570966796874997,False,0.07846027846027846,958485.0,-0.10062891321355931
30,CRM,2020-08-20,190.8000030517578,-29.199996948242188,220.0,0.71,0.67,0.78,-0.28000003,-28.28283,424.0,3352.0,0.3508365698242187,False,0.12649164677804295,237992.0,-0.15303981384277643
33,CRM,2020-08-20,190.8000030517578,-59.19999694824219,250.0,0.09,0.09,0.11,-0.03999999,-30.769226,311.0,3373.0,0.41211525390625,False,0.09220278683664394,30357.0,-0.31027251573042774
16,SLB,2020-08-20,19.559999465942383,-2.940000534057617,22.5,0.4,0.41,0.45,0.19000001,90.4762,288.0,5904.0,0.594730615234375,False,0.04878048780487805,236160.0,-0.1503067798737269
17,SLB,2020-08-20,19.559999465942383,-3.440000534057617,23.0,0.33,0.3,0.35,0.17000002,106.250015,233.0,305.0,0.5820354296875,False,0.7639344262295082,10065.0,-0.17586915275980972
19,SLB,2020-08-20,19.559999465942383,-5.440000534057617,25.0,0.11,0.12,0.14,0.04,57.142853,420.0,3076.0,0.5898478515625001,False,0.13654096228868662,33836.0,-0.27811864430414096
16,STX,2020-08-20,49.41999816894531,-5.5800018310546875,55.0,0.66,0.59,0.72,0.23000002,53.488373,12897.0,1721.0,0.43164630859375,False,7.493898895990703,113586.00000000001,-0.11290979437067374
22,SHW,2020-08-20,613.4000244140625,-86.5999755859375,700.0,0.75,0.85,1.2,-0.29999995,-28.571424,209.0,5.0,0.2805247729492187,False,41.8,375.0,-0.1411802610680694
6,SPG,2020-08-20,60.95000076293945,-9.049999237060547,70.0,2.01,1.9,2.05,0.01999998,1.0050242,1437.0,3939.0,0.70117486328125,False,0.3648134044173648,791739.0,-0.1484823482162019
7,SPG,2020-08-20,60.95000076293945,-14.049999237060547,75.0,1.16,1.11,1.25,-0.04000008,-3.33334,393.0,1337.0,0.7148466015625,False,0.29394166043380704,155091.99999999997,-0.23051680166021632
8,SPG,2020-08-20,60.95000076293945,-19.049999237060547,80.0,0.78,0.72,0.78,-0.050000012,-6.024098,232.0,1748.0,0.7421900781249999,False,0.13272311212814644,136344.0,-0.3125512551042307
9,SPG,2020-08-20,60.95000076293945,-24.049999237060547,85.0,0.45,0.39,0.54,-0.07999998,-15.0943365,1558.0,1047.0,0.7607445800781252,False,1.4880611270296085,47115.0,-0.39458570854824515
10,SPG,2020-08-20,60.95000076293945,-29.049999237060547,90.0,0.3,0.26,0.39,-0.06999999,-18.918917,330.0,1514.0,0.7949239257812499,False,0.21796565389696168,45420.0,-0.4766201619922596
21,LUV,2020-08-20,33.619998931884766,-3.8800010681152344,37.5,0.99,0.98,1.09,0.09000003,10.000004,496.0,3793.0,0.6093789062500001,False,0.13076720274189296,375507.0,-0.1154075309751272
25,LUV,2020-08-20,33.619998931884766,-6.380001068115234,40.0,0.55,0.54,0.58,0.02000004,3.7735927,367.0,5560.0,0.6079140771484376,False,0.06600719424460431,305800.00000000006,-0.18976803304013568
39,SBUX,2020-08-20,75.44000244140625,-9.55999755859375,85.0,0.33,0.32,0.37,0.050000012,17.857147,681.0,12224.0,0.3237372314453124,False,0.05571007853403141,403392.0,-0.12672318729070742
22,TPR,2020-08-20,13.649999618530273,-18.850000381469727,32.5,0.04,0.0,0.15,0.0,0.0,343.0,145.0,1.484377578125,False,2.3655172413793104,580.0,-1.3809524474916688
24,TXN,2020-08-20,135.47999572753906,-14.520004272460938,150.0,0.94,0.86,0.94,-0.34999996,-27.13178,755.0,534.0,0.3215399877929687,False,1.4138576779026217,50196.0,-0.10717452561529311
26,TXN,2020-08-20,135.47999572753906,-24.520004272460938,160.0,0.25,0.2,0.37,-0.22999999,-47.916664,229.0,341.0,0.35986968261718744,False,0.6715542521994134,8525.0,-0.18098616065631265
21,TJX,2020-08-20,53.06999969482422,-6.930000305175781,60.0,0.44,0.35,0.5,0.13,41.935482,229.0,1695.0,0.401373173828125,False,0.13510324483775812,74580.0,-0.13058225636002116
31,TWTR,2020-08-20,37.0099983215332,-4.990001678466797,42.0,1.15,1.1,1.2,-0.13,-10.15625,286.0,1401.0,0.657229990234375,False,0.20413990007137758,161115.0,-0.1348284762164798
33,TWTR,2020-08-20,37.0099983215332,-7.990001678466797,45.0,0.64,0.6,0.65,-0.110000014,-14.666669,560.0,0.0,0.657229990234375,False,inf,0.0,-0.2158876530890855
24,UAL,2020-08-20,33.06999969482422,-3.9300003051757812,37.0,1.94,1.88,2.03,0.08000004,4.3010774,302.0,914.0,0.8828136718749999,False,0.3304157549234136,177316.0,-0.11883883705601803
25,UAL,2020-08-20,33.06999969482422,-4.930000305175781,38.0,1.67,1.62,1.75,0.03999996,2.4539855,207.0,994.0,0.8823253955078124,False,0.20824949698189135,165998.0,-0.14907772454401852
27,UAL,2020-08-20,33.06999969482422,-6.930000305175781,40.0,1.24,1.15,1.33,0.029999971,2.4793365,797.0,0.0,0.8818371191406249,False,inf,0.0,-0.20955549952001948
28,UAL,2020-08-20,33.06999969482422,-7.930000305175781,41.0,1.06,1.02,1.16,0.01999998,1.9230751,275.0,219.0,0.8916026464843749,False,1.2557077625570776,23214.0,-0.23979438700801997
29,UAL,2020-08-20,33.06999969482422,-8.930000305175781,42.0,0.91,0.85,0.96,-0.060000002,-6.185567,444.0,1311.0,0.8818371191406249,False,0.33867276887871856,119301.0,-0.27003327449602044
32,UAL,2020-08-20,33.06999969482422,-11.930000305175781,45.0,0.59,0.53,0.63,-0.04000002,-6.34921,389.0,3009.0,0.893555751953125,False,0.12927883017613825,177531.0,-0.36074993696002194
41,UAL,2020-08-20,33.06999969482422,-31.93000030517578,65.0,0.1,0.06,0.09,0.030000001,42.857143,525.0,1203.0,1.0664109179687502,False,0.43640897755610975,12030.000000000002,-0.9655276867200316
32,UPS,2020-08-20,119.04000091552734,-20.959999084472656,140.0,0.47,0.36,0.49,0.060000002,14.634148,864.0,4244.0,0.3869690209960937,False,0.20358152686145145,199467.99999999997,-0.1760752597721013
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.062509375,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.2500075,False,0.9322519083969466,157200.0,-1.1641274867108056
7,UHS,2020-08-20,100.19999694824219,-19.800003051757812,120.0,0.7,0.2,0.8,-0.100000024,-12.500003,500.0,32.0,0.495122236328125,False,15.625,2240.0,-0.19760482689421044
3,UNM,2020-08-20,17.790000915527344,-2.2099990844726562,20.0,0.29,0.25,0.35,0.13999999,93.33332,1030.0,730.0,0.5136767382812499,False,1.4109589041095891,21170.0,-0.12422703601683012
26,VLO,2020-08-20,57.58000183105469,-7.4199981689453125,65.0,0.7,0.65,0.77,0.35999998,105.88235,419.0,726.0,0.450200810546875,False,0.5771349862258953,50820.0,-0.1288641530564085
12,VIAC,2020-08-20,24.520000457763672,-2.479999542236328,27.0,0.94,0.92,0.99,-0.050000012,-5.050506,214.0,1114.0,0.6523472265625001,False,0.19210053859964094,104715.99999999999,-0.1011419044020081
31,V,2020-08-20,196.47999572753906,-23.520004272460938,220.0,0.66,0.64,0.75,-0.17999995,-21.428566,316.0,3059.0,0.2912668530273437,False,0.10330173259235044,201894.0,-0.11970686473892428
33,V,2020-08-20,196.47999572753906,-33.52000427246094,230.0,0.32,0.31,0.33,0.0,0.0,1805.0,4410.0,0.31250687499999996,False,0.409297052154195,141120.0,-0.1706026313179663
14,VMC,2020-08-20,126.95999908447266,-13.040000915527344,140.0,1.35,1.1,1.6,0.35000002,35.000004,283.0,278.0,0.38672488281249995,False,1.0179856115107915,37530.0,-0.102709522759615
33,WMT,2020-08-20,132.3300018310547,-17.669998168945312,150.0,0.59,0.57,0.6,-0.07000005,-10.606069,6218.0,9442.0,0.32813171874999997,False,0.658546918025842,557078.0,-0.13352979614936109
34,WMT,2020-08-20,132.3300018310547,-22.669998168945312,155.0,0.37,0.33,0.66,-0.060000002,-13.953489,1222.0,9898.0,0.3979552392578125,False,0.1234592847039806,366226.0,-0.17131412268767313
35,WMT,2020-08-20,132.3300018310547,-27.669998168945312,160.0,0.24,0.23,0.4,-0.049999997,-17.241379,216.0,3116.0,0.40698835205078127,False,0.0693196405648267,74783.99999999999,-0.20909844922598517
17,WBA,2020-08-20,40.40999984741211,-4.590000152587891,45.0,0.28,0.26,0.29,-0.050000012,-15.151519,297.0,5498.0,0.336920693359375,False,0.05401964350672972,153944.0,-0.11358575030734226
31,DIS,2020-08-20,118.62000274658203,-16.37999725341797,135.0,0.66,0.6,0.69,0.08000004,13.793111,728.0,8144.0,0.3591372680664062,False,0.0893909626719057,537504.0,-0.13808798578779286
32,DIS,2020-08-20,118.62000274658203,-21.37999725341797,140.0,0.34,0.31,0.4,0.00999999,3.0303,344.0,4488.0,0.3754945263671875,False,0.0766488413547237,152592.0,-0.18023939266882222
34,DIS,2020-08-20,118.62000274658203,-31.37999725341797,150.0,0.14,0.13,0.16,-0.010000005,-6.66667,219.0,5226.0,0.415044912109375,False,0.04190585533869116,73164.00000000001,-0.26454220643088094
19,WFC,2020-08-20,26.200000762939453,-2.799999237060547,29.0,0.4,0.38,0.41,0.22,122.22222,228.0,140.0,0.43115803222656257,False,1.6285714285714286,5600.0,-0.10687019677576555
21,WFC,2020-08-20,26.200000762939453,-3.799999237060547,30.0,0.28,0.26,0.28,0.15,115.38463,4950.0,0.0,0.446294599609375,False,inf,0.0,-0.14503813459561954
