,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
16,M,2020-08-20,6.130000114440918,-2.869999885559082,9.0,0.03,0.01,0.03,0.0,0.0,263.0,10043.0,0.9687503125,False,0.02618739420491885,30128.999999999996,-0.46818920586934415
18,M,2020-08-20,6.130000114440918,-3.869999885559082,10.0,0.02,0.01,0.02,0.0,0.0,422.0,19096.0,1.125004375,False,0.02209886887306242,38192.0,-0.6313213398548269
13,MRO,2020-08-20,5.78000020980835,-2.2199997901916504,8.0,0.05,0.03,0.05,0.010000002,25.000006,1725.0,12975.0,0.98437515625,False,0.1329479768786127,64875.0,-0.3840829947418393
21,MPC,2020-08-20,37.689998626708984,-4.310001373291016,42.0,0.32,0.27,0.36,-0.37,-53.623188,280.0,323.0,0.5019581054687501,False,0.8668730650154799,10336.0,-0.11435398064028415
23,MPC,2020-08-20,37.689998626708984,-5.310001373291016,43.0,0.45,0.18,0.26,0.0,0.0,395.0,0.0,0.51562984375,False,inf,0.0,-0.14088621827457665
27,MPC,2020-08-20,37.689998626708984,-12.310001373291016,50.0,0.05,0.05,0.06,-0.02,-28.571426,2343.0,32741.0,0.6601596484375001,False,0.07156165052991662,163705.00000000003,-0.326611881714624
49,MAR,2020-08-20,86.0999984741211,-73.9000015258789,160.0,0.18,0.0,0.23,0.0,0.0,410.0,430.0,1.2480506347656248,False,0.9534883720930233,7739.999999999999,-0.8583043302618744
27,MCD,2020-08-20,199.36000061035156,-20.639999389648438,220.0,0.08,0.07,0.09,0.029999997,59.999996,368.0,0.0,0.229499892578125,False,inf,0.0,-0.10353129678199212
35,MRK,2020-08-20,81.66999816894531,-8.330001831054688,90.0,0.06,0.02,0.08,-0.08,-57.142853,420.0,0.0,0.25879647460937505,False,inf,0.0,-0.10199586161154264
21,MGM,2020-08-20,16.719999313354492,-2.280000686645508,19.0,0.26,0.18,0.27,0.03999999,18.181814,263.0,1766.0,0.6289099609375001,False,0.14892412231030577,45916.0,-0.13636368303104177
23,MGM,2020-08-20,16.719999313354492,-3.280000686645508,20.0,0.15,0.08,0.15,0.02000001,15.3846245,296.0,13873.0,0.64062859375,False,0.021336408851726375,208094.99999999997,-0.19617229792741236
38,MU,2020-08-20,51.29999923706055,-8.700000762939453,60.0,0.1,0.08,0.1,0.020000003,25.000006,504.0,0.0,0.432622861328125,False,inf,0.0,-0.16959066066913955
29,MSFT,2020-08-20,213.2899932861328,-21.710006713867188,235.0,0.91,0.9,0.95,-0.8999999,-49.723755,1450.0,4581.0,0.36743796630859377,False,0.31652477624972714,416871.0,-0.10178633502389761
30,MSFT,2020-08-20,213.2899932861328,-26.710006713867188,240.0,0.66,0.58,0.69,-0.60999995,-48.031494,2071.0,13393.0,0.3891662646484375,False,0.15463301724781603,883938.0000000001,-0.1252285974712146
31,MSFT,2020-08-20,213.2899932861328,-31.710006713867188,245.0,0.5,0.36,0.61,-0.44,-46.80851,805.0,0.0,0.42676354492187507,False,inf,0.0,-0.14867085991853154
32,MSFT,2020-08-20,213.2899932861328,-36.71000671386719,250.0,0.4,0.38,0.42,-0.32000002,-44.444447,2847.0,11458.0,0.4382380395507813,False,0.24847268284168267,458320.0,-0.17211312236584853
33,MSFT,2020-08-20,213.2899932861328,-41.71000671386719,255.0,0.34,0.2,0.37,-0.18999997,-35.849052,531.0,0.0,0.46973186523437505,False,inf,0.0,-0.1955553848131655
34,MSFT,2020-08-20,213.2899932861328,-46.71000671386719,260.0,0.28,0.27,0.28,-0.15,-34.883724,522.0,0.0,0.485356708984375,False,inf,0.0,-0.21899764726048246
36,MSFT,2020-08-20,213.2899932861328,-56.71000671386719,270.0,0.2,0.18,0.22,-0.11,-35.48387,447.0,0.0,0.5312546875,False,inf,0.0,-0.2658821721551164
37,MSFT,2020-08-20,213.2899932861328,-61.71000671386719,275.0,0.17,0.17,0.19,-0.10000001,-37.03704,286.0,0.0,0.5566450585937501,False,inf,0.0,-0.2893244346024334
40,MSFT,2020-08-20,213.2899932861328,-76.71000671386719,290.0,0.11,0.09,0.11,-0.07000001,-38.888893,246.0,3620.0,0.6035195898437502,False,0.06795580110497237,39820.0,-0.3596512219443843
42,MSFT,2020-08-20,213.2899932861328,-86.71000671386719,300.0,0.08,0.06,0.08,-0.07000001,-46.66667,438.0,0.0,0.632816171875,False,inf,0.0,-0.4065357468390182
33,MS,2020-08-20,49.2599983215332,-5.740001678466797,55.0,0.09,0.07,0.09,-0.019999996,-18.181814,212.0,21556.0,0.3242255078124999,False,0.009834848766004824,194004.0,-0.11652460158443913
66,NFLX,2020-08-20,509.6400146484375,-60.3599853515625,570.0,2.65,1.93,2.98,0.95000005,55.88235,397.0,814.0,0.4392756268310547,False,0.4877149877149877,215710.0,-0.11843651129552756
72,NFLX,2020-08-20,509.6400146484375,-90.3599853515625,600.0,1.22,1.15,1.25,0.41000003,50.61729,345.0,0.0,0.4681449670410156,False,inf,0.0,-0.17730159083739744
36,NEM,2020-08-20,70.25,-14.75,85.0,0.15,0.13,0.17,0.080000006,114.28572,657.0,3611.0,0.5136767382812499,False,0.18194405981722514,54165.0,-0.2099644128113879
12,NLOK,2020-08-20,22.100000381469727,-4.899999618530273,27.0,0.12,0.1,0.12,0.049999997,71.428566,283.0,607.0,0.63867548828125,False,0.46622734761120266,7284.0,-0.22171943592538557
13,NCLH,2020-08-20,13.5600004196167,-1.4399995803833008,15.0,0.65,0.54,0.67,0.14999998,29.999996,423.0,4068.0,0.9687503125,False,0.10398230088495575,264420.0,-0.10619465603408922
30,NCLH,2020-08-20,13.5600004196167,-11.4399995803833,25.0,0.04,0.03,0.04,0.0,0.0,488.0,4436.0,1.3515657421874998,False,0.11000901713255185,17744.0,-0.8436577600568154
80,NVDA,2020-08-20,449.1099853515625,-50.8900146484375,500.0,5.85,5.7,5.95,0.9499998,19.38775,1229.0,2779.0,0.5582929913330079,False,0.44224541201871176,1625715.0,-0.11331303312840146
100,NVDA,2020-08-20,449.1099853515625,-150.8900146484375,600.0,0.7,0.52,0.8,-0.00999999,-1.4084494,258.0,554.0,0.6748079394531252,False,0.4657039711191336,38779.99999999999,-0.3359756397540818
14,OXY,2020-08-20,15.739999771118164,-1.760000228881836,17.5,2.25,0.0,0.0,0.0,0.0,575.0,0.0,0.12500875,False,inf,0.0,-0.11181704285099911
15,OXY,2020-08-20,15.739999771118164,-2.260000228881836,18.0,0.35,0.24,0.35,0.00999999,2.9411738,258.0,3255.0,0.73437765625,False,0.0792626728110599,113925.0,-0.14358324407531337
17,OXY,2020-08-20,15.739999771118164,-4.260000228881836,20.0,0.13,0.12,0.13,-0.02000001,-13.33334,1591.0,0.0,0.8164080859374999,False,inf,0.0,-0.2706480489725704
19,OXY,2020-08-20,15.739999771118164,-6.260000228881836,22.0,0.07,0.06,0.08,0.0,0.0,201.0,1126.0,0.92187578125,False,0.17850799289520428,7882.000000000001,-0.39771285386982747
20,OXY,2020-08-20,15.739999771118164,-6.760000228881836,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.500005,False,inf,0.0,-0.4294790550941417
22,OKE,2020-08-20,29.190000534057617,-3.809999465942383,33.0,0.3,0.25,0.35,0.10000001,50.000008,675.0,416.0,0.5576216113281252,False,1.6225961538461537,12480.0,-0.130524131422918
26,OKE,2020-08-20,29.190000534057617,-5.809999465942383,35.0,0.11,0.1,0.15,0.04,57.142853,201.0,3929.0,0.5742230078125,False,0.0511580554848562,43219.0,-0.19904074544854938
28,PAYC,2020-08-20,285.5,-34.5,320.0,3.9,3.5,4.0,-0.25999975,-6.2499943,701.0,391.0,0.5819133605957032,False,1.792838874680307,152490.0,-0.12084063047285463
29,PAYC,2020-08-20,285.5,-44.5,330.0,2.3,2.35,2.4,0.14999986,6.976737,628.0,839.0,0.5819133605957032,False,0.7485101311084624,192969.99999999997,-0.15586690017513136
30,PAYC,2020-08-20,285.5,-54.5,340.0,1.55,1.4,1.65,0.099999905,6.896545,562.0,357.0,0.5881388842773438,False,1.5742296918767507,55335.0,-0.19089316987740806
31,PAYC,2020-08-20,285.5,-64.5,350.0,0.9,0.8,0.9,0.099999964,12.499995,273.0,420.0,0.5786174951171875,False,0.65,37800.0,-0.22591943957968477
40,PYPL,2020-08-20,197.3300018310547,-22.669998168945312,220.0,0.58,0.55,0.62,-0.21000004,-26.582283,300.0,0.0,0.36377589355468753,False,inf,0.0,-0.11488368701457963
10,PRGO,2020-08-20,55.119998931884766,-7.380001068115234,62.5,0.25,0.25,0.45,0.099999994,66.666664,416.0,0.0,0.5258836474609375,False,inf,0.0,-0.13388971718296228
13,PRGO,2020-08-20,55.119998931884766,-14.880001068115234,70.0,0.25,0.0,0.0,0.0,0.0,250.0,393.0,0.2500075,False,0.6361323155216285,9825.0,-0.2699564832449178
31,PFE,2020-08-20,38.38999938964844,-4.6100006103515625,43.0,0.05,0.0,0.08,-0.009999998,-16.666664,226.0,1462.0,0.34180345703125,False,0.1545827633378933,7310.000000000001,-0.12008337284825832
34,PFE,2020-08-20,38.38999938964844,-6.1100006103515625,44.5,0.03,0.0,0.06,-0.01,-25.0,398.0,440.0,0.39453730468750003,False,0.9045454545454545,1320.0,-0.1591560486452906
35,PFE,2020-08-20,38.38999938964844,-6.6100006103515625,45.0,0.02,0.02,0.03,-0.02,-50.0,498.0,9527.0,0.3711000390625,False,0.05227248871628005,19054.0,-0.17218027391096802
38,PSX,2020-08-20,61.849998474121094,-9.150001525878906,71.0,0.35,0.1,0.2,0.0,0.0,621.0,83.0,0.437505625,False,7.481927710843373,2904.9999999999995,-0.1479385893551379
10,PRU,2020-08-20,63.279998779296875,-6.720001220703125,70.0,0.49,0.4,0.8,-0.26,-34.666668,227.0,2135.0,0.5327195166015625,False,0.1063231850117096,104615.00000000001,-0.10619471160454079
5,RL,2020-08-20,66.68000030517578,-13.319999694824219,80.0,0.19,0.1,0.2,-0.64,-77.10843,221.0,485.0,0.5009815527343751,False,0.4556701030927835,9215.0,-0.1997600424994345
14,ROK,2020-08-20,220.4499969482422,-59.55000305175781,280.0,0.25,0.0,0.1,0.0,0.0,302.0,307.0,0.485356708984375,False,0.9837133550488599,7675.0,-0.2701292985988977
38,RCL,2020-08-20,49.130001068115234,-10.869998931884766,60.0,0.75,0.73,0.83,0.18,31.578949,428.0,2200.0,0.8818371191406249,False,0.19454545454545455,165000.0,-0.22124971902227905
35,CRM,2020-08-20,201.41000366210938,-48.589996337890625,250.0,0.11,0.08,0.11,0.019999996,22.222216,379.0,2745.0,0.45703667968750006,False,0.13806921675774134,30195.0,-0.24124917061918363
18,SLB,2020-08-20,19.229999542236328,-2.770000457763672,22.0,0.09,0.08,0.11,0.010000005,12.500008,401.0,580.0,0.49609878906250005,False,0.6913793103448276,5220.0,-0.14404578906409782
19,SLB,2020-08-20,19.229999542236328,-3.270000457763672,22.5,0.05,0.05,0.06,0.0,0.0,314.0,6647.0,0.47852083984375,False,0.04723935610049646,33235.0,-0.1700468297246455
22,SLB,2020-08-20,19.229999542236328,-5.770000457763672,25.0,0.02,0.01,0.05,0.0,0.0,493.0,3206.0,0.6289099609375001,False,0.15377417342482844,6412.0,-0.30005203302738387
6,SPG,2020-08-20,62.9900016784668,-7.009998321533203,70.0,1.52,1.43,1.6,0.31999993,26.666658,924.0,6576.0,0.717776259765625,False,0.14051094890510948,999552.0,-0.11128747634133782
7,SPG,2020-08-20,62.9900016784668,-12.009998321533203,75.0,0.8,0.75,0.83,0.110000014,15.942031,452.0,4021.0,0.7485376708984376,False,0.11240984829644367,321680.0,-0.19066515322286195
22,LUV,2020-08-20,31.399999618530273,-3.6000003814697266,35.0,0.38,0.33,0.39,-0.02000001,-5.000003,268.0,4520.0,0.5371140039062501,False,0.05929203539823009,171760.0,-0.11464969507022657
26,LUV,2020-08-20,31.399999618530273,-5.600000381469727,37.0,0.18,0.17,0.2,0.0,0.0,281.0,265.0,0.57617611328125,False,1.060377358490566,4770.0,-0.1783439633599538
47,SBUX,2020-08-20,75.12999725341797,-9.870002746582031,85.0,0.05,0.04,0.05,-0.02,-28.571426,418.0,7053.0,0.29492892578124996,False,0.05926556075428895,35265.0,-0.13137232939447505
49,SBUX,2020-08-20,75.12999725341797,-14.870002746582031,90.0,0.01,0.0,0.01,-0.02,-66.66667,229.0,6296.0,0.32813171874999997,False,0.0363722998729352,6296.0,-0.1979236428882677
21,SIVB,2020-08-20,226.7100067138672,-43.28999328613281,270.0,0.9,0.0,0.0,0.0,0.0,550.0,611.0,0.12500875,False,0.900163666121113,54990.0,-0.19094875393290212
36,TGT,2020-08-20,130.4499969482422,-19.550003051757812,150.0,0.36,0.28,0.45,0.19000001,111.76472,273.0,498.0,0.44824770507812495,False,0.5481927710843374,17928.0,-0.14986587588434014
31,TWTR,2020-08-20,36.349998474121094,-3.6500015258789062,40.0,0.32,0.31,0.34,-0.04000002,-11.111116,1717.0,21938.0,0.46094289062500005,False,0.07826602242683928,702016.0,-0.10041270093800629
33,TWTR,2020-08-20,36.349998474121094,-4.650001525878906,41.0,0.22,0.2,0.25,-0.019999996,-8.333332,1096.0,1496.0,0.48438015625,False,0.732620320855615,32912.0,-0.12792301846145646
34,TWTR,2020-08-20,36.349998474121094,-5.650001525878906,42.0,0.14,0.14,0.2,-0.030000001,-17.647058,223.0,1871.0,0.516606396484375,False,0.11918760021378942,26194.0,-0.1554333359849066
26,ULTA,2020-08-20,198.49000549316406,-21.509994506835938,220.0,2.05,1.95,2.1,1.3499999,192.85713,4366.0,2574.0,0.5043994873046875,False,1.6961926961926963,527670.0,-0.10836814908333879
26,UNP,2020-08-20,173.67999267578125,-21.32000732421875,195.0,0.07,0.0,0.4,-0.009999998,-12.499998,386.0,0.0,0.3544986425781249,False,inf,0.0,-0.1227545383653837
23,UAL,2020-08-20,32.290000915527344,-3.7099990844726562,36.0,0.9,0.86,0.93,0.07999998,9.756096,490.0,1506.0,0.77929908203125,False,0.3253652058432935,135540.0,-0.11489622109885488
24,UAL,2020-08-20,32.290000915527344,-4.709999084472656,37.0,0.72,0.69,0.75,0.07000005,10.769239,211.0,1087.0,0.7949239257812499,False,0.19411223551057957,78264.0,-0.14586556057382308
27,UAL,2020-08-20,32.290000915527344,-7.709999084472656,40.0,0.35,0.33,0.43,0.049999982,16.66666,322.0,5055.0,0.840821904296875,False,0.06369930761622156,176925.0,-0.23877357899872764
50,UPS,2020-08-20,144.72000122070312,-15.279998779296875,160.0,0.17,0.15,0.2,-0.14,-45.16129,1935.0,3368.0,0.2846751220703124,False,0.5745249406175772,57256.00000000001,-0.10558318580991674
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.12500875,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.500005,False,0.9322519083969466,157200.0,-1.1641274867108056
28,VRTX,2020-08-20,275.7099914550781,-54.290008544921875,330.0,0.45,0.2,1.05,-0.02000001,-4.2553215,414.0,800.0,0.5542036767578126,False,0.5175,36000.0,-0.19690983362047448
29,VRTX,2020-08-20,275.7099914550781,-64.29000854492188,340.0,0.4,0.0,0.85,0.099999994,33.333332,341.0,609.0,0.5227098510742187,False,0.5599343185550082,24360.000000000004,-0.23317982857867067
17,VIAC,2020-08-20,26.549999237060547,-5.450000762939453,32.0,0.3,0.25,0.3,0.110000014,57.89474,402.0,0.0,0.7382838671874999,False,inf,0.0,-0.20527310431451612
38,V,2020-08-20,192.2899932861328,-47.71000671386719,240.0,0.02,0.01,0.02,0.0,0.0,204.0,498.0,0.38281867187499996,False,0.40963855421686746,996.0000000000001,-0.24811487014237596
40,V,2020-08-20,192.2899932861328,-57.71000671386719,250.0,0.01,0.0,0.1,0.0,0.0,1007.0,1038.0,0.5351608984375,False,0.9701348747591522,1038.0,-0.3001196563983083
3,VNO,2020-08-20,36.029998779296875,-3.970001220703125,40.0,0.35,0.3,0.35,0.09,34.615387,1970.0,324.0,0.49414568359375005,False,6.080246913580247,11340.0,-0.11018599376096341
4,VNO,2020-08-20,36.029998779296875,-8.970001220703125,45.0,0.03,0.0,0.1,-0.020000001,-40.000004,1717.0,581.0,0.5390671093750001,False,2.955249569707401,1743.0,-0.24895924298108385
36,WMT,2020-08-20,131.63999938964844,-13.360000610351562,145.0,0.37,0.34,0.48,0.099999994,37.037033,624.0,13094.0,0.3469303588867187,False,0.04765541469375286,484478.0,-0.10148891425323214
37,WMT,2020-08-20,131.63999938964844,-18.360000610351562,150.0,0.21,0.2,0.23,0.059999987,39.99999,1185.0,0.0,0.3667055517578125,False,inf,0.0,-0.13947129060679186
38,WMT,2020-08-20,131.63999938964844,-23.360000610351562,155.0,0.13,0.11,0.16,0.029999994,29.999992,299.0,10459.0,0.4101621484375,False,0.028587819103164738,135967.0,-0.1774536669603516
39,WMT,2020-08-20,131.63999938964844,-28.360000610351562,160.0,0.08,0.08,0.09,0.009999998,14.285712,686.0,3508.0,0.432622861328125,False,0.19555302166476624,28064.0,-0.21543604331391134
41,WMT,2020-08-20,131.63999938964844,-38.36000061035156,170.0,0.05,0.04,0.06,0.0,0.0,426.0,2973.0,0.5019581054687501,False,0.1432896064581231,14865.0,-0.2914007960210308
42,WMT,2020-08-20,131.63999938964844,-43.36000061035156,175.0,0.04,0.02,0.04,0.02,100.0,518.0,2134.0,0.5195360546875,False,0.24273664479850046,8536.0,-0.3293831723745905
35,DIS,2020-08-20,117.29000091552734,-12.709999084472656,130.0,0.52,0.48,0.68,-0.00999999,-1.8867908,1247.0,8816.0,0.41358008300781246,False,0.14144736842105263,458432.0,-0.1083638757375954
36,DIS,2020-08-20,117.29000091552734,-13.709999084472656,131.0,0.45,0.39,0.58,0.00999999,2.272725,420.0,316.0,0.415044912109375,False,1.3291139240506329,14220.000000000002,-0.11688975170480767
37,DIS,2020-08-20,117.29000091552734,-17.709999084472656,135.0,0.24,0.23,0.35,-0.049999997,-17.241379,945.0,6566.0,0.43555251953125,False,0.1439232409381663,157584.0,-0.15099325557365675
38,DIS,2020-08-20,117.29000091552734,-22.709999084472656,140.0,0.17,0.13,0.17,-0.010000005,-5.555558,1062.0,4990.0,0.45117736328125,False,0.21282565130260522,84830.0,-0.19362263540971814
21,WFC,2020-08-20,24.219999313354492,-3.280000686645508,27.5,0.09,0.08,0.09,-0.019999996,-18.181814,487.0,15100.0,0.42578699218750005,False,0.03225165562913907,135900.0,-0.13542530056295138
26,WFC,2020-08-20,24.219999313354492,-5.780000686645508,30.0,0.04,0.03,0.04,0.0,0.0,2937.0,42817.0,0.523442265625,False,0.06859424994745078,171268.0,-0.23864578243231058
28,WFC,2020-08-20,24.219999313354492,-6.780000686645508,31.0,0.03,0.02,0.03,-0.01,-25.0,230.0,6590.0,0.5625043750000001,False,0.03490136570561457,19770.0,-0.27993397518005425
31,WFC,2020-08-20,24.219999313354492,-8.280000686645508,32.5,0.02,0.01,0.02,-0.01,-33.333336,780.0,26597.0,0.6015664843750002,False,0.029326615783735008,53194.00000000001,-0.3418662643016698
33,WFC,2020-08-20,24.219999313354492,-10.780000686645508,35.0,0.01,0.0,0.02,0.0,0.0,440.0,22655.0,0.6875031250000001,False,0.019421761200617966,22655.0,-0.445086746171029
27,WDC,2020-08-20,44.7599983215332,-5.240001678466797,50.0,0.8,0.79,0.85,0.17000002,26.984129,415.0,8730.0,0.6528355029296876,False,0.04753722794959908,698400.0,-0.11706885332803799
29,WDC,2020-08-20,44.7599983215332,-10.240001678466797,55.0,0.3,0.29,0.36,0.10000001,50.000008,1050.0,2898.0,0.71679970703125,False,0.36231884057971014,86940.0,-0.22877573866084178
31,WDC,2020-08-20,44.7599983215332,-15.240001678466797,60.0,0.15,0.13,0.17,0.060000002,66.66667,462.0,1198.0,0.7851583984375,False,0.38564273789649417,17970.0,-0.3404826239936456
60,WYNN,2020-08-20,72.75,-57.25,130.0,0.14,0.1,0.15,0.0,0.0,580.0,683.0,1.22266013671875,False,0.849194729136164,9562.0,-0.7869415807560137
