,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
0,PG,2020-08-20,131.2899932861328,71.28999328613281,60.0,0.09,0.0,0.14,0.0,0.0,669.0,700.0,1.4492215039062502,False,0.9557142857142857,6300.0,0.5429963967685163
16,PHM,2020-08-20,44.029998779296875,6.529998779296875,37.5,0.45,0.1,0.2,0.0,0.0,232.0,272.0,0.500005,False,0.8529411764705882,12240.0,0.14830794822477517
20,QRVO,2020-08-20,133.3249969482422,33.32499694824219,100.0,0.18,0.1,0.3,-0.06999999,-27.999996,499.0,1379.0,0.68555001953125,False,0.36185641769398114,24822.0,0.24995310490184533
21,QRVO,2020-08-20,133.3249969482422,28.324996948242188,105.0,0.21,0.15,0.3,-0.19000001,-47.500004,415.0,1219.0,0.5976602734375001,False,0.34044298605414275,25598.999999999996,0.2124507601469376
10,PWR,2020-08-20,41.20000076293945,9.200000762939453,32.0,0.15,0.0,0.4,0.0,0.0,295.0,437.0,0.77929908203125,False,0.6750572082379863,6555.0,0.22330098525665829
27,QCOM,2020-08-20,109.58999633789062,14.589996337890625,95.0,0.28,0.28,0.32,-0.42,-59.999996,389.0,639.0,0.44043528320312497,False,0.6087636932707355,17892.0,0.13313255612224298
3,RL,2020-08-20,69.72000122070312,14.720001220703125,55.0,0.45,0.45,0.5,0.0,0.0,331.0,170.0,0.804689453125,False,1.9470588235294117,7650.0,0.21113024903866567
4,RL,2020-08-20,69.72000122070312,9.720001220703125,60.0,1.0,0.95,1.1,0.100000024,11.1111145,541.0,313.0,0.73633076171875,False,1.7284345047923322,31300.0,0.1394148171330898
0,RF,2020-08-20,10.760000228881836,8.760000228881836,2.0,0.04,0.0,0.0,0.0,0.0,700.0,70.0,0.500005,False,10.0,280.0,0.8141263980058635
1,RCL,2020-08-20,47.38999938964844,17.389999389648438,30.0,0.16,0.08,0.26,-0.040000007,-20.000004,260.0,3300.0,1.19141029296875,False,0.07878787878787878,52800.0,0.36695504565562403
2,RCL,2020-08-20,47.38999938964844,12.389999389648438,35.0,0.4,0.38,0.43,-0.030000001,-6.9767447,234.0,1153.0,1.0332079589843752,False,0.20294882914137033,46120.00000000001,0.2614475532648947
3,RCL,2020-08-20,47.38999938964844,7.3899993896484375,40.0,1.06,0.96,1.26,0.049999952,4.95049,210.0,4085.0,0.956055126953125,False,0.051407588739290085,433010.00000000006,0.15594006087416537
24,CRM,2020-08-20,203.19000244140625,33.19000244140625,170.0,0.51,0.45,0.57,-0.24000001,-32.000004,580.0,1789.0,0.5083056982421875,False,0.3242034656232532,91239.0,0.1633446628407676
26,CRM,2020-08-20,203.19000244140625,28.19000244140625,175.0,0.61,0.51,0.62,-0.42999995,-41.34615,222.0,1291.0,0.46094289062500005,False,0.17195972114639815,78751.0,0.1387371529243196
28,CRM,2020-08-20,203.19000244140625,23.19000244140625,180.0,0.74,0.68,0.75,-0.66999996,-47.51773,619.0,3051.0,0.411138701171875,False,0.20288430022943296,225773.99999999997,0.11412964300787158
10,SLB,2020-08-20,18.719999313354492,2.719999313354492,16.0,0.21,0.09,0.14,0.0,0.0,604.0,3951.0,0.5742230078125,False,0.15287269045811186,82970.99999999999,0.14529911394890363
2,SPG,2020-08-20,61.029998779296875,11.029998779296875,50.0,0.51,0.5,0.57,-0.110000014,-17.741938,1160.0,7657.0,0.7568383691406251,False,0.15149536371947236,390507.0,0.1807307717502129
25,TTWO,2020-08-20,167.69000244140625,17.69000244140625,150.0,1.62,1.6,1.8,-1.13,-41.090908,203.0,185.0,0.5280808911132813,False,1.0972972972972972,29970.000000000004,0.10549229043983967
14,TGT,2020-08-20,127.83999633789062,12.839996337890625,115.0,0.67,0.65,0.76,-0.45,-40.17857,259.0,1730.0,0.42627526855468756,False,0.14971098265895955,115910.00000000001,0.10043802179056356
9,TXN,2020-08-20,129.32000732421875,19.32000732421875,110.0,0.26,0.16,0.27,-0.18,-40.909092,1260.0,1686.0,0.45215391601562505,False,0.7473309608540926,43836.0,0.1493968932106652
12,TMO,2020-08-20,419.0899963378906,49.089996337890625,370.0,1.24,0.95,1.4,-0.27999997,-18.421051,1722.0,1278.0,0.4094297338867187,False,1.3474178403755868,158472.0,0.11713473661230486
2,TFC,2020-08-20,37.77000045776367,10.270000457763672,27.5,0.05,0.0,0.1,0.0,0.0,208.0,664.0,0.7304714453125,False,0.3132530120481928,3320.0000000000005,0.2719089312495007
0,VZ,2020-08-20,57.2400016784668,27.240001678466797,30.0,0.02,0.0,0.04,0.0,0.0,2200.0,2212.0,1.15625421875,False,0.9945750452079566,4424.0,0.4758910006935631
3,VNO,2020-08-20,34.02000045776367,4.020000457763672,30.0,0.8,0.8,0.95,0.050000012,6.6666684,430.0,1222.0,0.8349625878906248,False,0.3518821603927987,97760.0,0.11816579669816764
8,DIS,2020-08-20,116.3499984741211,21.349998474121094,95.0,0.25,0.23,0.26,-0.02000001,-7.407411,559.0,3380.0,0.543949873046875,False,0.16538461538461538,84500.0,0.18349805547156772
9,DIS,2020-08-20,116.3499984741211,16.349998474121094,100.0,0.41,0.39,0.47,-0.050000012,-10.869568,705.0,18694.0,0.4985401708984375,False,0.03771263507007596,766454.0,0.14052426891743972
7,WFC,2020-08-20,24.290000915527344,4.290000915527344,20.0,0.05,0.04,0.06,-0.029999997,-37.499996,475.0,7381.0,0.523442265625,False,0.06435442351984826,36905.0,0.17661592234790602
6,WELL,2020-08-20,52.869998931884766,7.869998931884766,45.0,0.51,0.5,0.6,-0.13999999,-21.53846,5023.0,14707.0,0.684573466796875,False,0.3415380431087237,750057.0,0.14885566655721147
8,WU,2020-08-20,24.209999084472656,3.2099990844726562,21.0,0.2,0.15,0.3,0.030000001,17.647058,310.0,1454.0,0.6054726953125001,False,0.21320495185694635,29080.0,0.13258980610748655
13,XLNX,2020-08-20,106.38999938964844,11.389999389648438,95.0,0.48,0.36,0.8,-0.16999999,-26.153845,314.0,1160.0,0.4819387744140625,False,0.2706896551724138,55679.99999999999,0.10705892898761182
9,ZBH,2020-08-20,135.72000122070312,15.720001220703125,120.0,1.23,1.0,1.4,-0.26999998,-18.0,217.0,290.0,0.5385788330078126,False,0.7482758620689656,35670.0,0.11582670998609709
