,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
4,KSS,2020-09-17,20.389999389648438,-2.1100006103515625,22.5,0.64,0.0,0.0,0.0,0.0,384.0,0.0,0.12500875,False,inf,0.0,-0.10348213209965883
5,KSS,2020-09-17,20.389999389648438,-4.6100006103515625,25.0,0.23,0.0,0.0,0.0,0.0,269.0,0.0,0.2500075,False,inf,0.0,-0.2260912578885098
11,LH,2020-09-17,179.07000732421875,-30.92999267578125,210.0,0.2,0.0,0.0,0.0,0.0,351.0,0.0,0.12500875,False,inf,0.0,-0.17272570174066246
9,LVS,2020-09-17,49.810001373291016,-5.189998626708984,55.0,0.84,0.0,0.0,0.0,0.0,286.0,0.0,0.12500875,False,inf,0.0,-0.10419591414610864
10,LVS,2020-09-17,49.810001373291016,-7.689998626708984,57.5,0.49,0.0,0.0,0.0,0.0,222.0,0.0,0.12500875,False,inf,0.0,-0.15438663751638632
20,LLY,2020-09-17,149.52000427246094,-20.479995727539062,170.0,0.13,0.0,0.0,0.0,0.0,210.0,0.0,0.12500875,False,inf,0.0,-0.13697161010121195
9,LYV,2020-09-17,54.09000015258789,-5.909999847412109,60.0,0.5,0.0,0.0,0.0,0.0,249.0,0.0,0.12500875,False,inf,0.0,-0.10926233741430948
6,L,2020-09-17,36.61000061035156,-13.389999389648438,50.0,0.05,0.0,0.0,0.0,0.0,374.0,0.0,0.2500075,False,inf,0.0,-0.3657470408744649
7,M,2020-09-17,6.610000133514404,-1.3899998664855957,8.0,0.2,0.0,0.0,0.0,0.0,710.0,0.0,0.2500075,False,inf,0.0,-0.210287418821361
8,M,2020-09-17,6.610000133514404,-2.3899998664855957,9.0,0.09,0.0,0.0,0.0,0.0,412.0,0.0,0.2500075,False,inf,0.0,-0.36157334617403114
9,M,2020-09-17,6.610000133514404,-3.3899998664855957,10.0,0.06,0.0,0.0,0.0,0.0,1993.0,0.0,0.500005,False,inf,0.0,-0.5128592735267012
10,M,2020-09-17,6.610000133514404,-4.389999866485596,11.0,0.05,0.0,0.0,0.0,0.0,203.0,0.0,0.500005,False,inf,0.0,-0.6641452008793713
4,MRO,2020-09-17,5.449999809265137,-0.5500001907348633,6.0,0.18,0.0,0.0,0.0,0.0,2468.0,0.0,0.12500875,False,inf,0.0,-0.10091746972171432
5,MRO,2020-09-17,5.449999809265137,-1.5500001907348633,7.0,0.04,0.0,0.0,0.0,0.0,391.0,0.0,0.2500075,False,inf,0.0,-0.2844037146753334
7,MRO,2020-09-17,5.449999809265137,-3.5500001907348633,9.0,0.03,0.0,0.0,0.0,0.0,930.0,0.0,0.500005,False,inf,0.0,-0.6513762045825715
11,MAR,2020-09-17,97.88999938964844,-12.110000610351562,110.0,0.84,0.0,0.0,0.0,0.0,201.0,0.0,0.12500875,False,inf,0.0,-0.12371029406331938
11,MET,2020-09-17,38.619998931884766,-3.8800010681152344,42.5,0.11,0.0,0.0,0.0,0.0,358.0,0.0,0.12500875,False,inf,0.0,-0.10046611018706932
23,MGM,2020-09-17,22.270000457763672,-2.729999542236328,25.0,0.5,0.0,0.0,0.0,0.0,289.0,0.0,0.12500875,False,inf,0.0,-0.12258641608085856
28,MGM,2020-09-17,22.270000457763672,-7.729999542236328,30.0,0.07,0.0,0.0,0.0,0.0,549.0,0.0,0.2500075,False,inf,0.0,-0.3471036992970303
44,MGM,2020-09-17,22.270000457763672,-23.729999542236328,46.0,0.01,0.0,0.0,0.0,0.0,292.0,0.0,0.500005,False,inf,0.0,-1.0655590055887798
10,MU,2020-09-17,43.7599983215332,-6.240001678466797,50.0,0.21,0.0,0.0,0.0,0.0,1766.0,0.0,0.12500875,False,inf,0.0,-0.1425960218877853
11,MU,2020-09-17,43.7599983215332,-8.740001678466797,52.5,0.09,0.0,0.0,0.0,0.0,294.0,0.0,0.12500875,False,inf,0.0,-0.19972582298217456
12,MU,2020-09-17,43.7599983215332,-11.240001678466797,55.0,0.05,0.0,0.0,0.0,0.0,264.0,0.0,0.2500075,False,inf,0.0,-0.2568556240765638
36,MSFT,2020-09-17,213.69000244140625,-26.30999755859375,240.0,0.6,0.0,0.0,0.0,0.0,1738.0,0.0,0.12500875,False,inf,0.0,-0.12312226710656689
37,MSFT,2020-09-17,213.69000244140625,-31.30999755859375,245.0,0.42,0.0,0.0,0.0,0.0,536.0,0.0,0.12500875,False,inf,0.0,-0.14652064767128703
38,MSFT,2020-09-17,213.69000244140625,-36.30999755859375,250.0,0.33,0.0,0.0,0.0,0.0,2061.0,0.0,0.12500875,False,inf,0.0,-0.16991902823600716
39,MSFT,2020-09-17,213.69000244140625,-41.30999755859375,255.0,0.23,0.0,0.0,0.0,0.0,405.0,0.0,0.12500875,False,inf,0.0,-0.19331740880072731
40,MSFT,2020-09-17,213.69000244140625,-46.30999755859375,260.0,0.22,0.0,0.0,0.0,0.0,457.0,0.0,0.12500875,False,inf,0.0,-0.21671578936544747
42,MSFT,2020-09-17,213.69000244140625,-56.30999755859375,270.0,0.15,0.0,0.0,0.0,0.0,363.0,0.0,0.2500075,False,inf,0.0,-0.26351255049488775
48,MSFT,2020-09-17,213.69000244140625,-86.30999755859375,300.0,0.07,0.0,0.0,0.0,0.0,292.0,0.0,0.2500075,False,inf,0.0,-0.4039028338832086
49,MSFT,2020-09-17,213.69000244140625,-91.30999755859375,305.0,0.07,0.0,0.0,0.0,0.0,457.0,0.0,0.2500075,False,inf,0.0,-0.42730121444792873
18,NDAQ,2020-09-17,131.5800018310547,-28.419998168945312,160.0,0.05,0.0,0.0,0.0,0.0,250.0,0.0,0.12500875,False,inf,0.0,-0.21599025515621936
6,NTAP,2020-09-17,42.29999923706055,-7.700000762939453,50.0,0.29,0.0,0.0,0.0,0.0,310.0,0.0,0.12500875,False,inf,0.0,-0.18203311824632862
76,NFLX,2020-09-17,488.80999755859375,-51.19000244140625,540.0,4.45,0.0,0.0,0.0,0.0,243.0,0.0,0.062509375,False,inf,0.0,-0.10472372229921524
78,NFLX,2020-09-17,488.80999755859375,-61.19000244140625,550.0,3.37,0.0,0.0,0.0,0.0,771.0,0.0,0.12500875,False,inf,0.0,-0.12518156900845998
88,NFLX,2020-09-17,488.80999755859375,-111.19000244140625,600.0,1.0,0.0,0.0,0.0,0.0,386.0,0.0,0.12500875,False,inf,0.0,-0.2274708025546836
109,NFLX,2020-09-17,488.80999755859375,-216.19000244140625,705.0,0.39,0.0,0.0,0.0,0.0,509.0,0.0,0.2500075,False,inf,0.0,-0.44227819300175325
110,NFLX,2020-09-17,488.80999755859375,-221.19000244140625,710.0,0.36,0.0,0.0,0.0,0.0,852.0,0.0,0.2500075,False,inf,0.0,-0.4525071163563756
22,NWL,2020-09-17,16.43000030517578,-13.569999694824219,30.0,0.05,0.0,0.0,0.0,0.0,250.0,780.0,0.500005,False,0.32051282051282054,3900.0,-0.8259281462429063
14,NKE,2020-09-17,111.83000183105469,-13.169998168945312,125.0,0.12,0.0,0.0,0.0,0.0,444.0,0.0,0.12500875,False,inf,0.0,-0.11776802247434162
3,JWN,2020-09-17,15.569999694824219,-1.9300003051757812,17.5,0.82,0.0,0.0,0.0,0.0,492.0,0.0,0.12500875,False,inf,0.0,-0.12395634829828238
4,JWN,2020-09-17,15.569999694824219,-4.430000305175781,20.0,0.39,0.0,0.0,0.0,0.0,867.0,0.0,0.2500075,False,inf,0.0,-0.28452154091232273
5,JWN,2020-09-17,15.569999694824219,-6.930000305175781,22.5,0.2,0.0,0.0,0.0,0.0,230.0,0.0,0.2500075,False,inf,0.0,-0.4450867335263631
7,NCLH,2020-09-17,16.739999771118164,-3.260000228881836,20.0,0.64,0.0,0.0,0.0,0.0,2385.0,0.0,0.12500875,False,inf,0.0,-0.1947431465624256
8,NCLH,2020-09-17,16.739999771118164,-5.760000228881836,22.5,0.32,0.0,0.0,0.0,0.0,536.0,0.0,0.2500075,False,inf,0.0,-0.34408603988272884
9,NCLH,2020-09-17,16.739999771118164,-8.260000228881836,25.0,0.21,0.0,0.0,0.0,0.0,1570.0,0.0,0.500005,False,inf,0.0,-0.49342893320303205
10,NCLH,2020-09-17,16.739999771118164,-10.760000228881836,27.5,0.13,0.0,0.0,0.0,0.0,472.0,0.0,0.500005,False,inf,0.0,-0.6427718265233352
11,NCLH,2020-09-17,16.739999771118164,-13.260000228881836,30.0,0.19,0.0,0.0,0.0,0.0,758.0,0.0,0.500005,False,inf,0.0,-0.7921147198436385
13,NCLH,2020-09-17,16.739999771118164,-18.260000228881836,35.0,0.05,0.0,0.0,0.0,0.0,334.0,0.0,0.500005,False,inf,0.0,-1.0908005064842448
15,NCLH,2020-09-17,16.739999771118164,-23.260000228881836,40.0,0.04,0.0,0.0,0.0,0.0,222.0,0.0,0.500005,False,inf,0.0,-1.3894862931248513
17,NCLH,2020-09-17,16.739999771118164,-28.260000228881836,45.0,0.03,0.0,0.0,0.0,0.0,252.0,0.0,0.500005,False,inf,0.0,-1.6881720797654576
91,NVDA,2020-09-17,508.80999755859375,-51.19000244140625,560.0,7.65,0.0,0.0,0.0,0.0,749.0,0.0,0.062509375,False,inf,0.0,-0.10060730466584689
92,NVDA,2020-09-17,508.80999755859375,-56.19000244140625,565.0,6.72,0.0,0.0,0.0,0.0,224.0,0.0,0.062509375,False,inf,0.0,-0.11043415560036338
99,NVDA,2020-09-17,508.80999755859375,-91.19000244140625,600.0,3.44,0.0,0.0,0.0,0.0,467.0,0.0,0.12500875,False,inf,0.0,-0.1792221121419788
13,OXY,2020-09-17,13.619999885559082,-1.380000114440918,15.0,0.37,0.0,0.0,0.0,0.0,1342.0,0.0,0.12500875,False,inf,0.0,-0.10132159515684687
14,OXY,2020-09-17,13.619999885559082,-2.380000114440918,16.0,0.21,0.0,0.0,0.0,0.0,625.0,0.0,0.12500875,False,inf,0.0,-0.17474303483397
15,OXY,2020-09-17,13.619999885559082,-3.380000114440918,17.0,0.13,0.0,0.0,0.0,0.0,1338.0,0.0,0.2500075,False,inf,0.0,-0.2481644745110931
19,OXY,2020-09-17,13.619999885559082,-6.380000114440918,20.0,0.06,0.0,0.0,0.0,0.0,222.0,0.0,0.2500075,False,inf,0.0,-0.4684287935424625
28,OXY,2020-09-17,13.619999885559082,-13.880000114440918,27.5,0.43,0.0,0.0,0.0,0.0,201.0,0.0,0.500005,False,inf,0.0,-1.019089591120886
5,OKE,2020-09-17,27.260000228881836,-2.739999771118164,30.0,0.4,0.0,0.0,0.0,0.0,227.0,0.0,0.12500875,False,inf,0.0,-0.10051356376054421
13,ORCL,2020-09-17,56.0099983215332,-6.490001678466797,62.5,0.27,0.0,0.0,0.0,0.0,298.0,0.0,0.12500875,False,inf,0.0,-0.11587219912434273
14,ORCL,2020-09-17,56.0099983215332,-8.990001678466797,65.0,0.15,0.0,0.0,0.0,0.0,388.0,0.0,0.12500875,False,inf,0.0,-0.16050708708931644
15,ORCL,2020-09-17,56.0099983215332,-13.990001678466797,70.0,0.06,0.0,0.0,0.0,0.0,268.0,0.0,0.2500075,False,inf,0.0,-0.24977686301926386
16,ORCL,2020-09-17,56.0099983215332,-18.990001678466797,75.0,0.01,0.0,0.0,0.0,0.0,706.0,0.0,0.2500075,False,inf,0.0,-0.3390466389492113
39,PYPL,2020-09-17,198.8800048828125,-21.1199951171875,220.0,1.11,0.0,0.0,0.0,0.0,7763.0,0.0,0.062509375,False,inf,0.0,-0.10619466310669183
26,PFE,2020-09-17,38.84000015258789,-4.159999847412109,43.0,0.05,0.0,0.0,0.0,0.0,771.0,0.0,0.12500875,False,inf,0.0,-0.10710607186068537
28,PFE,2020-09-17,38.84000015258789,-6.159999847412109,45.0,0.02,0.0,0.0,0.0,0.0,885.0,0.0,0.12500875,False,inf,0.0,-0.1585993775286242
29,PFE,2020-09-17,38.84000015258789,-7.159999847412109,46.0,0.02,0.0,0.0,0.0,0.0,677.0,0.0,0.12500875,False,inf,0.0,-0.18434603036259364
31,PFE,2020-09-17,38.84000015258789,-9.15999984741211,48.0,0.02,0.0,0.0,0.0,0.0,772.0,0.0,0.2500075,False,inf,0.0,-0.2358393360305325
8,PVH,2020-09-17,53.65999984741211,-6.340000152587891,60.0,1.7,0.0,0.0,0.0,0.0,1205.0,0.0,0.12500875,False,inf,0.0,-0.11815132632531405
23,QCOM,2020-09-17,115.91000366210938,-24.089996337890625,140.0,0.17,0.0,0.0,0.0,0.0,505.0,0.0,0.12500875,False,inf,0.0,-0.20783362588888926
38,REGN,2020-09-17,594.77001953125,-85.22998046875,680.0,2.1,0.0,0.0,0.0,0.0,217.0,0.0,0.12500875,False,inf,0.0,-0.14329905286066946
5,RF,2020-09-17,11.539999961853027,-1.4600000381469727,13.0,0.08,0.0,0.0,0.0,0.0,1079.0,0.0,0.12500875,False,inf,0.0,-0.1265164681952507
15,RCL,2020-09-17,64.43000030517578,-10.569999694824219,75.0,1.56,0.0,0.0,0.0,0.0,399.0,0.0,0.12500875,False,inf,0.0,-0.16405400659256417
16,RCL,2020-09-17,64.43000030517578,-15.569999694824219,80.0,0.88,0.0,0.0,0.0,0.0,633.0,0.0,0.2500075,False,inf,0.0,-0.24165760703206846
20,RCL,2020-09-17,64.43000030517578,-35.56999969482422,100.0,0.17,0.0,0.0,0.0,0.0,653.0,0.0,0.2500075,False,inf,0.0,-0.5520720087900856
22,RCL,2020-09-17,64.43000030517578,-45.56999969482422,110.0,0.06,0.0,0.0,0.0,0.0,302.0,0.0,0.500005,False,inf,0.0,-0.7072792096690941
28,CRM,2020-09-17,208.4600067138672,-21.539993286132812,230.0,1.65,0.0,0.0,0.0,0.0,217.0,0.0,0.062509375,False,inf,0.0,-0.10332914032617618
29,CRM,2020-09-17,208.4600067138672,-31.539993286132812,240.0,0.93,0.0,0.0,0.0,0.0,630.0,0.0,0.12500875,False,inf,0.0,-0.1512999725142708
30,CRM,2020-09-17,208.4600067138672,-41.53999328613281,250.0,0.5,0.0,0.0,0.0,0.0,1709.0,0.0,0.12500875,False,inf,0.0,-0.1992708047023654
32,CRM,2020-09-17,208.4600067138672,-61.53999328613281,270.0,0.23,0.0,0.0,0.0,0.0,405.0,0.0,0.2500075,False,inf,0.0,-0.29521246907855464
5,SLB,2020-09-17,19.549999237060547,-2.950000762939453,22.5,0.12,0.0,0.0,0.0,0.0,3223.0,0.0,0.12500875,False,inf,0.0,-0.15089518557868764
20,STX,2020-09-17,45.61000061035156,-39.38999938964844,85.0,0.11,0.0,0.0,0.0,0.0,210.0,223.0,0.500005,False,0.9417040358744395,2453.0,-0.8636263727808097
9,SPG,2020-09-17,68.5,-11.5,80.0,0.89,0.0,0.0,0.0,0.0,1403.0,0.0,0.12500875,False,inf,0.0,-0.1678832116788321
10,SPG,2020-09-17,68.5,-16.5,85.0,0.5,0.0,0.0,0.0,0.0,435.0,0.0,0.2500075,False,inf,0.0,-0.24087591240875914
12,LUV,2020-09-17,36.90999984741211,-5.590000152587891,42.5,0.36,0.0,0.0,0.0,0.0,728.0,0.0,0.12500875,False,inf,0.0,-0.15144947644804244
15,SBUX,2020-09-17,78.68000030517578,-8.819999694824219,87.5,0.1,0.0,0.0,0.0,0.0,243.0,0.0,0.12500875,False,inf,0.0,-0.11209963981461774
15,STE,2020-09-17,153.1199951171875,-36.8800048828125,190.0,1.6,0.0,0.0,0.0,0.0,224.0,105.0,0.12500875,False,2.1333333333333333,16800.0,-0.24085688387455265
19,TGT,2020-09-17,153.24000549316406,-16.759994506835938,170.0,0.43,0.0,0.0,0.0,0.0,2345.0,0.0,0.062509375,False,inf,0.0,-0.10937088166303668
17,TXN,2020-09-17,141.02000427246094,-18.979995727539062,160.0,0.06,0.0,0.0,0.0,0.0,221.0,0.0,0.12500875,False,inf,0.0,-0.13459080380446115
7,TXT,2020-09-17,39.290000915527344,-5.709999084472656,45.0,0.16,0.0,0.0,0.0,0.0,215.0,0.0,0.12500875,False,inf,0.0,-0.14532957371899866
10,TJX,2020-09-17,53.40999984741211,-6.590000152587891,60.0,0.15,0.0,0.0,0.0,0.0,400.0,0.0,0.12500875,False,inf,0.0,-0.1233851370794789
31,TWTR,2020-09-17,40.4900016784668,-4.509998321533203,45.0,0.52,0.0,0.0,0.0,0.0,2058.0,0.0,0.12500875,False,inf,0.0,-0.11138548121947077
32,TWTR,2020-09-17,40.4900016784668,-5.509998321533203,46.0,0.38,0.0,0.0,0.0,0.0,299.0,0.0,0.12500875,False,inf,0.0,-0.13608293635768123
33,TWTR,2020-09-17,40.4900016784668,-6.509998321533203,47.0,0.29,0.0,0.0,0.0,0.0,253.0,0.0,0.12500875,False,inf,0.0,-0.16078039149589168
34,TWTR,2020-09-17,40.4900016784668,-7.509998321533203,48.0,0.22,0.0,0.0,0.0,0.0,448.0,0.0,0.12500875,False,inf,0.0,-0.18547784663410216
36,TWTR,2020-09-17,40.4900016784668,-9.509998321533203,50.0,0.15,0.0,0.0,0.0,0.0,1010.0,0.0,0.2500075,False,inf,0.0,-0.23487275691052306
37,TWTR,2020-09-17,40.4900016784668,-14.509998321533203,55.0,0.06,0.0,0.0,0.0,0.0,447.0,0.0,0.2500075,False,inf,0.0,-0.3583600326015754
41,ULTA,2020-09-17,222.5,-77.5,300.0,0.53,0.0,0.0,0.0,0.0,1009.0,0.0,0.2500075,False,inf,0.0,-0.34831460674157305
30,UAL,2020-09-17,36.31999969482422,-3.6800003051757812,40.0,1.63,0.0,0.0,0.0,0.0,2059.0,0.0,0.12500875,False,inf,0.0,-0.10132159515684687
31,UAL,2020-09-17,36.31999969482422,-4.680000305175781,41.0,1.31,0.0,0.0,0.0,0.0,314.0,0.0,0.12500875,False,inf,0.0,-0.12885463503576805
32,UAL,2020-09-17,36.31999969482422,-5.680000305175781,42.0,1.1,0.0,0.0,0.0,0.0,493.0,0.0,0.12500875,False,inf,0.0,-0.15638767491468922
34,UAL,2020-09-17,36.31999969482422,-7.680000305175781,44.0,0.85,0.0,0.0,0.0,0.0,266.0,0.0,0.12500875,False,inf,0.0,-0.21145375467253155
35,UAL,2020-09-17,36.31999969482422,-8.680000305175781,45.0,0.71,0.0,0.0,0.0,0.0,507.0,0.0,0.2500075,False,inf,0.0,-0.23898679455145272
39,UAL,2020-09-17,36.31999969482422,-12.680000305175781,49.0,0.39,0.0,0.0,0.0,0.0,1090.0,0.0,0.2500075,False,inf,0.0,-0.3491189540671374
40,UAL,2020-09-17,36.31999969482422,-13.680000305175781,50.0,0.35,0.0,0.0,0.0,0.0,631.0,0.0,0.2500075,False,inf,0.0,-0.3766519939460586
48,UAL,2020-09-17,36.31999969482422,-33.68000030517578,70.0,0.06,0.0,0.0,0.0,0.0,594.0,0.0,0.500005,False,inf,0.0,-0.927312791524482
52,UAL,2020-09-17,36.31999969482422,-43.68000030517578,80.0,0.04,0.0,0.0,0.0,0.0,344.0,0.0,0.500005,False,inf,0.0,-1.2026431903136938
25,UNH,2020-09-17,308.8399963378906,-31.160003662109375,340.0,0.58,0.0,0.0,0.0,0.0,445.0,0.0,0.062509375,False,inf,0.0,-0.10089367967748046
26,UNH,2020-09-17,308.8399963378906,-41.160003662109375,350.0,0.31,0.0,0.0,0.0,0.0,321.0,0.0,0.12500875,False,inf,0.0,-0.13327290555034754
10,VLO,2020-09-17,54.9900016784668,-10.009998321533203,65.0,0.14,0.0,0.0,0.0,0.0,314.0,0.0,0.12500875,False,inf,0.0,-0.18203306084736778
11,VIAC,2020-09-17,27.639999389648438,-3.3600006103515625,31.0,0.32,0.0,0.0,0.0,0.0,424.0,0.0,0.12500875,False,inf,0.0,-0.1215629770096858
12,VIAC,2020-09-17,27.639999389648438,-4.8600006103515625,32.5,0.17,0.0,0.0,0.0,0.0,212.0,0.0,0.12500875,False,inf,0.0,-0.17583215331660607
13,VIAC,2020-09-17,27.639999389648438,-6.3600006103515625,34.0,0.1,0.0,0.0,0.0,0.0,278.0,0.0,0.2500075,False,inf,0.0,-0.23010132962352636
18,VIAC,2020-09-17,27.639999389648438,-12.360000610351562,40.0,0.03,0.0,0.0,0.0,0.0,262.0,0.0,0.2500075,False,inf,0.0,-0.4471780348512075
18,WMT,2020-09-17,131.3300018310547,-13.669998168945312,145.0,0.25,0.0,0.0,0.0,0.0,774.0,0.0,0.062509375,False,inf,0.0,-0.10408892087377451
19,WMT,2020-09-17,131.3300018310547,-18.669998168945312,150.0,0.15,0.0,0.0,0.0,0.0,1571.0,0.0,0.12500875,False,inf,0.0,-0.1421609526280426
21,WMT,2020-09-17,131.3300018310547,-28.669998168945312,160.0,0.08,0.0,0.0,0.0,0.0,251.0,0.0,0.12500875,False,inf,0.0,-0.21830501613657877
7,WBA,2020-09-17,39.7400016784668,-5.259998321533203,45.0,0.09,0.0,0.0,0.0,0.0,239.0,0.0,0.12500875,False,inf,0.0,-0.13236029439785715
9,WBA,2020-09-17,39.7400016784668,-10.259998321533203,50.0,0.03,0.0,0.0,0.0,0.0,223.0,0.0,0.2500075,False,inf,0.0,-0.25817810488650794
11,WBA,2020-09-17,39.7400016784668,-15.259998321533203,55.0,0.02,0.0,0.0,0.0,0.0,1278.0,0.0,0.2500075,False,inf,0.0,-0.38399591537515876
20,DIS,2020-09-17,130.69000244140625,-14.30999755859375,145.0,0.38,0.0,0.0,0.0,0.0,549.0,0.0,0.12500875,False,inf,0.0,-0.10949573258298403
21,DIS,2020-09-17,130.69000244140625,-19.30999755859375,150.0,0.22,0.0,0.0,0.0,0.0,744.0,0.0,0.12500875,False,inf,0.0,-0.14775420612032833
25,DIS,2020-09-17,130.69000244140625,-39.30999755859375,170.0,0.06,0.0,0.0,0.0,0.0,232.0,0.0,0.2500075,False,inf,0.0,-0.3007881002697054
6,WFC,2020-09-17,24.489999771118164,-3.010000228881836,27.5,0.15,0.0,0.0,0.0,0.0,3765.0,0.0,0.12500875,False,inf,0.0,-0.12290731960037113
7,WFC,2020-09-17,24.489999771118164,-5.510000228881836,30.0,0.04,0.0,0.0,0.0,0.0,2535.0,0.0,0.2500075,False,inf,0.0,-0.22498980320040488
7,WDC,2020-09-17,34.540000915527344,-5.459999084472656,40.0,0.2,0.0,0.0,0.0,0.0,236.0,0.0,0.12500875,False,inf,0.0,-0.15807756050226773
5,WRK,2020-09-17,31.280000686645508,-3.719999313354492,35.0,0.23,0.0,0.0,0.0,0.0,662.0,0.0,0.12500875,False,inf,0.0,-0.11892580663985362
31,WYNN,2020-09-17,86.79000091552734,-10.709999084472656,97.5,2.06,0.0,0.0,0.0,0.0,570.0,0.0,0.12500875,False,inf,0.0,-0.12340130166488525
32,WYNN,2020-09-17,86.79000091552734,-13.209999084472656,100.0,1.58,0.0,0.0,0.0,0.0,1441.0,0.0,0.12500875,False,inf,0.0,-0.15220646324603615
33,WYNN,2020-09-17,86.79000091552734,-18.209999084472656,105.0,0.99,0.0,0.0,0.0,0.0,493.0,0.0,0.12500875,False,inf,0.0,-0.20981678640833795
34,WYNN,2020-09-17,86.79000091552734,-23.209999084472656,110.0,0.64,0.0,0.0,0.0,0.0,229.0,0.0,0.2500075,False,inf,0.0,-0.26742710957063975
35,WYNN,2020-09-17,86.79000091552734,-28.209999084472656,115.0,0.45,0.0,0.0,0.0,0.0,442.0,0.0,0.2500075,False,inf,0.0,-0.32503743273294156
