,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
34,INTC,2020-09-17,50.43000030517578,-9.569999694824219,60.0,0.08,0.07,0.08,0.029999997,59.999996,1367.0,21712.0,0.4062559375,0.0,0.06296057479734708,173696.0,-0.18976798804107922
36,INTC,2020-09-17,50.43000030517578,-14.569999694824219,65.0,0.05,0.01,0.05,0.020000001,66.66667,636.0,19066.0,0.5117236328125,0.0,0.03335780971362635,95330.0,-0.2889153203778358
38,INTC,2020-09-17,50.43000030517578,-19.56999969482422,70.0,0.04,0.01,0.05,0.01,33.333336,349.0,21125.0,0.5937540625000001,0.0,0.0165207100591716,84500.0,-0.3880626527145924
25,JPM,2020-09-17,102.7699966430664,-12.230003356933594,115.0,0.41,0.4,0.45,0.0,0.0,796.0,74892.0,0.3654848608398438,0.0,0.010628638572878279,3070571.9999999995,-0.11900363682417923
26,JPM,2020-09-17,102.7699966430664,-17.230003356933594,120.0,0.2,0.19,0.21,0.010000005,5.2631607,1755.0,26824.0,0.389654541015625,0.0,0.0654264837458992,536480.0,-0.1676559688600131
27,JPM,2020-09-17,102.7699966430664,-22.230003356933594,125.0,0.11,0.1,0.11,0.009999998,9.999998,700.0,11709.0,0.41797457031249996,0.0,0.05978307284994449,128799.0,-0.216308300895847
28,JPM,2020-09-17,102.7699966430664,-27.230003356933594,130.0,0.07,0.05,0.08,0.0,0.0,356.0,10034.0,0.46289599609375004,0.0,0.035479370141518835,70238.00000000001,-0.2649606329316809
35,JPM,2020-09-17,102.7699966430664,-62.230003356933594,165.0,0.02,0.02,0.03,-0.02,-50.0,261.0,13107.0,0.73437765625,0.0,0.01991302357518883,26214.0,-0.605526957182518
21,KHC,2020-09-17,34.880001068115234,-7.119998931884766,42.0,0.03,0.0,0.09,-0.020000001,-40.000004,300.0,1.0,0.47070841796875,0.0,300.0,3.0,-0.2041284034934664
49,LRCX,2020-09-17,350.7799987792969,-49.220001220703125,400.0,1.7,1.67,2.02,0.78000003,84.782616,436.0,0.0,0.4398249377441406,0.0,inf,0.0,-0.14031587146355878
20,LVS,2020-09-17,52.15999984741211,-5.340000152587891,57.5,0.93,0.91,1.0,0.26999998,40.90909,3211.0,0.0,0.5473678076171876,0.0,inf,0.0,-0.10237730383837093
21,LVS,2020-09-17,52.15999984741211,-7.840000152587891,60.0,0.6,0.56,0.62,0.22000003,57.89474,406.0,5316.0,0.5644574804687501,0.0,0.0763732129420617,318960.0,-0.15030675183134357
4,L,2020-09-17,36.91999816894531,-13.080001831054688,50.0,0.05,0.0,0.05,0.0,0.0,374.0,751.0,0.5625043750000001,0.0,0.4980026631158455,3755.0000000000005,-0.3542795904593714
9,M,2020-09-17,6.949999809265137,-1.0500001907348633,8.0,0.3,0.28,0.3,0.10000001,50.000008,1344.0,11812.0,0.9726565234375,0.0,0.11378259397223163,354360.0,-0.15107916828070903
32,MGM,2020-09-17,23.860000610351562,-3.1399993896484375,27.0,0.65,0.58,0.73,0.33999997,109.677414,449.0,1731.0,0.745119736328125,0.0,0.2593876372039284,112515.00000000001,-0.1316009769206025
33,MGM,2020-09-17,23.860000610351562,-3.6399993896484375,27.5,0.53,0.4,0.6,0.28999996,120.83333,267.0,50.0,0.7138700488281251,0.0,5.34,2650.0,-0.15255655056728032
34,MGM,2020-09-17,23.860000610351562,-4.1399993896484375,28.0,0.46,0.42,0.5,0.21000001,84.0,398.0,3588.0,0.7412135253906249,0.0,0.1109253065774805,165048.0,-0.17351212421395815
36,MGM,2020-09-17,23.860000610351562,-6.1399993896484375,30.0,0.24,0.23,0.27,0.13,118.181816,6152.0,5431.0,0.7656273437500001,0.0,1.1327563984533235,130344.0,-0.25733441880066943
19,MOS,2020-09-17,18.90999984741211,-2.5900001525878906,21.5,0.2,0.17,0.21,0.11,122.22222,262.0,5.0,0.5136767382812499,0.0,52.4,100.0,-0.13696457818545885
20,MOS,2020-09-17,18.90999984741211,-3.0900001525878906,22.0,0.15,0.13,0.15,0.09,150.00002,385.0,1439.0,0.5214891601562499,0.0,0.2675469075747047,21585.0,-0.16340561488744626
29,NKE,2020-09-17,112.29000091552734,-12.709999084472656,125.0,0.17,0.11,0.17,0.050000004,41.66667,245.0,1272.0,0.274421318359375,0.0,0.19261006289308177,21624.0,-0.1131890549545372
30,NKE,2020-09-17,112.29000091552734,-17.709999084472656,130.0,0.09,0.03,0.08,0.030000005,50.00001,291.0,120.0,0.3086006640625,0.0,2.425,1080.0,-0.15771661715271867
20,NCLH,2020-09-17,17.690000534057617,-2.309999465942383,20.0,0.84,0.78,0.86,0.35999998,75.0,9208.0,25261.0,0.965820654296875,0.0,0.3645144689442223,2121924.0,-0.1305822157266227
21,NCLH,2020-09-17,17.690000534057617,-3.309999465942383,21.0,0.63,0.5,0.65,0.22999999,57.5,212.0,148.0,0.9531254687499999,0.0,1.4324324324324325,9324.0,-0.18711132651295384
22,NCLH,2020-09-17,17.690000534057617,-4.809999465942383,22.5,0.41,0.37,0.43,0.17,70.833336,1757.0,9045.0,1.0039112304687499,0.0,0.19425096738529574,370845.0,-0.27190499269245055
23,NCLH,2020-09-17,17.690000534057617,-7.309999465942383,25.0,0.23,0.21,0.25,0.11000001,91.66667,2003.0,14165.0,1.08203583984375,0.0,0.1414048711613131,325795.0,-0.4132277696582784
24,NCLH,2020-09-17,17.690000534057617,-9.809999465942383,27.5,0.15,0.14,0.16,0.07000001,87.500015,1327.0,3889.0,1.1660197949218751,0.0,0.3412188223193623,58335.0,-0.5545505466241062
25,NCLH,2020-09-17,17.690000534057617,-12.309999465942383,30.0,0.1,0.08,0.1,0.040000003,66.66667,1022.0,6111.0,1.2109414453124998,0.0,0.1672394043528064,61110.0,-0.695873323589934
27,NCLH,2020-09-17,17.690000534057617,-17.309999465942383,35.0,0.05,0.01,0.07,-0.009999998,-16.666664,855.0,2657.0,1.3046909765624997,0.0,0.32179149416635305,13285.0,-0.9785188775215897
30,NCLH,2020-09-17,17.690000534057617,-27.309999465942383,45.0,0.03,0.03,0.05,0.0,0.0,251.0,0.0,1.6875015625,0.0,inf,0.0,-1.5438099853849012
32,NCLH,2020-09-17,17.690000534057617,-32.30999946594238,50.0,0.03,0.02,0.03,0.02,200.0,818.0,7505.0,1.734376328125,0.0,0.10899400399733511,22515.0,-1.8264555393165567
20,NRG,2020-09-17,34.290000915527344,-3.7099990844726562,38.0,0.1,0.0,0.15,0.0,0.0,459.0,885.0,0.34278000976562495,0.0,0.5186440677966102,8850.0,-0.10819477939391593
11,OXY,2020-09-17,13.130000114440918,-1.869999885559082,15.0,0.25,0.24,0.25,0.0,0.0,1017.0,12305.0,0.6562534375000001,0.0,0.08264932954083706,307625.0,-0.14242192454380703
12,OXY,2020-09-17,13.130000114440918,-2.869999885559082,16.0,0.14,0.13,0.15,0.0,0.0,758.0,12093.0,0.6953155468750001,0.0,0.06268088977094187,169302.00000000003,-0.21858338618006082
16,OXY,2020-09-17,13.130000114440918,-7.869999885559082,21.0,0.03,0.02,0.04,0.0,0.0,510.0,4580.0,0.9687503125,0.0,0.11135371179039301,13740.0,-0.5993906943613299
24,OXY,2020-09-17,13.130000114440918,-14.369999885559082,27.5,0.43,0.0,0.0,0.0,0.0,201.0,0.0,0.500005,0.0,inf,0.0,-1.0944401949969795
30,ORCL,2020-09-17,57.880001068115234,-7.119998931884766,65.0,0.49,0.48,0.5,0.07000002,16.666674,535.0,8538.0,0.45703667968750006,0.0,0.06266104474115718,418362.0,-0.12301310989102607
31,ORCL,2020-09-17,57.880001068115234,-12.119998931884766,70.0,0.24,0.19,0.24,0.08,50.0,1210.0,6297.0,0.51758294921875,0.0,0.19215499444179768,151128.0,-0.2093987337287973
32,ORCL,2020-09-17,57.880001068115234,-17.119998931884766,75.0,0.14,0.13,0.15,0.04,39.999996,2320.0,2805.0,0.6035195898437502,0.0,0.8270944741532977,39270.00000000001,-0.29578435756656857
29,PFE,2020-09-17,37.90999984741211,-4.090000152587891,42.0,0.08,0.05,0.08,0.009999998,14.285712,335.0,12118.0,0.28516339843749994,0.0,0.027644825878857898,96944.0,-0.10788710548800201
31,PFE,2020-09-17,37.90999984741211,-5.090000152587891,43.0,0.06,0.02,0.06,0.02,50.0,511.0,6891.0,0.31445998046874996,0.0,0.07415469452909593,41346.0,-0.134265369904383
33,PFE,2020-09-17,37.90999984741211,-6.090000152587891,44.0,0.03,0.02,0.04,0.0,0.0,226.0,5881.0,0.33399103515625,0.0,0.03842883863288556,17643.0,-0.160643634320764
37,PFE,2020-09-17,37.90999984741211,-12.09000015258789,50.0,0.01,0.0,0.01,-0.01,-50.0,218.0,9683.0,0.46094289062500005,0.0,0.022513683775689353,9683.0,-0.31891322081905005
37,QCOM,2020-09-17,118.19999694824219,-26.800003051757812,145.0,0.12,0.09,0.6,0.019999996,19.999996,389.0,1414.0,0.5195360546875,0.0,0.2751060820367751,16968.0,-0.22673438023431666
5,RF,2020-09-17,11.710000038146973,-1.2899999618530273,13.0,0.06,0.05,0.1,-0.030000005,-33.333336,253.0,17801.0,0.42578699218750005,0.0,0.014212684680635919,106806.0,-0.11016225086683783
22,RCL,2020-09-17,70.12000274658203,-9.879997253417969,80.0,1.72,1.7,1.99,0.62,56.363636,1581.0,7062.0,0.7553735400390625,0.0,0.22387425658453697,1214664.0,-0.14090126734770508
23,RCL,2020-09-17,70.12000274658203,-19.87999725341797,90.0,0.6,0.58,0.64,0.21000004,53.84617,239.0,1798.0,0.7744163183593751,0.0,0.13292547274749722,107880.0,-0.2835139257661682
26,LUV,2020-09-17,38.810001373291016,-6.189998626708984,45.0,0.35,0.34,0.39,0.14,66.66667,442.0,9153.0,0.551762294921875,0.0,0.048290178083688406,320355.0,-0.15949493449306942
28,SBUX,2020-09-17,85.0,-10.0,95.0,0.24,0.24,0.27,0.11,84.61539,841.0,2206.0,0.33399103515625,0.0,0.3812330009066183,52943.99999999999,-0.11764705882352941
29,SBUX,2020-09-17,85.0,-20.0,105.0,0.09,0.08,0.11,0.050000004,125.000015,239.0,176.0,0.45898978515625005,0.0,1.3579545454545454,1584.0,-0.23529411764705882
19,TGT,2020-09-17,150.85000610351562,-19.149993896484375,170.0,0.21,0.18,0.22,0.00999999,4.999995,284.0,3522.0,0.29688203124999996,0.0,0.08063600227143668,73962.0,-0.12694725304381727
26,TXN,2020-09-17,143.49000549316406,-16.509994506835938,160.0,0.12,0.09,0.14,0.04,50.0,210.0,2900.0,0.2553785400390626,0.0,0.07241379310344828,34800.0,-0.11506024025918991
24,USB,2020-09-17,37.20000076293945,-12.799999237060547,50.0,0.01,0.0,0.09,0.0,0.0,500.0,755.0,0.5976602734375001,0.0,0.6622516556291391,755.0,-0.3440859939393486
34,UPS,2020-09-17,162.36000061035156,-17.639999389648438,180.0,0.47,0.48,0.49,0.13,38.23529,367.0,0.0,0.3117744604492187,0.0,inf,0.0,-0.10864744594318367
35,WMT,2020-09-17,140.3000030517578,-14.699996948242188,155.0,1.03,1.03,1.07,0.54999995,114.58333,7097.0,7958.0,0.3969786865234375,0.0,0.8918069866800704,819674.0,-0.10477545708120362
36,WMT,2020-09-17,140.3000030517578,-19.699996948242188,160.0,0.74,0.74,0.75,0.4,117.647064,7164.0,9825.0,0.43115803222656257,0.0,0.7291603053435115,727050.0,-0.14041337505156504
37,WMT,2020-09-17,140.3000030517578,-29.699996948242188,170.0,0.47,0.44,0.47,0.24,104.347824,1596.0,2548.0,0.5063525927734375,0.0,0.6263736263736264,119756.0,-0.21168921099228785
38,WMT,2020-09-17,140.3000030517578,-34.69999694824219,175.0,0.38,0.37,0.4,0.17,80.952385,687.0,4585.0,0.5459029785156251,0.0,0.14983642311886586,174230.0,-0.24732712896264925
39,WMT,2020-09-17,140.3000030517578,-44.69999694824219,185.0,0.26,0.24,0.25,0.059999987,29.999992,534.0,958.0,0.6015664843750002,0.0,0.55741127348643,24908.0,-0.3186029649033721
40,WMT,2020-09-17,140.3000030517578,-49.69999694824219,190.0,0.21,0.19,0.22,0.089999996,75.0,212.0,0.0,0.629886513671875,0.0,inf,0.0,-0.35424088287373345
41,WMT,2020-09-17,140.3000030517578,-54.69999694824219,195.0,0.18,0.16,0.18,0.080000006,80.00001,346.0,2661.0,0.6552768847656252,0.0,0.13002630590003758,47897.99999999999,-0.3898788008440949
42,WMT,2020-09-17,140.3000030517578,-59.69999694824219,200.0,0.15,0.14,0.16,0.050000004,50.000008,1517.0,3849.0,0.684573466796875,0.0,0.39412834502468175,57735.0,-0.4255167188144563
33,DIS,2020-09-17,135.5399932861328,-14.460006713867188,150.0,0.65,0.61,0.66,0.22999999,54.761906,7278.0,0.0,0.3498600170898437,0.0,inf,0.0,-0.10668442843538639
34,DIS,2020-09-17,135.5399932861328,-19.460006713867188,155.0,0.41,0.38,0.44,0.17,70.833336,710.0,9433.0,0.3857483300781249,0.0,0.07526767730308491,386753.0,-0.1435739093832326
35,DIS,2020-09-17,135.5399932861328,-24.460006713867188,160.0,0.29,0.26,0.31,0.11999999,70.588234,745.0,0.0,0.4204159521484375,0.0,inf,0.0,-0.1804633903310788
36,DIS,2020-09-17,135.5399932861328,-29.460006713867188,165.0,0.23,0.22,0.26,0.10000001,76.92308,442.0,2664.0,0.46484910156250003,0.0,0.16591591591591592,61272.0,-0.21735287127892503
38,DIS,2020-09-17,135.5399932861328,-39.46000671386719,175.0,0.15,0.1,0.16,0.07000001,87.500015,390.0,2237.0,0.5127001855468749,0.0,0.1743406347787215,33555.0,-0.29113183317461744
39,DIS,2020-09-17,135.5399932861328,-44.46000671386719,180.0,0.15,0.11,0.14,0.080000006,114.28572,433.0,6406.0,0.5566450585937501,0.0,0.06759288167343115,96090.0,-0.32802131412246366
15,WFC,2020-09-17,24.690000534057617,-2.809999465942383,27.5,0.14,0.13,0.15,0.0,0.0,543.0,27466.0,0.389654541015625,0.0,0.01976989732760504,384524.0,-0.11381123552695932
16,WFC,2020-09-17,24.690000534057617,-3.309999465942383,28.0,0.1,0.08,0.1,0.0,0.0,326.0,509.0,0.38867798828125,0.0,0.6404715127701375,5090.000000000001,-0.13406234890017676
19,WFC,2020-09-17,24.690000534057617,-5.309999465942383,30.0,0.04,0.03,0.04,0.0,0.0,1667.0,59291.0,0.445318046875,0.0,0.028115565600175405,237164.0,-0.21506680239304654
17,WDC,2020-09-17,37.84000015258789,-4.659999847412109,42.5,0.4,0.38,0.42,0.24000001,150.00002,261.0,0.0,0.49805189453125004,0.0,inf,0.0,-0.12315010117919914
18,WDC,2020-09-17,37.84000015258789,-7.159999847412109,45.0,0.18,0.18,0.21,0.080000006,80.00001,1384.0,823.0,0.5214891601562499,0.0,1.6816524908869988,14813.999999999998,-0.18921775418974027
