,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
5,NTAP,2020-09-17,42.209999084472656,-12.790000915527344,55.0,0.15,0.1,0.21,0.09,150.00002,255.0,606.0,0.6357458300781251,0.0,0.4207920792079208,9090.0,-0.30300879395736036
4,JWN,2020-09-17,14.6899995803833,-5.310000419616699,20.0,0.13,0.12,0.14,-0.22,-62.857143,628.0,1841.0,0.8652357226562499,0.0,0.34111895708853884,23933.0,-0.3614704269091713
6,NCLH,2020-09-17,15.720000267028809,-1.7799997329711914,17.5,0.71,0.7,0.81,-0.53000003,-42.741936,794.0,8559.0,0.8906260937499999,0.0,0.09276784671106438,607689.0,-0.1132315332528696
7,NCLH,2020-09-17,15.720000267028809,-4.279999732971191,20.0,0.31,0.3,0.34,-0.24000001,-43.636364,1132.0,0.0,0.92773509765625,0.0,inf,0.0,-0.27226460943185093
9,NCLH,2020-09-17,15.720000267028809,-9.279999732971191,25.0,0.1,0.1,0.15,-0.059999995,-37.499996,510.0,14756.0,1.140629296875,0.0,0.03456221198156682,147560.0,-0.5903307617898137
11,NCLH,2020-09-17,15.720000267028809,-14.279999732971191,30.0,0.05,0.04,0.06,-0.02,-28.571426,1057.0,6369.0,1.2578162109375,0.0,0.16596011932799498,31845.000000000004,-0.9083969141477765
16,NCLH,2020-09-17,15.720000267028809,-29.27999973297119,45.0,0.03,0.0,0.05,0.0,0.0,252.0,1127.0,1.703126484375,0.0,0.2236024844720497,3381.0,-1.8625953712216647
11,OXY,2020-09-17,12.960000038146973,-2.0399999618530273,15.0,0.24,0.24,0.25,-0.07000001,-22.580647,950.0,0.0,0.6660189648437502,0.0,inf,0.0,-0.15740740400064904
12,OXY,2020-09-17,12.960000038146973,-3.0399999618530273,16.0,0.13,0.13,0.14,-0.040000007,-23.529415,643.0,0.0,0.6914093359375001,0.0,inf,0.0,-0.2345678976006923
15,OXY,2020-09-17,12.960000038146973,-7.039999961853027,20.0,0.05,0.04,0.05,-0.009999998,-16.666664,645.0,5018.0,0.929688203125,0.0,0.12853726584296532,25090.0,-0.5432098720008653
24,OXY,2020-09-17,12.960000038146973,-14.539999961853027,27.5,0.43,0.0,0.0,0.0,0.0,201.0,0.0,0.500005,0.0,inf,0.0,-1.1219135740011899
12,ORCL,2020-09-17,57.4900016784668,-7.509998321533203,65.0,0.24,0.22,0.25,0.12,100.0,526.0,8226.0,0.3711000390625,0.0,0.06394359348407488,197424.0,-0.1306313811492915
23,PFE,2020-09-17,38.04999923706055,-3.950000762939453,42.0,0.07,0.07,0.08,-0.009999998,-12.499998,559.0,0.0,0.264655791015625,0.0,inf,0.0,-0.10381079742814207
26,PFE,2020-09-17,38.04999923706055,-6.950000762939453,45.0,0.03,0.02,0.04,0.0,0.0,622.0,18625.0,0.35156898437499995,0.0,0.033395973154362414,55875.0,-0.18265442581586652
28,PFE,2020-09-17,38.04999923706055,-11.950000762939453,50.0,0.02,0.0,0.02,0.0,0.0,294.0,0.0,0.476567734375,0.0,inf,0.0,-0.3140604731287406
16,QCOM,2020-09-17,116.04000091552734,-13.959999084472656,130.0,0.47,0.45,0.54,0.08000001,20.512825,216.0,1505.0,0.35767243896484374,0.0,0.14352159468438538,70734.99999999999,-0.12030333483567446
19,QCOM,2020-09-17,116.04000091552734,-28.959999084472656,145.0,0.09,0.09,0.1,-0.019999996,-18.181814,805.0,883.0,0.42969320312500003,0.0,0.9116647791619479,7947.0,-0.24956910423979073
5,RF,2020-09-17,11.380000114440918,-1.619999885559082,13.0,0.05,0.0,0.05,-0.02,-28.571426,251.0,17648.0,0.39453730468750003,0.0,0.014222574796010879,88240.00000000001,-0.1423549972994592
11,RCL,2020-09-17,62.84000015258789,-12.15999984741211,75.0,1.11,1.04,1.13,-0.24000001,-17.777779,209.0,2565.0,0.7226590234375,0.0,0.08148148148148149,284715.0,-0.1935073172801597
15,SBUX,2020-09-17,82.41000366210938,-12.589996337890625,95.0,0.09,0.07,0.09,-0.060000002,-40.0,713.0,1431.0,0.3086006640625,0.0,0.49825296995108315,12879.0,-0.15277267053052296
17,WMT,2020-09-17,130.6999969482422,-14.300003051757812,145.0,0.17,0.16,0.17,-0.030000001,-15.000001,925.0,26799.0,0.24805439453125,0.0,0.034516213291540726,455583.0,-0.10941089047936765
18,WMT,2020-09-17,130.6999969482422,-19.300003051757812,150.0,0.11,0.11,0.12,-0.019999996,-15.384613,1857.0,16030.0,0.2919992675781249,0.0,0.11584529008109794,176330.0,-0.14766643842693206
19,WMT,2020-09-17,130.6999969482422,-24.300003051757812,155.0,0.07,0.08,0.09,-0.009999998,-12.499998,630.0,7283.0,0.33301448242187504,0.0,0.08650281477413153,50981.00000000001,-0.18592198637449645
20,WMT,2020-09-17,130.6999969482422,-29.300003051757812,160.0,0.06,0.06,0.07,-0.010000002,-14.285716,308.0,8486.0,0.370123486328125,0.0,0.036295074239924584,50916.0,-0.22417753432206086
17,DIS,2020-09-17,132.17999267578125,-17.82000732421875,150.0,0.22,0.22,0.3,0.08,57.142853,745.0,8077.0,0.32520206054687495,0.0,0.09223721678841154,177694.0,-0.13481622266335494
5,WFC,2020-09-17,24.040000915527344,-3.4599990844726562,27.5,0.1,0.1,0.12,-0.059999995,-37.499996,1663.0,27551.0,0.411138701171875,0.0,0.06036078545243367,275510.00000000006,-0.14392674512078976
6,WFC,2020-09-17,24.040000915527344,-5.959999084472656,30.0,0.03,0.03,0.04,-0.020000001,-40.000004,1659.0,58351.0,0.476567734375,0.0,0.028431389350653802,175053.0,-0.2479200855863161
