,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
13,JPM,2020-08-20,96.2699966430664,-18.730003356933594,115.0,0.93,0.88,0.99,0.42000002,82.35295,796.0,0.0,0.45313046875,False,inf,0.0,-0.19455701682817678
14,JPM,2020-08-20,96.2699966430664,-23.730003356933594,120.0,0.55,0.53,0.59,0.22,66.666664,6418.0,4856.0,0.4585015087890626,False,1.32166392092257,267080.0,-0.24649427842940186
16,JPM,2020-08-20,96.2699966430664,-33.730003356933594,130.0,0.24,0.21,0.27,0.08,50.0,793.0,18940.0,0.4931691308593751,False,0.041869060190073915,454559.99999999994,-0.350368801631852
9,KSU,2020-08-20,143.74000549316406,-36.25999450683594,180.0,0.99,0.2,1.85,0.0,0.0,250.0,260.0,0.5678754150390625,False,0.9615384615384616,25739.999999999996,-0.25226097899766936
4,KEY,2020-08-20,11.550000190734863,-1.4499998092651367,13.0,0.35,0.3,0.4,0.099999994,39.999996,1039.0,123.0,0.5390671093750001,False,8.447154471544716,4305.0,-0.1255411069541187
15,KEYS,2020-08-20,97.63999938964844,-17.360000610351562,115.0,0.7,0.65,0.75,-0.19,-21.348314,203.0,164.0,0.39331661376953125,False,1.2378048780487805,11480.0,-0.177795992614396
7,KMI,2020-08-20,14.239999771118164,-4.760000228881836,19.0,0.04,0.0,0.07,0.0,0.0,689.0,726.0,0.53320779296875,False,0.9490358126721763,2904.0,-0.33426968436728194
8,LB,2020-08-20,15.930000305175781,-3.0699996948242188,19.0,0.7,0.35,0.8,0.07999998,12.903222,527.0,627.0,0.7158231542968749,False,0.8405103668261563,43890.0,-0.192718119021426
14,LB,2020-08-20,15.930000305175781,-11.569999694824219,27.5,0.08,0.0,0.05,0.0,0.0,280.0,510.0,0.73437765625,False,0.5490196078431373,4080.0000000000005,-0.7263025406889061
15,LB,2020-08-20,15.930000305175781,-14.069999694824219,30.0,0.04,0.0,0.19,0.0,0.0,240.0,1868.0,1.01172369140625,False,0.1284796573875803,7472.0,-0.8832391352969884
18,LVS,2020-08-20,45.720001220703125,-14.279998779296875,60.0,0.39,0.35,0.43,0.109999985,39.285706,579.0,1054.0,0.579105771484375,False,0.5493358633776091,41106.0,-0.3123359229664794
8,LYV,2020-08-20,46.439998626708984,-8.560001373291016,55.0,1.44,1.4,1.79,0.44000006,44.000008,759.0,2446.0,0.6853058813476562,False,0.31030253475061326,352224.0,-0.18432389376445657
20,LMT,2020-08-20,349.25,-50.75,400.0,1.55,1.45,2.05,0.59999996,63.15789,210.0,374.0,0.31995308959960933,False,0.5614973262032086,57970.00000000001,-0.14531138153185397
7,M,2020-08-20,6.769999980926514,-1.2300000190734863,8.0,0.48,0.45,0.52,0.049999982,11.627903,1036.0,11870.0,0.9863282617187501,False,0.08727885425442292,569760.0,-0.18168390288609038
8,M,2020-08-20,6.769999980926514,-2.2300000190734863,9.0,0.3,0.27,0.35,0.030000001,11.111112,554.0,7221.0,1.021489267578125,False,0.07672067580667498,216629.99999999997,-0.3293943907468517
9,M,2020-08-20,6.769999980926514,-3.2300000190734863,10.0,0.19,0.18,0.22,0.0,0.0,673.0,20121.0,1.0468797656250002,False,0.03344764176730779,382299.0,-0.47710487860761297
6,MRO,2020-08-20,5.349999904632568,-1.6500000953674316,7.0,0.2,0.18,0.2,0.030000001,17.647058,314.0,1033.0,0.8945323046874999,False,0.30396902226524686,20660.000000000004,-0.3084112382766017
7,MRO,2020-08-20,5.349999904632568,-2.6500000953674316,8.0,0.12,0.11,0.12,0.019999996,19.999996,527.0,9841.0,0.9726565234375,False,0.05355146834671273,118091.99999999999,-0.49532712945897345
7,MPC,2020-08-20,36.20000076293945,-3.799999237060547,40.0,1.64,1.47,1.79,0.65999997,67.34694,208.0,4642.0,0.6171913281250001,False,0.04480827229642396,761287.9999999999,-0.104972352402569
9,MPC,2020-08-20,36.20000076293945,-8.799999237060547,45.0,0.58,0.53,0.6,0.26,81.25,243.0,4968.0,0.5893595751953126,False,0.04891304347826087,288143.99999999994,-0.24309389645289012
7,MAR,2020-08-20,88.51000213623047,-11.489997863769531,100.0,3.25,3.0,3.35,0.9100001,38.888893,255.0,1011.0,0.5954630297851562,False,0.2522255192878338,328575.0,-0.12981581274944115
8,MAR,2020-08-20,88.51000213623047,-16.48999786376953,105.0,2.2,2.09,2.25,0.58000004,35.80247,213.0,256.0,0.5975382043457032,False,0.83203125,56320.00000000001,-0.1863066033869132
40,MA,2020-08-20,295.67999267578125,-34.32000732421875,330.0,2.07,1.86,2.12,-0.09000015,-4.1666737,239.0,719.0,0.2934640966796874,False,0.33240611961057026,148833.0,-0.11607145621736839
6,MXIM,2020-08-20,64.08999633789062,-10.910003662109375,75.0,0.7,0.6,0.8,-0.030000031,-4.109593,421.0,582.0,0.44434149414062496,False,0.7233676975945017,40740.0,-0.17022943182256473
17,MCD,2020-08-20,184.8800048828125,-35.1199951171875,220.0,0.21,0.18,0.24,0.0,0.0,202.0,1181.0,0.27735097656249996,False,0.1710414902624894,24801.0,-0.18996102439227303
17,MDT,2020-08-20,90.80999755859375,-9.19000244140625,100.0,0.63,0.55,0.8,-0.050000012,-7.352943,237.0,0.0,0.2885813330078124,False,inf,0.0,-0.10120033794160761
18,MRK,2020-08-20,76.7300033569336,-23.269996643066406,100.0,0.05,0.01,0.05,0.0,0.0,450.0,2108.0,0.35352208984374994,False,0.21347248576850095,10540.0,-0.3032711537209081
9,MET,2020-08-20,36.939998626708984,-5.560001373291016,42.5,0.49,0.38,0.52,0.19,63.333332,512.0,437.0,0.43066975585937506,False,1.17162471395881,21413.0,-0.15051439036250883
11,MGM,2020-08-20,16.200000762939453,-1.7999992370605469,18.0,1.22,1.2,1.22,-0.00999999,-0.81300735,404.0,2419.0,0.860352958984375,False,0.1670111616370401,295118.0,-0.11111105878330473
13,MGM,2020-08-20,16.200000762939453,-3.799999237060547,20.0,0.69,0.65,0.7,-0.00999999,-1.4285702,329.0,8062.0,0.8369156933593749,False,0.04080873232448524,556278.0,-0.2345678430925608
18,MGM,2020-08-20,16.200000762939453,-8.799999237060547,25.0,0.19,0.17,0.2,-0.030000001,-13.636364,335.0,7213.0,0.8710950390625,False,0.046443920698738386,137047.0,-0.543209803865701
13,MU,2020-08-20,50.70000076293945,-6.799999237060547,57.5,1.0,1.0,1.05,0.07999998,8.69565,461.0,2970.0,0.46973186523437505,False,0.15521885521885523,297000.0,-0.13412227090203896
14,MU,2020-08-20,50.70000076293945,-9.299999237060547,60.0,0.62,0.61,0.64,0.060000002,10.714286,472.0,2603.0,0.46631393066406257,False,0.18132923549750288,161386.0,-0.1834319348543015
15,MU,2020-08-20,50.70000076293945,-14.299999237060547,65.0,0.24,0.23,0.25,0.00999999,4.3478217,404.0,898.0,0.476567734375,False,0.44988864142538976,21552.0,-0.28205126275882664
18,MSFT,2020-08-20,213.6699981689453,-26.330001831054688,240.0,1.99,1.93,2.05,-0.1400001,-6.572775,1855.0,6942.0,0.334967587890625,False,0.2672140593488908,1381458.0,-0.12322741637427259
19,MSFT,2020-08-20,213.6699981689453,-36.33000183105469,250.0,1.01,1.03,1.05,-0.100000024,-9.009011,1889.0,8156.0,0.33899586791992187,False,0.23160863168219717,823756.0,-0.17002855872320063
20,MSFT,2020-08-20,213.6699981689453,-46.33000183105469,260.0,0.6,0.55,0.63,-0.049999952,-7.6923003,1891.0,5202.0,0.3569400244140625,False,0.3635140330642061,312120.0,-0.21682970107212865
21,MSFT,2020-08-20,213.6699981689453,-56.33000183105469,270.0,0.41,0.37,0.46,-0.02000001,-4.6511655,348.0,1870.0,0.38550419189453117,False,0.18609625668449198,76670.0,-0.2636308434210567
23,MSFT,2020-08-20,213.6699981689453,-76.33000183105469,290.0,0.23,0.22,0.23,-0.019999996,-7.999998,431.0,2008.0,0.42774009765625004,False,0.2146414342629482,46184.0,-0.3572331281189127
20,MS,2020-08-20,49.79999923706055,-5.200000762939453,55.0,1.1,1.06,1.16,0.55,100.0,10888.0,16160.0,0.43628493408203123,False,0.6737623762376238,1777600.0,-0.10441768760248647
21,MS,2020-08-20,49.79999923706055,-10.200000762939453,60.0,0.37,0.33,0.4,0.21000001,131.25002,378.0,853.0,0.43604079589843747,False,0.44314185228604924,31561.0,-0.2048192955663489
77,NFLX,2020-08-20,548.72998046875,-101.27001953125,650.0,12.05,9.9,13.1,8.4,230.13696,419.0,223.0,0.5592695440673829,False,1.8789237668161436,268715.0,-0.18455346552185933
79,NFLX,2020-08-20,548.72998046875,-111.27001953125,660.0,10.7,8.55,12.4,7.3999996,224.24243,512.0,329.0,0.5690045541381835,False,1.5562310030395137,352030.0,-0.2027773649914264
85,NFLX,2020-08-20,548.72998046875,-141.27001953125,690.0,7.7,6.0,9.25,6.16,400.0,330.0,94.0,0.5881083670043946,False,3.5106382978723403,72380.0,-0.2574490634001276
87,NFLX,2020-08-20,548.72998046875,-151.27001953125,700.0,7.0,6.5,7.35,5.0,250.0,248.0,7.0,0.5955240643310546,False,35.42857142857143,4900.0,-0.27567296286969467
9,NEM,2020-08-20,61.880001068115234,-18.119998931884766,80.0,0.4,0.38,0.41,-0.060000002,-13.043478,855.0,2805.0,0.5180712255859375,False,0.3048128342245989,112200.0,-0.29282479992104293
12,NKE,2020-08-20,97.98999786376953,-12.010002136230469,110.0,0.61,0.59,0.63,0.00999999,1.6666651,466.0,6932.0,0.29395237304687494,False,0.06722446624350836,422851.99999999994,-0.1225635513629397
7,JWN,2020-08-20,15.760000228881836,-6.739999771118164,22.5,0.45,0.39,0.5,0.0,0.0,202.0,472.0,0.9765627343750001,False,0.4279661016949153,21240.0,-0.42766495388536957
7,NCLH,2020-08-20,16.399999618530273,-3.6000003814697266,20.0,1.15,1.1,1.16,0.40999997,55.405403,1449.0,3678.0,1.0459032080078128,False,0.3939641109298532,422970.0,-0.21951222348823138
8,NCLH,2020-08-20,16.399999618530273,-6.100000381469727,22.5,0.66,0.63,0.7,0.21000004,46.666676,456.0,6417.0,1.0390673046875003,False,0.07106124357176251,423522.0,-0.3719512514242603
9,NCLH,2020-08-20,16.399999618530273,-8.600000381469727,25.0,0.41,0.37,0.45,0.15,57.692314,830.0,3896.0,1.052739111328125,False,0.21303901437371664,159736.0,-0.5243902793602893
68,NVDA,2020-08-20,419.1700134277344,-80.82998657226562,500.0,5.77,5.5,6.1,-0.1500001,-2.5337853,641.0,1137.0,0.5032398309326171,False,0.5637642919964819,656049.0,-0.19283341838144358
70,NVDA,2020-08-20,419.1700134277344,-90.82998657226562,510.0,4.52,4.3,4.85,-0.17999983,-3.8297837,3083.0,36.0,0.5016529327392578,False,85.63888888888889,16271.999999999996,-0.21669008674907245
81,NVDA,2020-08-20,419.1700134277344,-145.82998657226562,565.0,1.5,1.47,1.79,-0.110000014,-6.8322988,308.0,1494.0,0.5222215747070311,False,0.20615796519410978,224100.0,-0.34790176277103124
16,OXY,2020-08-20,16.709999084472656,-3.2900009155273438,20.0,0.73,0.69,0.73,0.02000004,2.8169072,220.0,998.0,0.77929908203125,False,0.22044088176352705,72854.0,-0.196888156540026
19,OXY,2020-08-20,16.709999084472656,-5.790000915527344,22.5,0.7,0.0,0.0,0.0,0.0,322.0,0.0,0.2500075,False,inf,0.0,-0.3464991761075293
12,ORCL,2020-08-20,57.38999938964844,-7.6100006103515625,65.0,0.12,0.11,0.16,-0.04,-25.0,411.0,3073.0,0.249030947265625,False,0.13374552554506997,36876.0,-0.1326015105642987
27,PYPL,2020-08-20,178.39999389648438,-21.600006103515625,200.0,3.9,3.8,4.0,-0.6999998,-15.217388,634.0,2104.0,0.46106495971679695,False,0.30133079847908745,820560.0,-0.1210762715387138
28,PYPL,2020-08-20,178.39999389648438,-31.600006103515625,210.0,2.35,2.3,2.4,-0.37000012,-13.602945,424.0,2644.0,0.46631393066406257,False,0.16036308623298035,621340.0,-0.17713008511564948
29,PYPL,2020-08-20,178.39999389648438,-41.600006103515625,220.0,1.46,1.33,1.52,-0.13999999,-8.749999,206.0,1366.0,0.48120635986328125,False,0.15080527086383602,199436.0,-0.23318389869258516
7,PBCT,2020-08-20,11.130000114440918,-3.869999885559082,15.0,0.1,0.0,0.15,0.020000003,25.000006,240.0,601.0,0.585941640625,False,0.39933444259567386,6010.0,-0.34770888102129005
12,PRGO,2020-08-20,55.16999816894531,-14.830001831054688,70.0,0.25,0.0,0.0,0.0,0.0,250.0,393.0,0.12500875,False,0.6361323155216285,9825.0,-0.2688055523518643
15,PFE,2020-08-20,33.83000183105469,-5.1699981689453125,39.0,0.14,0.11,0.15,0.010000005,7.6923122,1108.0,1267.0,0.30762411132812495,False,0.8745067087608525,17738.000000000004,-0.15282287582377385
16,PFE,2020-08-20,33.83000183105469,-6.1699981689453125,40.0,0.11,0.09,0.11,0.030000001,37.500004,394.0,3573.0,0.32227240234374993,False,0.11027148054855863,39303.0,-0.18238243674233215
22,PSX,2020-08-20,61.060001373291016,-23.939998626708984,85.0,0.12,0.0,0.0,-0.009999998,-7.6923065,439.0,4247.0,0.2500075,False,0.10336708264657406,50964.0,-0.3920733391463837
20,QCOM,2020-08-20,92.51000213623047,-17.48999786376953,110.0,0.58,0.54,0.65,-0.06999999,-10.76923,273.0,2246.0,0.39942006835937505,False,0.12154942119323241,130267.99999999999,-0.18906061463509335
10,O,2020-08-20,56.9900016784668,-8.009998321533203,65.0,0.55,0.45,0.6,-0.050000012,-8.333335,219.0,339.0,0.37402969726562496,False,0.6460176991150443,18645.0,-0.1405509402636097
7,RCL,2020-08-20,51.77000045776367,-8.229999542236328,60.0,4.0,3.9,4.45,1.6700001,71.67382,423.0,1214.0,1.0105029943847654,False,0.3484349258649094,485600.0,-0.15897236757706304
9,RCL,2020-08-20,51.77000045776367,-18.229999542236328,70.0,1.85,1.72,2.0,0.88,90.72165,360.0,1052.0,0.9599613378906249,False,0.34220532319391633,194620.0,-0.35213442883990687
10,RCL,2020-08-20,51.77000045776367,-23.229999542236328,75.0,1.23,1.15,1.38,0.59000003,92.18751,266.0,202.0,0.9565434033203124,False,1.316831683168317,24846.0,-0.4487154594713288
25,CRM,2020-08-20,198.8800048828125,-41.1199951171875,240.0,0.61,0.55,0.71,-0.07999998,-11.594201,367.0,757.0,0.35962554443359374,False,0.4848084544253633,46177.0,-0.20675781429820927
26,CRM,2020-08-20,198.8800048828125,-51.1199951171875,250.0,0.35,0.34,0.35,0.00999999,2.9411738,2432.0,2073.0,0.36524072265625,False,1.1731789676796913,72555.0,-0.257039389893968
7,SLB,2020-08-20,17.790000915527344,-2.2099990844726562,20.0,0.77,0.75,0.84,0.15999997,26.2295,279.0,13717.0,0.6562534375000001,False,0.020339724429539987,1056209.0,-0.12422703601683012
10,SLB,2020-08-20,17.790000915527344,-9.709999084472656,27.5,0.07,0.02,0.08,0.04,133.33334,252.0,4374.0,0.6640658593750002,False,0.05761316872427984,30618.0,-0.5458121745231415
8,SPG,2020-08-20,63.97999954223633,-16.020000457763672,80.0,2.0,1.95,2.05,0.37,22.699387,237.0,1222.0,0.7663597583007813,False,0.1939443535188216,244400.0,-0.25039075605475875
10,SPG,2020-08-20,63.97999954223633,-26.020000457763672,90.0,0.94,0.9,1.25,0.060000002,6.818182,245.0,1062.0,0.8120135986328124,False,0.23069679849340866,99828.0,-0.4066896005616036
10,LUV,2020-08-20,33.220001220703125,-6.779998779296875,40.0,0.96,0.89,1.02,0.35999995,59.999992,776.0,4760.0,0.6679720703125002,False,0.16302521008403362,456959.99999999994,-0.20409387508003746
11,LUV,2020-08-20,33.220001220703125,-9.279998779296875,42.5,0.64,0.58,0.68,0.25,64.10257,278.0,2202.0,0.6796907031250001,False,0.1262488646684832,140928.0,-0.2793497422725398
7,SYY,2020-08-20,52.310001373291016,-7.689998626708984,60.0,1.3,1.25,1.4,0.14999998,13.043477,1202.0,2633.0,0.5363815893554689,False,0.45651348271933156,342290.0,-0.14700819011324714
4,TFC,2020-08-20,35.20000076293945,-7.299999237060547,42.5,0.3,0.3,0.4,0.0,0.0,269.0,427.0,0.4858449853515625,False,0.629976580796253,12810.0,-0.20738633746696955
19,TWTR,2020-08-20,35.400001525878906,-3.5999984741210938,39.0,1.76,1.75,1.81,-0.22000003,-11.111113,4495.0,2900.0,0.6513706738281251,False,1.55,510400.0,-0.10169486776686554
20,TWTR,2020-08-20,35.400001525878906,-4.599998474121094,40.0,1.51,1.5,1.52,-0.16999996,-10.119045,5053.0,8036.0,0.6518589501953126,False,0.6287954206072673,1213436.0,-0.1299434541198621
21,TWTR,2020-08-20,35.400001525878906,-5.599998474121094,41.0,1.27,1.24,1.39,-0.18000007,-12.413797,661.0,0.0,0.6616244775390626,False,inf,0.0,-0.15819204047285865
22,TWTR,2020-08-20,35.400001525878906,-6.599998474121094,42.0,1.08,0.97,1.18,-0.13999999,-11.475409,636.0,0.0,0.6528355029296876,False,inf,0.0,-0.1864406268258552
24,TWTR,2020-08-20,35.400001525878906,-9.599998474121094,45.0,0.62,0.63,0.69,-0.13999999,-18.421051,329.0,0.0,0.6650424121093752,False,inf,0.0,-0.27118638588484484
17,ULTA,2020-08-20,195.99000549316406,-24.009994506835938,220.0,5.72,5.7,6.2,0.7199998,14.399997,583.0,1238.0,0.5340622766113281,False,0.47092084006462037,708136.0,-0.12250621885753957
23,UAL,2020-08-20,32.66999816894531,-3.3300018310546875,36.0,3.4,2.76,3.7,1.2900002,61.137455,209.0,597.0,1.0190478735351562,False,0.3500837520938023,202980.0,-0.10192843641540339
26,UAL,2020-08-20,32.66999816894531,-6.3300018310546875,39.0,2.57,2.32,2.82,1.0799999,72.483215,282.0,666.0,1.0654343603515626,False,0.42342342342342343,171162.0,-0.193755806116687
27,UAL,2020-08-20,32.66999816894531,-7.3300018310546875,40.0,2.26,2.17,2.37,0.9,66.17647,451.0,4265.0,1.05078599609375,False,0.10574443141852286,963890.0,-0.22436492935044822
21,UPS,2020-08-20,115.06999969482422,-14.930000305175781,130.0,0.94,0.91,1.04,0.050000012,5.6179786,292.0,6262.0,0.33887379882812496,False,0.04663046949856276,588628.0,-0.12974711345069487
24,UPS,2020-08-20,115.06999969482422,-29.93000030517578,145.0,0.23,0.2,0.25,-0.029999986,-11.538456,280.0,636.0,0.38233039550781245,False,0.44025157232704404,14628.0,-0.2601025496180827
8,UTX,2020-08-20,57.7599983215332,-37.2400016784668,95.0,8.65,0.0,0.0,0.0,0.0,305.0,235.0,0.062509375,False,1.297872340425532,203275.0,-0.6447368899002123
14,UTX,2020-08-20,57.7599983215332,-67.2400016784668,125.0,1.5,0.0,0.0,0.0,0.0,977.0,1048.0,0.2500075,False,0.9322519083969466,157200.0,-1.1641274867108056
4,VLO,2020-08-20,53.650001525878906,-6.349998474121094,60.0,1.5,1.44,1.65,0.65,76.47058,393.0,513.0,0.5122119091796875,False,0.7660818713450293,76950.0,-0.11835970724172439
5,VLO,2020-08-20,53.650001525878906,-11.349998474121094,65.0,0.61,0.61,0.7,0.25,69.44444,409.0,497.0,0.5024463818359376,False,0.8229376257545271,30317.0,-0.21155634951186808
6,VZ,2020-08-20,54.4900016784668,-5.509998321533203,60.0,0.17,0.15,0.2,0.030000001,21.428572,322.0,3831.0,0.22071091796874998,False,0.08405116157661185,65127.00000000001,-0.10111943754464277
23,V,2020-08-20,192.5500030517578,-22.449996948242188,215.0,1.25,1.12,1.36,0.03999996,3.305782,519.0,2221.0,0.2929758203124999,False,0.23367852318775326,277625.0,-0.11659307500611976
14,WMT,2020-08-20,130.67999267578125,-14.32000732421875,145.0,1.42,1.37,1.42,0.27999997,24.561401,1730.0,5377.0,0.32617861328125,False,0.3217407476287893,763533.9999999999,-0.10958071722384369
15,WMT,2020-08-20,130.67999267578125,-19.32000732421875,150.0,1.0,0.98,1.0,0.14999998,17.647055,5065.0,4115.0,0.3491276025390625,False,1.2308626974483596,411500.0,-0.1478421212660452
16,WMT,2020-08-20,130.67999267578125,-24.32000732421875,155.0,0.79,0.74,0.83,0.14000005,21.53847,454.0,964.0,0.3845276391601562,False,0.470954356846473,76156.0,-0.1861035253082467
17,WMT,2020-08-20,130.67999267578125,-29.32000732421875,160.0,0.62,0.61,0.63,0.06999999,12.727271,933.0,3518.0,0.4067442138671875,False,0.26520750426378625,218116.0,-0.22436492935044822
18,WMT,2020-08-20,130.67999267578125,-34.32000732421875,165.0,0.54,0.5,0.54,0.050000012,10.204084,674.0,1749.0,0.437505625,False,0.3853630646083476,94446.0,-0.26262633339264974
19,WMT,2020-08-20,130.67999267578125,-39.32000732421875,170.0,0.44,0.44,0.45,0.00999999,2.3255792,831.0,1568.0,0.4621635815429688,False,0.5299744897959183,68992.0,-0.3008877374348512
20,WMT,2020-08-20,130.67999267578125,-44.32000732421875,175.0,0.38,0.35,0.39,-0.06999999,-15.555554,231.0,2423.0,0.48779809082031256,False,0.09533635988444078,92074.0,-0.3391491414770527
7,WBA,2020-08-20,40.119998931884766,-4.880001068115234,45.0,0.6,0.58,0.62,0.20000002,50.000008,1404.0,4224.0,0.39551385742187506,False,0.33238636363636365,253440.0,-0.12163512457715762
8,WBA,2020-08-20,40.119998931884766,-7.380001068115234,47.5,0.26,0.21,0.29,0.059999987,29.999992,277.0,1560.0,0.39551385742187506,False,0.17756410256410257,40560.0,-0.1839481870536664
9,WBA,2020-08-20,40.119998931884766,-9.880001068115234,50.0,0.15,0.15,0.18,0.02000001,15.3846245,286.0,2287.0,0.42578699218750005,False,0.12505465675557498,34305.0,-0.24626124953017514
16,DIS,2020-08-20,119.33999633789062,-15.660003662109375,135.0,1.4,1.34,1.5,0.36,34.615387,2396.0,6460.0,0.3820862573242187,False,0.37089783281733746,904400.0,-0.13122175417008372
17,DIS,2020-08-20,119.33999633789062,-20.660003662109375,140.0,0.86,0.83,0.9,0.19,28.35821,2957.0,2987.0,0.3846497082519531,False,0.9899564780716438,256882.00000000003,-0.17311885617638312
18,DIS,2020-08-20,119.33999633789062,-25.660003662109375,145.0,0.55,0.51,0.57,0.08000001,17.021278,480.0,2814.0,0.39453730468750003,False,0.17057569296375266,154770.0,-0.21501595818268252
19,DIS,2020-08-20,119.33999633789062,-30.660003662109375,150.0,0.42,0.41,0.42,0.059999973,16.666658,1788.0,4481.0,0.4165097412109374,False,0.3990180763222495,188202.0,-0.2569130601889819
21,DIS,2020-08-20,119.33999633789062,-40.660003662109375,160.0,0.26,0.26,0.27,0.019999996,8.333332,249.0,1355.0,0.46582565429687506,False,0.1837638376383764,35230.0,-0.3407072642015807
7,WFC,2020-08-20,25.469999313354492,-4.530000686645508,30.0,0.59,0.58,0.59,0.21999997,59.45945,5392.0,21313.0,0.56836369140625,False,0.25299113217285224,1257467.0,-0.1778563332850318
8,WFC,2020-08-20,25.469999313354492,-7.030000686645508,32.5,0.31,0.3,0.32,0.11,55.0,2107.0,19111.0,0.5898478515625001,False,0.11025064099209879,592441.0,-0.2760110277254511
9,WFC,2020-08-20,25.469999313354492,-9.530000686645508,35.0,0.19,0.17,0.18,0.060000002,46.15385,1126.0,17830.0,0.6171913281250001,False,0.06315199102636007,338770.0,-0.37416572216587046
11,WFC,2020-08-20,25.469999313354492,-14.530000686645508,40.0,0.08,0.08,0.1,0.02,33.333336,1643.0,28958.0,0.70898728515625,False,0.05673734373920851,231664.0,-0.5704751110467091
13,WFC,2020-08-20,25.469999313354492,-19.530000686645508,45.0,0.05,0.05,0.06,0.020000001,66.66667,242.0,5993.0,0.789064609375,False,0.040380443851159686,29965.000000000004,-0.7667844999275477
14,WFC,2020-08-20,25.469999313354492,-22.030000686645508,47.5,0.04,0.02,0.06,0.03,300.0,234.0,834.0,0.8164080859374999,False,0.2805755395683453,3336.0,-0.8649391943679671
10,WDC,2020-08-20,42.310001373291016,-5.189998626708984,47.5,1.6,1.63,1.8,-0.19999993,-11.111108,920.0,653.0,0.619388571777344,False,1.4088820826952526,104480.0,-0.12266599995870642
11,WDC,2020-08-20,42.310001373291016,-7.689998626708984,50.0,1.05,1.06,1.3,-0.16000009,-13.223147,1008.0,2601.0,0.622074091796875,False,0.3875432525951557,273105.0,-0.1817536841670594
19,WYNN,2020-08-20,74.12999725341797,-25.87000274658203,100.0,1.52,1.51,1.89,0.41999996,38.181816,750.0,2155.0,0.8183611914062499,False,0.3480278422273782,327560.0,-0.34898156893415
20,WYNN,2020-08-20,74.12999725341797,-30.87000274658203,105.0,1.3,0.91,1.45,0.48999995,60.49382,259.0,1306.0,0.8107929077148437,False,0.19831546707503828,169780.0,-0.4164306473808575
11,ZION,2020-08-20,32.209999084472656,-7.790000915527344,40.0,0.19,0.15,0.4,-0.08000001,-29.629633,201.0,6.0,0.5478560839843751,False,33.5,114.00000000000001,-0.24185039232995936
