,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
9,NCLH,2020-08-20,15.130000114440918,2.630000114440918,12.5,0.16,0.15,0.2,-0.14000002,-46.66667,510.0,9109.0,1.0234423828125,False,0.05598858272038643,145744.0,0.1738268403534709
10,NCLH,2020-08-20,15.130000114440918,2.130000114440918,13.0,0.24,0.19,0.25,-0.24,-50.0,608.0,11429.0,0.945313046875,False,0.05319800507480969,274296.0,0.14077991396760975
11,NCLH,2020-08-20,15.130000114440918,1.630000114440918,13.5,0.32,0.3,0.46,-0.43,-57.333332,469.0,1933.0,0.999023447265625,False,0.24262803931712365,61856.00000000001,0.10773298758174858
39,NVDA,2020-08-20,446.6000061035156,96.60000610351562,350.0,0.35,0.29,0.45,-0.13,-27.083334,315.0,1398.0,0.6914093359375001,False,0.22532188841201717,48929.99999999999,0.21630095114939407
45,NVDA,2020-08-20,446.6000061035156,66.60000610351562,380.0,1.6,1.53,1.87,-0.16999996,-9.604517,216.0,1282.0,0.6606479248046876,False,0.1684867394695788,205120.00000000003,0.14912674696219927
49,NVDA,2020-08-20,446.6000061035156,56.600006103515625,390.0,2.67,2.37,3.0,-0.029999971,-1.11111,243.0,5928.0,0.6535679174804689,False,0.040991902834008095,1582776.0,0.12673534556646768
51,NVDA,2020-08-20,446.6000061035156,51.600006103515625,395.0,3.26,3.15,3.35,-0.03999996,-1.21212,214.0,1091.0,0.6452672192382812,False,0.19615032080659944,355666.0,0.11553964486860187
53,NVDA,2020-08-20,446.6000061035156,46.600006103515625,400.0,3.47,3.9,4.1,-0.58000016,-14.320991,439.0,9029.0,0.641727215576172,False,0.048621109757448225,3133063.0,0.10434394417073607
15,ORLY,2020-08-20,461.1499938964844,221.14999389648438,240.0,0.5,0.0,4.9,0.0,0.0,246.0,187.0,2.2397504943847655,False,1.3155080213903743,9350.0,0.4795619577653655
7,OXY,2020-08-20,16.479999542236328,4.479999542236328,12.0,0.05,0.01,0.06,-0.05,-50.0,262.0,376.0,1.015629921875,False,0.6968085106382979,1880.0,0.27184463996826025
9,OXY,2020-08-20,16.479999542236328,3.479999542236328,13.0,0.1,0.08,0.11,-0.1,-50.0,202.0,864.0,0.9882813671875,False,0.2337962962962963,8640.0,0.21116502663228193
10,OXY,2020-08-20,16.479999542236328,2.479999542236328,14.0,0.22,0.18,0.22,-0.18,-45.0,453.0,1780.0,0.929688203125,False,0.25449438202247193,39160.0,0.1504854132963036
8,PAYC,2020-08-20,289.44000244140625,144.44000244140625,145.0,4.8,1.35,0.0,0.0,0.0,271.0,291.0,2.032231481933594,False,0.9312714776632303,139680.0,0.4990326189298815
0,PG,2020-08-20,134.10000610351562,74.10000610351562,60.0,0.09,0.0,0.14,0.0,0.0,669.0,700.0,1.8984380078125,False,0.9557142857142857,6300.0,0.5525727272996223
10,PWR,2020-08-20,48.20000076293945,16.200000762939453,32.0,0.15,0.0,0.2,0.0,0.0,295.0,437.0,1.2578162109375,False,0.6750572082379863,6555.0,0.33609959557086744
3,QCOM,2020-08-20,106.36000061035156,51.36000061035156,55.0,0.02,0.0,0.06,-0.02,-50.0,585.0,100.0,1.46875265625,False,5.85,200.0,0.482888306841105
7,QCOM,2020-08-20,106.36000061035156,33.86000061035156,72.5,0.09,0.0,0.23,-0.009999998,-9.999998,606.0,5912.0,1.0683640332031252,False,0.10250338294993235,53207.99999999999,0.31835276810872937
27,QCOM,2020-08-20,106.36000061035156,11.360000610351562,95.0,0.26,0.25,0.43,-0.100000024,-27.777782,1192.0,1831.0,0.5112353564453125,False,0.651010376843255,47606.0,0.10680707545281776
63,REGN,2020-08-20,608.239990234375,78.239990234375,530.0,0.85,0.6,1.15,-0.65,-43.333332,242.0,282.0,0.49707534179687507,False,0.8581560283687943,23970.0,0.12863342018045631
0,RF,2020-08-20,11.5,9.5,2.0,0.04,0.0,0.0,0.0,0.0,700.0,70.0,0.500005,False,10.0,280.0,0.8260869565217391
3,RCL,2020-08-20,57.310001373291016,17.310001373291016,40.0,0.11,0.1,0.12,-0.25,-69.44444,279.0,1736.0,1.109379453125,False,0.16071428571428573,19096.0,0.3020415452538837
10,RCL,2020-08-20,57.310001373291016,12.310001373291016,45.0,0.29,0.28,0.31,-0.77,-72.64151,629.0,10348.0,0.97460962890625,False,0.06078469269424043,300091.99999999994,0.21479673841061916
12,RCL,2020-08-20,57.310001373291016,11.310001373291016,46.0,0.35,0.23,0.39,-0.93999994,-72.86822,269.0,1211.0,0.9160164648437501,False,0.22213047068538397,42385.0,0.19734777704196627
15,RCL,2020-08-20,57.310001373291016,9.810001373291016,47.5,0.52,0.45,0.62,-1.19,-69.590645,677.0,109.0,0.9443364941406249,False,6.2110091743119265,5668.0,0.1711743349889869
20,RCL,2020-08-20,57.310001373291016,7.310001373291016,50.0,0.89,0.85,0.94,-1.66,-65.09804,937.0,2451.0,0.9062509375,False,0.38229294165646677,218139.0,0.12755193156735464
22,RCL,2020-08-20,57.310001373291016,6.310001373291016,51.0,1.13,1.0,1.17,-1.92,-62.95082,569.0,425.0,0.8901378173828124,False,1.3388235294117647,48024.99999999999,0.11010297019870173
23,RCL,2020-08-20,57.310001373291016,5.810001373291016,51.5,1.35,1.06,1.29,-1.9499999,-59.090908,408.0,446.0,0.87695435546875,False,0.9147982062780269,60210.0,0.10137848951437527
5,CRM,2020-08-20,197.16000366210938,112.16000366210938,85.0,0.01,0.0,2.11,0.0,0.0,900.0,935.0,2.805667048339844,False,0.9625668449197861,935.0,0.568878076581536
4,STX,2020-08-20,46.06999969482422,6.069999694824219,40.0,0.04,0.02,0.07,-0.02,-33.333336,242.0,1882.0,0.48438015625,False,0.12858660998937302,7528.0,0.13175601769118656
0,SPG,2020-08-20,65.47000122070312,25.470001220703125,40.0,0.09,0.03,0.09,0.050000004,125.000015,552.0,1211.0,1.3046909765624997,False,0.4558216350123865,10899.0,0.3890331563435029
1,SPG,2020-08-20,65.47000122070312,20.470001220703125,45.0,0.14,0.1,0.12,0.010000005,7.6923122,770.0,3914.0,1.125004375,False,0.19672968829841594,54796.0,0.31266230088644076
2,SPG,2020-08-20,65.47000122070312,15.470001220703125,50.0,0.25,0.24,0.27,-0.110000014,-30.555557,3857.0,8078.0,0.99804689453125,False,0.47746967071057195,201950.0,0.23629144542937863
3,SPG,2020-08-20,65.47000122070312,10.470001220703125,55.0,0.67,0.61,0.71,-0.41000003,-37.962963,11567.0,10753.0,0.9165047412109376,False,1.0756998047056636,720451.0,0.1599205899723165
14,LUV,2020-08-20,34.9900016784668,3.990001678466797,31.0,0.28,0.25,0.44,-0.28,-50.0,324.0,2786.0,0.7070341796875,False,0.11629576453697056,78008.0,0.11403262323711989
11,SWK,2020-08-20,159.97000122070312,19.970001220703125,140.0,0.65,0.1,0.35,0.0,0.0,206.0,223.0,0.500005,False,0.9237668161434978,14495.000000000002,0.1248359134107366
12,SBUX,2020-08-20,77.47000122070312,17.470001220703125,60.0,0.03,0.02,0.04,-0.01,-25.0,227.0,10766.0,0.648441015625,False,0.02108489689764072,32297.999999999996,0.22550665993838184
14,SBUX,2020-08-20,77.47000122070312,12.470001220703125,65.0,0.06,0.05,0.09,-0.030000005,-33.333336,253.0,5613.0,0.5293015820312501,False,0.04507393550685908,33678.0,0.16096554826658033
2,TEL,2020-08-20,94.25,29.25,65.0,0.1,0.0,4.4,0.0,0.0,1400.0,29.0,2.0786180847167963,False,48.275862068965516,290.00000000000006,0.3103448275862069
6,TWTR,2020-08-20,37.439998626708984,11.439998626708984,26.0,0.02,0.01,0.03,0.01,100.0,225.0,2925.0,0.92187578125,False,0.07692307692307693,5850.0,0.3055555300834842
11,TWTR,2020-08-20,37.439998626708984,7.439998626708984,30.0,0.04,0.03,0.05,-0.010000002,-20.000004,423.0,4887.0,0.6640658593750002,False,0.0865561694290976,19548.0,0.19871791932709715
16,TWTR,2020-08-20,37.439998626708984,4.939998626708984,32.5,0.1,0.08,0.1,-0.050000004,-33.333336,301.0,221.0,0.5351608984375,False,1.3619909502262444,2210.0,0.13194441260435524
6,ULTA,2020-08-20,219.1199951171875,64.1199951171875,155.0,0.07,0.05,1.0,-0.13,-65.0,650.0,1521.0,1.1162153564453123,False,0.42735042735042733,10647.000000000002,0.29262502987413586
7,ULTA,2020-08-20,219.1199951171875,59.1199951171875,160.0,0.08,0.0,0.15,-0.15,-65.21739,445.0,1271.0,0.7656273437500001,False,0.35011801730920533,10168.0,0.2698064824507209
9,ULTA,2020-08-20,219.1199951171875,49.1199951171875,170.0,0.15,0.05,0.3,-0.26,-63.414635,512.0,585.0,0.711916943359375,False,0.8752136752136752,8775.0,0.22416938760389096
10,ULTA,2020-08-20,219.1199951171875,44.1199951171875,175.0,0.1,0.1,0.3,-0.53999996,-84.37499,231.0,513.0,0.6543003320312502,False,0.4502923976608187,5130.0,0.201350840180476
12,UAL,2020-08-20,37.540000915527344,12.540000915527344,25.0,0.05,0.03,0.06,-0.009999998,-16.666664,237.0,2887.0,1.140629296875,False,0.08209213716660893,14435.0,0.33404370297552477
14,UAL,2020-08-20,37.540000915527344,10.540000915527344,27.0,0.07,0.05,0.08,-0.080000006,-53.333336,326.0,872.0,1.0078174609375,False,0.3738532110091743,6104.000000000001,0.28076719921356674
15,UAL,2020-08-20,37.540000915527344,9.540000915527344,28.0,0.09,0.07,0.1,-0.14,-60.869564,491.0,5598.0,0.9609378906249999,False,0.08770989639156841,50382.0,0.25412894733258773
16,UAL,2020-08-20,37.540000915527344,8.540000915527344,29.0,0.13,0.09,0.15,-0.17000002,-56.66667,536.0,4147.0,0.9238288867187501,False,0.12925006028454306,53911.0,0.22749069545160872
17,UAL,2020-08-20,37.540000915527344,7.540000915527344,30.0,0.17,0.16,0.18,-0.3,-63.829784,1125.0,3425.0,0.8906260937499999,False,0.3284671532846715,58225.0,0.20085244357062973
18,UAL,2020-08-20,37.540000915527344,6.540000915527344,31.0,0.24,0.21,0.25,-0.45,-65.217384,2466.0,2934.0,0.84961087890625,False,0.8404907975460123,70416.0,0.17421419168965072
19,UAL,2020-08-20,37.540000915527344,5.540000915527344,32.0,0.35,0.31,0.35,-0.63,-64.28571,2485.0,3283.0,0.8242205078124999,False,0.7569296375266524,114905.0,0.1475759398086717
20,UAL,2020-08-20,37.540000915527344,4.540000915527344,33.0,0.51,0.48,0.51,-0.87,-63.04348,1001.0,2229.0,0.8183611914062499,False,0.4490803050695379,113679.0,0.12093768792769269
12,UNH,2020-08-20,319.1000061035156,44.100006103515625,275.0,0.27,0.08,0.56,-1.03,-79.23077,216.0,28.0,0.5210008837890624,False,7.714285714285714,756.0,0.13820120733313193
0,VZ,2020-08-20,58.9900016784668,28.990001678466797,30.0,0.02,0.0,0.03,0.0,0.0,2200.0,2212.0,1.484377578125,False,0.9945750452079566,4424.0,0.491439241457914
0,VIAC,2020-08-20,26.309999465942383,13.309999465942383,13.0,0.01,0.0,0.06,-0.03,-75.0,740.0,3.0,1.859375703125,False,246.66666666666666,3.0,0.5058912860553963
4,VIAC,2020-08-20,26.309999465942383,8.309999465942383,18.0,0.03,0.0,0.06,-0.03,-50.0,768.0,271.0,1.0625046875000002,False,2.8339483394833946,812.9999999999999,0.31584947299977956
6,VIAC,2020-08-20,26.309999465942383,6.309999465942383,20.0,0.05,0.01,0.19,-0.040000003,-44.444447,363.0,2231.0,1.0078174609375,False,0.16270730614074405,11155.000000000002,0.23983274777753283
11,V,2020-08-20,196.7899932861328,46.78999328613281,150.0,0.05,0.05,0.1,-0.05,-50.0,301.0,848.0,0.6816438085937502,False,0.35495283018867924,4240.000000000001,0.2377661206487269
5,WBA,2020-08-20,42.86000061035156,10.360000610351562,32.5,0.02,0.01,0.09,-0.01,-33.333336,281.0,1702.0,0.8125018749999999,False,0.16509988249118684,3404.0,0.24171722965046835
11,WBA,2020-08-20,42.86000061035156,5.3600006103515625,37.5,0.07,0.05,0.09,-0.089999996,-56.25,401.0,3298.0,0.49609878906250005,False,0.12158884172225591,23086.0,0.12505834190438656
11,DIS,2020-08-20,128.7899932861328,23.789993286132812,105.0,0.07,0.06,0.07,-0.020000003,-22.222225,567.0,10006.0,0.5507857421875001,False,0.05666600039976014,70042.0,0.18471926800460786
12,DIS,2020-08-20,128.7899932861328,22.789993286132812,106.0,0.07,0.05,0.08,0.02,39.999996,227.0,505.0,0.5273484765625001,False,0.4495049504950495,3535.0,0.17695468960465174
17,DIS,2020-08-20,128.7899932861328,17.789993286132812,111.0,0.09,0.04,0.1,0.020000003,28.571432,305.0,790.0,0.44824770507812495,False,0.3860759493670886,7109.999999999999,0.13813179760487115
21,DIS,2020-08-20,128.7899932861328,13.789993286132812,115.0,0.14,0.12,0.15,-0.049999997,-26.315788,1129.0,14937.0,0.38477177734374995,False,0.07558411997054294,209118.00000000003,0.1070734840050467
7,WFC,2020-08-20,24.700000762939453,4.700000762939453,20.0,0.02,0.0,0.03,0.0,0.0,793.0,7448.0,0.57812921875,False,0.10647153598281418,14896.0,0.19028342582043403
11,WFC,2020-08-20,24.700000762939453,2.700000762939453,22.0,0.08,0.06,0.08,0.0,0.0,236.0,2091.0,0.49219257812500006,False,0.1128646580583453,16728.0,0.10931176840247742
3,WDC,2020-08-20,37.36000061035156,7.3600006103515625,30.0,0.02,0.01,0.03,-0.02,-50.0,232.0,2086.0,0.5937540625000001,False,0.1112176414189837,4172.0,0.19700215444622562
9,WYNN,2020-08-20,81.4800033569336,16.480003356933594,65.0,0.1,0.06,0.12,-0.47,-82.45614,357.0,2713.0,0.6777375976562501,False,0.1315886472539624,27130.0,0.20225825574332426
17,WYNN,2020-08-20,81.4800033569336,11.480003356933594,70.0,0.38,0.34,0.59,-1.27,-76.969696,611.0,2176.0,0.700198310546875,False,0.28079044117647056,82688.0,0.14089350618511842
22,WYNN,2020-08-20,81.4800033569336,8.980003356933594,72.5,0.83,0.59,0.73,-1.77,-68.07693,203.0,2295.0,0.6450230810546875,False,0.08845315904139434,190485.0,0.11021113140601552
